x,y,z,p
0,0,0,15.7269
0,0.1,0,15.6729
0,0.2,0,15.6189
0,0.3,0,15.5511
0,0.4,0,15.4833
0,0.5,0,15.4544
0,0.6,0,15.4256
0,0.7,0,15.4032
0,0.8,0,15.3808
0,0.9,0,15.3693
0,1,0,15.3577
0,1.1,0,15.3523
0,1.2,0,15.3469
0,1.3,0,15.3463
0,1.4,0,15.3457
0,1.5,0,15.3488
0,1.6,0,15.3519
0,1.7,0,15.3581
0,1.8,0,15.3642
0,1.9,0,15.373
0,2,0,15.3818
0,2.1,0,15.3927
0,2.2,0,15.4036
0,2.3,0,15.4163
0,2.4,0,15.4291
0,2.5,0,15.4433
0,2.6,0,15.4576
0,2.7,0,15.4741
0,2.8,0,15.4907
0,2.9,0,15.5118
0,3,0,15.5328
0,3.1,0,15.5588
0,3.2,0,15.5848
0,3.3,0,15.6107
0,3.4,0,15.6366
0,3.5,0,15.6535
0,3.6,0,15.6704
0,3.7,0,15.6771
0,3.8,0,15.6837
0,3.9,0,15.6873
0,4,0,15.691
0,4.1,0,15.6972
0,4.2,0,15.7035
0,4.3,0,15.7109
0,4.4,0,15.7182
0,4.5,0,15.7179
0,4.6,0,15.7175
0,4.7,0,15.7101
0,4.8,0,15.7027
0,4.9,0,15.6934
0,5,0,15.6841
0,5.1,0,15.6695
0,5.2,0,15.6549
0,5.3,0,15.6396
0,5.4,0,15.6243
0,5.5,0,15.6066
0,5.6,0,15.5888
0,5.7,0,15.5617
0,5.8,0,15.5345
0,5.9,0,15.5042
0,6,0,15.4739
0,6.1,0,15.4447
0,6.2,0,15.4154
0,6.3,0,15.3861
0,6.4,0,15.353
0,6.5,0,15.3177
0,6.6,0,15.2824
0,6.7,0,15.2444
0,6.8,0,15.2003
0,6.9,0,15.1562
0,7,0,15.1121
0,7.1,0,15.066
0,7.2,0,15.0199
0,7.3,0,14.9737
0,7.4,0,14.93
0,7.5,0,14.8879
0,7.6,0,14.8457
0,7.7,0,14.8043
0,7.8,0,14.765
0,7.9,0,14.7257
0,8,0,14.6864
0,8.1,0,14.6489
0,8.2,0,14.6117
0,8.3,0,14.5744
0,8.4,0,14.5383
0,8.5,0,14.5032
0,8.6,0,14.4681
0,8.7,0,14.4335
0,8.8,0,14.4008
0,8.9,0,14.3681
0,9,0,14.3354
0,9.1,0,14.3049
0,9.2,0,14.2749
0,9.3,0,14.2448
0,9.4,0,14.2163
