x,y,z,p
0,0,0,13.507
0,0.1,0,13.4778
0,0.2,0,13.4486
0,0.3,0,13.4194
0,0.4,0,13.3851
0,0.5,0,13.3507
0,0.6,0,13.3163
0,0.7,0,13.3042
0,0.8,0,13.2922
0,0.9,0,13.2802
0,1,0,13.271
0,1.1,0,13.2619
0,1.2,0,13.2528
0,1.3,0,13.2494
0,1.4,0,13.2461
0,1.5,0,13.2428
0,1.6,0,13.2422
0,1.7,0,13.2416
0,1.8,0,13.2411
0,1.9,0,13.2433
0,2,0,13.2454
0,2.1,0,13.2476
0,2.2,0,13.2518
0,2.3,0,13.2561
0,2.4,0,13.2603
0,2.5,0,13.2663
0,2.6,0,13.2724
0,2.7,0,13.2785
0,2.8,0,13.286
0,2.9,0,13.2936
0,3,0,13.3011
0,3.1,0,13.3099
0,3.2,0,13.3187
0,3.3,0,13.3274
0,3.4,0,13.3371
0,3.5,0,13.3467
0,3.6,0,13.3563
0,3.7,0,13.3664
0,3.8,0,13.3764
0,3.9,0,13.3865
0,4,0,13.3966
0,4.1,0,13.4068
0,4.2,0,13.4169
0,4.3,0,13.4269
0,4.4,0,13.4369
0,4.5,0,13.4469
0,4.6,0,13.4564
0,4.7,0,13.4659
0,4.8,0,13.4754
0,4.9,0,13.4855
0,5,0,13.4957
0,5.1,0,13.5058
0,5.2,0,13.5169
0,5.3,0,13.528
0,5.4,0,13.5391
0,5.5,0,13.5513
0,5.6,0,13.5635
0,5.7,0,13.5757
0,5.8,0,13.5866
0,5.9,0,13.5975
0,6,0,13.6083
0,6.1,0,13.617
0,6.2,0,13.6239
0,6.3,0,13.6303
0,6.4,0,13.6347
0,6.5,0,13.6364
0,6.6,0,13.6351
0,6.7,0,13.6313
0,6.8,0,13.6255
0,6.9,0,13.6196
0,7,0,13.6122
0,7.1,0,13.6025
0,7.2,0,13.5928
0,7.3,0,13.5829
0,7.4,0,13.5714
0,7.5,0,13.56
0,7.6,0,13.5489
0,7.7,0,13.5385
0,7.8,0,13.528
0,7.9,0,13.5182
0,8,0,13.509
0,8.1,0,13.4998
0,8.2,0,13.4911
0,8.3,0,13.4827
0,8.4,0,13.4743
0,8.5,0,13.4655
0,8.6,0,13.4567
0,8.7,0,13.4479
0,8.8,0,13.439
0,8.9,0,13.43
0,9,0,13.4211
0,9.1,0,13.4121
0,9.2,0,13.4031
0,9.3,0,13.3942
0,9.4,0,13.3856
0,9.5,0,13.377
0,9.6,0,13.3687
0,9.7,0,13.3609
0,9.8,0,13.353
0,9.9,0,13.3457
0,10,0,13.339
0,10.1,0,13.3323
0,10.2,0,13.3265
0,10.3,0,13.3213
0,10.4,0,13.316
0,10.5,0,13.3122
0,10.6,0,13.3087
0,10.7,0,13.3053
0,10.8,0,13.3038
0,10.9,0,13.3025
0,11,0,13.3014
0,11.1,0,13.3028
0,11.2,0,13.3043
0,11.3,0,13.3065
0,11.4,0,13.311
0,11.5,0,13.3155
0,11.6,0,13.3224
0,11.7,0,13.3331
0,11.8,0,13.3438
0,11.9,0,13.3561
0,12,0,13.3699
0,12.1,0,13.3837
0,12.2,0,13.4143
0,12.3,0,13.4521
0,12.4,0,13.4899
0,12.5,0,13.5225
0,12.6,0,13.5543
0,12.7,0,13.586
0.1,0,0,13.4281
0.1,0.1,0,13.4076
0.1,0.2,0,13.3801
0.1,0.3,0,13.3509
0.1,0.4,0,13.3265
0.1,0.5,0,13.2941
0.1,0.6,0,13.2597
0.1,0.7,0,13.2498
0.1,0.8,0,13.2382
0.1,0.9,0,13.2261
0.1,1,0,13.2182
0.1,1.1,0,13.2093
0.1,1.2,0,13.2002
0.1,1.3,0,13.1973
0.1,1.4,0,13.1941
0.1,1.5,0,13.1908
0.1,1.6,0,13.1904
0.1,1.7,0,13.1899
0.1,1.8,0,13.1894
0.1,1.9,0,13.1917
0.1,2,0,13.1939
0.1,2.1,0,13.1961
0.1,2.2,0,13.2004
0.1,2.3,0,13.2047
0.1,2.4,0,13.2089
0.1,2.5,0,13.2151
0.1,2.6,0,13.2212
0.1,2.7,0,13.2272
0.1,2.8,0,13.2349
0.1,2.9,0,13.2425
0.1,3,0,13.2501
0.1,3.1,0,13.2592
0.1,3.2,0,13.268
0.1,3.3,0,13.2767
0.1,3.4,0,13.2868
0.1,3.5,0,13.2966
0.1,3.6,0,13.3062
0.1,3.7,0,13.3171
0.1,3.8,0,13.3273
0.1,3.9,0,13.3374
0.1,4,0,13.3488
0.1,4.1,0,13.3592
0.1,4.2,0,13.3693
0.1,4.3,0,13.3808
0.1,4.4,0,13.3911
0.1,4.5,0,13.4011
0.1,4.6,0,13.4119
0.1,4.7,0,13.4217
0.1,4.8,0,13.4312
0.1,4.9,0,13.4408
0.1,5,0,13.4508
0.1,5.1,0,13.461
0.1,5.2,0,13.4692
0.1,5.3,0,13.4797
0.1,5.4,0,13.4908
0.1,5.5,0,13.4961
0.1,5.6,0,13.5069
0.1,5.7,0,13.5191
0.1,5.8,0,13.521
0.1,5.9,0,13.53
0.1,6,0,13.5409
0.1,6.1,0,13.5468
0.1,6.2,0,13.5522
0.1,6.3,0,13.5574
0.1,6.4,0,13.561
0.1,6.5,0,13.5625
0.1,6.6,0,13.5616
0.1,6.7,0,13.5586
0.1,6.8,0,13.5542
0.1,6.9,0,13.55
0.1,7,0,13.5454
0.1,7.1,0,13.5444
0.1,7.2,0,13.5359
0.1,7.3,0,13.527
0.1,7.4,0,13.5226
0.1,7.5,0,13.5112
0.1,7.6,0,13.5011
0.1,7.7,0,13.4935
0.1,7.8,0,13.4831
0.1,7.9,0,13.4736
0.1,8,0,13.465
0.1,8.1,0,13.4558
0.1,8.2,0,13.4464
0.1,8.3,0,13.4373
0.1,8.4,0,13.4289
0.1,8.5,0,13.419
0.1,8.6,0,13.4096
0.1,8.7,0,13.4008
0.1,8.8,0,13.3906
0.1,8.9,0,13.3813
0.1,9,0,13.3723
0.1,9.1,0,13.3623
0.1,9.2,0,13.3532
0.1,9.3,0,13.3442
0.1,9.4,0,13.3351
0.1,9.5,0,13.3265
0.1,9.6,0,13.318
0.1,9.7,0,13.3099
0.1,9.8,0,13.302
0.1,9.9,0,13.2946
0.1,10,0,13.2878
0.1,10.1,0,13.2811
0.1,10.2,0,13.2752
0.1,10.3,0,13.2698
0.1,10.4,0,13.2646
0.1,10.5,0,13.2606
0.1,10.6,0,13.2571
0.1,10.7,0,13.2537
0.1,10.8,0,13.252
0.1,10.9,0,13.2506
0.1,11,0,13.2495
0.1,11.1,0,13.2507
0.1,11.2,0,13.2521
0.1,11.3,0,13.2541
0.1,11.4,0,13.258
0.1,11.5,0,13.2625
0.1,11.6,0,13.2689
0.1,11.7,0,13.2785
0.1,11.8,0,13.2892
0.1,11.9,0,13.3002
0.1,12,0,13.3125
0.1,12.1,0,13.3263
0.1,12.2,0,13.349
0.1,12.3,0,13.3819
0.1,12.4,0,13.4197
0.1,12.5,0,13.4441
0.1,12.6,0,13.4731
0.1,12.7,0,13.5048
0.2,0,0,13.3493
0.2,0.1,0,13.3287
0.2,0.2,0,13.3081
0.2,0.3,0,13.2824
