x,y,z,p
0,0,0,0.000578627
0,0.1,0,0.000928799
0,0.2,0,0.00127897
0,0.3,0,0.00162914
0,0.4,0,0.00197932
0,0.5,0,0.0023422
0,0.6,0,0.00280255
0,0.7,0,0.00326289
0,0.8,0,0.00372324
0,0.9,0,0.00418359
0,1,0,0.00464082
0,1.1,0,0.00508766
0,1.2,0,0.0055345
0,1.3,0,0.00598134
0,1.4,0,0.00642818
0,1.5,0,0.00686953
0,1.6,0,0.00730051
0,1.7,0,0.0077315
0,1.8,0,0.00816248
0,1.9,0,0.00859347
0,2,0,0.00901509
0,2.1,0,0.0094258
0,2.2,0,0.0098365
0,2.3,0,0.0102472
0,2.4,0,0.0106579
0,2.5,0,0.0110537
0,2.6,0,0.0114385
0,2.7,0,0.0118234
0,2.8,0,0.0122082
0,2.9,0,0.012593
0,3,0,0.0129562
0,3.1,0,0.0133097
0,3.2,0,0.0136632
0,3.3,0,0.0140167
0,3.4,0,0.0143702
0,3.5,0,0.0146941
0,3.6,0,0.015011
0,3.7,0,0.0153279
0,3.8,0,0.0156448
0,3.9,0,0.0159617
0,4,0,0.0162401
0,4.1,0,0.0165153
0,4.2,0,0.0167904
0,4.3,0,0.0170656
0,4.4,0,0.017339
0,4.5,0,0.0175677
0,4.6,0,0.0177963
0,4.7,0,0.018025
0,4.8,0,0.0182536
0,4.9,0,0.0184744
0,5,0,0.0186521
0,5.1,0,0.0188297
0,5.2,0,0.0190073
0,5.3,0,0.0191849
0,5.4,0,0.0193476
0,5.5,0,0.0194701
0,5.6,0,0.0195925
0,5.7,0,0.0197149
0,5.8,0,0.0198374
0,5.9,0,0.0199373
0,6,0,0.0200012
0,6.1,0,0.0200651
0,6.2,0,0.020129
0,6.3,0,0.0201929
0,6.4,0,0.0202261
0,6.5,0,0.0202288
0,6.6,0,0.0202314
0,6.7,0,0.0202341
0,6.8,0,0.0202367
0,6.9,0,0.0202007
0,7,0,0.0201406
0,7.1,0,0.0200805
0,7.2,0,0.0200204
0,7.3,0,0.0199602
0,7.4,0,0.0198541
0,7.5,0,0.019731
0,7.6,0,0.0196079
0,7.7,0,0.0194848
0,7.8,0,0.0193617
0,7.9,0,0.019186
0,8,0,0.0190008
0,8.1,0,0.0188156
0,8.2,0,0.0186304
0,8.3,0,0.0184451
0,8.4,0,0.0182021
0,8.5,0,0.0179568
0,8.6,0,0.0177115
0,8.7,0,0.0174662
0,8.8,0,0.0172165
0,8.9,0,0.0169144
0,9,0,0.0166123
0,9.1,0,0.0163102
0,9.2,0,0.0160081
0,9.3,0,0.015696
0,9.4,0,0.0153417
0,9.5,0,0.0149874
0,9.6,0,0.0146332
0,9.7,0,0.0142789
0,9.8,0,0.0139101
0,9.9,0,0.0135087
0,10,0,0.0131074
0,10.1,0,0.012706
0,10.2,0,0.0123046
0,10.3,0,0.0118864
0,10.4,0,0.0114452
0,10.5,0,0.011004
0,10.6,0,0.0105628
0,10.7,0,0.0101216
0,10.8,0,0.00966316
0,10.9,0,0.00918989
0,11,0,0.00871663
0,11.1,0,0.00824336
0,11.2,0,0.0077701
0,11.3,0,0.00727878
0,11.4,0,0.00677791
0,11.5,0,0.00627703
0,11.6,0,0.00577615
0,11.7,0,0.00527528
0,11.8,0,0.00475793
0,11.9,0,0.00423564
0,12,0,0.00371335
0,12.1,0,0.00319106
0,12.2,0,0.00266876
0,12.3,0,0.00225578
0,12.4,0,0.00185705
0,12.5,0,0.00145833
0,12.6,0,0.0010596
0,12.7,0,0.000660876
0.1,0,0,0.000462902
0.1,0.1,0,0.000813124
0.1,0.2,0,0.0011633
0.1,0.3,0,0.00151347
0.1,0.4,0,0.00187375
0.1,0.5,0,0.00234035
0.1,0.6,0,0.00280302
0.1,0.7,0,0.00326336
0.1,0.8,0,0.00372371
0.1,0.9,0,0.00418393
0.1,1,0,0.00464156
0.1,1.1,0,0.00509088
0.1,1.2,0,0.00553772
0.1,1.3,0,0.00598456
0.1,1.4,0,0.00643186
0.1,1.5,0,0.0068753
0.1,1.6,0,0.00730814
0.1,1.7,0,0.00773912
0.1,1.8,0,0.00817011
0.1,1.9,0,0.00860186
0.1,2,0,0.00902565
0.1,2.1,0,0.00943772
0.1,2.2,0,0.00984842
0.1,2.3,0,0.0102591
0.1,2.4,0,0.0106699
0.1,2.5,0,0.0110673
0.1,2.6,0,0.0114533
0.1,2.7,0,0.0118381
0.1,2.8,0,0.0122229
0.1,2.9,0,0.0126077
0.1,3,0,0.0129728
0.1,3.1,0,0.0133271
0.1,3.2,0,0.0136806
0.1,3.3,0,0.0140341
0.1,3.4,0,0.0143875
0.1,3.5,0,0.0147137
0.1,3.6,0,0.0150311
0.1,3.7,0,0.0153479
0.1,3.8,0,0.0156648
0.1,3.9,0,0.0159813
0.1,4,0,0.0162624
0.1,4.1,0,0.0165378
0.1,4.2,0,0.0168129
0.1,4.3,0,0.0170881
0.1,4.4,0,0.0173609
0.1,4.5,0,0.0175925
0.1,4.6,0,0.0178211
0.1,4.7,0,0.0180498
0.1,4.8,0,0.0182784
0.1,4.9,0,0.018499
0.1,5,0,0.0186791
0.1,5.1,0,0.0188567
0.1,5.2,0,0.0190343
0.1,5.3,0,0.0192116
0.1,5.4,0,0.0193744
0.1,5.5,0,0.019499
0.1,5.6,0,0.0196214
0.1,5.7,0,0.0197439
0.1,5.8,0,0.0198658
0.1,5.9,0,0.019966
0.1,6,0,0.0200316
0.1,6.1,0,0.0200955
0.1,6.2,0,0.0201594
0.1,6.3,0,0.0202225
0.1,6.4,0,0.0202564
0.1,6.5,0,0.0202604
0.1,6.6,0,0.020263
0.1,6.7,0,0.0202657
0.1,6.8,0,0.020267
0.1,6.9,0,0.0202318
0.1,7,0,0.0201725
