x,y,z,U_0,U_1,U_2
0,0,0,2.99999,0.00369964,0
0,0.1,0,2.99999,0.0026426,0
0,0.2,0,3,0.00158556,0
0,0.3,0,3,0.00052852,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,-3.39083e-18,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,-2.00051e-18,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,-9.41701e-19,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,-6.60587e-20,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,8.43386e-19,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00011,-0.000398586,0
0,12.6,0,3.00042,-0.0015374,0
0,12.7,0,3.00072,-0.00267622,0
0.1,0,0,3.00003,-0.00261244,0
0.1,0.1,0,2.99999,0.00476444,0
0.1,0.2,0,2.99999,0.0037074,0
0.1,0.3,0,3.00006,0.00101437,0
0.1,0.4,0,2.99911,0.000867236,0
0.1,0.5,0,2.99879,0.00260724,0
0.1,0.6,0,2.99879,0.00260724,0
0.1,0.7,0,3.001,-0.00555307,0
0.1,0.8,0,3.00153,0.00129498,0
0.1,0.9,0,3.00153,0.00129498,0
0.1,1,0,3.00137,-7.18399e-05,0
0.1,1.1,0,3.00353,-0.00193939,0
0.1,1.2,0,3.00428,-0.0010819,0
0.1,1.3,0,3.00428,-0.0010819,0
0.1,1.4,0,2.99963,-0.00413729,0
0.1,1.5,0,3.00041,0.00112058,0
0.1,1.6,0,3.00041,0.00112058,0
0.1,1.7,0,3.00028,3.52256e-05,0
0.1,1.8,0,2.99809,0.000173594,0
0.1,1.9,0,2.99763,0.00129669,0
0.1,2,0,2.99763,0.00129669,0
0.1,2.1,0,3.00077,-0.00428655,0
0.1,2.2,0,3.00054,0.000307551,0
0.1,2.3,0,3.00054,0.000307551,0
0.1,2.4,0,3.00053,-0.000605492,0
0.1,2.5,0,3.00185,-0.00207465,0
0.1,2.6,0,3.00222,-0.00156229,0
0.1,2.7,0,3.00222,-0.00156229,0
0.1,2.8,0,2.99974,-0.00327618,0
0.1,2.9,0,2.99948,0.00107756,0
0.1,3,0,2.99948,0.00107756,0
0.1,3.1,0,2.99961,0.000150717,0
0.1,3.2,0,3.00003,-0.00111205,0
0.1,3.3,0,3.00001,-0.000529596,0
0.1,3.4,0,3.00001,-0.000529596,0
0.1,3.5,0,3.00027,-0.0029337,0
0.1,3.6,0,3.00079,-0.00016446,0
0.1,3.7,0,3.00079,-0.00016446,0
0.1,3.8,0,3.00063,-0.000666015,0
0.1,3.9,0,2.99996,-0.00070983,0
0.1,4,0,2.99994,-0.000220224,0
0.1,4.1,0,2.99994,-0.000220224,0
0.1,4.2,0,3.00011,-0.00224375,0
0.1,4.3,0,3.00032,-0.000250567,0
0.1,4.4,0,3.00032,-0.000250567,0
0.1,4.5,0,3.00027,-0.000598547,0
0.1,4.6,0,3.00012,-0.000583501,0
0.1,4.7,0,3.00013,-0.000231418,0
0.1,4.8,0,3.00013,-0.000231418,0
0.1,4.9,0,3.00007,-0.0015422,0
0.1,5,0,3.00019,-0.000213292,0
0.1,5.1,0,3.00019,-0.000213292,0
0.1,5.2,0,3.00016,-0.000420943,0
0.1,5.3,0,3.00014,-0.000363895,0
0.1,5.4,0,3.00017,-0.000140686,0
0.1,5.5,0,3.00017,-0.000140686,0
0.1,5.6,0,3.00005,-0.000834442,0
0.1,5.7,0,3.00017,-0.000118411,0
0.1,5.8,0,3.00017,-0.000118411,0
