x,y,z,p
0,0,0,0.000498387
0,0.1,0,0.00106356
0,0.2,0,0.00162874
0,0.3,0,0.00230235
0,0.4,0,0.00308439
0,0.5,0,0.00386644
0,0.6,0,0.0046135
0,0.7,0,0.00536057
0,0.8,0,0.00609271
0,0.9,0,0.00680991
0,1,0,0.00752711
0,1.1,0,0.00821319
0,1.2,0,0.00889926
0,1.3,0,0.00956841
0,1.4,0,0.0102206
0,1.5,0,0.0108728
0,1.6,0,0.0114903
0,1.7,0,0.0121076
0,1.8,0,0.0127074
0,1.9,0,0.0132896
0,2,0,0.0138717
0,2.1,0,0.0144184
0,2.2,0,0.0149652
0,2.3,0,0.0154941
0,2.4,0,0.0160053
0,2.5,0,0.0165165
0,2.6,0,0.0169923
0,2.7,0,0.0174681
0,2.8,0,0.017926
0,2.9,0,0.0183662
0,3,0,0.0188064
0,3.1,0,0.0192116
0,3.2,0,0.0196168
0,3.3,0,0.0200049
0,3.4,0,0.0203758
0,3.5,0,0.0207466
0,3.6,0,0.0210829
0,3.7,0,0.0214193
0,3.8,0,0.0217383
0,3.9,0,0.0220402
0,4,0,0.0223421
0,4.1,0,0.0226096
0,4.2,0,0.0228772
0,4.3,0,0.0231275
0,4.4,0,0.0233606
0,4.5,0,0.0235936
0,4.6,0,0.023791
0,4.7,0,0.0239884
0,4.8,0,0.0241555
0,4.9,0,0.0242923
0,5,0,0.0244291
0,5.1,0,0.0246494
0,5.2,0,0.0247805
0,5.3,0,0.0249018
0,5.4,0,0.025013
0,5.5,0,0.0251139
0,5.6,0,0.0252043
0,5.7,0,0.0252841
0,5.8,0,0.0253535
0,5.9,0,0.0254122
0,6,0,0.0254603
0,6.1,0,0.0254979
0,6.2,0,0.0255247
0,6.3,0,0.0255411
0,6.4,0,0.0255471
0,6.5,0,0.0255426
0,6.6,0,0.025528
0,6.7,0,0.0255033
0,6.8,0,0.0254686
0,6.9,0,0.0254247
0,7,0,0.0253293
0,7.1,0,0.0252616
0,7.2,0,0.0251939
0,7.3,0,0.0251191
0,7.4,0,0.0250037
0,7.5,0,0.0248882
0,7.6,0,0.0247609
0,7.7,0,0.0246055
0,7.8,0,0.0244502
0,7.9,0,0.0242773
0,8,0,0.0240829
0,8.1,0,0.0238885
0,8.2,0,0.0236709
0,8.3,0,0.023438
0,8.4,0,0.023205
0,8.5,0,0.0229434
0,8.6,0,0.0226722
0,8.7,0,0.022401
0,8.8,0,0.0220954
0,8.9,0,0.0217859
0,9,0,0.0214746
0,9.1,0,0.0211267
0,9.2,0,0.0207788
0,9.3,0,0.0204232
0,9.4,0,0.0200366
0,9.5,0,0.01965
0,9.6,0,0.0192496
0,9.7,0,0.0188237
0,9.8,0,0.0183978
0,9.9,0,0.0179521
0,10,0,0.0174865
0,10.1,0,0.017021
0,10.2,0,0.0165293
0,10.3,0,0.0160235
0,10.4,0,0.0155178
0,10.5,0,0.0149799
0,10.6,0,0.0144341
0,10.7,0,0.0138882
0,10.8,0,0.0133043
0,10.9,0,0.0127184
0,11,0,0.0121285
0,11.1,0,0.011502
0,11.2,0,0.0108755
0,11.3,0,0.0102393
0,11.4,0,0.00957369
0,11.5,0,0.00890812
0,11.6,0,0.00822789
0,11.7,0,0.00752569
0,11.8,0,0.00682349
0,11.9,0,0.00610233
0,12,0,0.00536566
0,12.1,0,0.004629
0,12.2,0,0.00386321
0,12.3,0,0.00308495
0,12.4,0,0.00230668
0,12.5,0,0.00170697
0,12.6,0,0.00113878
0,12.7,0,0.00057058
0.1,0,0,0.000431936
0.1,0.1,0,0.000984767
0.1,0.2,0,0.00154994
0.1,0.3,0,0.00230886
0.1,0.4,0,0.0030909
0.1,0.5,0,0.00387525
0.1,0.6,0,0.00461865
0.1,0.7,0,0.00536572
0.1,0.8,0,0.00609751
0.1,0.9,0,0.00681472
0.1,1,0,0.00753361
0.1,1.1,0,0.00821876
0.1,1.2,0,0.00890483
0.1,1.3,0,0.00957412
0.1,1.4,0,0.0102263
0.1,1.5,0,0.0108759
0.1,1.6,0,0.0114961
0.1,1.7,0,0.0121135
0.1,1.8,0,0.0127133
0.1,1.9,0,0.0132954
0.1,2,0,0.0138714
0.1,2.1,0,0.0144244
0.1,2.2,0,0.0149711
0.1,2.3,0,0.0155001
0.1,2.4,0,0.0160112
0.1,2.5,0,0.0165132
0.1,2.6,0,0.0169982
0.1,2.7,0,0.0174739
0.1,2.8,0,0.017932
0.1,2.9,0,0.0183722
0.1,3,0,0.0188007
0.1,3.1,0,0.0192173
0.1,3.2,0,0.0196225
0.1,3.3,0,0.0200107
0.1,3.4,0,0.0203815
0.1,3.5,0,0.0207398
0.1,3.6,0,0.0210887
0.1,3.7,0,0.021425
0.1,3.8,0,0.0217441
0.1,3.9,0,0.0220459
0.1,4,0,0.0223357
0.1,4.1,0,0.0226153
0.1,4.2,0,0.0228829
0.1,4.3,0,0.0231333
0.1,4.4,0,0.0233664
0.1,4.5,0,0.0235905
0.1,4.6,0,0.0237971
0.1,4.7,0,0.0239945
0.1,4.8,0,0.0241697
0.1,4.9,0,0.0243065
0.1,5,0,0.0244343
0.1,5.1,0,0.0246561
0.1,5.2,0,0.0247892
0.1,5.3,0,0.0249122
0.1,5.4,0,0.0250247
0.1,5.5,0,0.0251267
0.1,5.6,0,0.025218
0.1,5.7,0,0.0252984
0.1,5.8,0,0.0253682
0.1,5.9,0,0.0254271
0.1,6,0,0.0254751
0.1,6.1,0,0.0255124
0.1,6.2,0,0.0255388
0.1,6.3,0,0.0255545
0.1,6.4,0,0.0255596
0.1,6.5,0,0.025554
0.1,6.6,0,0.025538
0.1,6.7,0,0.0255116
0.1,6.8,0,0.025475
0.1,6.9,0,0.0254286
0.1,7,0,0.0253314
0.1,7.1,0,0.0252721
0.1,7.2,0,0.0252044
0.1,7.3,0,0.0251207
0.1,7.4,0,0.0250113
0.1,7.5,0,0.0248959
0.1,7.6,0,0.0247654
0.1,7.7,0,0.024613
0.1,7.8,0,0.0244577
0.1,7.9,0,0.0242847
0.1,8,0,0.0240903
0.1,8.1,0,0.0238958
0.1,8.2,0,0.0236782
0.1,8.3,0,0.0234452
0.1,8.4,0,0.0232065
0.1,8.5,0,0.0229506
0.1,8.6,0,0.0226794
0.1,8.7,0,0.022396
0.1,8.8,0,0.0221026
0.1,8.9,0,0.0217932
0.1,9,0,0.0214681
0.1,9.1,0,0.021134
0.1,9.2,0,0.0207862
0.1,9.3,0,0.0204236
0.1,9.4,0,0.020044
0.1,9.5,0,0.0196574
0.1,9.6,0,0.0192561
0.1,9.7,0,0.0188313
0.1,9.8,0,0.0184054
0.1,9.9,0,0.0179597
0.1,10,0,0.0174941
0.1,10.1,0,0.0170277
0.1,10.2,0,0.016537
0.1,10.3,0,0.0160312
0.1,10.4,0,0.0155212
0.1,10.5,0,0.0149874
0.1,10.6,0,0.0144416
0.1,10.7,0,0.0138896
0.1,10.8,0,0.013312
0.1,10.9,0,0.0127261
0.1,11,0,0.0121322
0.1,11.1,0,0.0115097
0.1,11.2,0,0.0108832
0.1,11.3,0,0.0102454
0.1,11.4,0,0.0095808
0.1,11.5,0,0.00891523
0.1,11.6,0,0.0082347
0.1,11.7,0,0.00753249
0.1,11.8,0,0.00683029
0.1,11.9,0,0.00610862
0.1,12,0,0.00537196
0.1,12.1,0,0.00463568
0.1,12.2,0,0.00387273
0.1,12.3,0,0.00309446
0.1,12.4,0,0.0023162
0.1,12.5,0,0.00161763
0.1,12.6,0,0.00104943
0.1,12.7,0,0.000494503
0.2,0,0,0.000365484
0.2,0.1,0,0.000905969
0.2,0.2,0,0.00151521
0.2,0.3,0,0.00231678
0.2,0.4,0,0.00309741
0.2,0.5,0,0.00388406
0.2,0.6,0,0.0046238
0.2,0.7,0,0.00537207
0.2,0.8,0,0.00610369
0.2,0.9,0,0.00681952
0.2,1,0,0.00754011
0.2,1.1,0,0.00822433
0.2,1.2,0,0.00891001
0.2,1.3,0,0.00957937
0.2,1.4,0,0.0102321
0.2,1.5,0,0.010879
0.2,1.6,0,0.011502
0.2,1.7,0,0.0121172
0.2,1.8,0,0.0127169
0.2,1.9,0,0.0133013
0.2,2,0,0.0138711
0.2,2.1,0,0.0144303
0.2,2.2,0,0.0149731
0.2,2.3,0,0.0155021
0.2,2.4,0,0.0160171
0.2,2.5,0,0.0165098
0.2,2.6,0,0.0170041
0.2,2.7,0,0.0174746
0.2,2.8,0,0.0179327
0.2,2.9,0,0.0183782
0.2,3,0,0.0187951
0.2,3.1,0,0.019223
0.2,3.2,0,0.0196221
0.2,3.3,0,0.0200103
0.2,3.4,0,0.0203873
0.2,3.5,0,0.0207329
0.2,3.6,0,0.0210945
0.2,3.7,0,0.0214244
0.2,3.8,0,0.0217435
0.2,3.9,0,0.0220516
0.2,4,0,0.0223293
0.2,4.1,0,0.022621
0.2,4.2,0,0.0228831
0.2,4.3,0,0.0231336
0.2,4.4,0,0.0233722
0.2,4.5,0,0.0235875
0.2,4.6,0,0.0238031
0.2,4.7,0,0.0239985
0.2,4.8,0,0.0241777
