x,y,z,p
0,0,0,0.0352093
0,0.1,0,0.0615053
0,0.2,0,0.0878014
0,0.3,0,0.114098
0,0.4,0,0.144984
0,0.5,0,0.180461
0,0.6,0,0.215938
0,0.7,0,0.251414
0,0.8,0,0.285712
0,0.9,0,0.32001
0,1,0,0.354308
0,1.1,0,0.387951
0,1.2,0,0.42094
0,1.3,0,0.453928
0,1.4,0,0.486917
0,1.5,0,0.51788
0,1.6,0,0.548843
0,1.7,0,0.579806
0,1.8,0,0.60988
0,1.9,0,0.639065
0,2,0,0.668251
0,2.1,0,0.697436
0,2.2,0,0.725312
0,2.3,0,0.753187
0,2.4,0,0.781063
0,2.5,0,0.807629
0,2.6,0,0.832886
0,2.7,0,0.858143
0,2.8,0,0.8834
0,2.9,0,0.906593
0,3,0,0.929787
0,3.1,0,0.95298
0,3.2,0,0.975067
0,3.3,0,0.996048
0,3.4,0,1.01703
0,3.5,0,1.03801
0,3.6,0,1.0566
0,3.7,0,1.0752
0,3.8,0,1.09379
0,3.9,0,1.11124
0,4,0,1.12753
0,4.1,0,1.14382
0,4.2,0,1.16012
0,4.3,0,1.17395
0,4.4,0,1.18779
0,4.5,0,1.20164
0,4.6,0,1.21428
0,4.7,0,1.22573
0,4.8,0,1.23718
0,4.9,0,1.24864
0,5,0,1.25763
0,5.1,0,1.26662
0,5.2,0,1.27561
0,5.3,0,1.28338
0,5.4,0,1.28992
0,5.5,0,1.29647
0,5.6,0,1.30301
0,5.7,0,1.30707
0,5.8,0,1.31114
0,5.9,0,1.3152
0,6,0,1.31802
0,6.1,0,1.3196
0,6.2,0,1.32119
0,6.3,0,1.32277
0,6.4,0,1.32179
0,6.5,0,1.32081
0,6.6,0,1.31983
0,6.7,0,1.31798
0,6.8,0,1.31525
0,6.9,0,1.31252
0,7,0,1.30979
0,7.1,0,1.30178
0,7.2,0,1.29594
0,7.3,0,1.28945
0,7.4,0,1.28231
0,7.5,0,1.27451
0,7.6,0,1.26606
0,7.7,0,1.25697
0,7.8,0,1.24722
0,7.9,0,1.23682
0,8,0,1.222
0,8.1,0,1.21137
0,8.2,0,1.20074
0,8.3,0,1.18799
0,8.4,0,1.17409
0,8.5,0,1.15969
0,8.6,0,1.14411
0,8.7,0,1.12852
0,8.8,0,1.11141
0,8.9,0,1.09421
0,9,0,1.07602
0,9.1,0,1.05716
0,9.2,0,1.03793
0,9.3,0,1.01757
0,9.4,0,0.997204
0,9.5,0,0.97538
0,9.6,0,0.953394
0,9.7,0,0.930592
0,9.8,0,0.907121
0,9.9,0,0.883362
0,10,0,0.858447
0,10.1,0,0.833532
0,10.2,0,0.807285
0,10.3,0,0.780803
0,10.4,0,0.753773
0,10.5,0,0.726196
0,10.6,0,0.698378
0,10.7,0,0.669203
0,10.8,0,0.640028
0,10.9,0,0.609966
0,11,0,0.579682
0,11.1,0,0.548859
0,11.2,0,0.517379
0,11.3,0,0.485781
0,11.4,0,0.453113
0,11.5,0,0.420445
0,11.6,0,0.38724
0,11.7,0,0.353855
0,11.8,0,0.319948
0,11.9,0,0.285256
0,12,0,0.250529
0,12.1,0,0.21515
0,12.2,0,0.179771
0,12.3,0,0.144252
0,12.4,0,0.108673
0,12.5,0,0.0763712
0,12.6,0,0.0501571
0,12.7,0,0.023943
0.1,0,0,0.0305147
0.1,0.1,0,0.0571919
0.1,0.2,0,0.083488
0.1,0.3,0,0.109784
0.1,0.4,0,0.145013
0.1,0.5,0,0.18049
0.1,0.6,0,0.215967
0.1,0.7,0,0.251705
0.1,0.8,0,0.286233
0.1,0.9,0,0.320531
0.1,1,0,0.354829
0.1,1.1,0,0.388041
0.1,1.2,0,0.42103
0.1,1.3,0,0.454018
0.1,1.4,0,0.487792
0.1,1.5,0,0.518735
0.1,1.6,0,0.549698
0.1,1.7,0,0.580661
0.1,1.8,0,0.609855
0.1,1.9,0,0.63904
0.1,2,0,0.668225
0.1,2.1,0,0.698702
0.1,2.2,0,0.725948
0.1,2.3,0,0.753824
0.1,2.4,0,0.781699
0.1,2.5,0,0.808214
0.1,2.6,0,0.833471
0.1,2.7,0,0.858728
0.1,2.8,0,0.884806
0.1,2.9,0,0.906971
0.1,3,0,0.930164
0.1,3.1,0,0.953358
0.1,3.2,0,0.975722
0.1,3.3,0,0.996703
0.1,3.4,0,1.01768
0.1,3.5,0,1.03955
0.1,3.6,0,1.05706
0.1,3.7,0,1.07566
0.1,3.8,0,1.09425
0.1,3.9,0,1.11185
0.1,4,0,1.12814
0.1,4.1,0,1.14444
0.1,4.2,0,1.16175
0.1,4.3,0,1.17448
0.1,4.4,0,1.18832
0.1,4.5,0,1.20216
0.1,4.6,0,1.21487
0.1,4.7,0,1.22632
0.1,4.8,0,1.23777
0.1,4.9,0,1.25031
0.1,5,0,1.25819
0.1,5.1,0,1.26718
0.1,5.2,0,1.27617
0.1,5.3,0,1.28396
0.1,5.4,0,1.2905
0.1,5.5,0,1.29705
0.1,5.6,0,1.30469
0.1,5.7,0,1.30765
0.1,5.8,0,1.31171
0.1,5.9,0,1.31578
0.1,6,0,1.3186
0.1,6.1,0,1.32018
0.1,6.2,0,1.32177
0.1,6.3,0,1.32443
0.1,6.4,0,1.32241
0.1,6.5,0,1.32143
0.1,6.6,0,1.32045
0.1,6.7,0,1.31818
0.1,6.8,0,1.31545
0.1,6.9,0,1.31272
0.1,7,0,1.31144
0.1,7.1,0,1.30343
0.1,7.2,0,1.29759
0.1,7.3,0,1.2911
0.1,7.4,0,1.28396
0.1,7.5,0,1.27616
0.1,7.6,0,1.26771
0.1,7.7,0,1.25861
0.1,7.8,0,1.24885
0.1,7.9,0,1.23844
0.1,8,0,1.22361
0.1,8.1,0,1.21213
0.1,8.2,0,1.20149
0.1,8.3,0,1.18825
0.1,8.4,0,1.17436
0.1,8.5,0,1.16001
0.1,8.6,0,1.14437
0.1,8.7,0,1.12984
0.1,8.8,0,1.11165
0.1,8.9,0,1.09445
0.1,9,0,1.0763
0.1,9.1,0,1.05744
0.1,9.2,0,1.03838
0.1,9.3,0,1.01776
0.1,9.4,0,0.998231
0.1,9.5,0,0.975695
0.1,9.6,0,0.953709
0.1,9.7,0,0.930741
0.1,9.8,0,0.907271
0.1,9.9,0,0.884038
0.1,10,0,0.858751
0.1,10.1,0,0.834342
0.1,10.2,0,0.807473
0.1,10.3,0,0.780991
0.1,10.4,0,0.753929
0.1,10.5,0,0.726351
0.1,10.6,0,0.699122
0.1,10.7,0,0.669548
0.1,10.8,0,0.640623
0.1,10.9,0,0.609968
0.1,11,0,0.579684
0.1,11.1,0,0.549232
0.1,11.2,0,0.517752
0.1,11.3,0,0.486335
0.1,11.4,0,0.453113
0.1,11.5,0,0.420587
0.1,11.6,0,0.387465
0.1,11.7,0,0.35408
0.1,11.8,0,0.320132
0.1,11.9,0,0.28544
0.1,12,0,0.250872
0.1,12.1,0,0.215181
0.1,12.2,0,0.179813
0.1,12.3,0,0.144284
0.1,12.4,0,0.108705
0.1,12.5,0,0.0734044
0.1,12.6,0,0.0471903
0.1,12.7,0,0.0207506
0.2,0,0,0.0258201
0.2,0.1,0,0.0528785
0.2,0.2,0,0.0791746
0.2,0.3,0,0.109622
0.2,0.4,0,0.145161
0.2,0.5,0,0.180519
0.2,0.6,0,0.215996
0.2,0.7,0,0.251996
0.2,0.8,0,0.286755
0.2,0.9,0,0.321052
0.2,1,0,0.355416
0.2,1.1,0,0.388598
0.2,1.2,0,0.42112
0.2,1.3,0,0.454108
0.2,1.4,0,0.488668
0.2,1.5,0,0.51959
0.2,1.6,0,0.550553
0.2,1.7,0,0.581717
0.2,1.8,0,0.610847
0.2,1.9,0,0.639014
0.2,2,0,0.6682
0.2,2.1,0,0.699967
0.2,2.2,0,0.726585
0.2,2.3,0,0.754461
0.2,2.4,0,0.78294
0.2,2.5,0,0.809452
0.2,2.6,0,0.834056
0.2,2.7,0,0.859313
0.2,2.8,0,0.886213
0.2,2.9,0,0.907348
0.2,3,0,0.930542
0.2,3.1,0,0.954779
0.2,3.2,0,0.977164
0.2,3.3,0,0.997358
0.2,3.4,0,1.01834
0.2,3.5,0,1.0411
0.2,3.6,0,1.05752
0.2,3.7,0,1.07612
0.2,3.8,0,1.09578
0.2,3.9,0,1.11339
0.2,4,0,1.12876
0.2,4.1,0,1.14505
0.2,4.2,0,1.16338
0.2,4.3,0,1.17501
0.2,4.4,0,1.18885
0.2,4.5,0,1.20375
0.2,4.6,0,1.21646
0.2,4.7,0,1.2269
0.2,4.8,0,1.23835
0.2,4.9,0,1.25199
0.2,5,0,1.25875
0.2,5.1,0,1.26774
0.2,5.2,0,1.27778
0.2,5.3,0,1.28556
0.2,5.4,0,1.29108
0.2,5.5,0,1.29762
0.2,5.6,0,1.30638
0.2,5.7,0,1.30823
0.2,5.8,0,1.31229
0.2,5.9,0,1.31737
0.2,6,0,1.3202
0.2,6.1,0,1.32076
0.2,6.2,0,1.32234
0.2,6.3,0,1.32608
0.2,6.4,0,1.32302
0.2,6.5,0,1.32205
0.2,6.6,0,1.32203
0.2,6.7,0,1.31973
0.2,6.8,0,1.31565
0.2,6.9,0,1.31292
0.2,7,0,1.3131
0.2,7.1,0,1.30508
0.2,7.2,0,1.29924
0.2,7.3,0,1.29275
0.2,7.4,0,1.28561
0.2,7.5,0,1.27781
0.2,7.6,0,1.26936
0.2,7.7,0,1.26025
0.2,7.8,0,1.25048
0.2,7.9,0,1.24007
0.2,8,0,1.22522
0.2,8.1,0,1.21288
0.2,8.2,0,1.20298
0.2,8.3,0,1.18852
0.2,8.4,0,1.17463
