x,y,z,p
0,0,0,0.00807446
0,0.1,0,0.0148601
0,0.2,0,0.0216457
0,0.3,0,0.0284313
0,0.4,0,0.036352
0,0.5,0,0.0454079
0,0.6,0,0.0544638
0,0.7,0,0.0635197
0,0.8,0,0.0724628
0,0.9,0,0.0814059
0,1,0,0.090349
0,1.1,0,0.0992278
0,1.2,0,0.108042
0,1.3,0,0.116857
0,1.4,0,0.125671
0,1.5,0,0.1343
0,1.6,0,0.14293
0,1.7,0,0.151559
0,1.8,0,0.160069
0,1.9,0,0.16846
0,2,0,0.176852
0,2.1,0,0.185243
0,2.2,0,0.193335
0,2.3,0,0.201428
0,2.4,0,0.20952
0,2.5,0,0.217429
0,2.6,0,0.225153
0,2.7,0,0.232877
0,2.8,0,0.240601
0,2.9,0,0.247919
0,3,0,0.255238
0,3.1,0,0.262556
0,3.2,0,0.269636
0,3.3,0,0.276478
0,3.4,0,0.28332
0,3.5,0,0.290162
0,3.6,0,0.29647
0,3.7,0,0.302778
0,3.8,0,0.309086
0,3.9,0,0.31513
0,4,0,0.320909
0,4.1,0,0.326689
0,4.2,0,0.332468
0,4.3,0,0.337732
0,4.4,0,0.342997
0,4.5,0,0.348261
0,4.6,0,0.353283
0,4.7,0,0.358062
0,4.8,0,0.362842
0,4.9,0,0.367621
0,5,0,0.372098
0,5.1,0,0.376574
0,5.2,0,0.381051
0,5.3,0,0.385267
0,5.4,0,0.389223
0,5.5,0,0.393178
0,5.6,0,0.397134
0,5.7,0,0.401094
0,5.8,0,0.405054
0,5.9,0,0.409014
0,6,0,0.41265
0,6.1,0,0.415962
0,6.2,0,0.419275
0,6.3,0,0.422587
0,6.4,0,0.424209
0,6.5,0,0.425831
0,6.6,0,0.427453
0,6.7,0,0.428419
0,6.8,0,0.428729
0,6.9,0,0.429038
0,7,0,0.429347
0,7.1,0,0.428102
0,7.2,0,0.426925
0,7.3,0,0.425604
0,7.4,0,0.4241
0,7.5,0,0.422372
0,7.6,0,0.420391
0,7.7,0,0.418134
0,7.8,0,0.415589
0,7.9,0,0.412802
0,8,0,0.408578
0,8.1,0,0.405385
0,8.2,0,0.402192
0,8.3,0,0.39821
0,8.4,0,0.393802
0,8.5,0,0.389123
0,8.6,0,0.38381
0,8.7,0,0.378498
0,8.8,0,0.372324
0,8.9,0,0.366104
0,9,0,0.359325
0,9.1,0,0.352173
0,9.2,0,0.344786
0,9.3,0,0.336694
0,9.4,0,0.328601
0,9.5,0,0.319749
0,9.6,0,0.310813
0,9.7,0,0.301539
0,9.8,0,0.291989
0,9.9,0,0.282385
0,10,0,0.272564
0,10.1,0,0.262743
0,10.2,0,0.252887
0,10.3,0,0.243024
