x,y,z,p
0,0,0,0.00867152
0,0.1,0,0.018883
0,0.2,0,0.0290945
0,0.3,0,0.0410191
0,0.4,0,0.0546569
0,0.5,0,0.0682946
0,0.6,0,0.0818363
0,0.7,0,0.095378
0,0.8,0,0.108842
0,0.9,0,0.122229
0,1,0,0.135615
0,1.1,0,0.148776
0,1.2,0,0.161936
0,1.3,0,0.174939
0,1.4,0,0.187784
0,1.5,0,0.20063
0,1.6,0,0.213052
0,1.7,0,0.225475
0,1.8,0,0.237594
0,1.9,0,0.249409
0,2,0,0.261224
0,2.1,0,0.272328
0,2.2,0,0.283432
0,2.3,0,0.294259
0,2.4,0,0.304809
0,2.5,0,0.315359
0,2.6,0,0.325513
0,2.7,0,0.335667
0,2.8,0,0.345668
0,2.9,0,0.355517
0,3,0,0.365366
0,3.1,0,0.37502
0,3.2,0,0.384674
0,3.3,0,0.394306
0,3.4,0,0.403918
0,3.5,0,0.413529
0,3.6,0,0.423464
0,3.7,0,0.4334
0,3.8,0,0.443493
0,3.9,0,0.453742
0,4,0,0.463993
0,4.1,0,0.474241
0,4.2,0,0.484491
0,4.3,0,0.493876
0,4.4,0,0.502398
0,4.5,0,0.51092
0,4.6,0,0.516844
0,4.7,0,0.522768
0,4.8,0,0.527686
0,4.9,0,0.531598
0,5,0,0.53551
0,5.1,0,0.540625
0,5.2,0,0.543901
0,5.3,0,0.546754
0,5.4,0,0.548941
0,5.5,0,0.550343
0,5.6,0,0.550938
0,5.7,0,0.550761
0,5.8,0,0.54993
0,5.9,0,0.548853
0,6,0,0.545886
0,6.1,0,0.543402
0,6.2,0,0.540918
0,6.3,0,0.538435
0,6.4,0,0.534915
0,6.5,0,0.530838
0,6.6,0,0.526761
0,6.7,0,0.521919
0,6.8,0,0.515291
0,6.9,0,0.508664
0,7,0,0.502036
0,7.1,0,0.49478
0,7.2,0,0.48749
0,7.3,0,0.4802
0,7.4,0,0.473513
0,7.5,0,0.467227
0,7.6,0,0.460941
0,7.7,0,0.454608
0,7.8,0,0.448135
0,7.9,0,0.441662
0,8,0,0.435189
0,8.1,0,0.428608
0,8.2,0,0.422016
0,8.3,0,0.415423
0,8.4,0,0.408607
0,8.5,0,0.401609
0,8.6,0,0.39461
0,8.7,0,0.387481
0,8.8,0,0.379826
0,8.9,0,0.372172
0,9,0,0.364517
0,9.1,0,0.35617
0,9.2,0,0.347701
0,9.3,0,0.339231
0,9.4,0,0.330457
0,9.5,0,0.321379
0,9.6,0,0.3123
0,9.7,0,0.303152
0,9.8,0,0.293608
0,9.9,0,0.284065
0,10,0,0.274522
0,10.1,0,0.264731
0,10.2,0,0.254878
0,10.3,0,0.245025
0,10.4,0,0.235117
0,10.5,0,0.225142
0,10.6,0,0.215167
0,10.7,0,0.205175
0,10.8,0,0.195037
0,10.9,0,0.184898
0,11,0,0.17476
0,11.1,0,0.164537
0,11.2,0,0.154287
0,11.3,0,0.144037
0,11.4,0,0.13378
0,11.5,0,0.123513
0,11.6,0,0.113246
0,11.7,0,0.102978
0,11.8,0,0.0926929
0,11.9,0,0.0824074
0,12,0,0.0721219
0,12.1,0,0.0618271
0,12.2,0,0.0515283
0,12.3,0,0.0412295
0,12.4,0,0.0318316
0,12.5,0,0.0241068
0,12.6,0,0.0163819
0,12.7,0,0.00865706
0.1,0,0,0.00619394
0.1,0.1,0,0.01641
0.1,0.2,0,0.0273782
0.1,0.3,0,0.0410519
0.1,0.4,0,0.0546826
0.1,0.5,0,0.0683887
0.1,0.6,0,0.0818792
0.1,0.7,0,0.0954501
0.1,0.8,0,0.108932
0.1,0.9,0,0.122297
0.1,1,0,0.135808
0.1,1.1,0,0.14887
0.1,1.2,0,0.16208
0.1,1.3,0,0.175109
0.1,1.4,0,0.187916
0.1,1.5,0,0.200991
0.1,1.6,0,0.213223
0.1,1.7,0,0.225753
0.1,1.8,0,0.237937
0.1,1.9,0,0.249672
0.1,2,0,0.262079
0.1,2.1,0,0.272573
0.1,2.2,0,0.284022
0.1,2.3,0,0.294784
0.1,2.4,0,0.30496
0.1,2.5,0,0.317421
0.1,2.6,0,0.325645
0.1,2.7,0,0.336569
0.1,2.8,0,0.346538
0.1,2.9,0,0.355603
0.1,3,0,0.368508
0.1,3.1,0,0.375073
0.1,3.2,0,0.385677
0.1,3.3,0,0.395257
0.1,3.4,0,0.403895
0.1,3.5,0,0.416305
0.1,3.6,0,0.423256
0.1,3.7,0,0.433736
0.1,3.8,0,0.443964
0.1,3.9,0,0.453727
0.1,4,0,0.463744
0.1,4.1,0,0.474258
0.1,4.2,0,0.483678
0.1,4.3,0,0.493904
0.1,4.4,0,0.503615
0.1,4.5,0,0.505977
0.1,4.6,0,0.517483
0.1,4.7,0,0.521337
0.1,4.8,0,0.526366
0.1,4.9,0,0.532396
0.1,5,0,0.52839
