x,y,z,p
0,0,0,14.0348
0,0.1,0,14.0013
0,0.2,0,13.9678
0,0.3,0,13.9295
0,0.4,0,13.8864
0,0.5,0,13.8434
0,0.6,0,13.8222
0,0.7,0,13.801
0,0.8,0,13.781
0,0.9,0,13.7622
0,1,0,13.7433
0,1.1,0,13.7305
0,1.2,0,13.7177
0,1.3,0,13.7063
0,1.4,0,13.6964
0,1.5,0,13.6865
0,1.6,0,13.6787
0,1.7,0,13.6709
0,1.8,0,13.6639
0,1.9,0,13.6577
0,2,0,13.6515
0,2.1,0,13.6463
0,2.2,0,13.6411
0,2.3,0,13.6364
0,2.4,0,13.632
0,2.5,0,13.6277
0,2.6,0,13.6239
0,2.7,0,13.6202
0,2.8,0,13.6167
0,2.9,0,13.6136
0,3,0,13.6104
0,3.1,0,13.6078
0,3.2,0,13.6052
0,3.3,0,13.603
0,3.4,0,13.601
0,3.5,0,13.599
0,3.6,0,13.5979
0,3.7,0,13.5968
0,3.8,0,13.5961
0,3.9,0,13.5959
0,4,0,13.5957
0,4.1,0,13.5977
0,4.2,0,13.5998
0,4.3,0,13.6034
0,4.4,0,13.6085
0,4.5,0,13.6136
0,4.6,0,13.6196
0,4.7,0,13.6256
0,4.8,0,13.6304
0,4.9,0,13.6339
0,5,0,13.6375
0,5.1,0,13.638
0,5.2,0,13.6377
0,5.3,0,13.6374
0,5.4,0,13.6368
0,5.5,0,13.6354
0,5.6,0,13.6328
0,5.7,0,13.6291
0,5.8,0,13.6245
0,5.9,0,13.6202
0,6,0,13.6142
0,6.1,0,13.6055
0,6.2,0,13.5968
0,6.3,0,13.5881
0,6.4,0,13.5786
0,6.5,0,13.5686
0,6.6,0,13.5586
0,6.7,0,13.5492
0,6.8,0,13.5408
0,6.9,0,13.5325
0,7,0,13.5242
0,7.1,0,13.5183
0,7.2,0,13.5126
0,7.3,0,13.5068
0,7.4,0,13.5022
0,7.5,0,13.4982
0,7.6,0,13.4943
0,7.7,0,13.4904
0,7.8,0,13.4867
0,7.9,0,13.483
0,8,0,13.4792
0,8.1,0,13.476
0,8.2,0,13.4728
0,8.3,0,13.4696
0,8.4,0,13.4665
0,8.5,0,13.4635
0,8.6,0,13.4605
0,8.7,0,13.4575
0,8.8,0,13.4547
0,8.9,0,13.4519
0,9,0,13.4491
0,9.1,0,13.4465
0,9.2,0,13.4439
0,9.3,0,13.4413
0,9.4,0,13.439
0,9.5,0,13.4369
0,9.6,0,13.4348
0,9.7,0,13.4327
0,9.8,0,13.4314
0,9.9,0,13.43
0,10,0,13.4286
0,10.1,0,13.428
0,10.2,0,13.4275
0,10.3,0,13.4271
0,10.4,0,13.4273
0,10.5,0,13.4281
0,10.6,0,13.4289
0,10.7,0,13.43
0,10.8,0,13.4325
0,10.9,0,13.4351
0,11,0,13.4376
0,11.1,0,13.4416
0,11.2,0,13.446
0,11.3,0,13.4505
0,11.4,0,13.4567
0,11.5,0,13.4655
0,11.6,0,13.4742
0,11.7,0,13.4831
0,11.8,0,13.4937
0,11.9,0,13.5042
0,12,0,13.5147
0,12.1,0,13.5362
0,12.2,0,13.5624
0,12.3,0,13.5886
0,12.4,0,13.6132
0,12.5,0,13.635
0,12.6,0,13.6567
0,12.7,0,13.6785
0.1,0,0,13.935
0.1,0.1,0,13.9108
0.1,0.2,0,13.8773
0.1,0.3,0,13.8472
0.1,0.4,0,13.8077
0.1,0.5,0,13.7646
0.1,0.6,0,13.7476
0.1,0.7,0,13.7265
0.1,0.8,0,13.7084
0.1,0.9,0,13.6904
0.1,1,0,13.6716
0.1,1.1,0,13.6604
0.1,1.2,0,13.6476
0.1,1.3,0,13.637
0.1,1.4,0,13.6274
0.1,1.5,0,13.6175
0.1,1.6,0,13.6106
0.1,1.7,0,13.6028
0.1,1.8,0,13.5964
0.1,1.9,0,13.5904
0.1,2,0,13.5842
0.1,2.1,0,13.5799
0.1,2.2,0,13.5748
0.1,2.3,0,13.5708
0.1,2.4,0,13.5667
0.1,2.5,0,13.5624
0.1,2.6,0,13.5597
0.1,2.7,0,13.556
0.1,2.8,0,13.5533
0.1,2.9,0,13.5504
0.1,3,0,13.5473
0.1,3.1,0,13.5455
0.1,3.2,0,13.5429
0.1,3.3,0,13.5409
0.1,3.4,0,13.539
0.1,3.5,0,13.537
0.1,3.6,0,13.5356
0.1,3.7,0,13.5345
0.1,3.8,0,13.5329
0.1,3.9,0,13.5323
0.1,4,0,13.5321
0.1,4.1,0,13.5309
0.1,4.2,0,13.5329
0.1,4.3,0,13.5328
0.1,4.4,0,13.5364
0.1,4.5,0,13.5415
0.1,4.6,0,13.5417
0.1,4.7,0,13.5477
0.1,4.8,0,13.5493
0.1,4.9,0,13.5514
0.1,5,0,13.5549
0.1,5.1,0,13.5538
0.1,5.2,0,13.5524
0.1,5.3,0,13.5513
0.1,5.4,0,13.5501
0.1,5.5,0,13.5484
0.1,5.6,0,13.5459
0.1,5.7,0,13.5424
0.1,5.8,0,13.5385
0.1,5.9,0,13.5349
0.1,6,0,13.5303
0.1,6.1,0,13.5291
0.1,6.2,0,13.5204
0.1,6.3,0,13.5118
0.1,6.4,0,13.507
0.1,6.5,0,13.4993
0.1,6.6,0,13.4893
0.1,6.7,0,13.4814
0.1,6.8,0,13.4764
0.1,6.9,0,13.468
0.1,7,0,13.4597
0.1,7.1,0,13.4561
0.1,7.2,0,13.4504
0.1,7.3,0,13.4447
0.1,7.4,0,13.4399
0.1,7.5,0,13.436
0.1,7.6,0,13.432
0.1,7.7,0,13.4279
0.1,7.8,0,13.4237
0.1,7.9,0,13.4199
0.1,8,0,13.4162
0.1,8.1,0,13.4118
0.1,8.2,0,13.4085
0.1,8.3,0,13.4054
0.1,8.4,0,13.4016
0.1,8.5,0,13.398
0.1,8.6,0,13.395
0.1,8.7,0,13.3918
0.1,8.8,0,13.3882
0.1,8.9,0,13.3854
0.1,9,0,13.3826
0.1,9.1,0,13.3794
0.1,9.2,0,13.3767
0.1,9.3,0,13.3741
0.1,9.4,0,13.3716
0.1,9.5,0,13.3692
0.1,9.6,0,13.3671
0.1,9.7,0,13.3651
0.1,9.8,0,13.3634
0.1,9.9,0,13.362
0.1,10,0,13.3606
0.1,10.1,0,13.3598
0.1,10.2,0,13.3594
0.1,10.3,0,13.359
0.1,10.4,0,13.359
0.1,10.5,0,13.3597
0.1,10.6,0,13.3605
0.1,10.7,0,13.3615
0.1,10.8,0,13.3637
0.1,10.9,0,13.3662
0.1,11,0,13.3688
0.1,11.1,0,13.3722
0.1,11.2,0,13.3765
0.1,11.3,0,13.381
0.1,11.4,0,13.3865
0.1,11.5,0,13.3945
0.1,11.6,0,13.4032
0.1,11.7,0,13.412
0.1,11.8,0,13.4203
0.1,11.9,0,13.4309
0.1,12,0,13.4414
0.1,12.1,0,13.4566
0.1,12.2,0,13.4804
0.1,12.3,0,13.5066
0.1,12.4,0,13.5286
0.1,12.5,0,13.5457
0.1,12.6,0,13.5675
0.1,12.7,0,13.5892
0.2,0,0,13.8353
0.2,0.1,0,13.8148
0.2,0.2,0,13.7868
0.2,0.3,0,13.7567
0.2,0.4,0,13.7289
0.2,0.5,0,13.6859
0.2,0.6,0,13.6705
0.2,0.7,0,13.6519
0.2,0.8,0,13.6338
0.2,0.9,0,13.6187
0.2,1,0,13.5998
0.2,1.1,0,13.5894
0.2,1.2,0,13.5776
0.2,1.3,0,13.567
0.2,1.4,0,13.5584
0.2,1.5,0,13.5485
0.2,1.6,0,13.5419
0.2,1.7,0,13.5347
0.2,1.8,0,13.5283
0.2,1.9,0,13.5231
0.2,2,0,13.5169
0.2,2.1,0,13.513
0.2,2.2,0,13.5084
0.2,2.3,0,13.5044
0.2,2.4,0,13.5014
0.2,2.5,0,13.497
0.2,2.6,0,13.4949
0.2,2.7,0,13.4918
0.2,2.8,0,13.4891
0.2,2.9,0,13.4873
0.2,3,0,13.4841
0.2,3.1,0,13.4827
0.2,3.2,0,13.4806
0.2,3.3,0,13.4785
0.2,3.4,0,13.4771
0.2,3.5,0,13.4751
0.2,3.6,0,13.4734
0.2,3.7,0,13.4721
0.2,3.8,0,13.4706
0.2,3.9,0,13.4687
0.2,4,0,13.4685
0.2,4.1,0,13.466
0.2,4.2,0,13.4661
0.2,4.3,0,13.466
0.2,4.4,0,13.4643
0.2,4.5,0,13.4694
0.2,4.6,0,13.4673
0.2,4.7,0,13.4698
0.2,4.8,0,13.4713
0.2,4.9,0,13.4689
0.2,5,0,13.4724
0.2,5.1,0,13.4694
0.2,5.2,0,13.4671
0.2,5.3,0,13.4652
0.2,5.4,0,13.4634
0.2,5.5,0,13.4614
0.2,5.6,0,13.4589
0.2,5.7,0,13.4558
0.2,5.8,0,13.4525
0.2,5.9,0,13.4496
0.2,6,0,13.4465
0.2,6.1,0,13.4456
0.2,6.2,0,13.4441
0.2,6.3,0,13.4354
0.2,6.4,0,13.4307
0.2,6.5,0,13.4281
0.2,6.6,0,13.4201
0.2,6.7,0,13.4121
0.2,6.8,0,13.4088
0.2,6.9,0,13.4036
0.2,7,0,13.3952
0.2,7.1,0,13.3916
0.2,7.2,0,13.3882
0.2,7.3,0,13.3825
0.2,7.4,0,13.3777
0.2,7.5,0,13.3737
0.2,7.6,0,13.3697
0.2,7.7,0,13.3656
0.2,7.8,0,13.3612
0.2,7.9,0,13.3569
0.2,8,0,13.3532
0.2,8.1,0,13.3488
0.2,8.2,0,13.3443
0.2,8.3,0,13.3411
0.2,8.4,0,13.3373
0.2,8.5,0,13.333
0.2,8.6,0,13.3295
0.2,8.7,0,13.3263
0.2,8.8,0,13.3225
0.2,8.9,0,13.3189
0.2,9,0,13.3161
0.2,9.1,0,13.3129
0.2,9.2,0,13.3096
0.2,9.3,0,13.3069
0.2,9.4,0,13.3044
0.2,9.5,0,13.3018
0.2,9.6,0,13.2995
0.2,9.7,0,13.2974
0.2,9.8,0,13.2957
0.2,9.9,0,13.2941
0.2,10,0,13.2927
0.2,10.1,0,13.2919
0.2,10.2,0,13.2912
0.2,10.3,0,13.2908
0.2,10.4,0,13.2908
0.2,10.5,0,13.2913
