x,y,z,p
0,0,0,13.9743
0,0.1,0,13.9352
0,0.2,0,13.8961
0,0.3,0,13.8526
0,0.4,0,13.8048
0,0.5,0,13.757
0,0.6,0,13.7378
0,0.7,0,13.7186
0,0.8,0,13.7013
0,0.9,0,13.6859
0,1,0,13.6705
0,1.1,0,13.6624
0,1.2,0,13.6543
0,1.3,0,13.6481
0,1.4,0,13.6436
0,1.5,0,13.6392
0,1.6,0,13.6378
0,1.7,0,13.6364
0,1.8,0,13.6362
0,1.9,0,13.6371
0,2,0,13.6381
0,2.1,0,13.6407
0,2.2,0,13.6433
0,2.3,0,13.6466
0,2.4,0,13.6505
0,2.5,0,13.6545
0,2.6,0,13.6592
0,2.7,0,13.664
0,2.8,0,13.669
0,2.9,0,13.6742
0,3,0,13.6794
0,3.1,0,13.685
0,3.2,0,13.6905
0,3.3,0,13.696
0,3.4,0,13.7016
0,3.5,0,13.7073
0,3.6,0,13.7128
0,3.7,0,13.7184
0,3.8,0,13.7241
0,3.9,0,13.7298
0,4,0,13.7355
0,4.1,0,13.7427
0,4.2,0,13.7499
0,4.3,0,13.7584
0,4.4,0,13.7682
0,4.5,0,13.7781
0,4.6,0,13.7883
0,4.7,0,13.7985
0,4.8,0,13.8067
0,4.9,0,13.8129
0,5,0,13.8191
0,5.1,0,13.8224
0,5.2,0,13.8256
0,5.3,0,13.8291
0,5.4,0,13.8314
0,5.5,0,13.8313
0,5.6,0,13.8281
0,5.7,0,13.8219
0,5.8,0,13.8132
0,5.9,0,13.8038
0,6,0,13.7922
0,6.1,0,13.7783
0,6.2,0,13.7644
0,6.3,0,13.7505
0,6.4,0,13.7353
0,6.5,0,13.7196
0,6.6,0,13.7038
0,6.7,0,13.6886
0,6.8,0,13.6748
0,6.9,0,13.6609
0,7,0,13.6471
0,7.1,0,13.6342
0,7.2,0,13.6214
0,7.3,0,13.6086
0,7.4,0,13.5961
0,7.5,0,13.5837
0,7.6,0,13.5714
0,7.7,0,13.5589
0,7.8,0,13.5463
0,7.9,0,13.5336
0,8,0,13.5209
0,8.1,0,13.5081
0,8.2,0,13.4953
0,8.3,0,13.4826
0,8.4,0,13.4699
0,8.5,0,13.4573
0,8.6,0,13.4447
0,8.7,0,13.4323
0,8.8,0,13.4203
0,8.9,0,13.4083
0,9,0,13.3964
0,9.1,0,13.3853
0,9.2,0,13.3744
0,9.3,0,13.3635
0,9.4,0,13.3533
0,9.5,0,13.3438
0,9.6,0,13.3343
0,9.7,0,13.3251
0,9.8,0,13.3172
0,9.9,0,13.3093
0,10,0,13.3015
0,10.1,0,13.2951
0,10.2,0,13.2891
0,10.3,0,13.2831
0,10.4,0,13.278
0,10.5,0,13.274
0,10.6,0,13.2701
0,10.7,0,13.2664
0,10.8,0,13.2651
0,10.9,0,13.2637
0,11,0,13.2624
0,11.1,0,13.2629
0,11.2,0,13.264
0,11.3,0,13.2651
0,11.4,0,13.2683
0,11.5,0,13.2744
0,11.6,0,13.2806
0,11.7,0,13.2869
0,11.8,0,13.2957
0,11.9,0,13.3045
0,12,0,13.3133
0,12.1,0,13.3354
0,12.2,0,13.3632
0,12.3,0,13.3911
0,12.4,0,13.4176
0,12.5,0,13.4419
0,12.6,0,13.4661
0,12.7,0,13.4903
0.1,0,0,13.8865
0.1,0.1,0,13.86
0.1,0.2,0,13.8209
0.1,0.3,0,13.785
0.1,0.4,0,13.7447
0.1,0.5,0,13.6969
0.1,0.6,0,13.6817
0.1,0.7,0,13.6625
0.1,0.8,0,13.6463
0.1,0.9,0,13.632
0.1,1,0,13.6166
0.1,1.1,0,13.6096
0.1,1.2,0,13.6016
0.1,1.3,0,13.5956
0.1,1.4,0,13.5914
0.1,1.5,0,13.587
0.1,1.6,0,13.586
0.1,1.7,0,13.5846
0.1,1.8,0,13.5846
0.1,1.9,0,13.5857
0.1,2,0,13.5866
0.1,2.1,0,13.5897
0.1,2.2,0,13.5923
0.1,2.3,0,13.5959
0.1,2.4,0,13.6002
0.1,2.5,0,13.6041
0.1,2.6,0,13.6099
0.1,2.7,0,13.6147
0.1,2.8,0,13.6204
0.1,2.9,0,13.6264
0.1,3,0,13.6317
0.1,3.1,0,13.6389
0.1,3.2,0,13.6445
0.1,3.3,0,13.6509
0.1,3.4,0,13.6573
0.1,3.5,0,13.6629
0.1,3.6,0,13.6697
0.1,3.7,0,13.6753
0.1,3.8,0,13.6809
0.1,3.9,0,13.6865
0.1,4,0,13.6922
0.1,4.1,0,13.6964
0.1,4.2,0,13.7036
0.1,4.3,0,13.7088
0.1,4.4,0,13.7153
0.1,4.5,0,13.7252
0.1,4.6,0,13.727
0.1,4.7,0,13.7372
0.1,4.8,0,13.7419
0.1,4.9,0,13.7446
0.1,5,0,13.7507
0.1,5.1,0,13.7513
0.1,5.2,0,13.7527
0.1,5.3,0,13.7545
0.1,5.4,0,13.7556
0.1,5.5,0,13.7548
0.1,5.6,0,13.7515
0.1,5.7,0,13.7458
0.1,5.8,0,13.7381
0.1,5.9,0,13.7298
0.1,6,0,13.7202
0.1,6.1,0,13.7159
0.1,6.2,0,13.7052
0.1,6.3,0,13.6913
0.1,6.4,0,13.6814
0.1,6.5,0,13.6712
0.1,6.6,0,13.6555
0.1,6.7,0,13.6412
0.1,6.8,0,13.6306
0.1,6.9,0,13.6169
0.1,7,0,13.6031
0.1,7.1,0,13.5907
0.1,7.2,0,13.5781
0.1,7.3,0,13.5653
0.1,7.4,0,13.5519
0.1,7.5,0,13.5386
0.1,7.6,0,13.5262
0.1,7.7,0,13.5134
0.1,7.8,0,13.499
0.1,7.9,0,13.4862
0.1,8,0,13.4735
0.1,8.1,0,13.4596
0.1,8.2,0,13.4462
0.1,8.3,0,13.4334
0.1,8.4,0,13.4203
0.1,8.5,0,13.4071
0.1,8.6,0,13.3945
0.1,8.7,0,13.382
0.1,8.8,0,13.3696
0.1,8.9,0,13.3576
0.1,9,0,13.3456
0.1,9.1,0,13.3344
0.1,9.2,0,13.3234
0.1,9.3,0,13.3125
0.1,9.4,0,13.3023
0.1,9.5,0,13.2927
0.1,9.6,0,13.2832
0.1,9.7,0,13.2739
0.1,9.8,0,13.2659
0.1,9.9,0,13.2581
0.1,10,0,13.2502
0.1,10.1,0,13.2438
0.1,10.2,0,13.2377
0.1,10.3,0,13.2317
0.1,10.4,0,13.2266
0.1,10.5,0,13.2225
0.1,10.6,0,13.2186
0.1,10.7,0,13.2148
0.1,10.8,0,13.2134
0.1,10.9,0,13.212
0.1,11,0,13.2107
0.1,11.1,0,13.211
