x,y,z,U_0,U_1,U_2
0,0,0,0.299991,-0.0015415,2.48558e-14
0,0.1,0,0.299992,-0.00122592,1.97672e-14
0,0.2,0,0.299994,-0.000910335,1.46786e-14
0,0.3,0,0.299996,-0.000594752,9.59003e-15
0,0.4,0,0.299998,-0.000279169,4.50144e-15
0,0.5,0,0.3,-1.59138e-19,3.93903e-30
0,0.6,0,0.3,-1.90966e-19,4.72683e-30
0,0.7,0,0.3,-2.22793e-19,5.51464e-30
0,0.8,0,0.3,-2.54621e-19,6.30244e-30
0,0.9,0,0.3,-2.86449e-19,7.09025e-30
0,1,0,0.3,-3.18276e-19,7.87805e-30
0,1.1,0,0.3,-3.50104e-19,8.66586e-30
0,1.2,0,0.3,-3.81931e-19,9.45366e-30
0,1.3,0,0.3,-4.13759e-19,1.02415e-29
0,1.4,0,0.3,-4.45587e-19,1.10293e-29
0,1.5,0,0.3,-4.61784e-19,2.47435e-29
0,1.6,0,0.3,-4.92569e-19,2.63931e-29
0,1.7,0,0.3,-5.23355e-19,2.80426e-29
0,1.8,0,0.3,-5.5414e-19,2.96922e-29
0,1.9,0,0.3,-5.84926e-19,3.13418e-29
0,2,0,0.3,-5.8557e-19,5.6292e-29
0,2.1,0,0.3,-6.14849e-19,5.91066e-29
0,2.2,0,0.3,-6.44127e-19,6.19212e-29
0,2.3,0,0.3,-6.73406e-19,6.47358e-29
0,2.4,0,0.3,-7.02684e-19,6.75504e-29
0,2.5,0,0.3,-6.83675e-19,1.01388e-28
0,2.6,0,0.3,-7.11022e-19,1.05444e-28
0,2.7,0,0.3,-7.38369e-19,1.09499e-28
0,2.8,0,0.3,-7.65716e-19,1.13555e-28
0,2.9,0,0.3,-7.93063e-19,1.1761e-28
0,3,0,0.3,-7.50103e-19,1.454e-28
0,3.1,0,0.3,-7.75107e-19,1.50246e-28
0,3.2,0,0.3,-8.0011e-19,1.55093e-28
0,3.3,0,0.3,-8.25114e-19,1.5994e-28
0,3.4,0,0.3,-8.50117e-19,1.64786e-28
0,3.5,0,0.3,-7.80081e-19,1.7704e-28
0,3.6,0,0.3,-8.02369e-19,1.82099e-28
0,3.7,0,0.3,-8.24657e-19,1.87157e-28
0,3.8,0,0.3,-8.46945e-19,1.92215e-28
