x,y,z,p
0,0,0,15.6276
0,0.1,0,15.5736
0,0.2,0,15.5196
0,0.3,0,15.4519
0,0.4,0,15.3841
0,0.5,0,15.3554
0,0.6,0,15.3267
0,0.7,0,15.3045
0,0.8,0,15.2823
0,0.9,0,15.2711
0,1,0,15.2599
0,1.1,0,15.2551
0,1.2,0,15.2502
0,1.3,0,15.2503
0,1.4,0,15.2505
0,1.5,0,15.2545
0,1.6,0,15.2584
0,1.7,0,15.2654
0,1.8,0,15.2724
0,1.9,0,15.2819
0,2,0,15.2914
0,2.1,0,15.3029
0,2.2,0,15.3145
0,2.3,0,15.3275
0,2.4,0,15.3405
0,2.5,0,15.3547
0,2.6,0,15.3688
0,2.7,0,15.3843
0,2.8,0,15.3999
0,2.9,0,15.4184
0,3,0,15.437
0,3.1,0,15.4604
0,3.2,0,15.4838
0,3.3,0,15.5103
0,3.4,0,15.5368
0,3.5,0,15.5575
0,3.6,0,15.5782
0,3.7,0,15.5873
0,3.8,0,15.5963
0,3.9,0,15.5999
0,4,0,15.6034
0,4.1,0,15.6095
0,4.2,0,15.6155
0,4.3,0,15.6249
0,4.4,0,15.6343
0,4.5,0,15.6364
0,4.6,0,15.6385
0,4.7,0,15.6327
0,4.8,0,15.627
0,4.9,0,15.6202
0,5,0,15.6135
0,5.1,0,15.6008
0,5.2,0,15.5881
0,5.3,0,15.5756
0,5.4,0,15.5631
0,5.5,0,15.5471
0,5.6,0,15.5312
0,5.7,0,15.5057
0,5.8,0,15.4802
0,5.9,0,15.4545
0,6,0,15.4288
0,6.1,0,15.4015
0,6.2,0,15.3742
0,6.3,0,15.3469
0,6.4,0,15.3143
0,6.5,0,15.2788
0,6.6,0,15.2434
0,6.7,0,15.2059
0,6.8,0,15.1639
0,6.9,0,15.1219
0,7,0,15.0799
0,7.1,0,15.0382
0,7.2,0,14.9966
0,7.3,0,14.955
0,7.4,0,14.9156
0,7.5,0,14.8776
0,7.6,0,14.8396
0,7.7,0,14.8019
0,7.8,0,14.7654
0,7.9,0,14.7288
0,8,0,14.6923
0,8.1,0,14.657
0,8.2,0,14.6219
0,8.3,0,14.5868
0,8.4,0,14.5527
0,8.5,0,14.5194
0,8.6,0,14.4861
0,8.7,0,14.4532
0,8.8,0,14.4221
0,8.9,0,14.3909
0,9,0,14.3598
0,9.1,0,14.3308
0,9.2,0,14.3023
0,9.3,0,14.2738
0,9.4,0,14.2468
0,9.5,0,14.2213
0,9.6,0,14.1958
0,9.7,0,14.1708
0,9.8,0,14.1487
0,9.9,0,14.1266
0,10,0,14.1045
0,10.1,0,14.0853
0,10.2,0,14.0668
0,10.3,0,14.0484
0,10.4,0,14.0316
0,10.5,0,14.017
0,10.6,0,14.0024
0,10.7,0,13.9882
0,10.8,0,13.9778
0,10.9,0,13.9674
0,11,0,13.957
0,11.1,0,13.9496
0,11.2,0,13.9431
0,11.3,0,13.9367
0,11.4,0,13.9332
0,11.5,0,13.9339
0,11.6,0,13.9347
0,11.7,0,13.9356
0,11.8,0,13.9404
0,11.9,0,13.9451
0,12,0,13.9498
0,12.1,0,13.9688
0,12.2,0,13.994
0,12.3,0,14.0192
0,12.4,0,14.0438
0,12.5,0,14.0674
0,12.6,0,14.0909
0,12.7,0,14.1145
0.1,0,0,15.525
0.1,0.1,0,15.4867
0.1,0.2,0,15.4327
0.1,0.3,0,15.3845
0.1,0.4,0,15.3167
0.1,0.5,0,15.2944
0.1,0.6,0,15.2656
0.1,0.7,0,15.2474
0.1,0.8,0,15.2252
0.1,0.9,0,15.2164
0.1,1,0,15.2052
0.1,1.1,0,15.2019
0.1,1.2,0,15.197
0.1,1.3,0,15.1986
0.1,1.4,0,15.1987
0.1,1.5,0,15.2042
0.1,1.6,0,15.2082
0.1,1.7,0,15.2169
0.1,1.8,0,15.2239
0.1,1.9,0,15.2353
0.1,2,0,15.2448
0.1,2.1,0,15.2581
0.1,2.2,0,15.2697
0.1,2.3,0,15.2842
0.1,2.4,0,15.2973
0.1,2.5,0,15.3124
0.1,2.6,0,15.3266
0.1,2.7,0,15.342
0.1,2.8,0,15.3575
0.1,2.9,0,15.3737
0.1,3,0,15.3922
0.1,3.1,0,15.4098
0.1,3.2,0,15.4332
0.1,3.3,0,15.4519
0.1,3.4,0,15.4783
0.1,3.5,0,15.4943
0.1,3.6,0,15.515
0.1,3.7,0,15.5237
0.1,3.8,0,15.5328
0.1,3.9,0,15.5365
0.1,4,0,15.54
0.1,4.1,0,15.5467
0.1,4.2,0,15.5528
0.1,4.3,0,15.5623
0.1,4.4,0,15.5717
0.1,4.5,0,15.5753
0.1,4.6,0,15.5774
0.1,4.7,0,15.5748
0.1,4.8,0,15.569
0.1,4.9,0,15.5632
0.1,5,0,15.5565
0.1,5.1,0,15.5451
0.1,5.2,0,15.5324
0.1,5.3,0,15.5176
0.1,5.4,0,15.5052
0.1,5.5,0,15.4861
0.1,5.6,0,15.4701
0.1,5.7,0,15.4441
0.1,5.8,0,15.4186
0.1,5.9,0,15.3884
0.1,6,0,15.3627
0.1,6.1,0,15.3363
0.1,6.2,0,15.3093
0.1,6.3,0,15.282
0.1,6.4,0,15.2525
0.1,6.5,0,15.2205
0.1,6.6,0,15.185
0.1,6.7,0,15.1495
0.1,6.8,0,15.1138
0.1,6.9,0,15.072
0.1,7,0,15.03
0.1,7.1,0,14.9926
0.1,7.2,0,14.9527
0.1,7.3,0,14.9111
0.1,7.4,0,14.8719
0.1,7.5,0,14.8343
0.1,7.6,0,14.7963
0.1,7.7,0,14.7583
0.1,7.8,0,14.7205
0.1,7.9,0,14.6838
0.1,8,0,14.6473
0.1,8.1,0,14.6105
0.1,8.2,0,14.5746
0.1,8.3,0,14.5395
0.1,8.4,0,14.5046
0.1,8.5,0,14.4701
0.1,8.6,0,14.4368
0.1,8.7,0,14.4037
0.1,8.8,0,14.3716
0.1,8.9,0,14.3403
0.1,9,0,14.3092
0.1,9.1,0,14.2798
0.1,9.2,0,14.251
0.1,9.3,0,14.2225
0.1,9.4,0,14.1953
0.1,9.5,0,14.1696
0.1,9.6,0,14.1441
0.1,9.7,0,14.1192
0.1,9.8,0,14.0969
0.1,9.9,0,14.0748
0.1,10,0,14.0527
0.1,10.1,0,14.0334
0.1,10.2,0,14.0149
0.1,10.3,0,13.9964
0.1,10.4,0,13.9796
0.1,10.5,0,13.9649
0.1,10.6,0,13.9503
0.1,10.7,0,13.9361
0.1,10.8,0,13.9256
0.1,10.9,0,13.9151
0.1,11,0,13.9047
0.1,11.1,0,13.8971
0.1,11.2,0,13.8904
0.1,11.3,0,13.884
0.1,11.4,0,13.8801
0.1,11.5,0,13.8802
0.1,11.6,0,13.8809
0.1,11.7,0,13.8818
0.1,11.8,0,13.8851
0.1,11.9,0,13.8894
0.1,12,0,13.8941
0.1,12.1,0,13.9078
0.1,12.2,0,13.9281
0.1,12.3,0,13.9532
0.1,12.4,0,13.9755
0.1,12.5,0,13.9924
0.1,12.6,0,14.016
0.1,12.7,0,14.0395
0.2,0,0,15.4223
0.2,0.1,0,15.388
0.2,0.2,0,15.3458
0.2,0.3,0,15.3025
0.2,0.4,0,15.2494
0.2,0.5,0,15.2286
0.2,0.6,0,15.2046
0.2,0.7,0,15.1874
0.2,0.8,0,15.1682
