x,y,z,p
0,0,0,13.9811
0,0.1,0,13.942
0,0.2,0,13.9029
0,0.3,0,13.8594
0,0.4,0,13.8116
0,0.5,0,13.7638
0,0.6,0,13.7446
0,0.7,0,13.7254
0,0.8,0,13.7081
0,0.9,0,13.6927
0,1,0,13.6773
0,1.1,0,13.6692
0,1.2,0,13.6611
0,1.3,0,13.6549
0,1.4,0,13.6504
0,1.5,0,13.646
0,1.6,0,13.6446
0,1.7,0,13.6432
0,1.8,0,13.643
0,1.9,0,13.6439
0,2,0,13.6448
0,2.1,0,13.6474
0,2.2,0,13.65
0,2.3,0,13.6533
0,2.4,0,13.6572
0,2.5,0,13.6612
0,2.6,0,13.6659
0,2.7,0,13.6707
0,2.8,0,13.6757
0,2.9,0,13.6809
0,3,0,13.6862
0,3.1,0,13.6917
0,3.2,0,13.6972
0,3.3,0,13.7028
0,3.4,0,13.7084
0,3.5,0,13.714
0,3.6,0,13.7196
0,3.7,0,13.7252
0,3.8,0,13.7309
0,3.9,0,13.7366
0,4,0,13.7423
0,4.1,0,13.7494
0,4.2,0,13.7566
0,4.3,0,13.7651
0,4.4,0,13.7749
0,4.5,0,13.7848
0,4.6,0,13.795
0,4.7,0,13.8052
0,4.8,0,13.8134
0,4.9,0,13.8196
0,5,0,13.8258
0,5.1,0,13.829
0,5.2,0,13.8323
0,5.3,0,13.8358
0,5.4,0,13.838
0,5.5,0,13.8379
0,5.6,0,13.8348
0,5.7,0,13.8286
0,5.8,0,13.8199
0,5.9,0,13.8104
0,6,0,13.7989
0,6.1,0,13.7849
0,6.2,0,13.771
0,6.3,0,13.7571
0,6.4,0,13.742
0,6.5,0,13.7262
0,6.6,0,13.7104
0,6.7,0,13.6952
0,6.8,0,13.6814
0,6.9,0,13.6676
0,7,0,13.6537
0,7.1,0,13.6409
0,7.2,0,13.628
0,7.3,0,13.6152
0,7.4,0,13.6027
0,7.5,0,13.5903
0,7.6,0,13.578
0,7.7,0,13.5655
0,7.8,0,13.5529
0,7.9,0,13.5402
0,8,0,13.5276
0,8.1,0,13.5148
0,8.2,0,13.502
0,8.3,0,13.4892
0,8.4,0,13.4766
0,8.5,0,13.464
0,8.6,0,13.4514
0,8.7,0,13.439
0,8.8,0,13.427
0,8.9,0,13.415
0,9,0,13.4031
0,9.1,0,13.392
0,9.2,0,13.3811
0,9.3,0,13.3702
0,9.4,0,13.36
0,9.5,0,13.3505
0,9.6,0,13.341
0,9.7,0,13.3318
0,9.8,0,13.3239
0,9.9,0,13.316
0,10,0,13.3082
0,10.1,0,13.3018
0,10.2,0,13.2958
0,10.3,0,13.2898
0,10.4,0,13.2847
0,10.5,0,13.2807
0,10.6,0,13.2767
0,10.7,0,13.273
0,10.8,0,13.2717
0,10.9,0,13.2704
0,11,0,13.2691
0,11.1,0,13.2696
0,11.2,0,13.2707
0,11.3,0,13.2718
0,11.4,0,13.2749
0,11.5,0,13.2811
0,11.6,0,13.2872
0,11.7,0,13.2935
0,11.8,0,13.3023
0,11.9,0,13.3111
0,12,0,13.3199
0,12.1,0,13.342
0,12.2,0,13.3699
0,12.3,0,13.3977
0,12.4,0,13.4243
0,12.5,0,13.4485
0,12.6,0,13.4728
0,12.7,0,13.497
0.1,0,0,13.8933
0.1,0.1,0,13.8668
0.1,0.2,0,13.8277
0.1,0.3,0,13.7918
0.1,0.4,0,13.7515
0.1,0.5,0,13.7037
0.1,0.6,0,13.6884
0.1,0.7,0,13.6693
0.1,0.8,0,13.6531
0.1,0.9,0,13.6388
0.1,1,0,13.6234
0.1,1.1,0,13.6164
0.1,1.2,0,13.6084
0.1,1.3,0,13.6024
0.1,1.4,0,13.5982
0.1,1.5,0,13.5938
0.1,1.6,0,13.5928
0.1,1.7,0,13.5914
0.1,1.8,0,13.5913
0.1,1.9,0,13.5924
0.1,2,0,13.5933
0.1,2.1,0,13.5964
0.1,2.2,0,13.599
0.1,2.3,0,13.6027
0.1,2.4,0,13.6069
0.1,2.5,0,13.6108
0.1,2.6,0,13.6166
0.1,2.7,0,13.6214
0.1,2.8,0,13.6271
0.1,2.9,0,13.6331
0.1,3,0,13.6384
0.1,3.1,0,13.6457
0.1,3.2,0,13.6512
0.1,3.3,0,13.6576
0.1,3.4,0,13.6641
0.1,3.5,0,13.6697
0.1,3.6,0,13.6764
0.1,3.7,0,13.6821
0.1,3.8,0,13.6876
0.1,3.9,0,13.6933
0.1,4,0,13.699
0.1,4.1,0,13.7031
0.1,4.2,0,13.7103
0.1,4.3,0,13.7155
0.1,4.4,0,13.722
0.1,4.5,0,13.7319
0.1,4.6,0,13.7337
0.1,4.7,0,13.7439
0.1,4.8,0,13.7486
0.1,4.9,0,13.7513
0.1,5,0,13.7574
0.1,5.1,0,13.758
0.1,5.2,0,13.7594
0.1,5.3,0,13.7612
0.1,5.4,0,13.7623
0.1,5.5,0,13.7615
0.1,5.6,0,13.7582
0.1,5.7,0,13.7525
0.1,5.8,0,13.7447
0.1,5.9,0,13.7365
0.1,6,0,13.7269
0.1,6.1,0,13.7225
0.1,6.2,0,13.7119
0.1,6.3,0,13.6979
0.1,6.4,0,13.6881
0.1,6.5,0,13.6779
0.1,6.6,0,13.6621
0.1,6.7,0,13.6479
0.1,6.8,0,13.6373
0.1,6.9,0,13.6236
0.1,7,0,13.6097
0.1,7.1,0,13.5973
0.1,7.2,0,13.5847
0.1,7.3,0,13.5719
0.1,7.4,0,13.5585
0.1,7.5,0,13.5452
0.1,7.6,0,13.5328
0.1,7.7,0,13.52
0.1,7.8,0,13.5057
0.1,7.9,0,13.4929
0.1,8,0,13.4802
0.1,8.1,0,13.4663
0.1,8.2,0,13.4529
0.1,8.3,0,13.4401
0.1,8.4,0,13.427
0.1,8.5,0,13.4138
0.1,8.6,0,13.4012
0.1,8.7,0,13.3887
0.1,8.8,0,13.3763
0.1,8.9,0,13.3643
0.1,9,0,13.3523
0.1,9.1,0,13.3411
0.1,9.2,0,13.3301
0.1,9.3,0,13.3192
0.1,9.4,0,13.309
0.1,9.5,0,13.2993
0.1,9.6,0,13.2898
0.1,9.7,0,13.2806
0.1,9.8,0,13.2726
0.1,9.9,0,13.2647
0.1,10,0,13.2569
0.1,10.1,0,13.2504
0.1,10.2,0,13.2444
0.1,10.3,0,13.2384
0.1,10.4,0,13.2332
0.1,10.5,0,13.2292
0.1,10.6,0,13.2252
0.1,10.7,0,13.2215
0.1,10.8,0,13.22
0.1,10.9,0,13.2187
0.1,11,0,13.2174
0.1,11.1,0,13.2176
0.1,11.2,0,13.2185
0.1,11.3,0,13.2196
0.1,11.4,0,13.2225
0.1,11.5,0,13.2279
0.1,11.6,0,13.2341
0.1,11.7,0,13.2403
0.1,11.8,0,13.2476
0.1,11.9,0,13.256
0.1,12,0,13.2648
0.1,12.1,0,13.2816
0.1,12.2,0,13.3045
0.1,12.3,0,13.3323
0.1,12.4,0,13.3565
0.1,12.5,0,13.3741
0.1,12.6,0,13.3984
0.1,12.7,0,13.4226
0.2,0,0,13.8055
0.2,0.1,0,13.779
0.2,0.2,0,13.7526
0.2,0.3,0,13.7166
0.2,0.4,0,13.6839
0.2,0.5,0,13.6436
0.2,0.6,0,13.6284
0.2,0.7,0,13.6131
0.2,0.8,0,13.597
0.2,0.9,0,13.5838
0.2,1,0,13.5695
0.2,1.1,0,13.5625
0.2,1.2,0,13.5556
0.2,1.3,0,13.5496
0.2,1.4,0,13.5457
0.2,1.5,0,13.5416
0.2,1.6,0,13.5406
0.2,1.7,0,13.5396
0.2,1.8,0,13.5395
0.2,1.9,0,13.5408
0.2,2,0,13.5419
0.2,2.1,0,13.545
0.2,2.2,0,13.548
0.2,2.3,0,13.5517
0.2,2.4,0,13.5563
0.2,2.5,0,13.5605
0.2,2.6,0,13.5663
0.2,2.7,0,13.5721
0.2,2.8,0,13.5779
0.2,2.9,0,13.5846
0.2,3,0,13.5906
0.2,3.1,0,13.5979
0.2,3.2,0,13.6052
0.2,3.3,0,13.6116
0.2,3.4,0,13.6189
0.2,3.5,0,13.6254
0.2,3.6,0,13.6321
0.2,3.7,0,13.6389
0.2,3.8,0,13.6445
0.2,3.9,0,13.65
0.2,4,0,13.6557
0.2,4.1,0,13.6598
0.2,4.2,0,13.664
0.2,4.3,0,13.6692
0.2,4.4,0,13.6724
0.2,4.5,0,13.679
0.2,4.6,0,13.6808
0.2,4.7,0,13.6826
0.2,4.8,0,13.6873
0.2,4.9,0,13.6864
0.2,5,0,13.6891
0.2,5.1,0,13.687
0.2,5.2,0,13.6864
0.2,5.3,0,13.6866
0.2,5.4,0,13.6865
0.2,5.5,0,13.685
0.2,5.6,0,13.6817
0.2,5.7,0,13.6764
0.2,5.8,0,13.6696
0.2,5.9,0,13.6625
0.2,6,0,13.655
0.2,6.1,0,13.6506
0.2,6.2,0,13.6462
0.2,6.3,0,13.6388
0.2,6.4,0,13.6289
0.2,6.5,0,13.6212
0.2,6.6,0,13.6136
0.2,6.7,0,13.5996
0.2,6.8,0,13.5889
0.2,6.9,0,13.5783
0.2,7,0,13.5657
0.2,7.1,0,13.5533
0.2,7.2,0,13.541
0.2,7.3,0,13.5285
0.2,7.4,0,13.5152
0.2,7.5,0,13.5015
0.2,7.6,0,13.4878
0.2,7.7,0,13.4749
0.2,7.8,0,13.4605
0.2,7.9,0,13.4462
0.2,8,0,13.4328
0.2,8.1,0,13.4189
0.2,8.2,0,13.4048
0.2,8.3,0,13.391
0.2,8.4,0,13.3779
0.2,8.5,0,13.3645
0.2,8.6,0,13.3511
0.2,8.7,0,13.3385
0.2,8.8,0,13.3261
0.2,8.9,0,13.3137
0.2,9,0,13.3016
0.2,9.1,0,13.2903
0.2,9.2,0,13.2792
0.2,9.3,0,13.2682
0.2,9.4,0,13.2579
0.2,9.5,0,13.2483
0.2,9.6,0,13.2387
0.2,9.7,0,13.2294
0.2,9.8,0,13.2214
0.2,9.9,0,13.2135
0.2,10,0,13.2056
