x,y,z,p
0,0,0,0.00812396
0,0.1,0,0.014779
0,0.2,0,0.021434
0,0.3,0,0.0280891
0,0.4,0,0.0358729
0,0.5,0,0.0447854
0,0.6,0,0.053698
0,0.7,0,0.0626106
0,0.8,0,0.0713516
0,0.9,0,0.0800927
0,1,0,0.0888338
0,1.1,0,0.0974972
0,1.2,0,0.106083
0,1.3,0,0.114669
0,1.4,0,0.123255
0,1.5,0,0.131627
0,1.6,0,0.139999
0,1.7,0,0.148371
0,1.8,0,0.156577
0,1.9,0,0.164615
0,2,0,0.172653
0,2.1,0,0.180692
0,2.2,0,0.188328
0,2.3,0,0.195964
0,2.4,0,0.203601
0,2.5,0,0.211032
0,2.6,0,0.218259
0,2.7,0,0.225486
0,2.8,0,0.232713
0,2.9,0,0.239463
0,3,0,0.246213
0,3.1,0,0.252963
0,3.2,0,0.259455
0,3.3,0,0.265688
0,3.4,0,0.271921
0,3.5,0,0.278154
0,3.6,0,0.283814
0,3.7,0,0.289474
0,3.8,0,0.295134
0,3.9,0,0.300487
0,4,0,0.305535
0,4.1,0,0.310582
0,4.2,0,0.31563
0,4.3,0,0.320052
0,4.4,0,0.324475
0,4.5,0,0.328898
0,4.6,0,0.332976
0,4.7,0,0.336711
0,4.8,0,0.340445
0,4.9,0,0.34418
0,5,0,0.347226
0,5.1,0,0.350273
0,5.2,0,0.35332
0,5.3,0,0.356004
0,5.4,0,0.358323
0,5.5,0,0.360642
0,5.6,0,0.362961
0,5.7,0,0.364543
0,5.8,0,0.366126
0,5.9,0,0.367708
0,6,0,0.368913
0,6.1,0,0.369741
0,6.2,0,0.37057
0,6.3,0,0.371398
0,6.4,0,0.371436
0,6.5,0,0.371473
0,6.6,0,0.371511
0,6.7,0,0.371248
0,6.8,0,0.370685
0,6.9,0,0.370122
0,7,0,0.369559
0,7.1,0,0.367572
0,7.2,0,0.366058
0,7.3,0,0.364327
0,7.4,0,0.362377
0,7.5,0,0.360208
0,7.6,0,0.35782
0,7.7,0,0.355214
0,7.8,0,0.35239
0,7.9,0,0.349354
0,8,0,0.345
0,8.1,0,0.341841
0,8.2,0,0.338683
0,8.3,0,0.334878
0,8.4,0,0.330727
0,8.5,0,0.326417
0,8.6,0,0.321741
0,8.7,0,0.317064
0,8.8,0,0.311919
0,8.9,0,0.306749
0,9,0,0.301293
0,9.1,0,0.295646
0,9.2,0,0.289879
