x,y,z,U_0,U_1,U_2
0,0,0,3.00119,-0.00245176,0
0,0.1,0,3.00085,-0.00175126,0
0,0.2,0,3.00051,-0.00105076,0
0,0.3,0,3.00017,-0.000350252,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,-2.93284e-18,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,-2.00433e-18,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,-9.18396e-19,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,-3.70376e-20,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,8.19025e-19,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00016,0.000370621,0
0,12.6,0,3.00062,0.00142954,0
0,12.7,0,3.00108,0.00248846,0
0.1,0,0,3.00132,-0.0077094,0
0.1,0.1,0,3.00153,-0.00315741,0
0.1,0.2,0,3.00119,-0.00245691,0
0.1,0.3,0,3.00076,-0.0026172,0
0.1,0.4,0,3.00201,-0.00326854,0
0.1,0.5,0,3.00249,-0.00268091,0
0.1,0.6,0,3.00249,-0.00268091,0
0.1,0.7,0,2.99963,-0.00480304,0
0.1,0.8,0,3.00242,-0.00239418,0
0.1,0.9,0,3.00242,-0.00239418,0
0.1,1,0,3.0017,-0.00278882,0
0.1,1.1,0,2.99883,-0.00115913,0
0.1,1.2,0,2.99877,-0.000320025,0
0.1,1.3,0,2.99877,-0.000320025,0
0.1,1.4,0,2.99981,-0.00432441,0
0.1,1.5,0,2.99839,4.65531e-05,0
0.1,1.6,0,2.99839,4.65531e-05,0
0.1,1.7,0,2.99889,-0.000911643,0
0.1,1.8,0,3.00147,-0.00246737,0
0.1,1.9,0,3.00168,-0.00193347,0
0.1,2,0,3.00168,-0.00193347,0
0.1,2.1,0,3.00018,-0.00386286,0
0.1,2.2,0,3.00213,-0.00217352,0
0.1,2.3,0,3.00213,-0.00217352,0
0.1,2.4,0,3.00155,-0.00240501,0
0.1,2.5,0,2.99925,-0.00138414,0
0.1,2.6,0,2.99921,-0.000874222,0
0.1,2.7,0,2.99921,-0.000874222,0
0.1,2.8,0,2.99979,-0.00328244,0
0.1,2.9,0,2.99924,-0.000500473,0
0.1,3,0,2.99924,-0.000500473,0
0.1,3.1,0,2.99944,-0.00108301,0
0.1,3.2,0,3.00103,-0.00209999,0
0.1,3.3,0,3.00127,-0.00179481,0
0.1,3.4,0,3.00127,-0.00179481,0
0.1,3.5,0,2.99981,-0.0026839,0
0.1,3.6,0,3.0002,-0.000641375,0
0.1,3.7,0,3.0002,-0.000641375,0
0.1,3.8,0,3.00011,-0.00102626,0
0.1,3.9,0,3,-0.00127204,0
0.1,4,0,3.00006,-0.000954182,0
0.1,4.1,0,3.00006,-0.000954182,0
0.1,4.2,0,2.99993,-0.0021651,0
0.1,4.3,0,3.00036,-0.000759698,0
0.1,4.4,0,3.00036,-0.000759698,0
0.1,4.5,0,3.00025,-0.000986593,0
0.1,4.6,0,3.00006,-0.000953019,0
0.1,4.7,0,3.00012,-0.000716967,0
0.1,4.8,0,3.00012,-0.000716967,0
0.1,4.9,0,2.99988,-0.00150403,0
0.1,5,0,3.00019,-0.000614596,0
0.1,5.1,0,3.00019,-0.000614596,0
0.1,5.2,0,3.00012,-0.000732709,0
0.1,5.3,0,3.00007,-0.000707517,0
0.1,5.4,0,3.00012,-0.000582535,0
0.1,5.5,0,3.00012,-0.000582535,0
0.1,5.6,0,2.9999,-0.000811226,0
0.1,5.7,0,3.00015,-0.000592145,0
0.1,5.8,0,3.00015,-0.000592145,0
0.1,5.9,0,3.0001,-0.000560941,0
0.1,6,0,3.00019,-0.000550712,0
0.1,6.1,0,3.00026,-0.000579127,0
0.1,6.2,0,3.00026,-0.000579127,0
0.1,6.3,0,2.99992,-6.06555e-05,0
0.1,6.4,0,3.00032,-0.000720076,0
0.1,6.5,0,3.00032,-0.000720076,0
0.1,6.6,0,3.00022,-0.000490368,0
0.1,6.7,0,3.00081,-0.000580151,0
0.1,6.8,0,3.00107,-0.000834345,0
0.1,6.9,0,3.00107,-0.000834345,0
0.1,7,0,2.99971,0.000669448,0
0.1,7.1,0,2.99963,0.000827028,0
0.1,7.2,0,2.99959,0.000915249,0
0.1,7.3,0,2.99955,0.00100149,0
0.1,7.4,0,2.99953,0.00108695,0
0.1,7.5,0,2.99951,0.00117172,0
0.1,7.6,0,2.9995,0.0012562,0
0.1,7.7,0,2.99949,0.00134129,0
0.1,7.8,0,2.99949,0.00142608,0
0.1,7.9,0,2.99948,0.00150953,0
0.1,8,0,2.99948,0.00163376,0
0.1,8.1,0,3.00284,0.000361743,0
0.1,8.2,0,3.00223,0.000626842,0
0.1,8.3,0,3.00306,0.000503135,0
0.1,8.4,0,3.00306,0.000503135,0
0.1,8.5,0,3.00215,0.00114496,0
0.1,8.6,0,3.00331,0.000755818,0
0.1,8.7,0,2.9998,0.00209127,0
0.1,8.8,0,3.00353,0.00101682,0
0.1,8.9,0,3.00327,0.00110904,0
0.1,9,0,3.00335,0.00145162,0
0.1,9.1,0,3.00335,0.00145162,0
0.1,9.2,0,3.00136,0.00200867,0
0.1,9.3,0,3.00277,0.00154552,0
0.1,9.4,0,3.00017,0.00250828,0
0.1,9.5,0,3.00264,0.00206327,0
0.1,9.6,0,3.00264,0.00206327,0
0.1,9.7,0,3.00191,0.0021585,0
0.1,9.8,0,3.00191,0.0021585,0
0.1,9.9,0,3.00015,0.00264451,0
0.1,10,0,3.00052,0.0019586,0
0.1,10.1,0,3.00002,0.00287803,0
0.1,10.2,0,3.00061,0.00208273,0
0.1,10.3,0,3.00061,0.00208273,0
0.1,10.4,0,3.00123,0.00226237,0
0.1,10.5,0,3.00123,0.00226237,0
0.1,10.6,0,3.00018,0.00317331,0
0.1,10.7,0,3.00025,0.00187923,0
0.1,10.8,0,3.00022,0.00306445,0
0.1,10.9,0,2.99917,0.00152772,0
0.1,11,0,2.99917,0.00152772,0
0.1,11.1,0,2.99964,0.00161519,0
0.1,11.2,0,2.99964,0.00161519,0
0.1,11.3,0,3.00001,0.00382439,0
0.1,11.4,0,3.00067,0.00185596,0
0.1,11.5,0,3.00038,0.00301907,0
0.1,11.6,0,3.00091,0.00181677,0
0.1,11.7,0,3.00091,0.00181677,0
0.1,11.8,0,3.00002,0.00186179,0
0.1,11.9,0,3.00001,0.00165593,0
0.1,12,0,3.00003,0.00462844,0
0.1,12.1,0,2.9992,0.00136371,0
0.1,12.2,0,2.9994,0.00248992,0
0.1,12.3,0,2.99998,0.00158749,0
0.1,12.4,0,2.99998,0.00158749,0
0.1,12.5,0,3.00063,0.002526,0
0.1,12.6,0,3.00125,0.00288733,0
0.1,12.7,0,3.00063,0.00752754,0
0.2,0,0,3.00145,-0.012967,0
0.2,0.1,0,3.00198,-0.0062142,0
0.2,0.2,0,3.00187,-0.00386306,0
0.2,0.3,0,3.00104,-0.00804039,0
0.2,0.4,0,3.00228,-0.00869174,0
0.2,0.5,0,3.00497,-0.00536182,0
0.2,0.6,0,3.00375,-0.0062713,0
0.2,0.7,0,2.99925,-0.00960607,0
0.2,0.8,0,3.00365,-0.00582073,0
0.2,0.9,0,3.00484,-0.00478836,0
0.2,1,0,3.00074,-0.00702467,0
0.2,1.1,0,2.99787,-0.00539497,0
0.2,1.2,0,2.99753,-0.000640051,0
0.2,1.3,0,2.99798,-0.00235621,0
0.2,1.4,0,2.99962,-0.00864881,0
0.2,1.5,0,2.99739,-0.00178016,0
0.2,1.6,0,2.99678,9.31062e-05,0
0.2,1.7,0,2.9996,-0.00533667,0
0.2,1.8,0,3.00219,-0.0068924,0
0.2,1.9,0,3.00336,-0.00386693,0
0.2,2,0,3.00272,-0.00469381,0
0.2,2.1,0,3.00036,-0.00772572,0
0.2,2.2,0,3.00343,-0.00507104,0
0.2,2.3,0,3.00427,-0.00434704,0
0.2,2.4,0,3.00097,-0.00565883,0
0.2,2.5,0,2.99867,-0.00463795,0
0.2,2.6,0,2.99841,-0.00174844,0
0.2,2.7,0,2.99867,-0.00278054,0
0.2,2.8,0,2.99959,-0.00656487,0
0.2,2.9,0,2.99872,-0.00219322,0
0.2,3,0,2.99848,-0.00100095,0
0.2,3.1,0,2.99959,-0.00430198,0
0.2,3.2,0,3.00119,-0.00531896,0
0.2,3.3,0,3.00255,-0.00358961,0
0.2,3.4,0,3.00192,-0.00397065,0
0.2,3.5,0,2.99961,-0.0053678,0
0.2,3.6,0,3.00023,-0.00215812,0
0.2,3.7,0,3.00039,-0.00128275,0
0.2,3.8,0,2.99991,-0.00346378,0
0.2,3.9,0,2.99981,-0.00370956,0
0.2,4,0,3.00012,-0.00190836,0
0.2,4.1,0,3.00006,-0.00242733,0
0.2,4.2,0,2.99985,-0.0043302,0
0.2,4.3,0,3.00053,-0.00212171,0
0.2,4.4,0,3.00072,-0.0015194,0
0.2,4.5,0,3.00012,-0.00280514,0
0.2,4.6,0,2.99993,-0.00277156,0
0.2,4.7,0,3.00024,-0.00143393,0
0.2,4.8,0,3.00014,-0.00177125,0
0.2,4.9,0,2.99977,-0.00300806,0
0.2,5,0,3.00024,-0.00161038,0
0.2,5.1,0,3.00037,-0.00122919,0
0.2,5.2,0,3.00001,-0.00189849,0
0.2,5.3,0,2.99996,-0.0018733,0
0.2,5.4,0,3.00024,-0.00116507,0
0.2,5.5,0,3.00015,-0.00126308,0
0.2,5.6,0,2.99981,-0.00162245,0
0.2,5.7,0,3.00019,-0.00127818,0
0.2,5.8,0,3.0003,-0.00118429,0
0.2,5.9,0,3,-0.00100746,0
0.2,6,0,3.00009,-0.000997236,0
0.2,6.1,0,3.00052,-0.00115825,0
0.2,6.2,0,3.00038,-0.000936052,0
0.2,6.3,0,2.99984,-0.000121311,0
0.2,6.4,0,3.00046,-0.00115754,0
0.2,6.5,0,3.00063,-0.00144015,0
0.2,6.6,0,3.00007,-0.000138474,0
0.2,6.7,0,3.00066,-0.000228257,0
0.2,6.8,0,3.00213,-0.00166869,0
0.2,6.9,0,3.00155,-0.00102421,0
0.2,7,0,2.99942,0.0013389,0
0.2,7.1,0,2.99926,0.00165406,0
0.2,7.2,0,2.99918,0.0018305,0
0.2,7.3,0,2.99911,0.00200297,0
0.2,7.4,0,2.99906,0.00217391,0
0.2,7.5,0,2.99902,0.00234343,0
0.2,7.6,0,2.99899,0.00251241,0
0.2,7.7,0,2.99898,0.00268259,0
0.2,7.8,0,2.99897,0.00285217,0
0.2,7.9,0,2.99897,0.00301905,0
0.2,8,0,2.99897,0.00326752,0
0.2,8.1,0,3.00567,0.000723487,0
0.2,8.2,0,3.0017,0.00245442,0
0.2,8.3,0,3.00441,0.00164031,0
0.2,8.4,0,3.00481,0.00157019,0
0.2,8.5,0,3.00157,0.00320718,0
0.2,8.6,0,3.00661,0.00151164,0
0.2,8.7,0,2.99913,0.00435954,0
0.2,8.8,0,3.00707,0.00203364,0
0.2,8.9,0,3.00261,0.00357066,0
0.2,9,0,3.00431,0.00350494,0
0.2,9.1,0,3.00573,0.00319935,0
