x,y,z,p
0,0,0,0.02546
0,0.1,0,0.040843
0,0.2,0,0.056226
0,0.3,0,0.0716089
0,0.4,0,0.0869919
0,0.5,0,0.102886
0,0.6,0,0.122701
0,0.7,0,0.142515
0,0.8,0,0.16233
0,0.9,0,0.182144
0,1,0,0.201616
0,1.1,0,0.219945
0,1.2,0,0.238275
0,1.3,0,0.256604
0,1.4,0,0.274934
0,1.5,0,0.292953
0,1.6,0,0.310387
0,1.7,0,0.327821
0,1.8,0,0.345254
0,1.9,0,0.362688
0,2,0,0.379338
0,2.1,0,0.395073
0,2.2,0,0.410808
0,2.3,0,0.426543
0,2.4,0,0.442278
0,2.5,0,0.457568
0,2.6,0,0.472532
0,2.7,0,0.487496
0,2.8,0,0.50246
0,2.9,0,0.517424
0,3,0,0.531218
0,3.1,0,0.544492
0,3.2,0,0.557766
0,3.3,0,0.571041
0,3.4,0,0.584315
0,3.5,0,0.595212
0,3.6,0,0.605542
0,3.7,0,0.615873
0,3.8,0,0.626204
0,3.9,0,0.636535
0,4,0,0.645097
0,4.1,0,0.653512
0,4.2,0,0.661927
0,4.3,0,0.670341
0,4.4,0,0.678713
0,4.5,0,0.686012
0,4.6,0,0.693311
0,4.7,0,0.70061
0,4.8,0,0.707909
0,4.9,0,0.714917
0,5,0,0.720323
0,5.1,0,0.725729
0,5.2,0,0.731136
0,5.3,0,0.736542
0,5.4,0,0.741106
0,5.5,0,0.743385
0,5.6,0,0.745663
0,5.7,0,0.747941
0,5.8,0,0.750219
0,5.9,0,0.751774
0,6,0,0.752171
0,6.1,0,0.752568
0,6.2,0,0.752965
0,6.3,0,0.753362
0,6.4,0,0.752632
0,6.5,0,0.750777
0,6.6,0,0.748922
0,6.7,0,0.747066
0,6.8,0,0.745211
0,6.9,0,0.741736
0,7,0,0.737249
0,7.1,0,0.732762
0,7.2,0,0.728274
0,7.3,0,0.723787
0,7.4,0,0.717994
0,7.5,0,0.711719
0,7.6,0,0.705444
0,7.7,0,0.699169
0,7.8,0,0.692894
0,7.9,0,0.685931
0,8,0,0.678843
0,8.1,0,0.671754
0,8.2,0,0.664666
0,8.3,0,0.657577
0,8.4,0,0.648949
0,8.5,0,0.640259
0,8.6,0,0.631569
0,8.7,0,0.622879
0,8.8,0,0.613965
0,8.9,0,0.602367
0,9,0,0.590769
0,9.1,0,0.579171
0,9.2,0,0.567573
0,9.3,0,0.555503
0,9.4,0,0.541449
0,9.5,0,0.527395
0,9.6,0,0.513341
0,9.7,0,0.499287
0,9.8,0,0.484936
0,9.9,0,0.469915
0,10,0,0.454894
0,10.1,0,0.439873
0,10.2,0,0.424852
0,10.3,0,0.409497
0,10.4,0,0.393686
0,10.5,0,0.377875
0,10.6,0,0.362063
0,10.7,0,0.346252
0,10.8,0,0.329951
0,10.9,0,0.313229
0,11,0,0.296507
0,11.1,0,0.279785
0,11.2,0,0.263063
0,11.3,0,0.245976
0,11.4,0,0.228696
0,11.5,0,0.211415
0,11.6,0,0.194134
0,11.7,0,0.176854
0,11.8,0,0.159346
0,11.9,0,0.141771
0,12,0,0.124195
0,12.1,0,0.10662
0,12.2,0,0.089044
0,12.3,0,0.075241
0,12.4,0,0.06193
0,12.5,0,0.0486191
0,12.6,0,0.0353082
0,12.7,0,0.0219972
0.1,0,0,0.020368
0.1,0.1,0,0.039517
0.1,0.2,0,0.0549
0.1,0.3,0,0.070283
0.1,0.4,0,0.085666
0.1,0.5,0,0.101422
0.1,0.6,0,0.120267
0.1,0.7,0,0.140081
0.1,0.8,0,0.159896
0.1,0.9,0,0.17971
0.1,1,0,0.199184
0.1,1.1,0,0.217514
0.1,1.2,0,0.235843
0.1,1.3,0,0.254173
0.1,1.4,0,0.27233
0.1,1.5,0,0.290007
0.1,1.6,0,0.307441
0.1,1.7,0,0.324875
0.1,1.8,0,0.342308
0.1,1.9,0,0.359589
0.1,2,0,0.376057
0.1,2.1,0,0.391792
0.1,2.2,0,0.407527
0.1,2.3,0,0.423262
0.1,2.4,0,0.439104
0.1,2.5,0,0.454473
0.1,2.6,0,0.469437
0.1,2.7,0,0.484401
0.1,2.8,0,0.499365
0.1,2.9,0,0.514186
0.1,3,0,0.527915
0.1,3.1,0,0.54119
0.1,3.2,0,0.554464
0.1,3.3,0,0.567738
0.1,3.4,0,0.581327
0.1,3.5,0,0.592297
0.1,3.6,0,0.602628
0.1,3.7,0,0.612959
0.1,3.8,0,0.623289
0.1,3.9,0,0.635125
0.1,4,0,0.643811
0.1,4.1,0,0.652226
0.1,4.2,0,0.660641
0.1,4.3,0,0.66909
0.1,4.4,0,0.678554
0.1,4.5,0,0.685853
0.1,4.6,0,0.693151
0.1,4.7,0,0.70045
0.1,4.8,0,0.707794
0.1,4.9,0,0.715057
0.1,5,0,0.720463
0.1,5.1,0,0.72587
0.1,5.2,0,0.731276
0.1,5.3,0,0.736685
0.1,5.4,0,0.741252
0.1,5.5,0,0.74353
0.1,5.6,0,0.745809
0.1,5.7,0,0.748087
0.1,5.8,0,0.750564
0.1,5.9,0,0.752442
0.1,6,0,0.752839
0.1,6.1,0,0.753236
0.1,6.2,0,0.753633
0.1,6.3,0,0.754143
0.1,6.4,0,0.753527
0.1,6.5,0,0.751671
0.1,6.6,0,0.749816
0.1,6.7,0,0.747961
0.1,6.8,0,0.746216
0.1,6.9,0,0.742809
0.1,7,0,0.738322
0.1,7.1,0,0.733835
0.1,7.2,0,0.729347
0.1,7.3,0,0.725359
0.1,7.4,0,0.71975
0.1,7.5,0,0.713475
0.1,7.6,0,0.7072
0.1,7.7,0,0.700925
0.1,7.8,0,0.694905
0.1,7.9,0,0.687987
0.1,8,0,0.680898
0.1,8.1,0,0.67381
0.1,8.2,0,0.666721
0.1,8.3,0,0.659024
0.1,8.4,0,0.65037
0.1,8.5,0,0.64168
0.1,8.6,0,0.63299
0.1,8.7,0,0.624219
0.1,8.8,0,0.614205
0.1,8.9,0,0.602607
0.1,9,0,0.591009
0.1,9.1,0,0.579411
0.1,9.2,0,0.56778
0.1,9.3,0,0.55556
0.1,9.4,0,0.541506
0.1,9.5,0,0.527452
0.1,9.6,0,0.513398
0.1,9.7,0,0.499539
0.1,9.8,0,0.485634
0.1,9.9,0,0.470613
0.1,10,0,0.455592
0.1,10.1,0,0.440571
0.1,10.2,0,0.425578
0.1,10.3,0,0.410259
0.1,10.4,0,0.394448
0.1,10.5,0,0.378637
0.1,10.6,0,0.362826
0.1,10.7,0,0.346936
0.1,10.8,0,0.330563
0.1,10.9,0,0.313841
0.1,11,0,0.297119
0.1,11.1,0,0.280397
0.1,11.2,0,0.263586
0.1,11.3,0,0.246449
0.1,11.4,0,0.229169
0.1,11.5,0,0.211888
0.1,11.6,0,0.194607
0.1,11.7,0,0.177233
0.1,11.8,0,0.159696
0.1,11.9,0,0.142121
0.1,12,0,0.124545
0.1,12.1,0,0.10697
0.1,12.2,0,0.0892233
0.1,12.3,0,0.0754095
0.1,12.4,0,0.0620986
0.1,12.5,0,0.0487876
0.1,12.6,0,0.0354767
0.1,12.7,0,0.0175978
0.2,0,0,0.015276
0.2,0.1,0,0.0344853
0.2,0.2,0,0.0535741
0.2,0.3,0,0.0689571
0.2,0.4,0,0.08434
0.2,0.5,0,0.100086
0.2,0.6,0,0.118788
0.2,0.7,0,0.137648
0.2,0.8,0,0.157462
0.2,0.9,0,0.177277
0.2,1,0,0.196753
0.2,1.1,0,0.215082
0.2,1.2,0,0.233412
0.2,1.3,0,0.251577
0.2,1.4,0,0.269383
0.2,1.5,0,0.287061
0.2,1.6,0,0.304495
0.2,1.7,0,0.321929
0.2,1.8,0,0.339214
0.2,1.9,0,0.356307
0.2,2,0,0.372777
0.2,2.1,0,0.388512
0.2,2.2,0,0.404247
0.2,2.3,0,0.420087
0.2,2.4,0,0.436009
0.2,2.5,0,0.451379
0.2,2.6,0,0.466342
0.2,2.7,0,0.481306
0.2,2.8,0,0.496129
0.2,2.9,0,0.510884
0.2,3,0,0.524613
0.2,3.1,0,0.537887
