x,y,z,p
0,0,0,8.04075e-05
0,0.1,0,0.000149362
0,0.2,0,0.000218316
0,0.3,0,0.00028727
0,0.4,0,0.000367775
0,0.5,0,0.000459833
0,0.6,0,0.00055189
0,0.7,0,0.000643947
0,0.8,0,0.000736242
0,0.9,0,0.000828538
0,1,0,0.000920834
0,1.1,0,0.00101328
0,1.2,0,0.00110588
0,1.3,0,0.00119848
0,1.4,0,0.00129108
0,1.5,0,0.00138399
0,1.6,0,0.00147689
0,1.7,0,0.0015698
0,1.8,0,0.00166282
0,1.9,0,0.00175596
0,2,0,0.00184909
0,2.1,0,0.00194223
0,2.2,0,0.0020354
0,2.3,0,0.00212858
0,2.4,0,0.00222176
0,2.5,0,0.0023148
0,2.6,0,0.00240771
0,2.7,0,0.00250063
0,2.8,0,0.00259354
0,2.9,0,0.00268573
0,3,0,0.00277792
0,3.1,0,0.00287011
0,3.2,0,0.00296164
0,3.3,0,0.00305249
0,3.4,0,0.00314334
0,3.5,0,0.00323418
0,3.6,0,0.0033229
0,3.7,0,0.00341161
0,3.8,0,0.00350032
0,3.9,0,0.00358748
0,4,0,0.00367307
0,4.1,0,0.00375867
0,4.2,0,0.00384426
0,4.3,0,0.00392558
0,4.4,0,0.0040069
0,4.5,0,0.00408821
0,4.6,0,0.00416672
0,4.7,0,0.00424243
0,4.8,0,0.00431814
0,4.9,0,0.00439385
0,5,0,0.00446249
0,5.1,0,0.00453114
0,5.2,0,0.00459978
0,5.3,0,0.00466412
0,5.4,0,0.00472416
0,5.5,0,0.00478419
0,5.6,0,0.00484423
0,5.7,0,0.00489409
0,5.8,0,0.00494396
0,5.9,0,0.00499382
0,6,0,0.00503785
0,6.1,0,0.00507604
0,6.2,0,0.00511422
0,6.3,0,0.00515241
0,6.4,0,0.00517753
0,6.5,0,0.00520265
0,6.6,0,0.00522777
0,6.7,0,0.00524553
0,6.8,0,0.00525593
0,6.9,0,0.00526633
0,7,0,0.00527673
0,7.1,0,0.0052806
0,7.2,0,0.00527766
0,7.3,0,0.00527026
0,7.4,0,0.00525844
0,7.5,0,0.00524216
0,7.6,0,0.00522141
0,7.7,0,0.00519619
0,7.8,0,0.00516652
0,7.9,0,0.00513238
0,8,0,0.00508031
0,8.1,0,0.00504016
0,8.2,0,0.00500001
0,8.3,0,0.00494976
