x,y,z,p
0,0,0,14.0207
0,0.1,0,13.9872
0,0.2,0,13.9537
0,0.3,0,13.9154
0,0.4,0,13.8723
0,0.5,0,13.8293
0,0.6,0,13.8081
0,0.7,0,13.7869
0,0.8,0,13.7668
0,0.9,0,13.7479
0,1,0,13.7291
0,1.1,0,13.7162
0,1.2,0,13.7033
0,1.3,0,13.6919
0,1.4,0,13.6819
0,1.5,0,13.6719
0,1.6,0,13.664
0,1.7,0,13.6562
0,1.8,0,13.6491
0,1.9,0,13.6427
0,2,0,13.6363
0,2.1,0,13.631
0,2.2,0,13.6257
0,2.3,0,13.6207
0,2.4,0,13.6161
0,2.5,0,13.6115
0,2.6,0,13.6076
0,2.7,0,13.6036
0,2.8,0,13.6
0,2.9,0,13.5967
0,3,0,13.5934
0,3.1,0,13.5908
0,3.2,0,13.5882
0,3.3,0,13.5861
0,3.4,0,13.5843
0,3.5,0,13.5825
0,3.6,0,13.582
0,3.7,0,13.5815
0,3.8,0,13.5815
0,3.9,0,13.582
0,4,0,13.5826
0,4.1,0,13.5855
0,4.2,0,13.5884
0,4.3,0,13.5925
0,4.4,0,13.5978
0,4.5,0,13.6031
0,4.6,0,13.6082
0,4.7,0,13.6132
0,4.8,0,13.6173
0,4.9,0,13.6204
0,5,0,13.6236
0,5.1,0,13.6246
0,5.2,0,13.6245
0,5.3,0,13.6246
0,5.4,0,13.6245
0,5.5,0,13.6235
0,5.6,0,13.6213
0,5.7,0,13.6179
0,5.8,0,13.6134
0,5.9,0,13.6089
0,6,0,13.6024
0,6.1,0,13.5943
0,6.2,0,13.5861
0,6.3,0,13.578
0,6.4,0,13.5694
0,6.5,0,13.5606
0,6.6,0,13.5518
0,6.7,0,13.543
0,6.8,0,13.5345
0,6.9,0,13.526
0,7,0,13.5175
0,7.1,0,13.5109
0,7.2,0,13.5045
0,7.3,0,13.498
0,7.4,0,13.493
0,7.5,0,13.4889
0,7.6,0,13.4847
0,7.7,0,13.4807
0,7.8,0,13.4771
0,7.9,0,13.4734
0,8,0,13.4697
0,8.1,0,13.4668
0,8.2,0,13.4639
0,8.3,0,13.461
0,8.4,0,13.4582
0,8.5,0,13.4555
0,8.6,0,13.4528
0,8.7,0,13.4501
0,8.8,0,13.4476
0,8.9,0,13.4451
0,9,0,13.4425
0,9.1,0,13.4402
0,9.2,0,13.4379
0,9.3,0,13.4356
0,9.4,0,13.4336
0,9.5,0,13.4317
0,9.6,0,13.4299
0,9.7,0,13.4281
0,9.8,0,13.427
0,9.9,0,13.4258
0,10,0,13.4246
0,10.1,0,13.4242
0,10.2,0,13.424
0,10.3,0,13.4238
0,10.4,0,13.4241
0,10.5,0,13.4251
0,10.6,0,13.4261
0,10.7,0,13.4273
0,10.8,0,13.43
0,10.9,0,13.4328
0,11,0,13.4355
0,11.1,0,13.4396
0,11.2,0,13.4442
0,11.3,0,13.4488
0,11.4,0,13.4551
0,11.5,0,13.4639
0,11.6,0,13.4728
0,11.7,0,13.4818
0,11.8,0,13.4924
0,11.9,0,13.503
0,12,0,13.5136
0,12.1,0,13.5352
0,12.2,0,13.5614
0,12.3,0,13.5876
0,12.4,0,13.6123
0,12.5,0,13.634
0,12.6,0,13.6558
0,12.7,0,13.6776
0.1,0,0,13.921
0.1,0.1,0,13.8968
0.1,0.2,0,13.8632
0.1,0.3,0,13.8332
0.1,0.4,0,13.7936
0.1,0.5,0,13.7505
0.1,0.6,0,13.7335
0.1,0.7,0,13.7123
0.1,0.8,0,13.6943
0.1,0.9,0,13.6763
0.1,1,0,13.6574
0.1,1.1,0,13.6462
0.1,1.2,0,13.6334
