x,y,z,p
0,0,0,14.062
0,0.1,0,14.0328
0,0.2,0,14.0036
0,0.3,0,13.9743
0,0.4,0,13.9398
0,0.5,0,13.9052
0,0.6,0,13.8707
0,0.7,0,13.8584
0,0.8,0,13.8461
0,0.9,0,13.8337
0,1,0,13.8243
0,1.1,0,13.8148
0,1.2,0,13.8053
0,1.3,0,13.8015
0,1.4,0,13.7977
0,1.5,0,13.7939
0,1.6,0,13.7928
0,1.7,0,13.7918
0,1.8,0,13.7907
0,1.9,0,13.7923
0,2,0,13.7938
0,2.1,0,13.7954
0,2.2,0,13.799
0,2.3,0,13.8025
0,2.4,0,13.8061
0,2.5,0,13.8114
0,2.6,0,13.8167
0,2.7,0,13.8221
0,2.8,0,13.8288
0,2.9,0,13.8356
0,3,0,13.8423
0,3.1,0,13.8503
0,3.2,0,13.8582
0,3.3,0,13.8661
0,3.4,0,13.8748
0,3.5,0,13.8836
0,3.6,0,13.8923
0,3.7,0,13.9015
0,3.8,0,13.9106
0,3.9,0,13.9198
0,4,0,13.929
0,4.1,0,13.9383
0,4.2,0,13.9476
0,4.3,0,13.9569
0,4.4,0,13.9663
0,4.5,0,13.9757
0,4.6,0,13.985
0,4.7,0,13.9943
0,4.8,0,14.0036
0,4.9,0,14.0145
0,5,0,14.0254
0,5.1,0,14.0363
0,5.2,0,14.0472
0,5.3,0,14.0581
0,5.4,0,14.069
0,5.5,0,14.0795
0,5.6,0,14.0901
0,5.7,0,14.1006
0,5.8,0,14.1104
0,5.9,0,14.1203
0,6,0,14.1301
0,6.1,0,14.1385
0,6.2,0,14.1451
0,6.3,0,14.1507
0,6.4,0,14.1541
0,6.5,0,14.1554
0,6.6,0,14.1544
0,6.7,0,14.1514
0,6.8,0,14.1463
0,6.9,0,14.1405
0,7,0,14.1331
0,7.1,0,14.1243
0,7.2,0,14.1155
0,7.3,0,14.1066
0,7.4,0,14.097
0,7.5,0,14.0873
0,7.6,0,14.0775
0,7.7,0,14.0672
0,7.8,0,14.0569
0,7.9,0,14.0467
0,8,0,14.0364
0,8.1,0,14.0262
0,8.2,0,14.0171
0,8.3,0,14.0086
0,8.4,0,14.0001
0,8.5,0,13.9916
0,8.6,0,13.9832
0,8.7,0,13.9747
0,8.8,0,13.9664
0,8.9,0,13.9581
0,9,0,13.9499
0,9.1,0,13.9418
0,9.2,0,13.9336
0,9.3,0,13.9255
0,9.4,0,13.9177
0,9.5,0,13.9099
0,9.6,0,13.9023
0,9.7,0,13.8952
0,9.8,0,13.8881
0,9.9,0,13.8815
0,10,0,13.8755
0,10.1,0,13.8695
0,10.2,0,13.8644
0,10.3,0,13.8598
0,10.4,0,13.8552
0,10.5,0,13.852
0,10.6,0,13.8491
0,10.7,0,13.8462
0,10.8,0,13.8453
0,10.9,0,13.8445
0,11,0,13.844
0,11.1,0,13.8459
0,11.2,0,13.8478
0,11.3,0,13.8504
0,11.4,0,13.8553
0,11.5,0,13.8602
0,11.6,0,13.8675
0,11.7,0,13.8785
0,11.8,0,13.8895
0,11.9,0,13.9022
0,12,0,13.9162
0,12.1,0,13.9302
0,12.2,0,13.961
0,12.3,0,13.9989
0,12.4,0,14.0369
0,12.5,0,14.0696
0,12.6,0,14.1013
0,12.7,0,14.1331
0.1,0,0,13.9832
0.1,0.1,0,13.9626
0.1,0.2,0,13.9351
0.1,0.3,0,13.9059
0.1,0.4,0,13.8813
0.1,0.5,0,13.8487
0.1,0.6,0,13.8142
0.1,0.7,0,13.804
0.1,0.8,0,13.7921
0.1,0.9,0,13.7798
0.1,1,0,13.7715
0.1,1.1,0,13.7622
0.1,1.2,0,13.7527
0.1,1.3,0,13.7495
0.1,1.4,0,13.7458
0.1,1.5,0,13.7419
0.1,1.6,0,13.7411
0.1,1.7,0,13.7401
0.1,1.8,0,13.7391
0.1,1.9,0,13.7408
0.1,2,0,13.7424
0.1,2.1,0,13.744
0.1,2.2,0,13.7477
0.1,2.3,0,13.7512
0.1,2.4,0,13.7548
0.1,2.5,0,13.7603
0.1,2.6,0,13.7656
0.1,2.7,0,13.7709
0.1,2.8,0,13.7779
0.1,2.9,0,13.7847
0.1,3,0,13.7915
0.1,3.1,0,13.7997
0.1,3.2,0,13.8077
0.1,3.3,0,13.8156
0.1,3.4,0,13.825
0.1,3.5,0,13.8339
0.1,3.6,0,13.8426
0.1,3.7,0,13.8528
0.1,3.8,0,13.8621
0.1,3.9,0,13.8713
0.1,4,0,13.882
0.1,4.1,0,13.8916
0.1,4.2,0,13.9009
0.1,4.3,0,13.9118
0.1,4.4,0,13.9214
0.1,4.5,0,13.9308
0.1,4.6,0,13.9409
0.1,4.7,0,13.9504
0.1,4.8,0,13.9597
0.1,4.9,0,13.9686
0.1,5,0,13.9791
0.1,5.1,0,13.99
0.1,5.2,0,13.9973
0.1,5.3,0,14.0076
0.1,5.4,0,14.0185
0.1,5.5,0,14.0225
0.1,5.6,0,14.0317
0.1,5.7,0,14.0422
0.1,5.8,0,14.0437
0.1,5.9,0,14.0519
0.1,6,0,14.0617
0.1,6.1,0,14.068
0.1,6.2,0,14.0734
0.1,6.3,0,14.0781
0.1,6.4,0,14.081
0.1,6.5,0,14.0821
0.1,6.6,0,14.0814
0.1,6.7,0,14.079
0.1,6.8,0,14.075
0.1,6.9,0,14.0703
0.1,7,0,14.0652
0.1,7.1,0,14.0645
0.1,7.2,0,14.0569
0.1,7.3,0,14.0489
0.1,7.4,0,14.0458
