x,y,z,U_0,U_1,U_2
0,0,0,0.29999,-0.00153893,4.97116e-14
0,0.1,0,0.299992,-0.00122387,3.95344e-14
0,0.2,0,0.299994,-0.000908815,2.93572e-14
0,0.3,0,0.299996,-0.000593759,1.91801e-14
0,0.4,0,0.299998,-0.000278703,9.00288e-15
0,0.5,0,0.3,-1.58867e-19,7.21931e-30
0,0.6,0,0.3,-1.90641e-19,8.66317e-30
0,0.7,0,0.3,-2.22414e-19,1.0107e-29
0,0.8,0,0.3,-2.54187e-19,1.15509e-29
0,0.9,0,0.3,-2.85961e-19,1.29948e-29
0,1,0,0.3,-3.17734e-19,1.44386e-29
0,1.1,0,0.3,-3.49508e-19,1.58825e-29
0,1.2,0,0.3,-3.81281e-19,1.73263e-29
0,1.3,0,0.3,-4.13055e-19,1.87702e-29
0,1.4,0,0.3,-4.44828e-19,2.02141e-29
0,1.5,0,0.3,-4.60973e-19,3.06595e-29
0,1.6,0,0.3,-4.91705e-19,3.27035e-29
0,1.7,0,0.3,-5.22437e-19,3.47475e-29
0,1.8,0,0.3,-5.53168e-19,3.67914e-29
0,1.9,0,0.3,-5.839e-19,3.88354e-29
0,2,0,0.3,-5.84496e-19,5.07245e-29
0,2.1,0,0.3,-6.13721e-19,5.32607e-29
0,2.2,0,0.3,-6.42946e-19,5.57969e-29
0,2.3,0,0.3,-6.72171e-19,5.83332e-29
0,2.4,0,0.3,-7.01395e-19,6.08694e-29
0,2.5,0,0.3,-6.82349e-19,7.7155e-29
0,2.6,0,0.3,-7.09643e-19,8.02412e-29
0,2.7,0,0.3,-7.36937e-19,8.33274e-29
0,2.8,0,0.3,-7.64231e-19,8.64136e-29
0,2.9,0,0.3,-7.91525e-19,8.94998e-29
0,3,0,0.3,-7.48545e-19,1.06821e-28
0,3.1,0,0.3,-7.73497e-19,1.10381e-28
0,3.2,0,0.3,-7.98448e-19,1.13942e-28
0,3.3,0,0.3,-8.234e-19,1.17503e-28
0,3.4,0,0.3,-8.48351e-19,1.21063e-28
0,3.5,0,0.3,-7.78315e-19,1.36791e-28
0,3.6,0,0.3,-8.00553e-19,1.40699e-28
0,3.7,0,0.3,-8.22791e-19,1.44607e-28
0,3.8,0,0.3,-8.45028e-19,1.48516e-28
0,3.9,0,0.3,-8.67266e-19,1.52424e-28
0,4,0,0.3,-7.66993e-19,1.64507e-28
0,4.1,0,0.3,-7.86168e-19,1.68619e-28
0,4.2,0,0.3,-8.05343e-19,1.72732e-28
0,4.3,0,0.3,-8.24518e-19,1.76845e-28
0,4.4,0,0.3,-6.94672e-19,1.82135e-28
0,4.5,0,0.3,-7.1046e-19,1.86274e-28
0,4.6,0,0.3,-7.26248e-19,1.90413e-28
0,4.7,0,0.3,-7.42036e-19,1.94553e-28
0,4.8,0,0.3,-7.57824e-19,1.98692e-28
0,4.9,0,0.3,-5.93831e-19,1.94081e-28
0,5,0,0.3,-6.0595e-19,1.98042e-28
0,5.1,0,0.3,-6.18069e-19,2.02003e-28
0,5.2,0,0.3,-6.30188e-19,2.05964e-28
0,5.3,0,0.3,-6.42307e-19,2.09925e-28
0,5.4,0,0.3,-4.43938e-19,1.96047e-28
0,5.5,0,0.3,-4.52159e-19,1.99677e-28
0,5.6,0,0.3,-4.6038e-19,2.03308e-28
0,5.7,0,0.3,-4.68601e-19,2.06938e-28
0,5.8,0,0.3,-4.76822e-19,2.10569e-28
0,5.9,0,0.3,-2.45433e-19,1.83039e-28
0,6,0,0.3,-2.49593e-19,1.86141e-28
0,6.1,0,0.3,-2.53753e-19,1.89243e-28
0,6.2,0,0.3,-2.57913e-19,1.92346e-28
0,6.3,0,0.3,-2.62073e-19,1.95448e-28
