x,y,z,p
0,0,0,0.0213458
0,0.1,0,0.0464543
0,0.2,0,0.0715629
0,0.3,0,0.100892
0,0.4,0,0.134442
0,0.5,0,0.167992
0,0.6,0,0.201385
0,0.7,0,0.234779
0,0.8,0,0.26807
0,0.9,0,0.301256
0,1,0,0.334442
0,1.1,0,0.367393
0,1.2,0,0.400344
0,1.3,0,0.433111
0,1.4,0,0.465693
0,1.5,0,0.498275
0,1.6,0,0.5302
0,1.7,0,0.562125
0,1.8,0,0.593558
0,1.9,0,0.624497
0,2,0,0.655436
0,2.1,0,0.685248
0,2.2,0,0.71506
0,2.3,0,0.744462
0,2.4,0,0.773453
0,2.5,0,0.802445
0,2.6,0,0.831439
0,2.7,0,0.860434
0,2.8,0,0.889719
0,2.9,0,0.919293
0,3,0,0.948867
0,3.1,0,0.978585
0,3.2,0,1.0083
0,3.3,0,1.03729
0,3.4,0,1.06555
0,3.5,0,1.09381
0,3.6,0,1.11912
0,3.7,0,1.14443
0,3.8,0,1.16807
0,3.9,0,1.19005
0,4,0,1.21203
0,4.1,0,1.23087
0,4.2,0,1.24971
0,4.3,0,1.26743
0,4.4,0,1.28404
0,4.5,0,1.30064
0,4.6,0,1.31592
0,4.7,0,1.33119
0,4.8,0,1.34519
0,4.9,0,1.35792
0,5,0,1.37065
0,5.1,0,1.38178
0,5.2,0,1.3929
0,5.3,0,1.40074
0,5.4,0,1.40857
0,5.5,0,1.41436
0,5.6,0,1.42014
0,5.7,0,1.42365
0,5.8,0,1.42717
0,5.9,0,1.42846
0,6,0,1.42976
0,6.1,0,1.4294
0,6.2,0,1.42904
0,6.3,0,1.42651
0,6.4,0,1.42399
0,6.5,0,1.41948
0,6.6,0,1.41497
0,6.7,0,1.40875
0,6.8,0,1.40253
0,6.9,0,1.39274
0,7,0,1.38295
0,7.1,0,1.37251
0,7.2,0,1.36207
0,7.3,0,1.35127
0,7.4,0,1.33842
0,7.5,0,1.32558
0,7.6,0,1.31208
0,7.7,0,1.29704
0,7.8,0,1.28199
0,7.9,0,1.26508
0,8,0,1.24588
0,8.1,0,1.22668
0,8.2,0,1.20447
0,8.3,0,1.18026
0,8.4,0,1.15605
0,8.5,0,1.13015
0,8.6,0,1.10369
0,8.7,0,1.07723
0,8.8,0,1.05151
0,8.9,0,1.02587
0,9,0,1.00028
0,9.1,0,0.975591
0,9.2,0,0.950906
0,9.3,0,0.926199
0,9.4,0,0.901404
0,9.5,0,0.87661
0,9.6,0,0.851588
0,9.7,0,0.826143
0,9.8,0,0.800697
0,9.9,0,0.774969
0,10,0,0.748957
0,10.1,0,0.722945
0,10.2,0,0.696693
0,10.3,0,0.670311
0,10.4,0,0.643929
0,10.5,0,0.617331
0,10.6,0,0.590679
0,10.7,0,0.564027
0,10.8,0,0.537077
0,10.9,0,0.510111
0,11,0,0.483102
0,11.1,0,0.455699
0,11.2,0,0.428295
0,11.3,0,0.400762
0,11.4,0,0.372838
0,11.5,0,0.344914
0,11.6,0,0.316794
0,11.7,0,0.28838
0,11.8,0,0.259966
0,11.9,0,0.231362
0,12,0,0.202602
0,12.1,0,0.173842
0,12.2,0,0.144947
0,12.3,0,0.115995
0,12.4,0,0.0870428
0,12.5,0,0.0642586
0,12.6,0,0.0425629
0,12.7,0,0.0208671
0.1,0,0,0.015247
0.1,0.1,0,0.0403868
0.1,0.2,0,0.0675249
0.1,0.3,0,0.101128
0.1,0.4,0,0.13448
0.1,0.5,0,0.169401
0.1,0.6,0,0.201459
0.1,0.7,0,0.235471
0.1,0.8,0,0.268763
0.1,0.9,0,0.301331
0.1,1,0,0.33727
0.1,1.1,0,0.367486
0.1,1.2,0,0.40143
0.1,1.3,0,0.434251
0.1,1.4,0,0.465863
0.1,1.5,0,0.502098
0.1,1.6,0,0.530498
0.1,1.7,0,0.563569
0.1,1.8,0,0.595077
0.1,1.9,0,0.624903
0.1,2,0,0.659756
0.1,2.1,0,0.685646
0.1,2.2,0,0.716652
0.1,2.3,0,0.745907
0.1,2.4,0,0.773642
0.1,2.5,0,0.806471
0.1,2.6,0,0.831248
0.1,2.7,0,0.861166
0.1,2.8,0,0.890428
0.1,2.9,0,0.91907
0.1,3,0,0.949707
0.1,3.1,0,0.978705
0.1,3.2,0,1.00784
0.1,3.3,0,1.03739
0.1,3.4,0,1.06647
0.1,3.5,0,1.08961
0.1,3.6,0,1.1203
0.1,3.7,0,1.14361
0.1,3.8,0,1.16725
0.1,3.9,0,1.19124
0.1,4,0,1.20635
0.1,4.1,0,1.23192
0.1,4.2,0,1.24893
0.1,4.3,0,1.26629
0.1,4.4,0,1.28458
0.1,4.5,0,1.29649
0.1,4.6,0,1.31633
0.1,4.7,0,1.33043
0.1,4.8,0,1.34512
0.1,4.9,0,1.35932
0.1,5,0,1.36762
0.1,5.1,0,1.38303
0.1,5.2,0,1.39045
0.1,5.3,0,1.40137
0.1,5.4,0,1.40675
0.1,5.5,0,1.4149
0.1,5.6,0,1.41878
0.1,5.7,0,1.42441
0.1,5.8,0,1.42619
0.1,5.9,0,1.42897
0.1,6,0,1.42905
0.1,6.1,0,1.42985
0.1,6.2,0,1.42819
0.1,6.3,0,1.42731
0.1,6.4,0,1.42287
0.1,6.5,0,1.41982
0.1,6.6,0,1.4134
0.1,6.7,0,1.40939
0.1,6.8,0,1.40025
0.1,6.9,0,1.39415
0.1,7,0,1.38001
0.1,7.1,0,1.37387
0.1,7.2,0,1.36343
0.1,7.3,0,1.34831
0.1,7.4,0,1.33902
0.1,7.5,0,1.32539
0.1,7.6,0,1.30936
0.1,7.7,0,1.29823
0.1,7.8,0,1.28085
0.1,7.9,0,1.2636
0.1,8,0,1.24807
0.1,8.1,0,1.22495
0.1,8.2,0,1.20441
0.1,8.3,0,1.18215
0.1,8.4,0,1.15471
0.1,8.5,0,1.12988
0.1,8.6,0,1.10363
0.1,8.7,0,1.07793
0.1,8.8,0,1.0509
0.1,8.9,0,1.02526
0.1,9,0,1.00344
0.1,9.1,0,0.975424
0.1,9.2,0,0.950823
0.1,9.3,0,0.929743
0.1,9.4,0,0.90166
0.1,9.5,0,0.877816
0.1,9.6,0,0.854537
0.1,9.7,0,0.826417
0.1,9.8,0,0.802753
0.1,9.9,0,0.77697
0.1,10,0,0.749143
0.1,10.1,0,0.725578
0.1,10.2,0,0.697688
0.1,10.3,0,0.670426
0.1,10.4,0,0.646785
0.1,10.5,0,0.6175
0.1,10.6,0,0.590784
0.1,10.7,0,0.566657
0.1,10.8,0,0.537228
0.1,10.9,0,0.510262
0.1,11,0,0.484725
0.1,11.1,0,0.455904
0.1,11.2,0,0.428567
0.1,11.3,0,0.401551
0.1,11.4,0,0.373057
0.1,11.5,0,0.345218
0.1,11.6,0,0.317159
0.1,11.7,0,0.28856
0.1,11.8,0,0.260193
0.1,11.9,0,0.231523
0.1,12,0,0.202704
0.1,12.1,0,0.173977
0.1,12.2,0,0.145016
0.1,12.3,0,0.11605
0.1,12.4,0,0.0871176
0.1,12.5,0,0.0582949
0.1,12.6,0,0.0365991
0.1,12.7,0,0.0149051
0.2,0,0,0.00914821
0.2,0.1,0,0.0343005
0.2,0.2,0,0.0682226
0.2,0.3,0,0.101826
0.2,0.4,0,0.135341
0.2,0.5,0,0.17081
0.2,0.6,0,0.202334
0.2,0.7,0,0.237607
0.2,0.8,0,0.270899
0.2,0.9,0,0.303058
0.2,1,0,0.340097
0.2,1.1,0,0.369219
0.2,1.2,0,0.404835
0.2,1.3,0,0.437656
0.2,1.4,0,0.468226
0.2,1.5,0,0.505922
0.2,1.6,0,0.532912
0.2,1.7,0,0.567684
0.2,1.8,0,0.599192
0.2,1.9,0,0.627658
0.2,2,0,0.664077
0.2,2.1,0,0.688398
0.2,2.2,0,0.72103
0.2,2.3,0,0.750285
0.2,2.4,0,0.776133
0.2,2.5,0,0.810497
0.2,2.6,0,0.833588
0.2,2.7,0,0.864051
0.2,2.8,0,0.893313
0.2,2.9,0,0.919485
0.2,3,0,0.950548
0.2,3.1,0,0.979258
0.2,3.2,0,1.00603
0.2,3.3,0,1.03558
0.2,3.4,0,1.06432
0.2,3.5,0,1.0854
0.2,3.6,0,1.11826
0.2,3.7,0,1.13811
0.2,3.8,0,1.16175
0.2,3.9,0,1.18831
0.2,4,0,1.20066
0.2,4.1,0,1.22893
0.2,4.2,0,1.24387
0.2,4.3,0,1.26123
0.2,4.4,0,1.2823
0.2,4.5,0,1.29233
0.2,4.6,0,1.314
0.2,4.7,0,1.32693
0.2,4.8,0,1.34162
0.2,4.9,0,1.35806
0.2,5,0,1.36458
0.2,5.1,0,1.38228
0.2,5.2,0,1.388
0.2,5.3,0,1.40061
0.2,5.4,0,1.40493
0.2,5.5,0,1.41437
0.2,5.6,0,1.41742
0.2,5.7,0,1.42421
