x,y,z,p
0,0,0,2.00509e-05
0,0.1,0,4.07137e-05
0,0.2,0,6.13765e-05
0,0.3,0,8.6037e-05
0,0.4,0,0.000114695
0,0.5,0,0.000143353
0,0.6,0,0.000171803
0,0.7,0,0.000200253
0,0.8,0,0.000228537
0,0.9,0,0.000256657
0,1,0,0.000284776
0,1.1,0,0.000312463
0,1.2,0,0.000340148
0,1.3,0,0.000367565
0,1.4,0,0.000394711
0,1.5,0,0.000421857
0,1.6,0,0.000448357
0,1.7,0,0.000474858
0,1.8,0,0.000500984
0,1.9,0,0.000526735
0,2,0,0.000552486
0,2.1,0,0.000577386
0,2.2,0,0.000602286
0,2.3,0,0.000626712
0,2.4,0,0.000650664
0,2.5,0,0.000674615
0,2.6,0,0.000697523
0,2.7,0,0.000720431
0,2.8,0,0.000742771
0,2.9,0,0.000764545
0,3,0,0.000786318
0,3.1,0,0.000806871
0,3.2,0,0.000827424
0,3.3,0,0.000847325
0,3.4,0,0.000866576
0,3.5,0,0.000885826
0,3.6,0,0.000903699
0,3.7,0,0.000921571
0,3.8,0,0.00093872
0,3.9,0,0.000955144
0,4,0,0.000971569
0,4.1,0,0.00098648
0,4.2,0,0.00100139
0,4.3,0,0.00101552
0,4.4,0,0.00102886
0,4.5,0,0.0010422
0,4.6,0,0.00105391
0,4.7,0,0.00106563
0,4.8,0,0.00107631
0,4.9,0,0.00108594
0,5,0,0.00109557
0,5.1,0,0.00110467
0,5.2,0,0.00111377
0,5.3,0,0.00112093
0,5.4,0,0.00112809
0,5.5,0,0.00113386
0,5.6,0,0.00113964
0,5.7,0,0.00114402
0,5.8,0,0.00114839
0,5.9,0,0.00115137
0,6,0,0.00115434
0,6.1,0,0.00115589
0,6.2,0,0.00115745
0,6.3,0,0.00115758
0,6.4,0,0.00115772
0,6.5,0,0.00115645
0,6.6,0,0.00115517
0,6.7,0,0.00115248
0,6.8,0,0.00114979
0,6.9,0,0.0011452
0,7,0,0.0011406
0,7.1,0,0.00113513
0,7.2,0,0.00112967
0,7.3,0,0.00112386
0,7.4,0,0.00111611
0,7.5,0,0.00110836
0,7.6,0,0.00110002
0,7.7,0,0.00109034
0,7.8,0,0.00108066
0,7.9,0,0.00107013
0,8,0,0.00105857
0,8.1,0,0.00104701
0,8.2,0,0.00103436
0,8.3,0,0.001021
0,8.4,0,0.00100763
0,8.5,0,0.00099296
0,8.6,0,0.000977857
0,8.7,0,0.000962754
0,8.8,0,0.000946162
0,8.9,0,0.000929405
0,9,0,0.000912569
0,9.1,0,0.000894246
0,9.2,0,0.000875923
0,9.3,0,0.000857306
0,9.4,0,0.000837513
0,9.5,0,0.00081772
0,9.6,0,0.000797449
0,9.7,0,0.000776288
0,9.8,0,0.000755127
0,9.9,0,0.000733335
0,10,0,0.000710913
0,10.1,0,0.000688491
0,10.2,0,0.000665322
0,10.3,0,0.00064175
0,10.4,0,0.000618179
0,10.5,0,0.000593782
0,10.6,0,0.000569178
0,10.7,0,0.000544575
0,10.8,0,0.000519105
0,10.9,0,0.000493589
0,11,0,0.000467995
0,11.1,0,0.000441691
0,11.2,0,0.000415387
0,11.3,0,0.000388917
0,11.4,0,0.00036195
0,11.5,0,0.000334984
0,11.6,0,0.000307804
0,11.7,0,0.000280303
0,11.8,0,0.000252802
0,11.9,0,0.000225079
0,12,0,0.000197174
0,12.1,0,0.000169269
0,12.2,0,0.000141179
0,12.3,0,0.000113008
0,12.4,0,8.48372e-05
0,12.5,0,6.32808e-05
0,12.6,0,4.28915e-05
0,12.7,0,2.25022e-05
0.1,0,0,1.7692e-05
0.1,0.1,0,3.83418e-05
0.1,0.2,0,5.90045e-05
0.1,0.3,0,8.60573e-05
0.1,0.4,0,0.000114716
0.1,0.5,0,0.000143639
0.1,0.6,0,0.000171844
0.1,0.7,0,0.000200294
0.1,0.8,0,0.000228593
0.1,0.9,0,0.000256713
0.1,1,0,0.000285298
0.1,1.1,0,0.000312534
0.1,1.2,0,0.00034022
0.1,1.3,0,0.000367652
0.1,1.4,0,0.000394798
0.1,1.5,0,0.000422599
0.1,1.6,0,0.00044846
0.1,1.7,0,0.000474961
0.1,1.8,0,0.000501101
0.1,1.9,0,0.000526852
0.1,2,0,0.000553429
0.1,2.1,0,0.000577518
0.1,2.2,0,0.000602419
0.1,2.3,0,0.000626859
0.1,2.4,0,0.00065081
0.1,2.5,0,0.00067574
0.1,2.6,0,0.000697683
0.1,2.7,0,0.000720591
0.1,2.8,0,0.000742945
0.1,2.9,0,0.000764718
0.1,3,0,0.000787606
0.1,3.1,0,0.000807056
0.1,3.2,0,0.000827609
0.1,3.3,0,0.000847523
0.1,3.4,0,0.000866773
0.1,3.5,0,0.000887261
0.1,3.6,0,0.000903907
0.1,3.7,0,0.000921779
0.1,3.8,0,0.000938938
0.1,3.9,0,0.000955362
0.1,4,0,0.000973136
0.1,4.1,0,0.000986707
0.1,4.2,0,0.00100162
0.1,4.3,0,0.00101575
0.1,4.4,0,0.00102909
0.1,4.5,0,0.00104388
0.1,4.6,0,0.00105415
0.1,4.7,0,0.00106587
0.1,4.8,0,0.00107668
0.1,4.9,0,0.00108631
0.1,5,0,0.00109735
0.1,5.1,0,0.00110496
0.1,5.2,0,0.00111559
0.1,5.3,0,0.00112109
0.1,5.4,0,0.00112995
0.1,5.5,0,0.00113403
0.1,5.6,0,0.00114153
0.1,5.7,0,0.00114418
0.1,5.8,0,0.00115031
0.1,5.9,0,0.00115153
0.1,6,0,0.00115627
0.1,6.1,0,0.00115606
0.1,6.2,0,0.00115939
0.1,6.3,0,0.00115775
0.1,6.4,0,0.00115968
