x,y,z,p
0,0,0,0.0259289
0,0.1,0,0.0416942
0,0.2,0,0.0574596
0,0.3,0,0.073225
0,0.4,0,0.0889904
0,0.5,0,0.105303
0,0.6,0,0.125812
0,0.7,0,0.146321
0,0.8,0,0.16683
0,0.9,0,0.187339
0,1,0,0.20762
0,1.1,0,0.22714
0,1.2,0,0.24666
0,1.3,0,0.266181
0,1.4,0,0.285701
0,1.5,0,0.304989
0,1.6,0,0.32384
0,1.7,0,0.34269
0,1.8,0,0.36154
0,1.9,0,0.380391
0,2,0,0.398847
0,2.1,0,0.416842
0,2.2,0,0.434837
0,2.3,0,0.452832
0,2.4,0,0.470828
0,2.5,0,0.48802
0,2.6,0,0.504624
0,2.7,0,0.521227
0,2.8,0,0.537831
0,2.9,0,0.554434
0,3,0,0.569992
0,3.1,0,0.585086
0,3.2,0,0.60018
0,3.3,0,0.615273
0,3.4,0,0.630367
0,3.5,0,0.64419
0,3.6,0,0.657711
0,3.7,0,0.671232
0,3.8,0,0.684753
0,3.9,0,0.698274
0,4,0,0.710222
0,4.1,0,0.722039
0,4.2,0,0.733856
0,4.3,0,0.745673
0,4.4,0,0.757412
0,4.5,0,0.767199
0,4.6,0,0.776985
0,4.7,0,0.786772
0,4.8,0,0.796559
0,4.9,0,0.806003
0,5,0,0.813562
0,5.1,0,0.821121
0,5.2,0,0.828681
0,5.3,0,0.83624
0,5.4,0,0.843142
0,5.5,0,0.848258
0,5.6,0,0.853375
0,5.7,0,0.858491
0,5.8,0,0.863608
0,5.9,0,0.867941
0,6,0,0.871021
0,6.1,0,0.874101
0,6.2,0,0.877181
0,6.3,0,0.880261
0,6.4,0,0.881997
0,6.5,0,0.882389
0,6.6,0,0.882781
0,6.7,0,0.883173
0,6.8,0,0.883564
0,6.9,0,0.882054
0,7,0,0.879356
0,7.1,0,0.876657
0,7.2,0,0.873958
0,7.3,0,0.87126
0,7.4,0,0.866669
0,7.5,0,0.861382
0,7.6,0,0.856095
0,7.7,0,0.850807
0,7.8,0,0.84552
0,7.9,0,0.837856
0,8,0,0.829759
0,8.1,0,0.821663
0,8.2,0,0.813566
0,8.3,0,0.80547
0,8.4,0,0.794885
0,8.5,0,0.784202
0,8.6,0,0.773518
0,8.7,0,0.762834
0,8.8,0,0.751962
0,8.9,0,0.738836
0,9,0,0.72571
0,9.1,0,0.712585
0,9.2,0,0.699459
0,9.3,0,0.685893
0,9.4,0,0.670479
0,9.5,0,0.655065
0,9.6,0,0.63965
0,9.7,0,0.624236
0,9.8,0,0.608225
0,9.9,0,0.590872
0,10,0,0.573518
0,10.1,0,0.556165
0,10.2,0,0.538812
0,10.3,0,0.520775
0,10.4,0,0.501807
0,10.5,0,0.482839
0,10.6,0,0.463871
0,10.7,0,0.444903
0,10.8,0,0.42513
0,10.9,0,0.404666
0,11,0,0.384202
0,11.1,0,0.363738
0,11.2,0,0.343274
0,11.3,0,0.321951
0,11.4,0,0.300173
0,11.5,0,0.278395
0,11.6,0,0.256617
0,11.7,0,0.234839
0,11.8,0,0.212066
0,11.9,0,0.188995
0,12,0,0.165924
0,12.1,0,0.142852
0,12.2,0,0.119781
0,12.3,0,0.101293
0,12.4,0,0.0834025
0,12.5,0,0.065512
0,12.6,0,0.0476216
0,12.7,0,0.0297311
0.1,0,0,0.0207431
0.1,0.1,0,0.0414977
0.1,0.2,0,0.0572631
0.1,0.3,0,0.0730284
0.1,0.4,0,0.0887938
0.1,0.5,0,0.105049
0.1,0.6,0,0.125566
0.1,0.7,0,0.146075
0.1,0.8,0,0.166584
0.1,0.9,0,0.187093
0.1,1,0,0.20743
0.1,1.1,0,0.227099
0.1,1.2,0,0.24662
0.1,1.3,0,0.26614
0.1,1.4,0,0.28566
0.1,1.5,0,0.305011
0.1,1.6,0,0.323968
0.1,1.7,0,0.342818
0.1,1.8,0,0.361669
0.1,1.9,0,0.380519
0.1,2,0,0.399017
0.1,2.1,0,0.41706
0.1,2.2,0,0.435055
0.1,2.3,0,0.453051
0.1,2.4,0,0.471046
0.1,2.5,0,0.488334
0.1,2.6,0,0.505004
0.1,2.7,0,0.521607
0.1,2.8,0,0.538211
0.1,2.9,0,0.554814
0.1,3,0,0.570512
0.1,3.1,0,0.585663
0.1,3.2,0,0.600757
0.1,3.3,0,0.61585
0.1,3.4,0,0.630944
0.1,3.5,0,0.644966
0.1,3.6,0,0.658529
0.1,3.7,0,0.67205
0.1,3.8,0,0.685571
0.1,3.9,0,0.699092
0.1,4,0,0.711174
0.1,4.1,0,0.722998
0.1,4.2,0,0.734815
0.1,4.3,0,0.746632
0.1,4.4,0,0.758376
0.1,4.5,0,0.768274
0.1,4.6,0,0.77806
0.1,4.7,0,0.787847
0.1,4.8,0,0.797634
0.1,4.9,0,0.80711
0.1,5,0,0.814841
0.1,5.1,0,0.8224
