x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000295702,-9.94231e-14
0,0.1,0,0.299998,-0.000235164,-7.90688e-14
0,0.2,0,0.299998,-0.000174627,-5.87145e-14
0,0.3,0,0.299999,-0.00011409,-3.83601e-14
0,0.4,0,0.299999,-5.35523e-05,-1.80058e-14
0,0.5,0,0.3,-2.99375e-20,-2.277e-30
0,0.6,0,0.3,-3.5925e-20,-2.7324e-30
0,0.7,0,0.3,-4.19125e-20,-3.1878e-30
0,0.8,0,0.3,-4.79e-20,-3.6432e-30
0,0.9,0,0.3,-5.38875e-20,-4.0986e-30
0,1,0,0.3,-5.9875e-20,-4.554e-30
0,1.1,0,0.3,-6.58625e-20,-5.0094e-30
0,1.2,0,0.3,-7.185e-20,-5.4648e-30
0,1.3,0,0.3,-7.78375e-20,-5.9202e-30
0,1.4,0,0.3,-8.3825e-20,-6.3756e-30
0,1.5,0,0.3,-8.64917e-20,2.63393e-29
0,1.6,0,0.3,-9.22578e-20,2.80952e-29
0,1.7,0,0.3,-9.80239e-20,2.98512e-29
0,1.8,0,0.3,-1.0379e-19,3.16071e-29
0,1.9,0,0.3,-1.09556e-19,3.33631e-29
0,2,0,0.3,-1.09789e-19,8.32974e-29
0,2.1,0,0.3,-1.15279e-19,8.74622e-29
0,2.2,0,0.3,-1.20768e-19,9.16271e-29
0,2.3,0,0.3,-1.26258e-19,9.5792e-29
0,2.4,0,0.3,-1.31747e-19,9.99568e-29
0,2.5,0,0.3,-1.284e-19,1.22045e-28
0,2.6,0,0.3,-1.33535e-19,1.26927e-28
0,2.7,0,0.3,-1.38671e-19,1.31809e-28
0,2.8,0,0.3,-1.43807e-19,1.3669e-28
0,2.9,0,0.3,-1.48943e-19,1.41572e-28
0,3,0,0.3,-1.41118e-19,9.56816e-29
0,3.1,0,0.3,-1.45822e-19,9.88709e-29
0,3.2,0,0.3,-1.50525e-19,1.0206e-28
0,3.3,0,0.3,-1.55229e-19,1.0525e-28
0,3.4,0,0.3,-1.59933e-19,1.08439e-28
0,3.5,0,0.3,-1.46901e-19,2.73376e-29
0,3.6,0,0.3,-1.51099e-19,2.81187e-29
0,3.7,0,0.3,-1.55296e-19,2.88997e-29
0,3.8,0,0.3,-1.59493e-19,2.96808e-29
0,3.9,0,0.3,-1.6369e-19,3.04619e-29
0,4,0,0.3,-1.44867e-19,1.82251e-29
0,4.1,0,0.3,-1.48488e-19,1.86807e-29
0,4.2,0,0.3,-1.5211e-19,1.91363e-29
0,4.3,0,0.3,-1.55732e-19,1.95919e-29
0,4.4,0,0.3,-1.31555e-19,7.70399e-29
0,4.5,0,0.3,-1.34545e-19,7.87908e-29
0,4.6,0,0.3,-1.37535e-19,8.05417e-29
0,4.7,0,0.3,-1.40525e-19,8.22926e-29
0,4.8,0,0.3,-1.43515e-19,8.40436e-29
0,4.9,0,0.3,-1.13131e-19,1.25662e-28
0,5,0,0.3,-1.1544e-19,1.28226e-28
0,5.1,0,0.3,-1.17749e-19,1.30791e-28
0,5.2,0,0.3,-1.20058e-19,1.33355e-28
0,5.3,0,0.3,-1.22366e-19,1.3592e-28
0,5.4,0,0.3,-8.58151e-20,1.24777e-28
0,5.5,0,0.3,-8.74042e-20,1.27087e-28
0,5.6,0,0.3,-8.89934e-20,1.29398e-28
0,5.7,0,0.3,-9.05826e-20,1.31709e-28
0,5.8,0,0.3,-9.21717e-20,1.34019e-28
0,5.9,0,0.3,-4.97801e-20,1.15208e-28
0,6,0,0.3,-5.06239e-20,1.17161e-28
