x,y,z,p
0,0,0,17.2724
0,0.1,0,17.2073
0,0.2,0,17.1374
0,0.3,0,17.0531
0,0.4,0,16.9914
0,0.5,0,16.9524
0,0.6,0,16.9192
0,0.7,0,16.888
0,0.8,0,16.8695
0,0.9,0,16.853
0,1,0,16.8423
0,1.1,0,16.8347
0,1.2,0,16.8301
0,1.3,0,16.8294
0,1.4,0,16.83
0,1.5,0,16.835
0,1.6,0,16.8409
0,1.7,0,16.8499
0,1.8,0,16.8607
0,1.9,0,16.8732
0,2,0,16.8884
0,2.1,0,16.9044
0,2.2,0,16.9243
0,2.3,0,16.9454
0,2.4,0,16.9699
0,2.5,0,16.9962
0,2.6,0,17.0242
0,2.7,0,17.0514
0,2.8,0,17.0784
0,2.9,0,17.0992
0,3,0,17.1179
0,3.1,0,17.1299
0,3.2,0,17.1395
0,3.3,0,17.1467
0,3.4,0,17.1576
0,3.5,0,17.1698
0,3.6,0,17.187
0,3.7,0,17.2042
0,3.8,0,17.2157
0,3.9,0,17.2214
0,4,0,17.2271
0,4.1,0,17.2229
0,4.2,0,17.2188
0,4.3,0,17.2142
0,4.4,0,17.2092
0,4.5,0,17.2043
0,4.6,0,17.1932
0,4.7,0,17.1821
0,4.8,0,17.1678
0,4.9,0,17.1502
0,5,0,17.1327
0,5.1,0,17.1088
0,5.2,0,17.0849
0,5.3,0,17.0613
0,5.4,0,17.038
0,5.5,0,17.0147
0,5.6,0,16.9815
0,5.7,0,16.9482
0,5.8,0,16.9105
0,5.9,0,16.8685
0,6,0,16.8265
0,6.1,0,16.7854
0,6.2,0,16.7443
0,6.3,0,16.7032
0,6.4,0,16.658
0,6.5,0,16.6105
0,6.6,0,16.5631
0,6.7,0,16.5138
0,6.8,0,16.4604
0,6.9,0,16.407
0,7,0,16.3535
0,7.1,0,16.2969
0,7.2,0,16.2402
0,7.3,0,16.1834
0,7.4,0,16.1285
0,7.5,0,16.0748
0,7.6,0,16.0212
0,7.7,0,15.9686
0,7.8,0,15.9193
0,7.9,0,15.8699
0,8,0,15.8206
0,8.1,0,15.7746
0,8.2,0,15.7291
0,8.3,0,15.6835
0,8.4,0,15.6398
0,8.5,0,15.5976
0,8.6,0,15.5553
0,8.7,0,15.5137
0,8.8,0,15.4747
0,8.9,0,15.4357
0,9,0,15.3967
0,9.1,0,15.3606
0,9.2,0,15.325
0,9.3,0,15.2894
0,9.4,0,15.2557
0,9.5,0,15.2239
0,9.6,0,15.1922
0,9.7,0,15.161
0,9.8,0,15.1334
0,9.9,0,15.1058
0,10,0,15.0782
0,10.1,0,15.0541
0,10.2,0,15.0309
0,10.3,0,15.0077
0,10.4,0,14.9865
0,10.5,0,14.968
0,10.6,0,14.9494
0,10.7,0,14.9313
0,10.8,0,14.9176
0,10.9,0,14.9039
0,11,0,14.8902
0,11.1,0,14.88
0,11.2,0,14.8709
0,11.3,0,14.8618
0,11.4,0,14.856
0,11.5,0,14.8548
0,11.6,0,14.8537
0,11.7,0,14.8528
0,11.8,0,14.8561
0,11.9,0,14.8594
0,12,0,14.8626
0,12.1,0,14.8806
0,12.2,0,14.9049
0,12.3,0,14.9292
0,12.4,0,14.9531
0,12.5,0,14.9765
0,12.6,0,14.9998
0,12.7,0,15.0232
0.1,0,0,17.1598
0.1,0.1,0,17.1122
0.1,0.2,0,17.0504
0.1,0.3,0,16.9807
0.1,0.4,0,16.9252
0.1,0.5,0,16.8887
0.1,0.6,0,16.8615
0.1,0.7,0,16.8302
0.1,0.8,0,16.8162
0.1,0.9,0,16.8009
0.1,1,0,16.7926
0.1,1.1,0,16.7873
0.1,1.2,0,16.7837
0.1,1.3,0,16.7857
0.1,1.4,0,16.7863
0.1,1.5,0,16.7934
0.1,1.6,0,16.7997
0.1,1.7,0,16.8094
0.1,1.8,0,16.82
0.1,1.9,0,16.8324
0.1,2,0,16.8457
0.1,2.1,0,16.8617
0.1,2.2,0,16.8777
0.1,2.3,0,16.8968
0.1,2.4,0,16.9176
0.1,2.5,0,16.9392
0.1,2.6,0,16.9653
0.1,2.7,0,16.9874
0.1,2.8,0,17.0144
0.1,2.9,0,17.0323
0.1,3,0,17.0504
0.1,3.1,0,17.0615
0.1,3.2,0,17.07
0.1,3.3,0,17.0768
0.1,3.4,0,17.0879
0.1,3.5,0,17.1001
0.1,3.6,0,17.1177
0.1,3.7,0,17.1349
0.1,3.8,0,17.1497
0.1,3.9,0,17.1586
0.1,4,0,17.1643
0.1,4.1,0,17.1681
0.1,4.2,0,17.164
0.1,4.3,0,17.1607
0.1,4.4,0,17.157
0.1,4.5,0,17.152
0.1,4.6,0,17.1421
0.1,4.7,0,17.131
0.1,4.8,0,17.1173
0.1,4.9,0,17.1005
0.1,5,0,17.0829
0.1,5.1,0,17.0588
0.1,5.2,0,17.0349
0.1,5.3,0,17.0079
0.1,5.4,0,16.9812
0.1,5.5,0,16.958
0.1,5.6,0,16.9206
0.1,5.7,0,16.8874
0.1,5.8,0,16.8477
0.1,5.9,0,16.8038
0.1,6,0,16.7617
0.1,6.1,0,16.7176
0.1,6.2,0,16.6755
0.1,6.3,0,16.6344
0.1,6.4,0,16.5902
0.1,6.5,0,16.5439
0.1,6.6,0,16.4964
0.1,6.7,0,16.4489
0.1,6.8,0,16.4013
0.1,6.9,0,16.3481
0.1,7,0,16.2946
0.1,7.1,0,16.245
0.1,7.2,0,16.1911
0.1,7.3,0,16.1343
0.1,7.4,0,16.082
0.1,7.5,0,16.0314
0.1,7.6,0,15.9777
0.1,7.7,0,15.9253
0.1,7.8,0,15.8765
0.1,7.9,0,15.8272
0.1,8,0,15.7779
0.1,8.1,0,15.7305
0.1,8.2,0,15.6843
0.1,8.3,0,15.6387
0.1,8.4,0,15.5938
0.1,8.5,0,15.55
0.1,8.6,0,15.5077
0.1,8.7,0,15.4658
0.1,8.8,0,15.4252
0.1,8.9,0,15.3859
0.1,9,0,15.3469
0.1,9.1,0,15.31
0.1,9.2,0,15.2739
0.1,9.3,0,15.2383
0.1,9.4,0,15.2044
0.1,9.5,0,15.1723
0.1,9.6,0,15.1405
0.1,9.7,0,15.1093
0.1,9.8,0,15.0815
0.1,9.9,0,15.0538
0.1,10,0,15.0262
0.1,10.1,0,15.002
0.1,10.2,0,14.9787
0.1,10.3,0,14.9555
0.1,10.4,0,14.9343
0.1,10.5,0,14.9157
0.1,10.6,0,14.8971
0.1,10.7,0,14.879
0.1,10.8,0,14.8651
0.1,10.9,0,14.8514
0.1,11,0,14.8377
0.1,11.1,0,14.8273
0.1,11.2,0,14.818
0.1,11.3,0,14.809
0.1,11.4,0,14.8028
0.1,11.5,0,14.8009
0.1,11.6,0,14.7998
0.1,11.7,0,14.7988
0.1,11.8,0,14.8006
0.1,11.9,0,14.8035
0.1,12,0,14.8067
0.1,12.1,0,14.8194
0.1,12.2,0,14.8388
0.1,12.3,0,14.8631
0.1,12.4,0,14.8847
0.1,12.5,0,14.9013
0.1,12.6,0,14.9247
0.1,12.7,0,14.948
0.2,0,0,17.0472
0.2,0.1,0,17.0071
0.2,0.2,0,16.9553
0.2,0.3,0,16.9034
0.2,0.4,0,16.8528
0.2,0.5,0,16.825
0.2,0.6,0,16.7982
0.2,0.7,0,16.7725
0.2,0.8,0,16.7603
0.2,0.9,0,16.7476
0.2,1,0,16.7421
0.2,1.1,0,16.7375
0.2,1.2,0,16.7372
0.2,1.3,0,16.7394
0.2,1.4,0,16.7426
0.2,1.5,0,16.7506
0.2,1.6,0,16.7581
0.2,1.7,0,16.7686
0.2,1.8,0,16.7794
0.2,1.9,0,16.7917
0.2,2,0,16.8048
0.2,2.1,0,16.819
0.2,2.2,0,16.8334
0.2,2.3,0,16.8502
0.2,2.4,0,16.8665
0.2,2.5,0,16.8869
0.2,2.6,0,16.9065
0.2,2.7,0,16.9282
0.2,2.8,0,16.9504
0.2,2.9,0,16.9671
0.2,3,0,16.9835
0.2,3.1,0,16.9934
0.2,3.2,0,17.0016
