x,y,z,U_0,U_1,U_2
0,0,0,2.99977,0.00133213,0
0,0.1,0,2.99986,0.000799279,0
0,0.2,0,2.99995,0.000266426,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,2.9999,-0.000425551,0
0,12.6,0,2.99979,-0.000926199,0
0,12.7,0,2.99968,-0.00142685,0
0.1,0,0,3.00059,-0.000509318,0
0.1,0.1,0,2.99975,0.00147849,0
0.1,0.2,0,2.99984,0.00094564,0
0.1,0.3,0,3.00076,-9.33228e-05,0
0.1,0.4,0,3.00076,-9.33228e-05,0
0.1,0.5,0,3.0004,-0.00167377,0
0.1,0.6,0,3.00071,-0.000161846,0
0.1,0.7,0,3.00071,-0.000161846,0
0.1,0.8,0,2.99922,-0.000254298,0
0.1,0.9,0,2.99922,-0.000254298,0
0.1,1,0,3.00019,-0.00172181,0
0.1,1.1,0,2.99852,-0.000289431,0
0.1,1.2,0,2.99852,-0.000289431,0
0.1,1.3,0,2.99938,-0.000634634,0
0.1,1.4,0,2.99938,-0.000634634,0
0.1,1.5,0,3.00047,-0.00177321,0
0.1,1.6,0,3.00072,-0.00104311,0
0.1,1.7,0,3.00072,-0.00104311,0
0.1,1.8,0,3.00052,-0.00123091,0
0.1,1.9,0,3.00052,-0.00123091,0
0.1,2,0,2.99994,-0.00162344,0
0.1,2.1,0,2.99883,-0.000916086,0
0.1,2.2,0,2.99883,-0.000916086,0
0.1,2.3,0,2.99869,-0.00100124,0
0.1,2.4,0,2.99869,-0.00100124,0
0.1,2.5,0,3.00031,-0.00168719,0
0.1,2.6,0,3.0003,-0.00134841,0
0.1,2.7,0,3.0003,-0.00134841,0
0.1,2.8,0,3.00004,-0.00135183,0
0.1,2.9,0,3.00004,-0.00135183,0
0.1,3,0,2.99988,-0.00147485,0
0.1,3.1,0,2.9991,-0.000942695,0
0.1,3.2,0,2.9991,-0.000942695,0
0.1,3.3,0,2.99972,-0.00119512,0
0.1,3.4,0,2.99972,-0.00119512,0
0.1,3.5,0,3.00003,-0.00135684,0
0.1,3.6,0,2.99991,-0.00115132,0
0.1,3.7,0,2.99991,-0.00115132,0
0.1,3.8,0,2.99956,-0.000935031,0
0.1,3.9,0,2.99956,-0.000935031,0
0.1,4,0,2.99996,-0.00117186,0
0.1,4.1,0,2.99972,-0.00101188,0
0.1,4.2,0,2.99972,-0.00101188,0
0.1,4.3,0,2.99973,-0.000813778,0
0.1,4.4,0,2.99973,-0.000813778,0
0.1,4.5,0,2.99991,-0.000947022,0
0.1,4.6,0,2.99968,-0.000794268,0
0.1,4.7,0,2.99968,-0.000794268,0
0.1,4.8,0,2.99971,-0.000641723,0
0.1,4.9,0,2.99971,-0.000641723,0
0.1,5,0,2.9999,-0.000711107,0
0.1,5.1,0,2.99969,-0.000572846,0
0.1,5.2,0,2.9999,-0.00060302,0
0.1,5.3,0,2.99969,-0.000479505,0
0.1,5.4,0,2.99989,-0.00049779,0
0.1,5.5,0,2.99968,-0.000385145,0
0.1,5.6,0,2.99989,-0.000394296,0
0.1,5.7,0,2.99968,-0.000297907,0
0.1,5.8,0,2.99989,-0.000285768,0
0.1,5.9,0,2.99967,-0.000201921,0
0.1,6,0,2.99988,-0.000177975,0
0.1,6.1,0,2.99967,-0.000106508,0
0.1,6.2,0,2.99988,-6.9695e-05,0
0.1,6.3,0,2.99967,-1.03338e-05,0
0.1,6.4,0,2.99988,3.92669e-05,0
0.1,6.5,0,2.99967,8.4892e-05,0
0.1,6.6,0,2.99988,0.000146196,0
0.1,6.7,0,2.99967,0.000184893,0
0.1,6.8,0,2.99989,0.00025528,0
0.1,6.9,0,2.99967,0.000281547,0
0.1,7,0,2.99989,0.000370564,0
0.1,7.1,0,2.99968,0.000386834,0
0.1,7.2,0,2.99968,0.000386834,0
0.1,7.3,0,2.99981,0.000521882,0
0.1,7.4,0,2.99966,0.000552471,0
0.1,7.5,0,2.99966,0.000552471,0
0.1,7.6,0,2.99974,0.000631027,0
0.1,7.7,0,2.99967,0.000621492,0
0.1,7.8,0,2.99967,0.000621492,0
0.1,7.9,0,2.99961,0.000815052,0
0.1,8,0,2.99961,0.000815052,0
0.1,8.1,0,2.99964,0.000824785,0
0.1,8.2,0,2.99964,0.000801292,0
0.1,8.3,0,2.99964,0.000801292,0
0.1,8.4,0,2.99978,0.000903416,0
0.1,8.5,0,2.9997,0.00106121,0
0.1,8.6,0,2.9997,0.00106121,0
0.1,8.7,0,2.99994,0.00116408,0
0.1,8.8,0,2.9993,0.000876846,0
0.1,8.9,0,2.9993,0.000876846,0
0.1,9,0,2.99992,0.00123955,0
0.1,9.1,0,2.99999,0.00115676,0
0.1,9.2,0,2.99999,0.00115676,0
0.1,9.3,0,3,0.00135905,0
0.1,9.4,0,2.99991,0.00131819,0
0.1,9.5,0,2.99991,0.00131819,0
0.1,9.6,0,2.99889,0.000856084,0
0.1,9.7,0,2.99856,0.000678332,0
0.1,9.8,0,2.99856,0.000678332,0
0.1,9.9,0,2.99982,0.00134714,0
0.1,10,0,2.99982,0.00134714,0
0.1,10.1,0,2.99983,0.00138993,0
0.1,10.2,0,3.00112,0.00162376,0
0.1,10.3,0,3.00112,0.00162376,0
0.1,10.4,0,3.00079,0.00169831,0
0.1,10.5,0,2.99886,0.000959,0
0.1,10.6,0,2.99886,0.000959,0
0.1,10.7,0,3.00023,0.00162716,0
0.1,10.8,0,2.9977,0.000385582,0
0.1,10.9,0,2.9977,0.000385582,0
0.1,11,0,2.99991,0.00141528,0
0.1,11.1,0,3.00013,0.000979108,0
0.1,11.2,0,3.00013,0.000979108,0
0.1,11.3,0,3.0011,0.00131423,0
0.1,11.4,0,3.00196,0.00111022,0
0.1,11.5,0,3.00196,0.00111022,0
0.1,11.6,0,3.00035,0.000713288,0
0.1,11.7,0,3.00033,0.000613345,0
0.1,11.8,0,3.00033,0.000613345,0
0.1,11.9,0,2.99815,-0.000451963,0
0.1,12,0,2.99815,-0.000451963,0
0.1,12.1,0,2.99887,0.000218025,0
0.1,12.2,0,2.99867,-0.000450074,0
0.1,12.3,0,2.99867,-0.000450074,0
0.1,12.4,0,2.99974,0.000875777,0
0.1,12.5,0,2.99974,-0.00114864,0
0.1,12.6,0,2.99963,-0.00164929,0
0.1,12.7,0,3.00007,0.000287447,0
0.2,0,0,3.00141,-0.00235077,0
0.2,0.1,0,2.99963,0.00215771,0
0.2,0.2,0,3.0003,-3.1143e-05,0
0.2,0.3,0,3.00148,-0.00130187,0
0.2,0.4,0,3.00152,-0.000186646,0
0.2,0.5,0,3.0008,-0.00334753,0
0.2,0.6,0,3.00143,-0.000323691,0
0.2,0.7,0,3.00102,-0.00137906,0
0.2,0.8,0,2.99907,-0.00149924,0
0.2,0.9,0,2.99844,-0.000508596,0
0.2,1,0,3.00039,-0.00344362,0
0.2,1.1,0,2.99703,-0.000578862,0
0.2,1.2,0,2.99836,-0.00160964,0
0.2,1.3,0,2.99949,-0.00205841,0
0.2,1.4,0,2.99877,-0.00126927,0
0.2,1.5,0,3.00095,-0.00354641,0
0.2,1.6,0,3.00144,-0.00208622,0
0.2,1.7,0,3.00108,-0.00254551,0
0.2,1.8,0,3.00082,-0.00278965,0
0.2,1.9,0,3.00105,-0.00246182,0
0.2,2,0,2.99988,-0.00324688,0
0.2,2.1,0,2.99766,-0.00183217,0
0.2,2.2,0,2.99857,-0.00235,0
0.2,2.3,0,2.99839,-0.00246069,0
0.2,2.4,0,2.99738,-0.00200247,0
0.2,2.5,0,3.00062,-0.00337439,0
0.2,2.6,0,3.00061,-0.00269681,0
0.2,2.7,0,3.00041,-0.00285547,0
0.2,2.8,0,3.00007,-0.00285993,0
0.2,2.9,0,3.00009,-0.00270367,0
0.2,3,0,2.99976,-0.0029497,0
0.2,3.1,0,2.99821,-0.00188539,0
0.2,3.2,0,2.99888,-0.00225255,0
0.2,3.3,0,2.99969,-0.00258071,0
0.2,3.4,0,2.99945,-0.00239025,0
0.2,3.5,0,3.00006,-0.00271368,0
0.2,3.6,0,2.99982,-0.00230265,0
0.2,3.7,0,2.99983,-0.00236535,0
0.2,3.8,0,2.99938,-0.00208417,0
0.2,3.9,0,2.99912,-0.00187006,0
0.2,4,0,2.99991,-0.00234372,0
0.2,4.1,0,2.99944,-0.00202377,0
0.2,4.2,0,2.99959,-0.0020494,0
0.2,4.3,0,2.99961,-0.00179186,0
0.2,4.4,0,2.99946,-0.00162756,0
0.2,4.5,0,2.99983,-0.00189404,0
0.2,4.6,0,2.99937,-0.00158854,0
0.2,4.7,0,2.99953,-0.00161024,0
0.2,4.8,0,2.99956,-0.00141193,0
0.2,4.9,0,2.99942,-0.00128345,0
0.2,5,0,2.9998,-0.00142221,0
0.2,5.1,0,2.99937,-0.00114569,0
0.2,5.2,0,2.9998,-0.00120604,0
0.2,5.3,0,2.99937,-0.000959009,0
0.2,5.4,0,2.99979,-0.00099558,0
0.2,5.5,0,2.99936,-0.000770289,0
0.2,5.6,0,2.99978,-0.000788593,0
0.2,5.7,0,2.99935,-0.000595814,0
0.2,5.8,0,2.99977,-0.000571537,0
0.2,5.9,0,2.99935,-0.000403842,0
0.2,6,0,2.99977,-0.00035595,0
0.2,6.1,0,2.99935,-0.000213016,0
0.2,6.2,0,2.99977,-0.00013939,0
0.2,6.3,0,2.99934,-2.06676e-05,0
0.2,6.4,0,2.99977,7.85338e-05,0
