x,y,z,p
0,0,0,0.0487904
0,0.1,0,0.0785848
0,0.2,0,0.108379
0,0.3,0,0.138174
0,0.4,0,0.167968
0,0.5,0,0.198858
0,0.6,0,0.238151
0,0.7,0,0.277443
0,0.8,0,0.316736
0,0.9,0,0.356028
0,1,0,0.395177
0,1.1,0,0.433848
0,1.2,0,0.472519
0,1.3,0,0.51119
0,1.4,0,0.549861
0,1.5,0,0.588515
0,1.6,0,0.62714
0,1.7,0,0.665764
0,1.8,0,0.704389
0,1.9,0,0.743013
0,2,0,0.780343
0,2.1,0,0.816163
0,2.2,0,0.851983
0,2.3,0,0.887803
0,2.4,0,0.923623
0,2.5,0,0.957094
0,2.6,0,0.988842
0,2.7,0,1.02059
0,2.8,0,1.05234
0,2.9,0,1.08409
0,3,0,1.11485
0,3.1,0,1.14518
0,3.2,0,1.1755
0,3.3,0,1.20583
0,3.4,0,1.23616
0,3.5,0,1.2644
0,3.6,0,1.29214
0,3.7,0,1.31988
0,3.8,0,1.34762
0,3.9,0,1.37537
0,4,0,1.39894
0,4.1,0,1.42216
0,4.2,0,1.44539
0,4.3,0,1.46861
0,4.4,0,1.49169
0,4.5,0,1.51119
0,4.6,0,1.53069
0,4.7,0,1.55019
0,4.8,0,1.56969
0,4.9,0,1.58856
0,5,0,1.60391
0,5.1,0,1.61927
0,5.2,0,1.63462
0,5.3,0,1.64998
0,5.4,0,1.66386
0,5.5,0,1.67375
0,5.6,0,1.68364
0,5.7,0,1.69352
0,5.8,0,1.70341
0,5.9,0,1.71153
0,6,0,1.71685
0,6.1,0,1.72217
0,6.2,0,1.72748
0,6.3,0,1.7328
0,6.4,0,1.73517
0,6.5,0,1.73459
0,6.6,0,1.73401
0,6.7,0,1.73343
0,6.8,0,1.73285
0,6.9,0,1.7294
0,7,0,1.72416
0,7.1,0,1.71892
0,7.2,0,1.71368
0,7.3,0,1.70843
0,7.4,0,1.69955
0,7.5,0,1.68932
0,7.6,0,1.67909
0,7.7,0,1.66887
0,7.8,0,1.65864
0,7.9,0,1.64255
0,8,0,1.6254
0,8.1,0,1.60825
0,8.2,0,1.5911
0,8.3,0,1.57394
0,8.4,0,1.55244
0,8.5,0,1.53077
0,8.6,0,1.5091
0,8.7,0,1.48742
0,8.8,0,1.46532
0,8.9,0,1.438
0,9,0,1.41067
0,9.1,0,1.38335
0,9.2,0,1.35603
0,9.3,0,1.32823
0,9.4,0,1.29837
0,9.5,0,1.26852
0,9.6,0,1.23866
0,9.7,0,1.20881
0,9.8,0,1.17753
0,9.9,0,1.14305
0,10,0,1.10856
0,10.1,0,1.07407
0,10.2,0,1.03959
0,10.3,0,1.00332
0,10.4,0,0.964634
0,10.5,0,0.925944
0,10.6,0,0.887255
0,10.7,0,0.848565
0,10.8,0,0.809469
0,10.9,0,0.770025
0,11,0,0.730581
0,11.1,0,0.691137
0,11.2,0,0.651693
0,11.3,0,0.609805
0,11.4,0,0.566622
0,11.5,0,0.52344
0,11.6,0,0.480258
0,11.7,0,0.437075
0,11.8,0,0.393257
0,11.9,0,0.349247
0,12,0,0.305237
0,12.1,0,0.261228
0,12.2,0,0.217218
0,12.3,0,0.183453
0,12.4,0,0.151025
0,12.5,0,0.118597
0,12.6,0,0.0861682
0,12.7,0,0.0537399
0.1,0,0,0.0390323
0.1,0.1,0,0.0685655
0.1,0.2,0,0.0983599
0.1,0.3,0,0.128154
0.1,0.4,0,0.158874
0.1,0.5,0,0.199211
0.1,0.6,0,0.238236
0.1,0.7,0,0.277529
