x,y,z,p
0,0,0,0.00297669
0,0.1,0,0.00629201
0,0.2,0,0.00960733
0,0.3,0,0.0134853
0,0.4,0,0.0179259
0,0.5,0,0.0223664
0,0.6,0,0.0267099
0,0.7,0,0.0310533
0,0.8,0,0.035335
0,0.9,0,0.0395549
0,1,0,0.0437748
0,1.1,0,0.0478736
0,1.2,0,0.0519724
0,1.3,0,0.0560235
0,1.4,0,0.0600269
0,1.5,0,0.0640303
0,1.6,0,0.0679683
0,1.7,0,0.0719062
0,1.8,0,0.075825
0,1.9,0,0.0797248
0,2,0,0.0836245
0,2.1,0,0.0875093
0,2.2,0,0.091394
0,2.3,0,0.0952786
0,2.4,0,0.0991631
0,2.5,0,0.103048
0,2.6,0,0.106938
0,2.7,0,0.110828
0,2.8,0,0.114726
0,2.9,0,0.118631
0,3,0,0.122536
0,3.1,0,0.126506
0,3.2,0,0.130477
0,3.3,0,0.134553
0,3.4,0,0.138736
0,3.5,0,0.14292
0,3.6,0,0.147461
0,3.7,0,0.152002
0,3.8,0,0.156699
0,3.9,0,0.16155
0,4,0,0.166402
0,4.1,0,0.171086
0,4.2,0,0.17577
0,4.3,0,0.180156
0,4.4,0,0.184242
0,4.5,0,0.188329
0,4.6,0,0.191396
0,4.7,0,0.194463
0,4.8,0,0.196805
0,4.9,0,0.198423
0,5,0,0.20004
0,5.1,0,0.202052
0,5.2,0,0.2033
0,5.3,0,0.204537
0,5.4,0,0.205727
0,5.5,0,0.206848
0,5.6,0,0.207877
0,5.7,0,0.208805
0,5.8,0,0.20963
0,5.9,0,0.210358
0,6,0,0.210991
0,6.1,0,0.211529
0,6.2,0,0.211964
0,6.3,0,0.212287
0,6.4,0,0.212494
0,6.5,0,0.212593
0,6.6,0,0.212615
0,6.7,0,0.21261
0,6.8,0,0.212651
0,6.9,0,0.212838
0,7,0,0.213351
0,7.1,0,0.213227
0,7.2,0,0.213103
0,7.3,0,0.212787
0,7.4,0,0.211378
0,7.5,0,0.209969
0,7.6,0,0.208064
0,7.7,0,0.205003
0,7.8,0,0.201942
0,7.9,0,0.198351
0,8,0,0.194113
0,8.1,0,0.189875
0,8.2,0,0.184946
0,8.3,0,0.179557
0,8.4,0,0.174168
0,8.5,0,0.168192
0,8.6,0,0.162021
0,8.7,0,0.15585
0,8.8,0,0.149876
0,8.9,0,0.143925
0,9,0,0.138012
0,9.1,0,0.132812
0,9.2,0,0.127613
0,9.3,0,0.12255
0,9.4,0,0.118037
0,9.5,0,0.113524
0,9.6,0,0.109172
0,9.7,0,0.10512
0,9.8,0,0.101067
0,9.9,0,0.0971521
0,10,0,0.0933761
0,10.1,0,0.0896001
0,10.2,0,0.0859161
0,10.3,0,0.0822816
0,10.4,0,0.0786472
0,10.5,0,0.0750671
0,10.6,0,0.0715006
0,10.7,0,0.0679342
0,10.8,0,0.0643972
0,10.9,0,0.0608617
0,11,0,0.0573285
