x,y,z,U_0,U_1,U_2
0,0,0,0.299994,-0.000500581,0
0,0.1,0,0.299995,-0.0003981,2.58788e-31
0,0.2,0,0.299996,-0.000295618,5.17577e-31
0,0.3,0,0.299998,-0.000193137,7.76365e-31
0,0.4,0,0.299999,-9.06563e-05,1.03515e-30
0,0.5,0,0.3,-5.13041e-20,2.27462e-30
0,0.6,0,0.3,-6.15649e-20,2.72955e-30
0,0.7,0,0.3,-7.18257e-20,3.18447e-30
0,0.8,0,0.3,-8.20865e-20,3.63939e-30
0,0.9,0,0.3,-9.23473e-20,4.09432e-30
0,1,0,0.3,-1.02608e-19,4.54924e-30
0,1.1,0,0.3,-1.12869e-19,5.00417e-30
0,1.2,0,0.3,-1.2313e-19,5.45909e-30
0,1.3,0,0.3,-1.33391e-19,5.91402e-30
0,1.4,0,0.3,-1.43651e-19,6.36894e-30
0,1.5,0,0.3,-1.47768e-19,1.07403e-29
0,1.6,0,0.3,-1.57619e-19,1.14563e-29
0,1.7,0,0.3,-1.6747e-19,1.21723e-29
0,1.8,0,0.3,-1.77321e-19,1.28883e-29
0,1.9,0,0.3,-1.87172e-19,1.36044e-29
0,2,0,0.3,-1.86732e-19,1.82329e-29
0,2.1,0,0.3,-1.96068e-19,1.91446e-29
0,2.2,0,0.3,-2.05405e-19,2.00562e-29
0,2.3,0,0.3,-2.14742e-19,2.09679e-29
0,2.4,0,0.3,-2.24078e-19,2.18795e-29
0,2.5,0,0.3,-2.17198e-19,1.9524e-29
0,2.6,0,0.3,-2.25886e-19,2.03049e-29
0,2.7,0,0.3,-2.34574e-19,2.10859e-29
0,2.8,0,0.3,-2.43261e-19,2.18668e-29
0,2.9,0,0.3,-2.51949e-19,2.26478e-29
0,3,0,0.3,-2.37286e-19,1.17161e-29
0,3.1,0,0.3,-2.45195e-19,1.21066e-29
0,3.2,0,0.3,-2.53105e-19,1.24972e-29
0,3.3,0,0.3,-2.61014e-19,1.28877e-29
0,3.4,0,0.3,-2.68924e-19,1.32783e-29
0,3.5,0,0.3,-2.45408e-19,-4.55626e-30
0,3.6,0,0.3,-2.5242e-19,-4.68644e-30
0,3.7,0,0.3,-2.59432e-19,-4.81662e-30
0,3.8,0,0.3,-2.66443e-19,-4.9468e-30
0,3.9,0,0.3,-2.73455e-19,-5.07698e-30
0,4,0,0.3,-2.40323e-19,-2.34322e-29
0,4.1,0,0.3,-2.46331e-19,-2.4018e-29
0,4.2,0,0.3,-2.52339e-19,-2.46038e-29
0,4.3,0,0.3,-2.58348e-19,-2.51896e-29
0,4.4,0,0.3,-2.16631e-19,-4.00951e-29
0,4.5,0,0.3,-2.21554e-19,-4.10064e-29
0,4.6,0,0.3,-2.26478e-19,-4.19176e-29
0,4.7,0,0.3,-2.31401e-19,-4.28289e-29
0,4.8,0,0.3,-2.36324e-19,-4.37401e-29
0,4.9,0,0.3,-1.84649e-19,-6.05983e-29
0,5,0,0.3,-1.88418e-19,-6.1835e-29
0,5.1,0,0.3,-1.92186e-19,-6.30717e-29
0,5.2,0,0.3,-1.95954e-19,-6.43084e-29
0,5.3,0,0.3,-1.99723e-19,-6.55451e-29
0,5.4,0,0.3,-1.38254e-19,-7.94352e-29
0,5.5,0,0.3,-1.40814e-19,-8.09062e-29
0,5.6,0,0.3,-1.43374e-19,-8.23773e-29
0,5.7,0,0.3,-1.45935e-19,-8.38483e-29
0,5.8,0,0.3,-1.48495e-19,-8.53193e-29
0,5.9,0,0.3,-7.7804e-20,-9.79271e-29
0,6,0,0.3,-7.91227e-20,-9.95869e-29
0,6.1,0,0.3,-8.04415e-20,-1.01247e-28
0,6.2,0,0.3,-8.17602e-20,-1.02906e-28
0,6.3,0,0.3,-8.30789e-20,-1.04566e-28
0,6.4,0,0.3,-3.78216e-21,-1.24555e-28
0,6.5,0,0.3,-3.84126e-21,-1.26501e-28
0,6.6,0,0.3,-3.90036e-21,-1.28448e-28
0,6.7,0,0.3,-3.95945e-21,-1.30394e-28
0,6.8,0,0.3,-4.01855e-21,-1.3234e-28
0,6.9,0,0.3,8.31173e-20,-1.43718e-28
0,7,0,0.3,8.43219e-20,-1.458e-28
0,7.1,0,0.3,8.55265e-20,-1.47883e-28
0,7.2,0,0.3,8.67311e-20,-1.49966e-28
0,7.3,0,0.3,8.79357e-20,-1.52049e-28
0,7.4,0,0.3,1.8172e-19,-1.54132e-28
0,7.5,0,0.3,1.84176e-19,-1.56215e-28
0,7.6,0,0.3,1.86631e-19,-1.58298e-28
0,7.7,0,0.3,1.89087e-19,-1.60381e-28
0,7.8,0,0.3,1.91543e-19,-1.62463e-28
0,7.9,0,0.3,2.90272e-19,-1.59404e-28
0,8,0,0.3,2.93946e-19,-1.61422e-28
0,8.1,0,0.3,2.97621e-19,-1.6344e-28
0,8.2,0,0.3,3.01295e-19,-1.65457e-28
0,8.3,0,0.3,3.04969e-19,-1.67475e-28
0,8.4,0,0.3,4.0692e-19,-1.5309e-28
0,8.5,0,0.3,4.11765e-19,-1.54913e-28
0,8.6,0,0.3,4.16609e-19,-1.56736e-28
0,8.7,0,0.3,4.21453e-19,-1.58558e-28
0,8.8,0,0.3,5.22821e-19,-1.43197e-28
0,8.9,0,0.3,5.28763e-19,-1.44824e-28
0,9,0,0.3,5.34704e-19,-1.46451e-28
0,9.1,0,0.3,5.40645e-19,-1.48079e-28
0,9.2,0,0.3,5.46586e-19,-1.49706e-28
0,9.3,0,0.3,6.46968e-19,-1.2712e-28
0,9.4,0,0.3,6.53924e-19,-1.28487e-28
0,9.5,0,0.3,6.60881e-19,-1.29854e-28
0,9.6,0,0.3,6.67838e-19,-1.3122e-28
0,9.7,0,0.3,6.74794e-19,-1.32587e-28
0,9.8,0,0.3,7.72251e-19,-1.0206e-28
0,9.9,0,0.3,7.80131e-19,-1.03102e-28
0,10,0,0.3,7.88011e-19,-1.04143e-28
0,10.1,0,0.3,7.95891e-19,-1.05185e-28
0,10.2,0,0.3,8.03771e-19,-1.06226e-28
0,10.3,0,0.3,8.93593e-19,-8.06691e-29
0,10.4,0,0.3,9.02268e-19,-8.14523e-29
0,10.5,0,0.3,9.10944e-19,-8.22355e-29
0,10.6,0,0.3,9.1962e-19,-8.30187e-29
0,10.7,0,0.3,9.28295e-19,-8.38019e-29
0,10.8,0,0.3,1.01709e-18,-5.71106e-29
0,10.9,0,0.3,1.02651e-18,-5.76394e-29
0,11,0,0.3,1.03593e-18,-5.81682e-29
0,11.1,0,0.3,1.04534e-18,-5.8697e-29
0,11.2,0,0.3,1.05476e-18,-5.92258e-29
0,11.3,0,0.3,1.18684e-18,-4.53624e-29
0,11.4,0,0.3,1.19734e-18,-4.57638e-29
0,11.5,0,0.3,1.20785e-18,-4.61653e-29
0,11.6,0,0.3,1.21835e-18,-4.65667e-29
0,11.7,0,0.3,1.22885e-18,-4.69681e-29
0,11.8,0,0.3,1.23935e-18,-4.73696e-29
0,11.9,0,0.3,1.24986e-18,-4.7771e-29
0,12,0,0.3,1.26036e-18,-4.81724e-29
0,12.1,0,0.3,1.27086e-18,-4.85739e-29
0,12.2,0,0.3,1.28137e-18,-4.89753e-29
0,12.3,0,0.3,9.08423e-05,9.04641e-16
0,12.4,0,0.3,0.000193534,1.92728e-15
0,12.5,0,0.299999,0.000296225,2.94992e-15
0,12.6,0,0.299999,0.000398916,3.97256e-15
0,12.7,0,0.299999,0.000501607,4.99519e-15
0.1,0,0,0.299994,-0.000811704,5e-15
0.1,0.1,0,0.299992,-0.00080435,9.93971e-15
0.1,0.2,0,0.299994,-0.000701869,9.93971e-15
0.1,0.3,0,0.299995,-0.000599388,9.93971e-15
0.1,0.4,0,0.299996,-0.000496907,9.93971e-15
0.1,0.5,0,0.299997,-0.000405282,1.08694e-14
0.1,0.6,0,0.299995,-0.000394104,1.7473e-14
0.1,0.7,0,0.299995,-0.000394104,1.7473e-14
0.1,0.8,0,0.299995,-0.000394104,1.7473e-14
0.1,0.9,0,0.299995,-0.000394104,1.7473e-14
0.1,1,0,0.299995,-0.000394104,1.7473e-14
0.1,1.1,0,0.299995,-0.000394104,1.7473e-14
0.1,1.2,0,0.299995,-0.000394104,1.7473e-14
0.1,1.3,0,0.299995,-0.000394104,1.7473e-14
0.1,1.4,0,0.299994,-0.000388901,2.07895e-14
0.1,1.5,0,0.299992,-0.00037837,2.75013e-14
0.1,1.6,0,0.299992,-0.00037837,2.75013e-14
0.1,1.7,0,0.299992,-0.00037837,2.75013e-14
0.1,1.8,0,0.299992,-0.00037837,2.75013e-14
0.1,1.9,0,0.29999,-0.0003695,3.08736e-14
0.1,2,0,0.299989,-0.000358606,3.50151e-14
0.1,2.1,0,0.299989,-0.000358606,3.50151e-14
0.1,2.2,0,0.299989,-0.000358606,3.50151e-14
0.1,2.3,0,0.299989,-0.000358606,3.50151e-14
0.1,2.4,0,0.299987,-0.000344481,3.21694e-14
0.1,2.5,0,0.299986,-0.000333691,2.99956e-14
0.1,2.6,0,0.299986,-0.000333691,2.99956e-14
0.1,2.7,0,0.299986,-0.000333691,2.99956e-14
0.1,2.8,0,0.299986,-0.000333691,2.99956e-14
0.1,2.9,0,0.299984,-0.000313211,1.9723e-14
0.1,3,0,0.299983,-0.000303794,1.5e-14
0.1,3.1,0,0.299983,-0.000303794,1.5e-14
0.1,3.2,0,0.299983,-0.000303794,1.5e-14
0.1,3.3,0,0.299983,-0.000303794,1.5e-14
0.1,3.4,0,0.299981,-0.000276097,-1.06299e-15
0.1,3.5,0,0.29998,-0.000269309,-5e-15
0.1,3.6,0,0.29998,-0.000269309,-5e-15
0.1,3.7,0,0.29998,-0.000269309,-5e-15
0.1,3.8,0,0.29998,-0.000269309,-5e-15
0.1,3.9,0,0.299979,-0.000233798,-2.1122e-14
0.1,4,0,0.299979,-0.000230762,-2.25e-14
0.1,4.1,0,0.299979,-0.000230762,-2.25e-14
0.1,4.2,0,0.299979,-0.000230762,-2.25e-14
0.1,4.3,0,0.299979,-0.000230106,-2.26969e-14
0.1,4.4,0,0.299977,-0.000189102,-3.5e-14
0.1,4.5,0,0.299977,-0.000189102,-3.5e-14
0.1,4.6,0,0.299977,-0.000189102,-3.5e-14
0.1,4.7,0,0.299977,-0.000189102,-3.5e-14
0.1,4.8,0,0.299977,-0.000183164,-3.66732e-14
0.1,4.9,0,0.299976,-0.000144737,-4.75e-14
0.1,5,0,0.299976,-0.000144737,-4.75e-14
0.1,5.1,0,0.299976,-0.000144737,-4.75e-14
0.1,5.2,0,0.299976,-0.000144737,-4.75e-14
0.1,5.3,0,0.299975,-0.000133046,-4.97677e-14
0.1,5.4,0,0.299975,-9.8336e-05,-5.65e-14
0.1,5.5,0,0.299975,-9.8336e-05,-5.65e-14
0.1,5.6,0,0.299975,-9.8336e-05,-5.65e-14
0.1,5.7,0,0.299975,-9.8336e-05,-5.65e-14
0.1,5.8,0,0.299974,-8.06884e-05,-5.91831e-14
0.1,5.9,0,0.299974,-5.065e-05,-6.375e-14
0.1,6,0,0.299974,-5.065e-05,-6.375e-14
0.1,6.1,0,0.299974,-5.065e-05,-6.375e-14
0.1,6.2,0,0.299974,-5.065e-05,-6.375e-14
0.1,6.3,0,0.299974,-2.70313e-05,-6.91201e-14
0.1,6.4,0,0.299974,-2.26981e-06,-7.475e-14
0.1,6.5,0,0.299974,-2.26981e-06,-7.475e-14
0.1,6.6,0,0.299974,-2.26981e-06,-7.475e-14
0.1,6.7,0,0.299974,-2.26981e-06,-7.475e-14
0.1,6.8,0,0.299974,2.7158e-05,-7.79331e-14
0.1,6.9,0,0.299974,4.6267e-05,-8e-14
0.1,7,0,0.299974,4.6267e-05,-8e-14
0.1,7.1,0,0.299974,4.6267e-05,-8e-14
0.1,7.2,0,0.299974,4.6267e-05,-8e-14
0.1,7.3,0,0.299974,8.10765e-05,-8e-14
0.1,7.4,0,0.299974,9.43193e-05,-8e-14
0.1,7.5,0,0.299974,9.43193e-05,-8e-14
0.1,7.6,0,0.299974,9.43193e-05,-8e-14
0.1,7.7,0,0.299974,9.43193e-05,-8e-14
