x,y,z,p
0,0,0,0.000151771
0,0.1,0,0.000243336
0,0.2,0,0.000334901
0,0.3,0,0.000426466
0,0.4,0,0.000518031
0,0.5,0,0.000612836
0,0.6,0,0.000732481
0,0.7,0,0.000852125
0,0.8,0,0.00097177
0,0.9,0,0.00109142
0,1,0,0.00121006
0,1.1,0,0.00132535
0,1.2,0,0.00144064
0,1.3,0,0.00155593
0,1.4,0,0.00167122
0,1.5,0,0.00178474
0,1.6,0,0.00189491
0,1.7,0,0.00200507
0,1.8,0,0.00211524
0,1.9,0,0.0022254
0,2,0,0.00233255
0,2.1,0,0.00243616
0,2.2,0,0.00253978
0,2.3,0,0.00264339
0,2.4,0,0.00274701
0,2.5,0,0.00284591
0,2.6,0,0.00294134
0,2.7,0,0.00303678
0,2.8,0,0.00313222
0,2.9,0,0.00322765
0,3,0,0.00331641
0,3.1,0,0.00340219
0,3.2,0,0.00348797
0,3.3,0,0.00357375
0,3.4,0,0.00365953
0,3.5,0,0.00373646
0,3.6,0,0.00381128
0,3.7,0,0.0038861
0,3.8,0,0.00396093
0,3.9,0,0.00403575
0,4,0,0.00409953
0,4.1,0,0.00416238
0,4.2,0,0.00422524
0,4.3,0,0.00428809
0,4.4,0,0.00435045
0,4.5,0,0.00440047
0,4.6,0,0.00445048
0,4.7,0,0.0045005
0,4.8,0,0.00455051
0,4.9,0,0.00459844
0,5,0,0.00463488
0,5.1,0,0.00467132
0,5.2,0,0.00470777
0,5.3,0,0.00474421
0,5.4,0,0.00477686
0,5.5,0,0.00479921
0,5.6,0,0.00482157
0,5.7,0,0.00484392
0,5.8,0,0.00486627
0,5.9,0,0.00488308
0,6,0,0.00489101
0,6.1,0,0.00489895
0,6.2,0,0.00490689
0,6.3,0,0.00491483
0,6.4,0,0.00491549
0,6.5,0,0.00490889
0,6.6,0,0.00490228
0,6.7,0,0.00489567
0,6.8,0,0.00488907
0,6.9,0,0.00487356
0,7,0,0.00485248
0,7.1,0,0.0048314
0,7.2,0,0.00481033
0,7.3,0,0.00478925
0,7.4,0,0.00475781
0,7.5,0,0.00472255
0,7.6,0,0.00468729
0,7.7,0,0.00465203
0,7.8,0,0.00461676
0,7.9,0,0.00456989
0,8,0,0.00452089
0,8.1,0,0.0044719
0,8.2,0,0.00442291
0,8.3,0,0.00437392
0,8.4,0,0.00431243
0,8.5,0,0.00425043
0,8.6,0,0.00418844
0,8.7,0,0.00412644
0,8.8,0,0.00406352
0,8.9,0,0.00398947
0,9,0,0.00391542
0,9.1,0,0.00384137
0,9.2,0,0.00376732
0,9.3,0,0.00369115
0,9.4,0,0.00360606
0,9.5,0,0.00352096
0,9.6,0,0.00343587
0,9.7,0,0.00335077
0,9.8,0,0.00326266
0,9.9,0,0.00316776
0,10,0,0.00307287
0,10.1,0,0.00297797
0,10.2,0,0.00288307
0,10.3,0,0.00278432
0,10.4,0,0.00268031
0,10.5,0,0.00257629
0,10.6,0,0.00247228
0,10.7,0,0.00236827
0,10.8,0,0.00225988
0,10.9,0,0.00214776
0,11,0,0.00203563
0,11.1,0,0.00192351
0,11.2,0,0.00181138
0,11.3,0,0.00169509
0,11.4,0,0.0015766
0,11.5,0,0.0014581
0,11.6,0,0.00133961
0,11.7,0,0.00122112
0,11.8,0,0.00110017
0,11.9,0,0.000978487
0,12,0,0.000856805
0,12.1,0,0.000735122
0,12.2,0,0.00061344
0,12.3,0,0.000518159
0,12.4,0,0.000426323
0,12.5,0,0.000334486
0,12.6,0,0.000242649
0,12.7,0,0.000150813
0.1,0,0,0.000121417
0.1,0.1,0,0.000244189
0.1,0.2,0,0.000335754
0.1,0.3,0,0.000427318
0.1,0.4,0,0.000518883
0.1,0.5,0,0.000613875
0.1,0.6,0,0.000733667
0.1,0.7,0,0.000853312
0.1,0.8,0,0.000972957
0.1,0.9,0,0.0010926
0.1,1,0,0.00121124
0.1,1.1,0,0.00132653
0.1,1.2,0,0.00144183
0.1,1.3,0,0.00155712
0.1,1.4,0,0.00167274
0.1,1.5,0,0.00178691
0.1,1.6,0,0.00189708
0.1,1.7,0,0.00200725
0.1,1.8,0,0.00211741
0.1,1.9,0,0.00222803
0.1,2,0,0.00233572
0.1,2.1,0,0.00243933
0.1,2.2,0,0.00254295
0.1,2.3,0,0.00264656
0.1,2.4,0,0.00275067
0.1,2.5,0,0.00284995
0.1,2.6,0,0.00294538
0.1,2.7,0,0.00304082
0.1,2.8,0,0.00313626
0.1,2.9,0,0.00323214
0.1,3,0,0.00332109
0.1,3.1,0,0.00340688
0.1,3.2,0,0.00349266
0.1,3.3,0,0.00357844
0.1,3.4,0,0.00366464
0.1,3.5,0,0.00374167
0.1,3.6,0,0.0038165
0.1,3.7,0,0.00389132
0.1,3.8,0,0.00396614
0.1,3.9,0,0.00404139
0.1,4,0,0.00410521
0.1,4.1,0,0.00416806
0.1,4.2,0,0.00423092
0.1,4.3,0,0.00429378
0.1,4.4,0,0.00435655
0.1,4.5,0,0.00440657
0.1,4.6,0,0.00445658
0.1,4.7,0,0.00450659
0.1,4.8,0,0.00455666
0.1,4.9,0,0.00460488
0.1,5,0,0.00464133
0.1,5.1,0,0.00467777
0.1,5.2,0,0.00471421
0.1,5.3,0,0.00475073
0.1,5.4,0,0.00478359
0.1,5.5,0,0.00480594
0.1,5.6,0,0.00482829
0.1,5.7,0,0.00485064
0.1,5.8,0,0.00487307
0.1,5.9,0,0.00489
0.1,6,0,0.00489793
0.1,6.1,0,0.00490587
0.1,6.2,0,0.00491381
0.1,6.3,0,0.00492178
0.1,6.4,0,0.00492249
0.1,6.5,0,0.00491588
0.1,6.6,0,0.00490927
0.1,6.7,0,0.00490267
0.1,6.8,0,0.00489603
0.1,6.9,0,0.0048805
0.1,7,0,0.00485943
0.1,7.1,0,0.00483835
0.1,7.2,0,0.00481728
0.1,7.3,0,0.00479609
0.1,7.4,0,0.00476461
0.1,7.5,0,0.00472934
0.1,7.6,0,0.00469408
0.1,7.7,0,0.00465882
0.1,7.8,0,0.00462336
0.1,7.9,0,0.00457644
0.1,8,0,0.00452745
0.1,8.1,0,0.00447846
0.1,8.2,0,0.00442947
0.1,8.3,0,0.00438015
0.1,8.4,0,0.00431864
0.1,8.5,0,0.00425665
0.1,8.6,0,0.00419466
0.1,8.7,0,0.00413263
0.1,8.8,0,0.00406925
0.1,8.9,0,0.0039952
0.1,9,0,0.00392115
0.1,9.1,0,0.0038471
0.1,9.2,0,0.00377294
0.1,9.3,0,0.00369623
0.1,9.4,0,0.00361114
0.1,9.5,0,0.00352604
0.1,9.6,0,0.00344095
0.1,9.7,0,0.00335561
0.1,9.8,0,0.00326691
0.1,9.9,0,0.00317201
0.1,10,0,0.00307712
0.1,10.1,0,0.00298222
0.1,10.2,0,0.00288689
0.1,10.3,0,0.00278752
0.1,10.4,0,0.00268351
0.1,10.5,0,0.0025795
0.1,10.6,0,0.00247548
0.1,10.7,0,0.00237074
0.1,10.8,0,0.00226167
0.1,10.9,0,0.00214955
0.1,11,0,0.00203742
0.1,11.1,0,0.0019253
0.1,11.2,0,0.00181321
0.1,11.3,0,0.00169674
0.1,11.4,0,0.00157812
0.1,11.5,0,0.00145962
0.1,11.6,0,0.00134113
0.1,11.7,0,0.00122264
0.1,11.8,0,0.00110169
0.1,11.9,0,0.000980011
0.1,12,0,0.000858329
0.1,12.1,0,0.000736646
0.1,12.2,0,0.000614787
0.1,12.3,0,0.00051938
0.1,12.4,0,0.000427544
0.1,12.5,0,0.000335707
0.1,12.6,0,0.00024387
0.1,12.7,0,0.000120059
0.2,0,0,9.10629e-05
0.2,0.1,0,0.000214671
0.2,0.2,0,0.000336606
0.2,0.3,0,0.000428171
0.2,0.4,0,0.000519736
0.2,0.5,0,0.000614894
0.2,0.6,0,0.00073471
0.2,0.7,0,0.000854498
0.2,0.8,0,0.000974143
0.2,0.9,0,0.00109379
0.2,1,0,0.00121243
0.2,1.1,0,0.00132772
0.2,1.2,0,0.00144301
0.2,1.3,0,0.00155861
0.2,1.4,0,0.00167491
0.2,1.5,0,0.00178909
0.2,1.6,0,0.00189925
0.2,1.7,0,0.00200942
0.2,1.8,0,0.00212001
0.2,1.9,0,0.0022312
0.2,2,0,0.00233889
0.2,2.1,0,0.0024425
0.2,2.2,0,0.00254612
