x,y,z,U_0,U_1,U_2
0,0,0,3.00014,-0.00345314,0
0,0.1,0,3.00008,-0.00207189,0
0,0.2,0,3.00003,-0.000690629,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,3.00011,0.000632242,0
0,12.6,0,3.00024,0.00137606,0
0,12.7,0,3.00037,0.00211987,0
0.1,0,0,3.00012,-0.00525554,0
0.1,0.1,0,3.00018,-0.00447197,0
0.1,0.2,0,3.00011,-0.00310681,0
0.1,0.3,0,3.00029,-0.00281566,0
0.1,0.4,0,3.00033,-0.00284394,0
0.1,0.5,0,2.99988,-0.00253774,0
0.1,0.6,0,3.00058,-0.00225255,0
0.1,0.7,0,3.0005,-0.00227711,0
0.1,0.8,0,3.00073,-0.00152791,0
0.1,0.9,0,3.00084,-0.00142011,0
0.1,1,0,2.99969,-0.00245254,0
0.1,1.1,0,3.00112,-0.0003242,0
0.1,1.2,0,3.00097,-0.000533781,0
0.1,1.3,0,3.00128,0.000624543,0
0.1,1.4,0,3.00146,0.000962827,0
0.1,1.5,0,2.99956,-0.00240777,0
0.1,1.6,0,3.00197,0.00240371,0
0.1,1.7,0,3.00173,0.00192187,0
0.1,1.8,0,3.0026,0.00326859,0
0.1,1.9,0,3.00294,0.00390006,0
0.1,2,0,2.99962,-0.0024282,0
0.1,2.1,0,3.00484,0.00540351,0
0.1,2.2,0,3.00432,0.00462013,0
0.1,2.3,0,3.00746,0.00601661,0
0.1,2.4,0,3.00833,0.00695516,0
0.1,2.5,0,2.99964,-0.00240165,0
0.1,2.6,0,3.01401,0.00871951,0
0.1,2.7,0,3.01255,0.0076149,0
0.1,2.8,0,3.01958,0.00959082,0
0.1,2.9,0,3.02181,0.010915,0
0.1,3,0,2.99911,-0.00220961,0
0.1,3.1,0,3.03026,0.013716,0
0.1,3.2,0,3.02711,0.012135,0
0.1,3.3,0,3.0325,0.0151786,0
0.1,3.4,0,3.03625,0.0170976,0
0.1,3.5,0,2.9986,-0.00206352,0
0.1,3.6,0,3.03647,0.0207154,0
0.1,3.7,0,3.03271,0.0184238,0
0.1,3.8,0,3.02735,0.0212738,0
0.1,3.9,0,3.03052,0.023882,0
0.1,4,0,2.99938,-0.00247232,0
0.1,4.1,0,3.02287,0.0258816,0
0.1,4.2,0,3.02058,0.0230277,0
0.1,4.3,0,3.01825,0.022493,0
0.1,4.4,0,3.02028,0.0252875,0
0.1,4.5,0,3.00048,-0.00244549,0
0.1,4.6,0,3.02597,0.0226236,0
0.1,4.7,0,3.02345,0.0201781,0
0.1,4.8,0,3.0326,0.0155504,0
0.1,4.9,0,3.03613,0.0174816,0
0.1,5,0,3.00085,-0.00131909,0
0.1,5.1,0,3.00092,-0.00114987,0
0.1,5.2,0,3.00102,-0.00110824,0
0.1,5.3,0,3.00112,-0.00104382,0
0.1,5.4,0,3.00115,-0.000958889,0
0.1,5.5,0,3.00108,-0.000856022,0
0.1,5.6,0,3.00092,-0.000744906,0
0.1,5.7,0,3.00075,-0.000637606,0
0.1,5.8,0,3.00067,-0.000542378,0
0.1,5.9,0,3.00076,-0.000459633,0
0.1,6,0,3.00103,-0.000382413,0
0.1,6.1,0,3.0014,-0.000300745,0
0.1,6.2,0,3.00176,-0.000207419,0
0.1,6.3,0,3.00204,-0.000101478,0
0.1,6.4,0,3.00225,1.16094e-05,0
0.1,6.5,0,3.00238,0.000122037,0
0.1,6.6,0,3.00248,0.000217894,0
0.1,6.7,0,3.00254,0.00028605,0
0.1,6.8,0,3.00254,0.000313861,0
0.1,6.9,0,3.00239,0.000282083,0
0.1,7,0,3.00156,0.000361007,0
0.1,7.1,0,3.10259,-0.0187358,0
0.1,7.2,0,3.10259,-0.0187358,0
0.1,7.3,0,3.02087,-0.0055748,0
0.1,7.4,0,3.0844,-0.0260823,0
0.1,7.5,0,3.0844,-0.0260823,0
0.1,7.6,0,3.02881,-0.0156872,0
0.1,7.7,0,3.05939,-0.0347867,0
0.1,7.8,0,3.0517,-0.0299199,0
0.1,7.9,0,3.03369,-0.0279116,0
0.1,8,0,3.047,-0.0401796,0
0.1,8.1,0,3.02985,-0.0243218,0
0.1,8.2,0,3.03572,-0.0433803,0
0.1,8.3,0,3.03768,-0.0459493,0
0.1,8.4,0,3.01469,-0.0160493,0
0.1,8.5,0,3.02868,-0.0477338,0
0.1,8.6,0,3.02868,-0.0477338,0
0.1,8.7,0,3.00371,-0.00448723,0
0.1,8.8,0,3.02042,-0.0460324,0
0.1,8.9,0,3.02042,-0.0460324,0
0.1,9,0,2.99988,-0.000190296,0
0.1,9.1,0,3.01374,-0.0418041,0
0.1,9.2,0,3.01374,-0.0418041,0
0.1,9.3,0,3.00197,-0.00966895,0
0.1,9.4,0,3.00925,-0.0370297,0
0.1,9.5,0,3.00925,-0.0370297,0
0.1,9.6,0,3.00304,-0.0164171,0
0.1,9.7,0,3.00663,-0.0318103,0
0.1,9.8,0,3.00493,-0.0246116,0
0.1,9.9,0,3.00364,-0.0202975,0
0.1,10,0,3.005,-0.0263459,0
0.1,10.1,0,3.0021,-0.0135323,0
0.1,10.2,0,3.00373,-0.020837,0
0.1,10.3,0,3.00373,-0.020837,0
0.1,10.4,0,3.00017,-0.0050185,0
0.1,10.5,0,3.00264,-0.0154718,0
0.1,10.6,0,3.00264,-0.0154718,0
0.1,10.7,0,2.99893,0.000890932,0
0.1,10.8,0,3.00174,-0.010535,0
0.1,10.9,0,3.00174,-0.010535,0
0.1,11,0,2.99915,0.000959549,0
0.1,11.1,0,3.00104,-0.006254,0
0.1,11.2,0,3.00104,-0.006254,0
0.1,11.3,0,2.99967,0.000291701,0
0.1,11.4,0,3.00064,-0.0028398,0
0.1,11.5,0,3.00057,-0.00256532,0
0.1,11.6,0,3.00002,0.000645946,0
0.1,11.7,0,3.00044,-0.000362828,0
0.1,11.8,0,3.00019,0.000451233,0
0.1,11.9,0,3.00027,0.00125457,0
0.1,12,0,3.00037,0.00107354,0
0.1,12.1,0,3.00006,0.00185264,0
0.1,12.2,0,3.00039,0.00181922,0
0.1,12.3,0,3.00039,0.00181922,0
0.1,12.4,0,3.00005,0.0024634,0
0.1,12.5,0,3.00037,0.00209692,0
0.1,12.6,0,3.0005,0.00284074,0
0.1,12.7,0,3.00031,0.00436056,0
0.2,0,0,3.0001,-0.00705794,0
0.2,0.1,0,3.00025,-0.00675251,0
0.2,0.2,0,3.00008,-0.00566795,0
0.2,0.3,0,3.00026,-0.0053768,0
0.2,0.4,0,3.00057,-0.00562664,0
0.2,0.5,0,2.99976,-0.00507549,0
0.2,0.6,0,3.00102,-0.00456213,0
0.2,0.7,0,3.00028,-0.00477524,0
0.2,0.8,0,3.00051,-0.00402604,0
0.2,0.9,0,3.00144,-0.0030467,0
0.2,1,0,2.99937,-0.00490509,0
0.2,1.1,0,3.00196,-0.00107407,0
0.2,1.2,0,3.00058,-0.00295379,0
0.2,1.3,0,3.00088,-0.00179547,0
0.2,1.4,0,3.00254,0.00125153,0
0.2,1.5,0,2.99913,-0.00481554,0
0.2,1.6,0,3.00346,0.00384513,0
0.2,1.7,0,3.00131,-0.000492831,0
0.2,1.8,0,3.00217,0.000853885,0
0.2,1.9,0,3.00521,0.00653447,0
0.2,2,0,2.99925,-0.0048564,0
0.2,2.1,0,3.00863,0.00924068,0
0.2,2.2,0,3.00399,0.00218985,0
0.2,2.3,0,3.00714,0.00358633,0
0.2,2.4,0,3.01492,0.012039,0
0.2,2.5,0,2.99928,-0.0048033,0
0.2,2.6,0,3.02514,0.0152148,0
0.2,2.7,0,3.012,0.00528826,0
0.2,2.8,0,3.01903,0.00726418,0
0.2,2.9,0,3.03909,0.019205,0
0.2,3,0,2.99821,-0.00441921,0
0.2,3.1,0,3.05429,0.0242468,0
0.2,3.2,0,3.02585,0.0100419,0
0.2,3.3,0,3.03124,0.0130854,0
0.2,3.4,0,3.06497,0.0303631,0
0.2,3.5,0,2.9972,-0.00412704,0
0.2,3.6,0,3.06537,0.0368751,0
0.2,3.7,0,3.03155,0.0162234,0
0.2,3.8,0,3.02619,0.0190733,0
0.2,3.9,0,3.0548,0.0424931,0
0.2,4,0,2.99876,-0.00494464,0
0.2,4.1,0,3.04104,0.0460924,0
0.2,4.2,0,3.02055,0.0203705,0
0.2,4.3,0,3.01823,0.0198358,0
0.2,4.4,0,3.03661,0.0450284,0
0.2,4.5,0,3.00096,-0.00489099,0
0.2,4.6,0,3.04685,0.0402333,0
0.2,4.7,0,3.02423,0.0183476,0
0.2,4.8,0,3.03337,0.0137198,0
0.2,4.9,0,3.06521,0.0312031,0
0.2,5,0,3.0017,-0.00263817,0
0.2,5.1,0,3.00183,-0.00229973,0
0.2,5.2,0,3.00204,-0.00221648,0
0.2,5.3,0,3.00224,-0.00208764,0
0.2,5.4,0,3.00231,-0.00191778,0
0.2,5.5,0,3.00217,-0.00171204,0
0.2,5.6,0,3.00185,-0.00148981,0
0.2,5.7,0,3.0015,-0.00127521,0
0.2,5.8,0,3.00133,-0.00108476,0
0.2,5.9,0,3.00152,-0.000919267,0
0.2,6,0,3.00207,-0.000764826,0
0.2,6.1,0,3.0028,-0.00060149,0
0.2,6.2,0,3.00352,-0.000414839,0
0.2,6.3,0,3.00409,-0.000202956,0
0.2,6.4,0,3.00449,2.32189e-05,0
0.2,6.5,0,3.00477,0.000244073,0
0.2,6.6,0,3.00496,0.000435789,0
0.2,6.7,0,3.00508,0.0005721,0
0.2,6.8,0,3.00508,0.000627722,0
