x,y,z,p
0,0,0,0.0590392
0,0.1,0,0.118324
0,0.2,0,0.177609
0,0.3,0,0.24783
0,0.4,0,0.328985
0,0.5,0,0.410141
0,0.6,0,0.489372
0,0.7,0,0.568603
0,0.8,0,0.645039
0,0.9,0,0.71868
0,1,0,0.79232
0,1.1,0,0.86347
0,1.2,0,0.93462
0,1.3,0,1.00347
0,1.4,0,1.07002
0,1.5,0,1.13658
0,1.6,0,1.20036
0,1.7,0,1.26414
0,1.8,0,1.32587
0,1.9,0,1.38555
0,2,0,1.44522
0,2.1,0,1.50023
0,2.2,0,1.55524
0,2.3,0,1.60932
0,2.4,0,1.66246
0,2.5,0,1.7156
0,2.6,0,1.76343
0,2.7,0,1.81126
0,2.8,0,1.8578
0,2.9,0,1.90305
0,3,0,1.94829
0,3.1,0,1.98985
0,3.2,0,2.03141
0,3.3,0,2.07123
0,3.4,0,2.10929
0,3.5,0,2.14736
0,3.6,0,2.18203
0,3.7,0,2.21669
0,3.8,0,2.24967
0,3.9,0,2.28096
0,4,0,2.31224
0,4.1,0,2.34021
0,4.2,0,2.36819
0,4.3,0,2.39452
0,4.4,0,2.41921
0,4.5,0,2.4439
0,4.6,0,2.46535
0,4.7,0,2.48681
0,4.8,0,2.50627
0,4.9,0,2.52373
0,5,0,2.5412
0,5.1,0,2.55761
0,5.2,0,2.57402
0,5.3,0,2.58695
0,5.4,0,2.59987
0,5.5,0,2.61032
0,5.6,0,2.62076
0,5.7,0,2.62873
0,5.8,0,2.6367
0,5.9,0,2.64221
0,6,0,2.64773
0,6.1,0,2.65078
0,6.2,0,2.65384
0,6.3,0,2.65445
0,6.4,0,2.65505
0,6.5,0,2.65322
0,6.6,0,2.65138
0,6.7,0,2.64709
0,6.8,0,2.64281
0,6.9,0,2.63527
0,7,0,2.62772
0,7.1,0,2.61855
0,7.2,0,2.60937
0,7.3,0,2.59958
0,7.4,0,2.58628
0,7.5,0,2.57299
0,7.6,0,2.55861
0,7.7,0,2.54172
0,7.8,0,2.52483
