x,y,z,p
0,0,0,0.000312998
0,0.1,0,0.000688522
0,0.2,0,0.00106405
0,0.3,0,0.00150202
0,0.4,0,0.00200245
0,0.5,0,0.00250288
0,0.6,0,0.0030027
0,0.7,0,0.00350251
0,0.8,0,0.00400181
0,0.9,0,0.00450059
0,1,0,0.00499937
0,1.1,0,0.00549657
0,1.2,0,0.00599378
0,1.3,0,0.00648984
0,1.4,0,0.00698475
0,1.5,0,0.00747966
0,1.6,0,0.00797135
0,1.7,0,0.00846304
0,1.8,0,0.00895251
0,1.9,0,0.00943976
0,2,0,0.00992702
0,2.1,0,0.0104084
0,2.2,0,0.0108897
0,2.3,0,0.0113671
0,2.4,0,0.0118408
0,2.5,0,0.0123143
0,2.6,0,0.012778
0,2.7,0,0.0132417
0,2.8,0,0.0136991
0,2.9,0,0.0141502
0,3,0,0.0146013
0,3.1,0,0.015037
0,3.2,0,0.0154726
0,3.3,0,0.0158988
0,3.4,0,0.0163157
0,3.5,0,0.0167324
0,3.6,0,0.0171267
0,3.7,0,0.0175209
0,3.8,0,0.0179019
0,3.9,0,0.0182695
0,4,0,0.0186372
0,4.1,0,0.018974
0,4.2,0,0.0193109
0,4.3,0,0.0196301
0,4.4,0,0.0199318
0,4.5,0,0.0202334
0,4.6,0,0.0204955
0,4.7,0,0.0207577
0,4.8,0,0.0209792
0,4.9,0,0.02116
0,5,0,0.0213408
0,5.1,0,0.0216246
0,5.2,0,0.0217915
0,5.3,0,0.0219385
0,5.4,0,0.022065
0,5.5,0,0.0221708
0,5.6,0,0.0222555
0,5.7,0,0.0223189
0,5.8,0,0.0223607
0,5.9,0,0.0223809
0,6,0,0.0223793
0,6.1,0,0.022356
0,6.2,0,0.0223111
0,6.3,0,0.0222448
0,6.4,0,0.0221572
0,6.5,0,0.0220487
0,6.6,0,0.0219196
0,6.7,0,0.0217704
0,6.8,0,0.0216017
0,6.9,0,0.0214138
0,7,0,0.0210827
0,7.1,0,0.0208865
0,7.2,0,0.0206903
0,7.3,0,0.0204811
0,7.4,0,0.0201984
0,7.5,0,0.0199156
0,7.6,0,0.0196217
0,7.7,0,0.0193017
0,7.8,0,0.0189816
0,7.9,0,0.018648
0,8,0,0.0182978
0,8.1,0,0.0179476
0,8.2,0,0.0175834
0,8.3,0,0.01721
0,8.4,0,0.0168365
0,8.5,0,0.0164504
0,8.6,0,0.0160601
0,8.7,0,0.0156698
0,8.8,0,0.0152695
0,8.9,0,0.014868
0,9,0,0.0144662
0,9.1,0,0.0140583
0,9.2,0,0.0136504
0,9.3,0,0.0132421
0,9.4,0,0.0128318
0,9.5,0,0.0124215
0,9.6,0,0.0120115
0,9.7,0,0.0116018
0,9.8,0,0.0111921
0,9.9,0,0.0107838
0,10,0,0.010377
0,10.1,0,0.00997013
0,10.2,0,0.00956612
0,10.3,0,0.00916362
0,10.4,0,0.00876113
0,10.5,0,0.00836283
0,10.6,0,0.00796557
0,10.7,0,0.00756831
0,10.8,0,0.00717636
0,10.9,0,0.00678469
0,11,0,0.00639357
0,11.1,0,0.00600742
0,11.2,0,0.00562127
0,11.3,0,0.0052364
0,11.4,0,0.00485536
0,11.5,0,0.00447432
0,11.6,0,0.00409504
