x,y,z,U_0,U_1,U_2
0,0,0,2.96024,0.0618748,0
0,0.1,0,2.9716,0.0441963,0
0,0.2,0,2.98296,0.0265178,0
0,0.3,0,2.99432,0.00883925,0
0,0.4,0,3,0,0
0,0.5,0,3,0,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,0,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,0,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,0,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,0,0
0,6.3,0,3,0,0
0,6.4,0,3,0,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,2.99451,-0.00870358,0
0,12.6,0,2.97882,-0.0335709,0
0,12.7,0,2.96314,-0.0584383,0
0.1,0,0,2.97081,0.0502351,0
0.1,0.1,0,2.95379,0.0719132,0
0.1,0.2,0,2.96515,0.0542347,0
0.1,0.3,0,2.97651,0.0365562,0
0.1,0.4,0,2.96545,0.0233518,0
0.1,0.5,0,2.96545,0.0233518,0
0.1,0.6,0,2.96545,0.0233518,0
0.1,0.7,0,3.00314,-0.00381403,0
0.1,0.8,0,2.98673,0.0288256,0
0.1,0.9,0,2.98673,0.0288256,0
0.1,1,0,2.98673,0.0288256,0
0.1,1.1,0,2.97251,0.011389,0
0.1,1.2,0,2.97251,0.011389,0
0.1,1.3,0,2.97251,0.011389,0
0.1,1.4,0,2.99952,-0.00377342,0
0.1,1.5,0,2.96874,0.0234722,0
0.1,1.6,0,2.96874,0.0234722,0
0.1,1.7,0,2.96874,0.0234722,0
0.1,1.8,0,2.97408,0.00760413,0
0.1,1.9,0,2.97408,0.00760413,0
0.1,2,0,2.97408,0.00760413,0
0.1,2.1,0,2.99911,-0.00268484,0
0.1,2.2,0,2.97017,0.0141853,0
0.1,2.3,0,2.97017,0.0141853,0
0.1,2.4,0,2.97017,0.0141853,0
0.1,2.5,0,2.97041,0.00752693,0
0.1,2.6,0,2.97041,0.00752693,0
0.1,2.7,0,2.97041,0.00752693,0
0.1,2.8,0,2.99857,-0.00183056,0
0.1,2.9,0,2.97008,0.00797933,0
0.1,3,0,2.97008,0.00797933,0
0.1,3.1,0,2.97008,0.00797933,0
0.1,3.2,0,2.96958,0.00599707,0
0.1,3.3,0,2.96958,0.00599707,0
0.1,3.4,0,2.96958,0.00599707,0
0.1,3.5,0,2.99784,-0.00126727,0
0.1,3.6,0,2.96945,0.00491843,0
0.1,3.7,0,2.96945,0.00491843,0
0.1,3.8,0,2.96945,0.00491843,0
0.1,3.9,0,2.96925,0.00398347,0
0.1,4,0,2.96925,0.00398347,0
0.1,4.1,0,2.96925,0.00398347,0
0.1,4.2,0,2.99748,-0.000764477,0
0.1,4.3,0,2.96913,0.0031184,0
0.1,4.4,0,2.96913,0.0031184,0
0.1,4.5,0,2.96913,0.0031184,0
0.1,4.6,0,2.96905,0.00237881,0
0.1,4.7,0,2.96905,0.00237881,0
0.1,4.8,0,2.96905,0.00237881,0
0.1,4.9,0,2.99728,-0.000433468,0
0.1,5,0,2.96899,0.00170065,0
0.1,5.1,0,2.96899,0.00170065,0
0.1,5.2,0,2.96899,0.00170065,0
0.1,5.3,0,2.96895,0.00107209,0
0.1,5.4,0,2.96895,0.00107209,0
0.1,5.5,0,2.96895,0.00107209,0
0.1,5.6,0,2.99718,-0.000190221,0
0.1,5.7,0,2.96894,0.000466885,0
0.1,5.8,0,2.96894,0.000466885,0
0.1,5.9,0,2.96894,0.000466885,0
0.1,6,0,2.96895,-0.000135482,0
0.1,6.1,0,2.96895,-0.000135482,0
0.1,6.2,0,2.96895,-0.000135482,0
0.1,6.3,0,2.99717,2.55249e-05,0
0.1,6.4,0,2.96897,-0.000732509,0
0.1,6.5,0,2.96897,-0.000732509,0
0.1,6.6,0,2.96897,-0.000732509,0
0.1,6.7,0,2.96902,-0.00141545,0
0.1,6.8,0,2.96902,-0.00141545,0
0.1,6.9,0,2.96902,-0.00141545,0
0.1,7,0,2.99721,0.000253428,0
0.1,7.1,0,2.99723,0.000300552,0
0.1,7.2,0,2.99723,0.000308002,0
0.1,7.3,0,2.99723,0.000308808,0
0.1,7.4,0,2.99724,0.000310878,0
0.1,7.5,0,2.99725,0.000316609,0
0.1,7.6,0,2.99726,0.000324917,0
0.1,7.7,0,2.99728,0.00033442,0
0.1,7.8,0,2.9973,0.000345402,0
0.1,7.9,0,2.99733,0.0003582,0
0.1,8,0,2.99735,0.00039215,0
0.1,8.1,0,2.96901,-0.00228188,0
0.1,8.2,0,2.96901,-0.00228188,0
0.1,8.3,0,2.96911,-0.00283197,0
0.1,8.4,0,2.96911,-0.00283197,0
0.1,8.5,0,2.97042,-0.00322552,0
0.1,8.6,0,2.96921,-0.00339691,0
0.1,8.7,0,2.99309,0.000123714,0
0.1,8.8,0,2.96931,-0.00401528,0
0.1,8.9,0,2.96931,-0.00401528,0
0.1,9,0,2.96944,-0.00470877,0
0.1,9.1,0,2.96944,-0.00470877,0
0.1,9.2,0,2.97532,-0.00412933,0
0.1,9.3,0,2.9696,-0.00546392,0
0.1,9.4,0,2.98895,-0.000826689,0
0.1,9.5,0,2.96979,-0.00634987,0
0.1,9.6,0,2.96979,-0.00634987,0
0.1,9.7,0,2.97003,-0.00718781,0
0.1,9.8,0,2.97003,-0.00718781,0
0.1,9.9,0,2.98043,-0.00470387,0
0.1,10,0,2.97026,-0.00841755,0
0.1,10.1,0,2.98506,-0.00304262,0
0.1,10.2,0,2.9706,-0.00967845,0
0.1,10.3,0,2.9706,-0.00967845,0
0.1,10.4,0,2.97127,-0.0100039,0
0.1,10.5,0,2.97127,-0.0100039,0
0.1,10.6,0,2.98544,-0.00543306,0
0.1,10.7,0,2.97027,-0.0140439,0
0.1,10.8,0,2.98074,-0.00789782,0
0.1,10.9,0,2.97419,-0.0111589,0
0.1,11,0,2.97419,-0.0111589,0
0.1,11.1,0,2.97042,-0.0192479,0
0.1,11.2,0,2.97042,-0.0192479,0
0.1,11.3,0,2.99125,-0.0019789,0
0.1,11.4,0,2.97175,-0.0139904,0
0.1,11.5,0,2.97762,-0.0104044,0
0.1,11.6,0,2.98228,-0.0245578,0
0.1,11.7,0,2.98228,-0.0245578,0
0.1,11.8,0,2.96513,-0.0178285,0
0.1,11.9,0,2.96513,-0.0178285,0
0.1,12,0,2.99876,-0.000964529,0
0.1,12.1,0,2.97959,-0.0301115,0
0.1,12.2,0,2.98062,-0.0286486,0
0.1,12.3,0,2.97781,-0.0259133,0
0.1,12.4,0,2.97781,-0.0259133,0
0.1,12.5,0,2.97763,-0.0354582,0
0.1,12.6,0,2.96195,-0.0603256,0
0.1,12.7,0,2.97284,-0.0474346,0
0.2,0,0,2.98137,0.0385954,0
0.2,0.1,0,2.93598,0.0996302,0
0.2,0.2,0,2.94734,0.0819517,0
0.2,0.3,0,2.9778,0.0338775,0
0.2,0.4,0,2.96555,0.0203612,0
0.2,0.5,0,2.93091,0.0467036,0
0.2,0.6,0,2.93091,0.0467036,0
0.2,0.7,0,3.00629,-0.00762805,0
0.2,0.8,0,2.97345,0.0576512,0
0.2,0.9,0,2.97345,0.0576512,0
0.2,1,0,2.98753,0.0275545,0
0.2,1.1,0,2.9723,0.00887247,0
0.2,1.2,0,2.94502,0.022778,0
0.2,1.3,0,2.94502,0.022778,0
0.2,1.4,0,2.99904,-0.00754684,0
0.2,1.5,0,2.93749,0.0469443,0
0.2,1.6,0,2.93749,0.0469443,0
