x,y,z,p
0,0,0,0.000274513
0,0.1,0,0.000441521
0,0.2,0,0.000608528
0,0.3,0,0.000775535
0,0.4,0,0.000942542
0,0.5,0,0.00111568
0,0.6,0,0.00133585
0,0.7,0,0.00155601
0,0.8,0,0.00177618
0,0.9,0,0.00199635
0,1,0,0.00221485
0,1.1,0,0.00242782
0,1.2,0,0.00264079
0,1.3,0,0.00285376
0,1.4,0,0.00306673
0,1.5,0,0.00327608
0,1.6,0,0.0034786
0,1.7,0,0.00368111
0,1.8,0,0.00388363
0,1.9,0,0.00408615
0,2,0,0.00428246
0,2.1,0,0.00447153
0,2.2,0,0.00466059
0,2.3,0,0.00484966
0,2.4,0,0.00503873
0,2.5,0,0.00521858
0,2.6,0,0.00539169
0,2.7,0,0.00556479
0,2.8,0,0.00573789
0,2.9,0,0.005911
0,3,0,0.00607123
0,3.1,0,0.00622574
0,3.2,0,0.00638024
0,3.3,0,0.00653475
0,3.4,0,0.00668926
0,3.5,0,0.00682656
0,3.6,0,0.00695977
0,3.7,0,0.00709298
0,3.8,0,0.00722618
0,3.9,0,0.00735939
0,4,0,0.00747092
0,4.1,0,0.00758065
0,4.2,0,0.00769038
0,4.3,0,0.0078001
0,4.4,0,0.00790886
0,4.5,0,0.00799336
0,4.6,0,0.00807786
0,4.7,0,0.00816235
0,4.8,0,0.00824685
0,4.9,0,0.00832731
0,5,0,0.00838552
0,5.1,0,0.00844374
0,5.2,0,0.00850196
0,5.3,0,0.00856017
0,5.4,0,0.00861119
0,5.5,0,0.00864267
0,5.6,0,0.00867415
0,5.7,0,0.00870563
0,5.8,0,0.0087371
0,5.9,0,0.00875834
0,6,0,0.00876318
0,6.1,0,0.00876802
0,6.2,0,0.00877286
0,6.3,0,0.0087777
0,6.4,0,0.00876947
0,6.5,0,0.00874817
0,6.6,0,0.00872687
0,6.7,0,0.00870557
0,6.8,0,0.00868427
0,6.9,0,0.00864737
0,7,0,0.00860073
0,7.1,0,0.00855408
0,7.2,0,0.00850744
0,7.3,0,0.00846079
0,7.4,0,0.0083964
0,7.5,0,0.00832548
0,7.6,0,0.00825455
0,7.7,0,0.00818363
0,7.8,0,0.0081127
0,7.9,0,0.00802209
0,8,0,0.0079279
0,8.1,0,0.00783371
0,8.2,0,0.00773953
0,8.3,0,0.00764534
0,8.4,0,0.00753026
0,8.5,0,0.00741434
0,8.6,0,0.00729842
0,8.7,0,0.0071825
0,8.8,0,0.00706504
0,8.9,0,0.00692906
0,9,0,0.00679308
0,9.1,0,0.0066571
0,9.2,0,0.00652112
0,9.3,0,0.00638159
0,9.4,0,0.00622711
0,9.5,0,0.00607263
0,9.6,0,0.00591815
0,9.7,0,0.00576367
0,9.8,0,0.00560456
0,9.9,0,0.00543503
0,10,0,0.00526551
0,10.1,0,0.00509599
0,10.2,0,0.00492646
0,10.3,0,0.00475172
0,10.4,0,0.00456987
0,10.5,0,0.00438802
0,10.6,0,0.00420618
0,10.7,0,0.00402433
0,10.8,0,0.00383681
0,10.9,0,0.00364443
0,11,0,0.00345205
0,11.1,0,0.00325967
0,11.2,0,0.00306729
0,11.3,0,0.00286986
0,11.4,0,0.00266976
0,11.5,0,0.00246966
0,11.6,0,0.00226956
0,11.7,0,0.00206945
0,11.8,0,0.00186516
0,11.9,0,0.00165962
0,12,0,0.00145408
0,12.1,0,0.00124853
0,12.2,0,0.00104299
0,12.3,0,0.000881301
0,12.4,0,0.000725331
0,12.5,0,0.000569361
0,12.6,0,0.000413391
0,12.7,0,0.000257421
0.1,0,0,0.000219611
0.1,0.1,0,0.000443374
0.1,0.2,0,0.000610381
0.1,0.3,0,0.000777388
0.1,0.4,0,0.000944395
0.1,0.5,0,0.0011176
0.1,0.6,0,0.00133946
0.1,0.7,0,0.00155963
0.1,0.8,0,0.00177979
0.1,0.9,0,0.00199996
0.1,1,0,0.00221847
0.1,1.1,0,0.00243144
0.1,1.2,0,0.00264441
0.1,1.3,0,0.00285738
0.1,1.4,0,0.00307075
0.1,1.5,0,0.00328092
0.1,1.6,0,0.00348344
0.1,1.7,0,0.00368596
0.1,1.8,0,0.00388848
0.1,1.9,0,0.00409158
0.1,2,0,0.00428861
0.1,2.1,0,0.00447768
0.1,2.2,0,0.00466675
0.1,2.3,0,0.00485581
0.1,2.4,0,0.00504559
0.1,2.5,0,0.00522598
0.1,2.6,0,0.00539908
0.1,2.7,0,0.00557219
0.1,2.8,0,0.00574529
0.1,2.9,0,0.00591933
0.1,3,0,0.00607997
0.1,3.1,0,0.00623448
0.1,3.2,0,0.00638899
0.1,3.3,0,0.0065435
0.1,3.4,0,0.00669904
0.1,3.5,0,0.00683658
0.1,3.6,0,0.00696978
0.1,3.7,0,0.00710299
0.1,3.8,0,0.0072362
0.1,3.9,0,0.0073703
0.1,4,0,0.00748189
0.1,4.1,0,0.00759162
0.1,4.2,0,0.00770135
0.1,4.3,0,0.0078111
0.1,4.4,0,0.00792062
0.1,4.5,0,0.00800512
0.1,4.6,0,0.00808962
0.1,4.7,0,0.00817411
0.1,4.8,0,0.00825868
0.1,4.9,0,0.00833955
0.1,5,0,0.00839776
0.1,5.1,0,0.00845598
0.1,5.2,0,0.0085142
0.1,5.3,0,0.00857247
0.1,5.4,0,0.00862362
0.1,5.5,0,0.0086551
0.1,5.6,0,0.00868658
0.1,5.7,0,0.00871805
0.1,5.8,0,0.00874956
0.1,5.9,0,0.00877081
0.1,6,0,0.00877565
0.1,6.1,0,0.00878049
0.1,6.2,0,0.00878533
0.1,6.3,0,0.00879009
0.1,6.4,0,0.00878176
0.1,6.5,0,0.00876046
0.1,6.6,0,0.00873916
0.1,6.7,0,0.00871786
0.1,6.8,0,0.00869634
0.1,6.9,0,0.00865928
0.1,7,0,0.00861264
0.1,7.1,0,0.00856599
0.1,7.2,0,0.00851935
0.1,7.3,0,0.00847238
0.1,7.4,0,0.00840785
0.1,7.5,0,0.00833693
0.1,7.6,0,0.008266
0.1,7.7,0,0.00819508
0.1,7.8,0,0.0081236
0.1,7.9,0,0.00803287
0.1,8,0,0.00793868
0.1,8.1,0,0.00784449
0.1,8.2,0,0.0077503
0.1,8.3,0,0.00765517
0.1,8.4,0,0.00754003
0.1,8.5,0,0.00742411
0.1,8.6,0,0.00730819
0.1,8.7,0,0.00719217
0.1,8.8,0,0.00707332
0.1,8.9,0,0.00693734
0.1,9,0,0.00680136
0.1,9.1,0,0.00666538
0.1,9.2,0,0.0065292
0.1,9.3,0,0.00638878
0.1,9.4,0,0.0062343
0.1,9.5,0,0.00607982
0.1,9.6,0,0.00592534
0.1,9.7,0,0.0057709
0.1,9.8,0,0.00561187
0.1,9.9,0,0.00544234
0.1,10,0,0.00527282
0.1,10.1,0,0.00510329
0.1,10.2,0,0.00493359
0.1,10.3,0,0.00475858
0.1,10.4,0,0.00457673
0.1,10.5,0,0.00439488
0.1,10.6,0,0.00421303
0.1,10.7,0,0.00403045
0.1,10.8,0,0.00384226
0.1,10.9,0,0.00364988
0.1,11,0,0.0034575
0.1,11.1,0,0.00326513
0.1,11.2,0,0.00307188
0.1,11.3,0,0.00287396
0.1,11.4,0,0.00267385
0.1,11.5,0,0.00247375
0.1,11.6,0,0.00227365
0.1,11.7,0,0.0020724
0.1,11.8,0,0.00186775
0.1,11.9,0,0.00166221
0.1,12,0,0.00145667
0.1,12.1,0,0.00125112
0.1,12.2,0,0.00104424
0.1,12.3,0,0.000882509
0.1,12.4,0,0.000726539
0.1,12.5,0,0.000570569
0.1,12.6,0,0.000414599
0.1,12.7,0,0.000205937
0.2,0,0,0.000164708
0.2,0.1,0,0.00038938
0.2,0.2,0,0.000612235
0.2,0.3,0,0.000779242
0.2,0.4,0,0.000946249
0.2,0.5,0,0.00111928
0.2,0.6,0,0.0013414
0.2,0.7,0,0.00156324
0.2,0.8,0,0.0017834
0.2,0.9,0,0.00200357
0.2,1,0,0.00222209
0.2,1.1,0,0.00243506
0.2,1.2,0,0.00264803
0.2,1.3,0,0.00286138
0.2,1.4,0,0.00307557
0.2,1.5,0,0.00328577
0.2,1.6,0,0.00348829
0.2,1.7,0,0.00369081
0.2,1.8,0,0.00389389
0.2,1.9,0,0.00409772
0.2,2,0,0.00429477
0.2,2.1,0,0.00448383
0.2,2.2,0,0.0046729
0.2,2.3,0,0.00486267
0.2,2.4,0,0.00505299
0.2,2.5,0,0.00523337
0.2,2.6,0,0.00540648
0.2,2.7,0,0.00557958
0.2,2.8,0,0.00575361
0.2,2.9,0,0.00592809
0.2,3,0,0.00608872
0.2,3.1,0,0.00624323
0.2,3.2,0,0.00639773
0.2,3.3,0,0.00655327
0.2,3.4,0,0.00670907
0.2,3.5,0,0.00684659
0.2,3.6,0,0.0069798
0.2,3.7,0,0.007113
0.2,3.8,0,0.0072471
0.2,3.9,0,0.00738129
0.2,4,0,0.00749287
0.2,4.1,0,0.00760259
0.2,4.2,0,0.00771234
0.2,4.3,0,0.00782288
0.2,4.4,0,0.00793238
0.2,4.5,0,0.00801688
0.2,4.6,0,0.00810137
0.2,4.7,0,0.00818594
0.2,4.8,0,0.00827095
0.2,4.9,0,0.00835179
0.2,5,0,0.00841
0.2,5.1,0,0.00846822
0.2,5.2,0,0.00852649
0.2,5.3,0,0.00858492
0.2,5.4,0,0.00863605
0.2,5.5,0,0.00866753
0.2,5.6,0,0.00869901
0.2,5.7,0,0.00873051
0.2,5.8,0,0.00876205
0.2,5.9,0,0.00878328
0.2,6,0,0.00878812
0.2,6.1,0,0.00879296
0.2,6.2,0,0.00879772
0.2,6.3,0,0.00880241
0.2,6.4,0,0.00879406
0.2,6.5,0,0.00877276
0.2,6.6,0,0.00875146
0.2,6.7,0,0.00872994
0.2,6.8,0,0.00870827
0.2,6.9,0,0.00867119
0.2,7,0,0.00862455
0.2,7.1,0,0.0085779
0.2,7.2,0,0.00853094
0.2,7.3,0,0.00848385
0.2,7.4,0,0.0084193
0.2,7.5,0,0.00834838
0.2,7.6,0,0.00827745
0.2,7.7,0,0.00820598
0.2,7.8,0,0.0081344
0.2,7.9,0,0.00804364
0.2,8,0,0.00794946
0.2,8.1,0,0.00785527
0.2,8.2,0,0.00776014
0.2,8.3,0,0.00766496
0.2,8.4,0,0.0075498
0.2,8.5,0,0.00743388
0.2,8.6,0,0.00731788
0.2,8.7,0,0.00720047
0.2,8.8,0,0.00708159
0.2,8.9,0,0.00694561
0.2,9,0,0.00680963
0.2,9.1,0,0.00667347
0.2,9.2,0,0.00653642
0.2,9.3,0,0.00639597
0.2,9.4,0,0.00624149
0.2,9.5,0,0.00608701
0.2,9.6,0,0.00593257
0.2,9.7,0,0.00577824
0.2,9.8,0,0.00561917
0.2,9.9,0,0.00544965
0.2,10,0,0.00528012
0.2,10.1,0,0.00511043
0.2,10.2,0,0.00494048
0.2,10.3,0,0.00476544
0.2,10.4,0,0.00458359
0.2,10.5,0,0.00440174
0.2,10.6,0,0.00421917
0.2,10.7,0,0.00403593
0.2,10.8,0,0.00384772
0.2,10.9,0,0.00365534
0.2,11,0,0.00346296
0.2,11.1,0,0.00326972
0.2,11.2,0,0.00307599
0.2,11.3,0,0.00287805
0.2,11.4,0,0.00267795
0.2,11.5,0,0.00247785
0.2,11.6,0,0.00227662
0.2,11.7,0,0.00207501
0.2,11.8,0,0.00187034
0.2,11.9,0,0.0016648
0.2,12,0,0.00145926
0.2,12.1,0,0.0012524
0.2,12.2,0,0.00104531
0.2,12.3,0,0.000883717
0.2,12.4,0,0.000727747
0.2,12.5,0,0.000571777
0.2,12.6,0,0.000364331
0.2,12.7,0,0.000154453
0.3,0,0,0.000109805
0.3,0.1,0,0.000334478
0.3,0.2,0,0.00055915
0.3,0.3,0,0.000781095
