x,y,z,p
0,0,0,0.0104808
0,0.1,0,0.0232076
0,0.2,0,0.0359345
0,0.3,0,0.0508382
0,0.4,0,0.0679187
0,0.5,0,0.0849992
0,0.6,0,0.102181
0,0.7,0,0.119362
0,0.8,0,0.136632
0,0.9,0,0.153989
0,1,0,0.171347
0,1.1,0,0.188871
0,1.2,0,0.206394
0,1.3,0,0.223991
0,1.4,0,0.241662
0,1.5,0,0.259333
0,1.6,0,0.277143
0,1.7,0,0.294953
0,1.8,0,0.312831
0,1.9,0,0.330776
0,2,0,0.34872
0,2.1,0,0.36677
0,2.2,0,0.384819
0,2.3,0,0.402871
0,2.4,0,0.420925
0,2.5,0,0.438979
0,2.6,0,0.456894
0,2.7,0,0.474808
0,2.8,0,0.492577
0,2.9,0,0.510202
0,3,0,0.527827
0,3.1,0,0.545099
0,3.2,0,0.56237
0,3.3,0,0.57934
0,3.4,0,0.59601
0,3.5,0,0.61268
0,3.6,0,0.628332
0,3.7,0,0.643984
0,3.8,0,0.659434
0,3.9,0,0.674682
0,4,0,0.689931
0,4.1,0,0.705728
0,4.2,0,0.721526
0,4.3,0,0.737286
0,4.4,0,0.753008
0,4.5,0,0.76873
0,4.6,0,0.781665
0,4.7,0,0.794601
0,4.8,0,0.804921
0,4.9,0,0.812628
0,5,0,0.820334
0,5.1,0,0.829686
0,5.2,0,0.835957
0,5.3,0,0.840975
0,5.4,0,0.844715
0,5.5,0,0.847022
0,5.6,0,0.847808
0,5.7,0,0.847049
0,5.8,0,0.844877
0,5.9,0,0.841623
0,6,0,0.836062
0,6.1,0,0.830923
0,6.2,0,0.825785
0,6.3,0,0.820646
0,6.4,0,0.812216
0,6.5,0,0.802014
0,6.6,0,0.791811
0,6.7,0,0.780618
0,6.8,0,0.767112
0,6.9,0,0.753606
0,7,0,0.7401
0,7.1,0,0.726341
0,7.2,0,0.712569
0,7.3,0,0.698796
0,7.4,0,0.685951
0,7.5,0,0.673724
0,7.6,0,0.661497
0,7.7,0,0.649368
0,7.8,0,0.637531
0,7.9,0,0.625693
0,8,0,0.613856
0,8.1,0,0.601499
0,8.2,0,0.589085
0,8.3,0,0.576671
0,8.4,0,0.563964
0,8.5,0,0.551018
0,8.6,0,0.538073
0,8.7,0,0.524993
0,8.8,0,0.511379
0,8.9,0,0.497764
0,9,0,0.48415
0,9.1,0,0.470078
0,9.2,0,0.455926
0,9.3,0,0.441774
0,9.4,0,0.427534
0,9.5,0,0.413205
0,9.6,0,0.398876
0,9.7,0,0.38457
0,9.8,0,0.3704
0,9.9,0,0.356229
0,10,0,0.342058
0,10.1,0,0.328154
0,10.2,0,0.314317
0,10.3,0,0.30048
0,10.4,0,0.286821
0,10.5,0,0.27338
0,10.6,0,0.259939
0,10.7,0,0.246538
0,10.8,0,0.233495
0,10.9,0,0.220451
0,11,0,0.207408
0,11.1,0,0.194641
0,11.2,0,0.181966
0,11.3,0,0.169291
0,11.4,0,0.156743
0,11.5,0,0.144384
0,11.6,0,0.132025
0,11.7,0,0.119678
0,11.8,0,0.107567
0,11.9,0,0.0954555
0,12,0,0.0833441
0,12.1,0,0.0713521
0,12.2,0,0.0594113
0,12.3,0,0.0474704
0,12.4,0,0.0365837
0,12.5,0,0.0276545
0,12.6,0,0.0187254
0,12.7,0,0.00979629
0.1,0,0,0.00628845
0.1,0.1,0,0.0188653
0.1,0.2,0,0.033782
0.1,0.3,0,0.0508512
0.1,0.4,0,0.0679074
0.1,0.5,0,0.0850103
0.1,0.6,0,0.102091
0.1,0.7,0,0.119315
0.1,0.8,0,0.136585
0.1,0.9,0,0.153902
0.1,1,0,0.171337
0.1,1.1,0,0.188793
0.1,1.2,0,0.206369
0.1,1.3,0,0.22397
0.1,1.4,0,0.241592
0.1,1.5,0,0.259475
0.1,1.6,0,0.277074
0.1,1.7,0,0.295088
0.1,1.8,0,0.312968
0.1,1.9,0,0.33071
0.1,2,0,0.349321
0.1,2.1,0,0.366731
0.1,2.2,0,0.385248
0.1,2.3,0,0.403336
0.1,2.4,0,0.420959
0.1,2.5,0,0.440208
0.1,2.6,0,0.457
0.1,2.7,0,0.475679
0.1,2.8,0,0.493487
0.1,2.9,0,0.510385
0.1,3,0,0.529972
0.1,3.1,0,0.545269
0.1,3.2,0,0.563786
0.1,3.3,0,0.580887
0.1,3.4,0,0.596441
0.1,3.5,0,0.615774
0.1,3.6,0,0.628919
0.1,3.7,0,0.645896
0.1,3.8,0,0.66096
0.1,3.9,0,0.674498
0.1,4,0,0.692166
0.1,4.1,0,0.705363
0.1,4.2,0,0.721118
0.1,4.3,0,0.737281
0.1,4.4,0,0.753449
0.1,4.5,0,0.764501
0.1,4.6,0,0.784013
0.1,4.7,0,0.79224
0.1,4.8,0,0.802828
0.1,4.9,0,0.815509
0.1,5,0,0.812415
0.1,5.1,0,0.821476
0.1,5.2,0,0.827258
0.1,5.3,0,0.831738
0.1,5.4,0,0.834898
0.1,5.5,0,0.836632
0.1,5.6,0,0.836883
0.1,5.7,0,0.835652
0.1,5.8,0,0.833084
0.1,5.9,0,0.82953
0.1,6,0,0.823665
0.1,6.1,0,0.830587
0.1,6.2,0,0.829549
0.1,6.3,0,0.814173
0.1,6.4,0,0.808484
0.1,6.5,0,0.805034
0.1,6.6,0,0.791303
0.1,6.7,0,0.777543
0.1,6.8,0,0.768347
0.1,6.9,0,0.755149
0.1,7,0,0.742111
0.1,7.1,0,0.726189
0.1,7.2,0,0.711519
0.1,7.3,0,0.703433
0.1,7.4,0,0.689391
0.1,7.5,0,0.672702
0.1,7.6,0,0.664733
0.1,7.7,0,0.656496
0.1,7.8,0,0.638577
0.1,7.9,0,0.627408
0.1,8,0,0.620635
0.1,8.1,0,0.604076
0.1,8.2,0,0.589359
0.1,8.3,0,0.579949
0.1,8.4,0,0.566972
0.1,8.5,0,0.551456
0.1,8.6,0,0.539304
0.1,8.7,0,0.52711
0.1,8.8,0,0.512041
0.1,8.9,0,0.498283
0.1,9,0,0.484984
0.1,9.1,0,0.470567
0.1,9.2,0,0.456188
0.1,9.3,0,0.441967
0.1,9.4,0,0.42762
0.1,9.5,0,0.413181
0.1,9.6,0,0.398815
0.1,9.7,0,0.384438
0.1,9.8,0,0.370221
0.1,9.9,0,0.356039
0.1,10,0,0.341853
0.1,10.1,0,0.327916
0.1,10.2,0,0.314058
0.1,10.3,0,0.300247
0.1,10.4,0,0.286588
0.1,10.5,0,0.273109
0.1,10.6,0,0.259694
0.1,10.7,0,0.24634
0.1,10.8,0,0.233245
0.1,10.9,0,0.220196
0.1,11,0,0.207232
0.1,11.1,0,0.194443
0.1,11.2,0,0.181735
0.1,11.3,0,0.169122
0.1,11.4,0,0.156602
0.1,11.5,0,0.144192
0.1,11.6,0,0.131864
0.1,11.7,0,0.119591
0.1,11.8,0,0.107439
0.1,11.9,0,0.0953186
0.1,12,0,0.0832715
0.1,12.1,0,0.0712801
0.1,12.2,0,0.0593222
0.1,12.3,0,0.047414
0.1,12.4,0,0.0355338
0.1,12.5,0,0.0237078
0.1,12.6,0,0.0147859
0.1,12.7,0,0.00587778
0.2,0,0,0.00209615
0.2,0.1,0,0.0168628
0.2,0.2,0,0.0338193
0.2,0.3,0,0.0508884
0.2,0.4,0,0.0679427
0.2,0.5,0,0.0850213
0.2,0.6,0,0.102144
0.2,0.7,0,0.11931
0.2,0.8,0,0.13658
0.2,0.9,0,0.153933
0.2,1,0,0.171326
0.2,1.1,0,0.188835
0.2,1.2,0,0.206397
0.2,1.3,0,0.223998
0.2,1.4,0,0.241783
0.2,1.5,0,0.259618
0.2,1.6,0,0.277421
0.2,1.7,0,0.295428
0.2,1.8,0,0.313307
0.2,1.9,0,0.331513
0.2,2,0,0.349922
0.2,2.1,0,0.367799
0.2,2.2,0,0.386143
0.2,2.3,0,0.404231
0.2,2.4,0,0.422618
0.2,2.5,0,0.441437
0.2,2.6,0,0.458993
0.2,2.7,0,0.477314
0.2,2.8,0,0.495122
0.2,2.9,0,0.513256
0.2,3,0,0.532116
0.2,3.1,0,0.548659
0.2,3.2,0,0.566448
0.2,3.3,0,0.583549
0.2,3.4,0,0.60065
0.2,3.5,0,0.618868
0.2,3.6,0,0.633338
0.2,3.7,0,0.649133
0.2,3.8,0,0.664198
0.2,3.9,0,0.678444
0.2,4,0,0.694402
0.2,4.1,0,0.707557
0.2,4.2,0,0.720669
0.2,4.3,0,0.736832
0.2,4.4,0,0.748774
0.2,4.5,0,0.760271
0.2,4.6,0,0.775076
0.2,4.7,0,0.785172
0.2,4.8,0,0.79576
0.2,4.9,0,0.802616
0.2,5,0,0.804497
0.2,5.1,0,0.813265
0.2,5.2,0,0.818559
0.2,5.3,0,0.8225
0.2,5.4,0,0.82508
0.2,5.5,0,0.826242
0.2,5.6,0,0.825957
0.2,5.7,0,0.824255
0.2,5.8,0,0.821291
0.2,5.9,0,0.817438
0.2,6,0,0.811267
0.2,6.1,0,0.814777
0.2,6.2,0,0.811359
0.2,6.3,0,0.804081
0.2,6.4,0,0.798392
0.2,6.5,0,0.792572
0.2,6.6,0,0.786642
0.2,6.7,0,0.773176
0.2,6.8,0,0.764274
0.2,6.9,0,0.755545
0.2,7,0,0.744145
0.2,7.1,0,0.729917
0.2,7.2,0,0.719893
0.2,7.3,0,0.71049
0.2,7.4,0,0.696448
0.2,7.5,0,0.684903
0.2,7.6,0,0.673864
0.2,7.7,0,0.665145
0.2,7.8,0,0.650163
0.2,7.9,0,0.637309
0.2,8,0,0.627921
0.2,8.1,0,0.612138
0.2,8.2,0,0.597867
0.2,8.3,0,0.584748
0.2,8.4,0,0.57177
0.2,8.5,0,0.556865
0.2,8.6,0,0.542136
0.2,8.7,0,0.529519
0.2,8.8,0,0.514616
0.2,8.9,0,0.499862
0.2,9,0,0.485865
0.2,9.1,0,0.471433
0.2,9.2,0,0.456737
0.2,9.3,0,0.442119
0.2,9.4,0,0.427772
0.2,9.5,0,0.413249
