x,y,z,p
0,0,0,14.0302
0,0.1,0,13.9967
0,0.2,0,13.9632
0,0.3,0,13.9249
0,0.4,0,13.8818
0,0.5,0,13.8388
0,0.6,0,13.8176
0,0.7,0,13.7964
0,0.8,0,13.7764
0,0.9,0,13.7576
0,1,0,13.7387
0,1.1,0,13.7259
0,1.2,0,13.7131
0,1.3,0,13.7017
0,1.4,0,13.6918
0,1.5,0,13.6819
0,1.6,0,13.6741
0,1.7,0,13.6663
0,1.8,0,13.6593
0,1.9,0,13.6531
0,2,0,13.6469
0,2.1,0,13.6417
0,2.2,0,13.6366
0,2.3,0,13.6318
0,2.4,0,13.6274
0,2.5,0,13.6231
0,2.6,0,13.6193
0,2.7,0,13.6156
0,2.8,0,13.6121
0,2.9,0,13.609
0,3,0,13.6058
0,3.1,0,13.6032
0,3.2,0,13.6006
0,3.3,0,13.5984
0,3.4,0,13.5964
0,3.5,0,13.5945
0,3.6,0,13.5933
0,3.7,0,13.5922
0,3.8,0,13.5916
0,3.9,0,13.5913
0,4,0,13.5911
0,4.1,0,13.5931
0,4.2,0,13.5952
0,4.3,0,13.5988
0,4.4,0,13.6039
0,4.5,0,13.609
0,4.6,0,13.615
0,4.7,0,13.621
0,4.8,0,13.6258
0,4.9,0,13.6293
0,5,0,13.6329
0,5.1,0,13.6335
0,5.2,0,13.6332
0,5.3,0,13.6328
0,5.4,0,13.6322
0,5.5,0,13.6308
0,5.6,0,13.6283
0,5.7,0,13.6245
0,5.8,0,13.6199
0,5.9,0,13.6157
0,6,0,13.6097
0,6.1,0,13.601
0,6.2,0,13.5923
0,6.3,0,13.5836
0,6.4,0,13.5741
0,6.5,0,13.5641
0,6.6,0,13.5541
0,6.7,0,13.5447
0,6.8,0,13.5363
0,6.9,0,13.528
0,7,0,13.5197
0,7.1,0,13.5138
0,7.2,0,13.5081
0,7.3,0,13.5023
0,7.4,0,13.4977
0,7.5,0,13.4937
0,7.6,0,13.4898
0,7.7,0,13.4859
0,7.8,0,13.4822
0,7.9,0,13.4785
0,8,0,13.4748
0,8.1,0,13.4716
0,8.2,0,13.4684
0,8.3,0,13.4652
0,8.4,0,13.4621
0,8.5,0,13.4591
0,8.6,0,13.4561
0,8.7,0,13.4531
0,8.8,0,13.4502
0,8.9,0,13.4474
0,9,0,13.4446
0,9.1,0,13.442
0,9.2,0,13.4394
0,9.3,0,13.4368
0,9.4,0,13.4345
0,9.5,0,13.4324
0,9.6,0,13.4303
0,9.7,0,13.4283
0,9.8,0,13.4269
0,9.9,0,13.4255
0,10,0,13.4241
0,10.1,0,13.4235
0,10.2,0,13.4231
0,10.3,0,13.4226
0,10.4,0,13.4228
0,10.5,0,13.4236
0,10.6,0,13.4244
0,10.7,0,13.4255
0,10.8,0,13.428
0,10.9,0,13.4306
0,11,0,13.4332
0,11.1,0,13.4371
0,11.2,0,13.4416
0,11.3,0,13.4461
0,11.4,0,13.4523
0,11.5,0,13.4611
