x,y,z,p
0,0,0,1.85128e-05
0,0.1,0,3.86827e-05
0,0.2,0,5.88527e-05
0,0.3,0,8.26688e-05
0,0.4,0,0.000110131
0,0.5,0,0.000137593
0,0.6,0,0.000164844
0,0.7,0,0.000192095
0,0.8,0,0.000219187
0,0.9,0,0.00024612
0,1,0,0.000273053
0,1.1,0,0.000299567
0,1.2,0,0.00032608
0,1.3,0,0.000352333
0,1.4,0,0.000378325
0,1.5,0,0.000404318
0,1.6,0,0.000429689
0,1.7,0,0.000455061
0,1.8,0,0.000480073
0,1.9,0,0.000504725
0,2,0,0.000529377
0,2.1,0,0.000553214
0,2.2,0,0.000577052
0,2.3,0,0.000600434
0,2.4,0,0.000623361
0,2.5,0,0.000646288
0,2.6,0,0.000668213
0,2.7,0,0.000690138
0,2.8,0,0.000711516
0,2.9,0,0.000732347
0,3,0,0.000753178
0,3.1,0,0.000772827
0,3.2,0,0.000792476
0,3.3,0,0.000811489
0,3.4,0,0.000829866
0,3.5,0,0.000848243
0,3.6,0,0.000865262
0,3.7,0,0.00088228
0,3.8,0,0.000898576
0,3.9,0,0.000914149
0,4,0,0.000929722
0,4.1,0,0.000943765
0,4.2,0,0.000957808
0,4.3,0,0.000971035
0,4.4,0,0.000983447
0,4.5,0,0.000995859
0,4.6,0,0.00100656
0,4.7,0,0.00101725
0,4.8,0,0.00102652
0,4.9,0,0.00103437
0,5,0,0.00104222
0,5.1,0,0.00105312
0,5.2,0,0.00106024
0,5.3,0,0.00106668
0,5.4,0,0.00107246
0,5.5,0,0.0010776
0,5.6,0,0.00108207
0,5.7,0,0.00108588
0,5.8,0,0.00108906
0,5.9,0,0.00109154
0,6,0,0.00109393
0,6.1,0,0.00109389
0,6.2,0,0.00109385
0,6.3,0,0.00109381
0,6.4,0,0.00109238
0,6.5,0,0.0010902
0,6.6,0,0.00108802
0,6.7,0,0.00108511
0,6.8,0,0.00108051
0,6.9,0,0.00107591
0,7,0,0.00107131
0,7.1,0,0.00106459
0,7.2,0,0.00105776
0,7.3,0,0.00105092
0,7.4,0,0.00104282
0,7.5,0,0.00103388
0,7.6,0,0.00102494
0,7.7,0,0.00101551
0,7.8,0,0.00100459
0,7.9,0,0.000993666
0,8,0,0.000982747
0,8.1,0,0.000970158
0,8.2,0,0.000957383
0,8.3,0,0.000944609
0,8.4,0,0.000930879
0,8.5,0,0.000916367
0,8.6,0,0.000901856
0,8.7,0,0.00088702
0,8.8,0,0.000870885
0,8.9,0,0.00085475
0,9,0,0.000838616
0,9.1,0,0.000821197
0,9.2,0,0.000803551
0,9.3,0,0.000785905
0,9.4,0,0.000767561
0,9.5,0,0.000748519
0,9.6,0,0.000729477
0,9.7,0,0.000710243
0,9.8,0,0.000689924
0,9.9,0,0.000669605
0,10,0,0.000649286
0,10.1,0,0.000628044
0,10.2,0,0.000606572
0,10.3,0,0.000585099
0,10.4,0,0.000563166
0,10.5,0,0.00054067
0,10.6,0,0.000518173
0,10.7,0,0.000495588
0,10.8,0,0.000472203
0,10.9,0,0.000448817
0,11,0,0.000425432
0,11.1,0,0.000401484
0,11.2,0,0.000377349
0,11.3,0,0.000353214
0,11.4,0,0.000328837
0,11.5,0,0.000304095
0,11.6,0,0.000279354
0,11.7,0,0.00025459
0,11.8,0,0.00022939
0,11.9,0,0.00020419
0,12,0,0.00017899
0,12.1,0,0.000153574
0,12.2,0,0.000128067
0,12.3,0,0.000102559
0,12.4,0,7.93841e-05
0,12.5,0,6.05406e-05
0,12.6,0,4.16971e-05
0,12.7,0,2.28536e-05
0.1,0,0,1.56647e-05
0.1,0.1,0,3.5848e-05
0.1,0.2,0,5.6018e-05
0.1,0.3,0,8.26988e-05
0.1,0.4,0,0.000110161
0.1,0.5,0,0.000137979
0.1,0.6,0,0.000164895
0.1,0.7,0,0.000192146
0.1,0.8,0,0.000219258
0.1,0.9,0,0.000246191
0.1,1,0,0.000273778
0.1,1.1,0,0.000299657
0.1,1.2,0,0.00032617
0.1,1.3,0,0.000352443
0.1,1.4,0,0.000378435
0.1,1.5,0,0.000405304
0.1,1.6,0,0.000429818
0.1,1.7,0,0.00045519
0.1,1.8,0,0.00048022
0.1,1.9,0,0.000504873
0.1,2,0,0.000530523
0.1,2.1,0,0.00055338
0.1,2.2,0,0.000577217
0.1,2.3,0,0.000600618
0.1,2.4,0,0.000623545
0.1,2.5,0,0.000647474
0.1,2.6,0,0.000668414
0.1,2.7,0,0.000690339
0.1,2.8,0,0.000711735
0.1,2.9,0,0.000732566
0.1,3,0,0.000754294
0.1,3.1,0,0.000773063
0.1,3.2,0,0.000792712
0.1,3.3,0,0.000811742
0.1,3.4,0,0.000830119
0.1,3.5,0,0.000849211
0.1,3.6,0,0.000865531
0.1,3.7,0,0.00088255
0.1,3.8,0,0.000898862
0.1,3.9,0,0.000914435
0.1,4,0,0.000930522
0.1,4.1,0,0.000944068
0.1,4.2,0,0.000958111
0.1,4.3,0,0.000971359
0.1,4.4,0,0.000983771
0.1,4.5,0,0.000996567
0.1,4.6,0,0.00100689
0.1,4.7,0,0.00101759
0.1,4.8,0,0.00102728
0.1,4.9,0,0.00103513
0.1,5,0,0.00104294
0.1,5.1,0,0.00105382
0.1,5.2,0,0.00106096
0.1,5.3,0,0.00106741
0.1,5.4,0,0.00107321
0.1,5.5,0,0.00107835
0.1,5.6,0,0.00108282
0.1,5.7,0,0.00108662
0.1,5.8,0,0.00108978
0.1,5.9,0,0.00109225
0.1,6,0,0.00109468
0.1,6.1,0,0.00109434
0.1,6.2,0,0.0010943
0.1,6.3,0,0.00109436
0.1,6.4,0,0.00109304
0.1,6.5,0,0.00109086
0.1,6.6,0,0.00108868
0.1,6.7,0,0.00108579
0.1,6.8,0,0.00108111
0.1,6.9,0,0.00107651
0.1,7,0,0.00107221
0.1,7.1,0,0.00106515
0.1,7.2,0,0.00105832
0.1,7.3,0,0.00105161
0.1,7.4,0,0.00104335
0.1,7.5,0,0.00103441
0.1,7.6,0,0.00102547
0.1,7.7,0,0.00101641
0.1,7.8,0,0.00100508
0.1,7.9,0,0.00099416
0.1,8,0,0.000984019
0.1,8.1,0,0.00097062
0.1,8.2,0,0.000957846
0.1,8.3,0,0.000945212
0.1,8.4,0,0.000931312
0.1,8.5,0,0.0009168
0.1,8.6,0,0.000902289
0.1,8.7,0,0.000888173
0.1,8.8,0,0.000871289
0.1,8.9,0,0.000855154
0.1,9,0,0.000839888
0.1,9.1,0,0.000821571
0.1,9.2,0,0.000803926
0.1,9.3,0,0.000786316
0.1,9.4,0,0.000767942
0.1,9.5,0,0.000748864
0.1,9.6,0,0.000729822
0.1,9.7,0,0.000711384
0.1,9.8,0,0.000690237
0.1,9.9,0,0.000669918
0.1,10,0,0.000650236
0.1,10.1,0,0.000628325
0.1,10.2,0,0.000606853
0.1,10.3,0,0.00058538
0.1,10.4,0,0.000563534
0.1,10.5,0,0.000540916
0.1,10.6,0,0.00051842
0.1,10.7,0,0.000496465
0.1,10.8,0,0.000472414
0.1,10.9,0,0.000449029
0.1,11,0,0.000425979
0.1,11.1,0,0.000401659
0.1,11.2,0,0.000377524
0.1,11.3,0,0.000353389
0.1,11.4,0,0.000329098
0.1,11.5,0,0.000304233
0.1,11.6,0,0.000279492
0.1,11.7,0,0.000255065
0.1,11.8,0,0.000229489
0.1,11.9,0,0.000204289
0.1,12,0,0.000179191
0.1,12.1,0,0.000153633
0.1,12.2,0,0.000128126
0.1,12.3,0,0.000102618
0.1,12.4,0,7.70669e-05
0.1,12.5,0,5.70468e-05
0.1,12.6,0,3.82033e-05
0.1,12.7,0,1.93377e-05
0.2,0,0,1.28165e-05
0.2,0.1,0,3.30133e-05
0.2,0.2,0,5.53052e-05
0.2,0.3,0,8.28455e-05
0.2,0.4,0,0.000110191
0.2,0.5,0,0.000138365
0.2,0.6,0,0.000164946
0.2,0.7,0,0.000192555
0.2,0.8,0,0.000219673
0.2,0.9,0,0.000246262
0.2,1,0,0.000274502
0.2,1.1,0,0.000299748
0.2,1.2,0,0.000326804
0.2,1.3,0,0.000353082
0.2,1.4,0,0.000378545
0.2,1.5,0,0.00040629
0.2,1.6,0,0.000429947
0.2,1.7,0,0.000455984
0.2,1.8,0,0.000481021
0.2,1.9,0,0.00050502
0.2,2,0,0.000531668
0.2,2.1,0,0.000553546
0.2,2.2,0,0.000578094
0.2,2.3,0,0.000601499
0.2,2.4,0,0.000623729
0.2,2.5,0,0.000648661
0.2,2.6,0,0.000668616
0.2,2.7,0,0.000691214
0.2,2.8,0,0.000712615
0.2,2.9,0,0.000732785
0.2,3,0,0.00075541
0.2,3.1,0,0.000773299
0.2,3.2,0,0.000793516
0.2,3.3,0,0.000812551
0.2,3.4,0,0.000830372
0.2,3.5,0,0.000850178
0.2,3.6,0,0.000865801
0.2,3.7,0,0.000883247
0.2,3.8,0,0.000899564
0.2,3.9,0,0.000914721
0.2,4,0,0.000931322
0.2,4.1,0,0.000944371
0.2,4.2,0,0.000958716
0.2,4.3,0,0.000971972
0.2,4.4,0,0.000984096
0.2,4.5,0,0.000997275
0.2,4.6,0,0.00100723
0.2,4.7,0,0.0010182
0.2,4.8,0,0.00102802
0.2,4.9,0,0.00103589
0.2,5,0,0.00104366
0.2,5.1,0,0.00105453
0.2,5.2,0,0.00106168
0.2,5.3,0,0.00106815
0.2,5.4,0,0.00107396
0.2,5.5,0,0.0010791
0.2,5.6,0,0.00108357
0.2,5.7,0,0.00108736
0.2,5.8,0,0.00109049
0.2,5.9,0,0.00109295
0.2,6,0,0.00109543
0.2,6.1,0,0.0010948
0.2,6.2,0,0.00109475
0.2,6.3,0,0.00109512
0.2,6.4,0,0.00109377
0.2,6.5,0,0.00109151
0.2,6.6,0,0.00108942
0.2,6.7,0,0.00108657
0.2,6.8,0,0.0010817
0.2,6.9,0,0.0010771
0.2,7,0,0.00107315
0.2,7.1,0,0.00106577
0.2,7.2,0,0.00105888
0.2,7.3,0,0.00105272
0.2,7.4,0,0.00104437
0.2,7.5,0,0.00103493
0.2,7.6,0,0.00102641
0.2,7.7,0,0.00101771
0.2,7.8,0,0.00100557
0.2,7.9,0,0.000994654
0.2,8,0,0.000985477
0.2,8.1,0,0.000971335
0.2,8.2,0,0.000958308
0.2,8.3,0,0.000946783
0.2,8.4,0,0.000932806
0.2,8.5,0,0.000917233
0.2,8.6,0,0.000903257
0.2,8.7,0,0.000889801
0.2,8.8,0,0.000871693
0.2,8.9,0,0.000855558
0.2,9,0,0.000841516
0.2,9.1,0,0.000822386
0.2,9.2,0,0.0008043
0.2,9.3,0,0.000787892
0.2,9.4,0,0.000769519
0.2,9.5,0,0.000749208
0.2,9.6,0,0.000730565
0.2,9.7,0,0.000712866
0.2,9.8,0,0.000690551
0.2,9.9,0,0.000670232
0.2,10,0,0.000651589
0.2,10.1,0,0.000629086
0.2,10.2,0,0.000607134
0.2,10.3,0,0.000586521
0.2,10.4,0,0.000564736
0.2,10.5,0,0.000541163
0.2,10.6,0,0.000518867
0.2,10.7,0,0.000497502
0.2,10.8,0,0.000472625
0.2,10.9,0,0.00044924
0.2,11,0,0.000426844
0.2,11.1,0,0.00040221
0.2,11.2,0,0.000377699
0.2,11.3,0,0.000353994
0.2,11.4,0,0.000329787
0.2,11.5,0,0.00030437
0.2,11.6,0,0.000279688
0.2,11.7,0,0.000255581
0.2,11.8,0,0.000229588
0.2,11.9,0,0.000204388
0.2,12,0,0.000179535
0.2,12.1,0,0.000153875
0.2,12.2,0,0.000128185
0.2,12.3,0,0.000102761
0.2,12.4,0,7.72394e-05
0.2,12.5,0,5.35531e-05
0.2,12.6,0,3.47082e-05
0.2,12.7,0,1.58217e-05
0.3,0,0,9.96842e-06
0.3,0.1,0,3.01732e-05
0.3,0.2,0,5.55019e-05
0.3,0.3,0,8.30421e-05
0.3,0.4,0,0.000110363
0.3,0.5,0,0.000138751
0.3,0.6,0,0.000165131
0.3,0.7,0,0.000193118
0.3,0.8,0,0.000220236
0.3,0.9,0,0.000246595
0.3,1,0,0.000275226
0.3,1.1,0,0.000300092
0.3,1.2,0,0.000327671
0.3,1.3,0,0.000353949
0.3,1.4,0,0.000379005
0.3,1.5,0,0.000407277
0.3,1.6,0,0.000430419
0.3,1.7,0,0.000457064
0.3,1.8,0,0.000482101
0.3,1.9,0,0.000505567
0.3,2,0,0.000532813
0.3,2.1,0,0.000554104
0.3,2.2,0,0.000579274
0.3,2.3,0,0.00060268
0.3,2.4,0,0.000624314
0.3,2.5,0,0.000649847
0.3,2.6,0,0.000669211
0.3,2.7,0,0.000692378
0.3,2.8,0,0.000713779
0.3,2.9,0,0.000733363
0.3,3,0,0.000756526
0.3,3.1,0,0.000773887
0.3,3.2,0,0.000794564
0.3,3.3,0,0.0008136
0.3,3.4,0,0.000830911
0.3,3.5,0,0.000851145
0.3,3.6,0,0.00086635
0.3,3.7,0,0.000884128
