x,y,z,p
0,0,0,0.000363945
0,0.1,0,0.000585086
0,0.2,0,0.000806227
0,0.3,0,0.00102737
0,0.4,0,0.00124851
0,0.5,0,0.00147772
0,0.6,0,0.00176884
0,0.7,0,0.00205995
0,0.8,0,0.00235106
0,0.9,0,0.00264217
0,1,0,0.00293143
0,1.1,0,0.00321451
0,1.2,0,0.00349758
0,1.3,0,0.00378066
0,1.4,0,0.00406373
0,1.5,0,0.00434376
0,1.6,0,0.00461801
0,1.7,0,0.00489227
0,1.8,0,0.00516653
0,1.9,0,0.00544079
0,2,0,0.00571046
0,2.1,0,0.00597477
0,2.2,0,0.00623908
0,2.3,0,0.00650339
0,2.4,0,0.00676771
0,2.5,0,0.00702406
0,2.6,0,0.00727458
0,2.7,0,0.0075251
0,2.8,0,0.00777562
0,2.9,0,0.00802614
0,3,0,0.00826318
0,3.1,0,0.00849423
0,3.2,0,0.00872527
0,3.3,0,0.00895632
0,3.4,0,0.00918736
0,3.5,0,0.00939877
0,3.6,0,0.00960551
0,3.7,0,0.00981225
0,3.8,0,0.010019
0,3.9,0,0.0102257
0,4,0,0.0104057
0,4.1,0,0.0105835
0,4.2,0,0.0107613
0,4.3,0,0.0109391
0,4.4,0,0.0111157
0,4.5,0,0.01126
0,4.6,0,0.0114044
0,4.7,0,0.0115487
0,4.8,0,0.0116931
0,4.9,0,0.0118316
0,5,0,0.0119383
0,5.1,0,0.0120449
0,5.2,0,0.0121516
0,5.3,0,0.0122583
0,5.4,0,0.0123538
0,5.5,0,0.0124194
0,5.6,0,0.0124849
0,5.7,0,0.0125505
0,5.8,0,0.012616
0,5.9,0,0.0126649
0,6,0,0.0126872
0,6.1,0,0.0127095
0,6.2,0,0.0127317
0,6.3,0,0.012754
0,6.4,0,0.0127543
0,6.5,0,0.0127326
0,6.6,0,0.0127109
0,6.7,0,0.0126892
0,6.8,0,0.0126675
0,6.9,0,0.0126193
0,7,0,0.0125544
0,7.1,0,0.0124895
0,7.2,0,0.0124246
