x,y,z,U_0,U_1,U_2
0,0,0,0.3,8.48361e-06,0
0,0.1,0,0.3,6.05972e-06,0
0,0.2,0,0.3,3.63583e-06,0
0,0.3,0,0.3,1.21194e-06,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,-2.17581e-20,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,-1.20585e-20,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,-6.96649e-21,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,-7.73026e-22,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,5.9413e-21,0
0,7.3,0,0.3,6.23288e-21,0
0,7.4,0,0.3,6.53132e-21,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,7.13336e-21,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,7.73585e-21,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,-1.59314e-05,0
0,12.6,0,0.300001,-6.14496e-05,0
0,12.7,0,0.300002,-0.000106968,0
0.1,0,0,0.299999,-1.31175e-05,0
0.1,0.1,0,0.3,9.27791e-06,0
0.1,0.2,0,0.3,6.85402e-06,0
0.1,0.3,0,0.3,4.43013e-06,0
0.1,0.4,0,0.299999,5.04541e-06,0
0.1,0.5,0,0.299999,5.04541e-06,0
0.1,0.6,0,0.299999,5.04541e-06,0
0.1,0.7,0,0.299999,-2.06294e-05,0
0.1,0.8,0,0.299998,6.59844e-06,0
0.1,0.9,0,0.299998,6.59844e-06,0
0.1,1,0,0.299998,6.59844e-06,0
0.1,1.1,0,0.299997,8.8056e-06,0
0.1,1.2,0,0.299997,8.8056e-06,0
0.1,1.3,0,0.299997,8.8056e-06,0
0.1,1.4,0,0.299998,-2.03376e-05,0
0.1,1.5,0,0.299997,1.15515e-05,0
0.1,1.6,0,0.299997,1.15515e-05,0
0.1,1.7,0,0.299997,1.15515e-05,0
0.1,1.8,0,0.299996,1.46823e-05,0
0.1,1.9,0,0.299996,1.46823e-05,0
0.1,2,0,0.299996,1.46823e-05,0
0.1,2.1,0,0.299998,-1.97711e-05,0
0.1,2.2,0,0.299996,1.80207e-05,0
0.1,2.3,0,0.299996,1.80207e-05,0
0.1,2.4,0,0.299996,1.80207e-05,0
0.1,2.5,0,0.299995,2.13617e-05,0
0.1,2.6,0,0.299995,2.13617e-05,0
0.1,2.7,0,0.299995,2.13617e-05,0
0.1,2.8,0,0.299998,-1.88085e-05,0
0.1,2.9,0,0.299995,2.44756e-05,0
0.1,3,0,0.299995,2.44756e-05,0
0.1,3.1,0,0.299995,2.44756e-05,0
0.1,3.2,0,0.299993,2.71076e-05,0
0.1,3.3,0,0.299993,2.71076e-05,0
0.1,3.4,0,0.299993,2.71076e-05,0
0.1,3.5,0,0.299998,-1.72796e-05,0
0.1,3.6,0,0.299992,2.89771e-05,0
0.1,3.7,0,0.299992,2.89771e-05,0
0.1,3.8,0,0.299992,2.89771e-05,0
0.1,3.9,0,0.29999,2.97768e-05,0
0.1,4,0,0.29999,2.97768e-05,0
0.1,4.1,0,0.29999,2.97768e-05,0
0.1,4.2,0,0.3,-1.49302e-05,0
0.1,4.3,0,0.299987,2.91941e-05,0
0.1,4.4,0,0.299987,2.91941e-05,0
0.1,4.5,0,0.299987,2.91941e-05,0
0.1,4.6,0,0.299984,2.69695e-05,0
0.1,4.7,0,0.299984,2.69695e-05,0
0.1,4.8,0,0.299984,2.69695e-05,0
0.1,4.9,0,0.300002,-1.1433e-05,0
0.1,5,0,0.299983,2.2976e-05,0
