x,y,z,U_0,U_1,U_2
0,0,0,2.998,0.00170281,0
0,0.1,0,2.9988,0.00102169,0
0,0.2,0,2.9996,0.000340563,0
0,0.3,0,3,0,0
0,0.4,0,3,0,0
0,0.5,0,3,-4.8658e-18,0
0,0.6,0,3,0,0
0,0.7,0,3,0,0
0,0.8,0,3,0,0
0,0.9,0,3,0,0
0,1,0,3,0,0
0,1.1,0,3,0,0
0,1.2,0,3,0,0
0,1.3,0,3,0,0
0,1.4,0,3,0,0
0,1.5,0,3,0,0
0,1.6,0,3,0,0
0,1.7,0,3,0,0
0,1.8,0,3,0,0
0,1.9,0,3,0,0
0,2,0,3,0,0
0,2.1,0,3,0,0
0,2.2,0,3,0,0
0,2.3,0,3,0,0
0,2.4,0,3,0,0
0,2.5,0,3,0,0
0,2.6,0,3,0,0
0,2.7,0,3,0,0
0,2.8,0,3,0,0
0,2.9,0,3,0,0
0,3,0,3,0,0
0,3.1,0,3,0,0
0,3.2,0,3,0,0
0,3.3,0,3,0,0
0,3.4,0,3,0,0
0,3.5,0,3,0,0
0,3.6,0,3,0,0
0,3.7,0,3,0,0
0,3.8,0,3,0,0
0,3.9,0,3,0,0
0,4,0,3,0,0
0,4.1,0,3,0,0
0,4.2,0,3,0,0
0,4.3,0,3,0,0
0,4.4,0,3,0,0
0,4.5,0,3,0,0
0,4.6,0,3,0,0
0,4.7,0,3,0,0
0,4.8,0,3,0,0
0,4.9,0,3,0,0
0,5,0,3,-1.64037e-18,0
0,5.1,0,3,0,0
0,5.2,0,3,0,0
0,5.3,0,3,0,0
0,5.4,0,3,-1.05246e-18,0
0,5.5,0,3,0,0
0,5.6,0,3,0,0
0,5.7,0,3,0,0
0,5.8,0,3,-4.7342e-19,0
0,5.9,0,3,0,0
0,6,0,3,0,0
0,6.1,0,3,0,0
0,6.2,0,3,9.32501e-20,0
0,6.3,0,3,0,0
0,6.4,0,3,3.85244e-19,0
0,6.5,0,3,0,0
0,6.6,0,3,0,0
0,6.7,0,3,0,0
0,6.8,0,3,0,0
0,6.9,0,3,0,0
0,7,0,3,0,0
0,7.1,0,3,0,0
0,7.2,0,3,0,0
0,7.3,0,3,0,0
0,7.4,0,3,0,0
0,7.5,0,3,0,0
0,7.6,0,3,0,0
0,7.7,0,3,0,0
0,7.8,0,3,0,0
0,7.9,0,3,0,0
0,8,0,3,0,0
0,8.1,0,3,0,0
0,8.2,0,3,0,0
0,8.3,0,3,0,0
0,8.4,0,3,0,0
0,8.5,0,3,0,0
0,8.6,0,3,0,0
0,8.7,0,3,0,0
0,8.8,0,3,0,0
0,8.9,0,3,0,0
0,9,0,3,0,0
0,9.1,0,3,0,0
0,9.2,0,3,0,0
0,9.3,0,3,0,0
0,9.4,0,3,0,0
0,9.5,0,3,0,0
0,9.6,0,3,0,0
0,9.7,0,3,0,0
0,9.8,0,3,0,0
0,9.9,0,3,0,0
0,10,0,3,0,0
0,10.1,0,3,0,0
0,10.2,0,3,0,0
0,10.3,0,3,0,0
0,10.4,0,3,0,0
0,10.5,0,3,0,0
0,10.6,0,3,0,0
0,10.7,0,3,0,0
0,10.8,0,3,0,0
0,10.9,0,3,0,0
0,11,0,3,0,0
0,11.1,0,3,0,0
0,11.2,0,3,0,0
0,11.3,0,3,0,0
0,11.4,0,3,0,0
0,11.5,0,3,0,0
0,11.6,0,3,0,0
0,11.7,0,3,0,0
0,11.8,0,3,0,0
0,11.9,0,3,0,0
0,12,0,3,0,0
0,12.1,0,3,0,0
0,12.2,0,3,0,0
0,12.3,0,3,0,0
0,12.4,0,3,0,0
0,12.5,0,2.9999,0.00142288,0
0,12.6,0,2.99979,0.00309685,0
0,12.7,0,2.99967,0.00477083,0
0.1,0,0,2.99796,-0.00813519,0
0.1,0.1,0,2.99741,0.00220521,0
0.1,0.2,0,2.99828,0.000451209,0
0.1,0.3,0,2.99736,0.00183433,0
0.1,0.4,0,2.99714,0.00309873,0
0.1,0.5,0,2.99897,-0.00973939,0
0.1,0.6,0,2.99508,0.00482102,0
0.1,0.7,0,2.99546,0.00333497,0
0.1,0.8,0,2.99279,0.00556706,0
0.1,0.9,0,2.99211,0.00730111,0
0.1,1,0,2.99924,-0.0104896,0
0.1,1.1,0,2.99064,0.00896222,0
0.1,1.2,0,2.99154,0.00697409,0
0.1,1.3,0,2.99139,0.00802097,0
0.1,1.4,0,2.99048,0.0101254,0
0.1,1.5,0,2.99951,-0.0111852,0
0.1,1.6,0,2.98994,0.011196,0
0.1,1.7,0,2.99089,0.00894107,0
0.1,1.8,0,2.99021,0.0100649,0
0.1,1.9,0,2.9892,0.0124448,0
0.1,2,0,2.99968,-0.0115256,0
0.1,2.1,0,2.99176,0.0124248,0
0.1,2.2,0,2.99258,0.0100376,0
0.1,2.3,0,2.99899,0.008803,0
0.1,2.4,0,2.99888,0.0110531,0
0.1,2.5,0,2.99982,-0.0108814,0
0.1,2.6,0,3.00828,0.00924836,0
0.1,2.7,0,3.00737,0.00732265,0
0.1,2.8,0,3.01753,0.00646177,0
0.1,2.9,0,3.01956,0.00829182,0
0.1,3,0,2.99857,-0.00907251,0
0.1,3.1,0,3.03308,0.00697631,0
0.1,3.2,0,3.02956,0.00547468,0
0.1,3.3,0,3.04062,0.00535645,0
0.1,3.4,0,3.04536,0.00684493,0
0.1,3.5,0,2.99725,-0.00689969,0
0.1,3.6,0,3.04983,0.00694138,0
0.1,3.7,0,3.04454,0.00564094,0
0.1,3.8,0,3.0443,0.00673758,0
0.1,3.9,0,3.04957,0.00815987,0
0.1,4,0,2.99706,-0.00548666,0
0.1,4.1,0,3.04157,0.00896333,0
0.1,4.2,0,3.0372,0.00756957,0
0.1,4.3,0,3.02574,0.00771441,0
0.1,4.4,0,3.02884,0.00912427,0
0.1,4.5,0,2.99872,-0.00451628,0
0.1,4.6,0,3.01897,0.00818787,0
0.1,4.7,0,3.01701,0.00697491,0
0.1,4.8,0,3.01191,0.00560287,0
0.1,4.9,0,3.0133,0.00666338,0
0.1,5,0,2.99965,-0.00328337,0
0.1,5.1,0,3.01193,0.00512356,0
0.1,5.2,0,2.99984,-0.00267531,0
0.1,5.3,0,3.0094,0.00384673,0
0.1,5.4,0,3.0001,-0.00210661,0
0.1,5.5,0,3.00632,0.00221122,0
0.1,5.6,0,3.00022,-0.00153308,0
0.1,5.7,0,3.00552,0.000614493,0
0.1,5.8,0,3.00015,-0.000947597,0
0.1,5.9,0,3.00621,-0.00104459,0
0.1,6,0,3.0001,-0.000386807,0
0.1,6.1,0,3.00648,-0.00229523,0
0.1,6.2,0,3.00008,0.000186649,0
0.1,6.3,0,3.00768,-0.00406335,0
0.1,6.4,0,2.99989,0.000771103,0
0.1,6.5,0,3.01049,-0.00528987,0
0.1,6.6,0,2.99966,0.00131106,0
0.1,6.7,0,3.01212,-0.00647747,0
0.1,6.8,0,2.99969,0.00183379,0
0.1,6.9,0,3.0136,-0.0076744,0
0.1,7,0,2.99946,0.00241767,0
0.1,7.1,0,3.02337,-0.00971116,0
0.1,7.2,0,3.02337,-0.00971116,0
0.1,7.3,0,3.00819,9.99898e-06,0
0.1,7.4,0,3.0402,-0.00995764,0
0.1,7.5,0,3.0402,-0.00995764,0
0.1,7.6,0,3.02111,-0.00192829,0
0.1,7.7,0,3.04805,-0.00829431,0
0.1,7.8,0,3.04125,-0.00659754,0
0.1,7.9,0,3.03096,-0.00310405,0
0.1,8,0,3.04506,-0.0062432,0
0.1,8.1,0,3.02731,-0.00190414,0
0.1,8.2,0,3.03054,-0.004535,0
0.1,8.3,0,3.03241,-0.0050944,0
0.1,8.4,0,3.01155,0.00190994,0
0.1,8.5,0,3.01954,-0.00517204,0
0.1,8.6,0,3.01954,-0.00517204,0
0.1,8.7,0,3.00207,0.00548567,0
0.1,8.8,0,3.00732,-0.00643978,0
0.1,8.9,0,3.00732,-0.00643978,0
0.1,9,0,2.99921,0.00697347,0
0.1,9.1,0,2.9974,-0.00708236,0
0.1,9.2,0,2.9974,-0.00708236,0
0.1,9.3,0,2.99818,0.00330943,0
0.1,9.4,0,2.99473,-0.00813071,0
0.1,9.5,0,2.99473,-0.00813071,0
0.1,9.6,0,2.99549,-0.000548736,0
0.1,9.7,0,2.9919,-0.0082868,0
0.1,9.8,0,2.99352,-0.00466318,0
0.1,9.9,0,2.99314,-0.00414627,0
0.1,10,0,2.99142,-0.00763204,0
0.1,10.1,0,2.99493,-0.000357528,0
0.1,10.2,0,2.99409,-0.00555773,0
0.1,10.3,0,2.99409,-0.00555773,0
0.1,10.4,0,2.99781,0.00412498,0
0.1,10.5,0,2.99568,-0.0040379,0
0.1,10.6,0,2.99568,-0.0040379,0
0.1,10.7,0,2.99949,0.00761275,0
0.1,10.8,0,2.99523,-0.00329728,0
0.1,10.9,0,2.99523,-0.00329728,0
0.1,11,0,2.99892,0.00675638,0
0.1,11.1,0,2.99617,-0.00177931,0
0.1,11.2,0,2.99617,-0.00177931,0
0.1,11.3,0,2.99917,0.00523409,0
0.1,11.4,0,2.99949,0.000851791,0
0.1,11.5,0,2.99948,0.00124147,0
0.1,11.6,0,3.0002,0.00465265,0
0.1,11.7,0,3.00069,0.00255091,0
0.1,11.8,0,3.00049,0.0042895,0
0.1,11.9,0,2.999,0.0033681,0
0.1,12,0,2.99884,0.0025819,0
0.1,12.1,0,2.9994,0.00569462,0
0.1,12.2,0,2.99847,0.0029404,0
0.1,12.3,0,2.99847,0.0029404,0
0.1,12.4,0,2.99928,0.00704658,0
0.1,12.5,0,2.99967,0.00471918,0
0.1,12.6,0,2.99956,0.00639316,0
0.1,12.7,0,2.99921,0.0120479,0
0.2,0,0,2.99792,-0.0179732,0
0.2,0.1,0,2.99629,0.00118443,0
0.2,0.2,0,2.9976,-0.00909406,0
0.2,0.3,0,2.99668,-0.00771094,0
0.2,0.4,0,2.99464,0.00362983,0
0.2,0.5,0,2.99795,-0.0194788,0
0.2,0.6,0,2.99093,0.00672996,0
0.2,0.7,0,2.99436,-0.00670447,0
0.2,0.8,0,2.99168,-0.00447239,0
0.2,0.9,0,2.98564,0.0110441,0
0.2,1,0,2.99848,-0.0209793,0
0.2,1.1,0,2.98301,0.0140341,0
0.2,1.2,0,2.99112,-0.00394501,0
0.2,1.3,0,2.99097,-0.00289813,0
0.2,1.4,0,2.98277,0.0159887,0
0.2,1.5,0,2.99903,-0.0223703,0
0.2,1.6,0,2.9818,0.0179158,0
0.2,1.7,0,2.99026,-0.00241228,0
0.2,1.8,0,2.98959,-0.0012884,0
0.2,1.9,0,2.98049,0.0200954,0
0.2,2,0,2.99936,-0.0230512,0
0.2,2.1,0,2.9851,0.0200596,0
0.2,2.2,0,2.99263,-0.00140999,0
