x,y,z,p
0,0,0,13.9885
0,0.1,0,13.9494
0,0.2,0,13.9103
0,0.3,0,13.8669
0,0.4,0,13.8192
0,0.5,0,13.7714
0,0.6,0,13.7524
0,0.7,0,13.7333
0,0.8,0,13.7162
0,0.9,0,13.7009
0,1,0,13.6856
0,1.1,0,13.6778
0,1.2,0,13.6699
0,1.3,0,13.6638
0,1.4,0,13.6596
0,1.5,0,13.6554
0,1.6,0,13.6541
0,1.7,0,13.6529
0,1.8,0,13.6528
0,1.9,0,13.6538
0,2,0,13.6549
0,2.1,0,13.6575
0,2.2,0,13.6601
0,2.3,0,13.6633
0,2.4,0,13.667
0,2.5,0,13.6708
0,2.6,0,13.6754
0,2.7,0,13.68
0,2.8,0,13.6848
0,2.9,0,13.69
0,3,0,13.6951
0,3.1,0,13.7007
0,3.2,0,13.7063
0,3.3,0,13.712
0,3.4,0,13.7178
0,3.5,0,13.7236
0,3.6,0,13.7295
0,3.7,0,13.7353
0,3.8,0,13.7413
0,3.9,0,13.7474
0,4,0,13.7536
0,4.1,0,13.7617
0,4.2,0,13.7699
0,4.3,0,13.7791
0,4.4,0,13.7893
0,4.5,0,13.7996
0,4.6,0,13.8091
0,4.7,0,13.8187
0,4.8,0,13.8259
0,4.9,0,13.8307
0,5,0,13.8356
0,5.1,0,13.8375
0,5.2,0,13.8399
0,5.3,0,13.8424
0,5.4,0,13.8437
0,5.5,0,13.8427
0,5.6,0,13.8387
0,5.7,0,13.8317
0,5.8,0,13.8221
0,5.9,0,13.8114
0,6,0,13.7991
0,6.1,0,13.7849
0,6.2,0,13.7707
0,6.3,0,13.7565
0,6.4,0,13.7402
0,6.5,0,13.7228
0,6.6,0,13.7053
0,6.7,0,13.6882
0,6.8,0,13.6718
0,6.9,0,13.6554
0,7,0,13.639
0,7.1,0,13.6236
0,7.2,0,13.6083
0,7.3,0,13.593
0,7.4,0,13.5782
0,7.5,0,13.5638
0,7.6,0,13.5493
0,7.7,0,13.5349
0,7.8,0,13.5206
0,7.9,0,13.5063
0,8,0,13.492
0,8.1,0,13.4779
0,8.2,0,13.4637
0,8.3,0,13.4496
0,8.4,0,13.4357
0,8.5,0,13.4219
0,8.6,0,13.4082
0,8.7,0,13.3946
0,8.8,0,13.3815
0,8.9,0,13.3685
0,9,0,13.3554
0,9.1,0,13.3431
0,9.2,0,13.3311
0,9.3,0,13.319
0,9.4,0,13.3076
0,9.5,0,13.2969
0,9.6,0,13.2862
0,9.7,0,13.2757
