x,y,z,p
0,0,0,0.000111055
0,0.1,0,0.000238825
0,0.2,0,0.000366594
0,0.3,0,0.000516255
0,0.4,0,0.000687808
0,0.5,0,0.00085936
0,0.6,0,0.00102965
0,0.7,0,0.00119995
0,0.8,0,0.0013693
0,0.9,0,0.00153771
0,1,0,0.00170612
0,1.1,0,0.00187205
0,1.2,0,0.00203797
0,1.3,0,0.00220234
0,1.4,0,0.00236517
0,1.5,0,0.00252799
0,1.6,0,0.0026871
0,1.7,0,0.00284621
0,1.8,0,0.00300316
0,1.9,0,0.00315794
0,2,0,0.00331272
0,2.1,0,0.00346257
0,2.2,0,0.00361242
0,2.3,0,0.0037595
0,2.4,0,0.0039038
0,2.5,0,0.0040481
0,2.6,0,0.00418625
0,2.7,0,0.0043244
0,2.8,0,0.00445918
0,2.9,0,0.00459058
0,3,0,0.00472198
0,3.1,0,0.00484605
0,3.2,0,0.00497012
0,3.3,0,0.00509025
0,3.4,0,0.00520642
0,3.5,0,0.0053226
0,3.6,0,0.00543033
0,3.7,0,0.00553806
0,3.8,0,0.00564132
0,3.9,0,0.00574009
0,4,0,0.00583887
0,4.1,0,0.00592821
0,4.2,0,0.00601755
0,4.3,0,0.00610193
0,4.4,0,0.00618137
0,4.5,0,0.00626081
0,4.6,0,0.00632994
0,4.7,0,0.00639908
0,4.8,0,0.00645776
0,4.9,0,0.00650598
0,5,0,0.0065542
0,5.1,0,0.00663142
0,5.2,0,0.00667789
0,5.3,0,0.00671993
0,5.4,0,0.00675749
0,5.5,0,0.00679053
0,5.6,0,0.00681903
0,5.7,0,0.00684299
0,5.8,0,0.00686238
0,5.9,0,0.0068772
0,6,0,0.00688745
0,6.1,0,0.00689313
0,6.2,0,0.00689425
0,6.3,0,0.0068908
0,6.4,0,0.00688282
0,6.5,0,0.00687032
0,6.6,0,0.00685334
0,6.7,0,0.0068319
0,6.8,0,0.00680604
0,6.9,0,0.00677581
0,7,0,0.00671975
0,7.1,0,0.00668422
0,7.2,0,0.0066487
0,7.3,0,0.00661031
0,7.4,0,0.00655574
0,7.5,0,0.00650116
0,7.6,0,0.00644317
0,7.7,0,0.00637724
0,7.8,0,0.0063113
0,7.9,0,0.00624054
0,8,0,0.00616387
