x,y,z,p
0,0,0,15.6205
0,0.1,0,15.5665
0,0.2,0,15.5126
0,0.3,0,15.4448
0,0.4,0,15.377
0,0.5,0,15.3483
0,0.6,0,15.3195
0,0.7,0,15.2973
0,0.8,0,15.2751
0,0.9,0,15.2639
0,1,0,15.2527
0,1.1,0,15.2479
0,1.2,0,15.243
0,1.3,0,15.2431
0,1.4,0,15.2433
0,1.5,0,15.2473
0,1.6,0,15.2512
0,1.7,0,15.2582
0,1.8,0,15.2652
0,1.9,0,15.2748
0,2,0,15.2843
0,2.1,0,15.296
0,2.2,0,15.3076
0,2.3,0,15.3209
0,2.4,0,15.3341
0,2.5,0,15.3485
0,2.6,0,15.363
0,2.7,0,15.3787
0,2.8,0,15.3944
0,2.9,0,15.413
0,3,0,15.4315
0,3.1,0,15.4543
0,3.2,0,15.4772
0,3.3,0,15.5027
0,3.4,0,15.5282
0,3.5,0,15.548
0,3.6,0,15.5678
0,3.7,0,15.5763
0,3.8,0,15.5849
0,3.9,0,15.5887
0,4,0,15.5925
0,4.1,0,15.599
0,4.2,0,15.6055
0,4.3,0,15.6149
0,4.4,0,15.6242
0,4.5,0,15.6264
0,4.6,0,15.6285
0,4.7,0,15.6226
0,4.8,0,15.6166
0,4.9,0,15.6097
0,5,0,15.6028
0,5.1,0,15.5898
0,5.2,0,15.5769
0,5.3,0,15.5642
0,5.4,0,15.5514
0,5.5,0,15.5352
0,5.6,0,15.5191
0,5.7,0,15.4933
0,5.8,0,15.4676
0,5.9,0,15.4418
0,6,0,15.4159
0,6.1,0,15.3884
0,6.2,0,15.3609
0,6.3,0,15.3335
0,6.4,0,15.3007
0,6.5,0,15.265
0,6.6,0,15.2294
0,6.7,0,15.1918
0,6.8,0,15.1497
0,6.9,0,15.1076
0,7,0,15.0655
0,7.1,0,15.0238
0,7.2,0,14.9822
0,7.3,0,14.9406
0,7.4,0,14.9011
0,7.5,0,14.863
0,7.6,0,14.825
0,7.7,0,14.7872
0,7.8,0,14.7506
0,7.9,0,14.714
0,8,0,14.6773
0,8.1,0,14.642
0,8.2,0,14.6068
0,8.3,0,14.5717
0,8.4,0,14.5375
0,8.5,0,14.5041
0,8.6,0,14.4707
0,8.7,0,14.4378
0,8.8,0,14.4066
0,8.9,0,14.3755
0,9,0,14.3443
0,9.1,0,14.3153
0,9.2,0,14.2868
0,9.3,0,14.2583
0,9.4,0,14.2313
0,9.5,0,14.2058
0,9.6,0,14.1803
0,9.7,0,14.1553
0,9.8,0,14.1332
0,9.9,0,14.1111
0,10,0,14.089
0,10.1,0,14.0698
0,10.2,0,14.0513
0,10.3,0,14.0329
0,10.4,0,14.0161
0,10.5,0,14.0015
0,10.6,0,13.9869
0,10.7,0,13.9728
0,10.8,0,13.9624
0,10.9,0,13.952
0,11,0,13.9416
0,11.1,0,13.9342
0,11.2,0,13.9277
0,11.3,0,13.9213
0,11.4,0,13.9178
0,11.5,0,13.9185
0,11.6,0,13.9193
0,11.7,0,13.9202
0,11.8,0,13.925
0,11.9,0,13.9297
0,12,0,13.9344
0,12.1,0,13.9535
0,12.2,0,13.9787
0,12.3,0,14.0039
0,12.4,0,14.0286
0,12.5,0,14.0521
0,12.6,0,14.0757
0,12.7,0,14.0993
0.1,0,0,15.5179
0.1,0.1,0,15.4796
0.1,0.2,0,15.4256
0.1,0.3,0,15.3774
0.1,0.4,0,15.3096
0.1,0.5,0,15.2873
0.1,0.6,0,15.2585
0.1,0.7,0,15.2403
0.1,0.8,0,15.2181
0.1,0.9,0,15.2092
0.1,1,0,15.198
0.1,1.1,0,15.1947
0.1,1.2,0,15.1898
0.1,1.3,0,15.1914
0.1,1.4,0,15.1915
0.1,1.5,0,15.197
0.1,1.6,0,15.201
0.1,1.7,0,15.2098
0.1,1.8,0,15.2168
0.1,1.9,0,15.2281
0.1,2,0,15.2377
0.1,2.1,0,15.251
0.1,2.2,0,15.2627
0.1,2.3,0,15.2773
0.1,2.4,0,15.2905
0.1,2.5,0,15.3058
0.1,2.6,0,15.3202
0.1,2.7,0,15.3356
0.1,2.8,0,15.3514
0.1,2.9,0,15.3673
0.1,3,0,15.3858
0.1,3.1,0,15.4028
0.1,3.2,0,15.4256
0.1,3.3,0,15.4437
0.1,3.4,0,15.4692
0.1,3.5,0,15.4848
0.1,3.6,0,15.5046
0.1,3.7,0,15.5132
0.1,3.8,0,15.5217
0.1,3.9,0,15.5256
0.1,4,0,15.5294
0.1,4.1,0,15.5362
0.1,4.2,0,15.5427
0.1,4.3,0,15.5522
0.1,4.4,0,15.5615
0.1,4.5,0,15.5652
0.1,4.6,0,15.5673
0.1,4.7,0,15.5645
0.1,4.8,0,15.5586
0.1,4.9,0,15.5526
0.1,5,0,15.5456
0.1,5.1,0,15.5341
0.1,5.2,0,15.5212
0.1,5.3,0,15.5062
0.1,5.4,0,15.4935
0.1,5.5,0,15.4742
0.1,5.6,0,15.458
0.1,5.7,0,15.4318
0.1,5.8,0,15.4061
0.1,5.9,0,15.3758
0.1,6,0,15.3499
0.1,6.1,0,15.3234
0.1,6.2,0,15.2962
0.1,6.3,0,15.2687
0.1,6.4,0,15.2391
0.1,6.5,0,15.2069
0.1,6.6,0,15.1712
0.1,6.7,0,15.1355
0.1,6.8,0,15.0997
