x,y,z,p
0,0,0,0.00046156
0,0.1,0,0.000742691
0,0.2,0,0.00102382
0,0.3,0,0.00130495
0,0.4,0,0.00158609
0,0.5,0,0.00187766
0,0.6,0,0.00224931
0,0.7,0,0.00262095
0,0.8,0,0.0029926
0,0.9,0,0.00336424
0,1,0,0.00373357
0,1.1,0,0.00409516
0,1.2,0,0.00445674
0,1.3,0,0.00481833
0,1.4,0,0.00517992
0,1.5,0,0.00553633
0,1.6,0,0.00588296
0,1.7,0,0.00622959
0,1.8,0,0.00657622
0,1.9,0,0.00692286
0,2,0,0.00726028
0,2.1,0,0.00758696
0,2.2,0,0.00791364
0,2.3,0,0.00824032
0,2.4,0,0.008567
0,2.5,0,0.00887931
0,2.6,0,0.00918108
0,2.7,0,0.00948285
0,2.8,0,0.00978461
0,2.9,0,0.0100864
0,3,0,0.0103678
0,3.1,0,0.0106401
0,3.2,0,0.0109125
0,3.3,0,0.0111848
0,3.4,0,0.0114571
0,3.5,0,0.0117023
0,3.6,0,0.0119411
0,3.7,0,0.0121798
0,3.8,0,0.0124186
0,3.9,0,0.0126573
0,4,0,0.0128615
0,4.1,0,0.0130627
0,4.2,0,0.013264
0,4.3,0,0.0134652
0,4.4,0,0.0136649
0,4.5,0,0.0138252
0,4.6,0,0.0139854
0,4.7,0,0.0141457
0,4.8,0,0.0143059
0,4.9,0,0.0144594
0,5,0,0.0145758
0,5.1,0,0.0146921
0,5.2,0,0.0148085
0,5.3,0,0.0149248
0,5.4,0,0.0150287
0,5.5,0,0.0150989
0,5.6,0,0.0151691
0,5.7,0,0.0152394
0,5.8,0,0.0153096
0,5.9,0,0.0153615
0,6,0,0.0153843
0,6.1,0,0.015407
0,6.2,0,0.0154297
0,6.3,0,0.0154524
0,6.4,0,0.0154512
0,6.5,0,0.015426
0,6.6,0,0.0154008
0,6.7,0,0.0153757
0,6.8,0,0.0153505
0,6.9,0,0.0152962
0,7,0,0.0152238
0,7.1,0,0.0151513
0,7.2,0,0.0150789
0,7.3,0,0.0150065
0,7.4,0,0.0149005
0,7.5,0,0.0147822
0,7.6,0,0.0146639
0,7.7,0,0.0145456
0,7.8,0,0.0144273
0,7.9,0,0.0142722
0,8,0,0.0141103
0,8.1,0,0.0139485
0,8.2,0,0.0137866
0,8.3,0,0.0136247
0,8.4,0,0.0134238
0,8.5,0,0.0132214
0,8.6,0,0.0130189
0,8.7,0,0.0128165
0,8.8,0,0.0126112
0,8.9,0,0.0123717
0,9,0,0.0121322
0,9.1,0,0.0118927
0,9.2,0,0.0116532
0,9.3,0,0.0114073
0,9.4,0,0.0111347
0,9.5,0,0.0108621
0,9.6,0,0.0105895
0,9.7,0,0.0103169
0,9.8,0,0.0100354
0,9.9,0,0.00973398
0,10,0,0.00943254
0,10.1,0,0.0091311
0,10.2,0,0.00882966
0,10.3,0,0.00851798
0,10.4,0,0.00819236
0,10.5,0,0.00786673
0,10.6,0,0.0075411
0,10.7,0,0.00721547
0,10.8,0,0.00687953
0,10.9,0,0.00653476
0,11,0,0.00618998
0,11.1,0,0.00584521
0,11.2,0,0.00550043
0,11.3,0,0.00514644
0,11.4,0,0.00478758
0,11.5,0,0.00442872
0,11.6,0,0.00406986
0,11.7,0,0.00371099
0,11.8,0,0.00334462
0,11.9,0,0.00297598
0,12,0,0.00260735
0,12.1,0,0.00223872
0,12.2,0,0.00187008
0,12.3,0,0.00158014
0,12.4,0,0.00130047
0,12.5,0,0.0010208
0,12.6,0,0.00074112
0,12.7,0,0.000461446
0.1,0,0,0.000369248
0.1,0.1,0,0.000745443
0.1,0.2,0,0.00102657
0.1,0.3,0,0.00130771
0.1,0.4,0,0.00158884
0.1,0.5,0,0.00188046
