x,y,z,U_0,U_1,U_2
0,0,0,0.3,-0.00173536,0
0,0.1,0,0.3,-0.00138009,-3.25417e-31
0,0.2,0,0.3,-0.00102482,-6.50835e-31
0,0.3,0,0.3,-0.000669547,-9.76252e-31
0,0.4,0,0.3,-0.000314277,-1.30167e-30
0,0.5,0,0.3,-1.6741e-19,5.86322e-30
0,0.6,0,0.3,-2.00892e-19,7.03586e-30
0,0.7,0,0.3,-2.34374e-19,8.20851e-30
0,0.8,0,0.3,-2.67856e-19,9.38115e-30
0,0.9,0,0.3,-3.01338e-19,1.05538e-29
0,1,0,0.3,-3.25294e-19,3.24454e-29
0,1.1,0,0.3,-3.57824e-19,3.569e-29
0,1.2,0,0.3,-3.90353e-19,3.89345e-29
0,1.3,0,0.3,-4.22883e-19,4.21791e-29
0,1.4,0,0.3,-4.55412e-19,4.54236e-29
0,1.5,0,0.3,-4.67677e-19,9.75943e-29
0,1.6,0,0.3,-4.98855e-19,1.04101e-28
0,1.7,0,0.3,-5.30034e-19,1.10607e-28
0,1.8,0,0.3,-5.61212e-19,1.17113e-28
0,1.9,0,0.3,-5.92391e-19,1.23619e-28
0,2,0,0.3,-5.88399e-19,2.08286e-28
0,2.1,0,0.3,-6.17819e-19,2.18701e-28
0,2.2,0,0.3,-6.47239e-19,2.29115e-28
0,2.3,0,0.3,-6.76659e-19,2.39529e-28
0,2.4,0,0.3,-7.06079e-19,2.49944e-28
0,2.5,0,0.3,-6.79963e-19,2.92903e-28
0,2.6,0,0.3,-7.07161e-19,3.04619e-28
0,2.7,0,0.3,-7.3436e-19,3.16335e-28
0,2.8,0,0.3,-7.61558e-19,3.28051e-28
0,2.9,0,0.3,-7.88757e-19,3.39767e-28
0,3,0,0.3,-7.33168e-19,3.1243e-28
0,3.1,0,0.3,-7.57607e-19,3.22844e-28
0,3.2,0,0.3,-7.82046e-19,3.33258e-28
0,3.3,0,0.3,-8.06485e-19,3.43673e-28
0,3.4,0,0.3,-8.30924e-19,3.54087e-28
0,3.5,0,0.3,-7.42842e-19,2.96157e-28
0,3.6,0,0.3,-7.64066e-19,3.04619e-28
0,3.7,0,0.3,-7.8529e-19,3.1308e-28
0,3.8,0,0.3,-8.06514e-19,3.21542e-28
0,3.9,0,0.3,-8.27738e-19,3.30004e-28
0,4,0,0.3,-7.04313e-19,2.88997e-28
0,4.1,0,0.3,-7.2192e-19,2.96222e-28
0,4.2,0,0.3,-7.39528e-19,3.03447e-28
0,4.3,0,0.3,-7.57136e-19,3.10672e-28
0,4.4,0,0.3,-5.99132e-19,2.37707e-28
0,4.5,0,0.3,-6.12748e-19,2.43109e-28
0,4.6,0,0.3,-6.26365e-19,2.48512e-28
0,4.7,0,0.3,-6.39982e-19,2.53914e-28
0,4.8,0,0.3,-6.53598e-19,2.59317e-28
0,4.9,0,0.3,-4.55469e-19,1.21197e-28
0,5,0,0.3,-4.64764e-19,1.2367e-28
0,5.1,0,0.3,-4.7406e-19,1.26143e-28
0,5.2,0,0.3,-4.83355e-19,1.28617e-28
0,5.3,0,0.3,-4.9265e-19,1.3109e-28
0,5.4,0,0.3,-2.5495e-19,-3.16335e-29
0,5.5,0,0.3,-2.59671e-19,-3.22193e-29
0,5.6,0,0.3,-2.64392e-19,-3.28051e-29
0,5.7,0,0.3,-2.69113e-19,-3.33909e-29
0,5.8,0,0.3,-2.73835e-19,-3.39767e-29
0,5.9,0,0.3,-1.20777e-21,-1.4209e-28
0,6,0,0.3,-1.22824e-21,-1.44499e-28
0,6.1,0,0.3,-1.24871e-21,-1.46907e-28
0,6.2,0,0.3,-1.26918e-21,-1.49315e-28
0,6.3,0,0.3,-1.28965e-21,-1.51724e-28
0,6.4,0,0.3,2.99052e-19,-1.58298e-28
0,6.5,0,0.3,3.03724e-19,-1.60771e-28
0,6.6,0,0.3,3.08397e-19,-1.63244e-28
0,6.7,0,0.3,3.1307e-19,-1.65718e-28
0,6.8,0,0.3,3.17742e-19,-1.68191e-28
0,6.9,0,0.3,6.39219e-19,-9.88059e-29
0,7,0,0.3,6.48483e-19,-1.00238e-28
0,7.1,0,0.3,6.57747e-19,-1.0167e-28
0,7.2,0,0.3,6.67011e-19,-1.03102e-28
0,7.3,0,0.3,6.76275e-19,-1.04534e-28
0,7.4,0,0.3,1.00885e-18,-1.9443e-38
0,7.5,0,0.3,1.02249e-18,-1.97057e-38
0,7.6,0,0.3,1.03612e-18,-1.99685e-38
0,7.7,0,0.3,1.04975e-18,-2.02312e-38
0,7.8,0,0.3,1.06338e-18,-2.0494e-38
0,7.9,0,0.3,1.39421e-18,9.76993e-29
0,8,0,0.3,1.41186e-18,9.8936e-29
0,8.1,0,0.3,1.42951e-18,1.00173e-28
0,8.2,0,0.3,1.44716e-18,1.01409e-28
0,8.3,0,0.3,1.46481e-18,1.02646e-28
0,8.4,0,0.3,1.78518e-18,9.29478e-29
0,8.5,0,0.3,1.80643e-18,9.40543e-29
