x,y,z,p
0,0,0,15.4422
0,0.1,0,15.3882
0,0.2,0,15.3343
0,0.3,0,15.2666
0,0.4,0,15.1989
0,0.5,0,15.1704
0,0.6,0,15.1418
0,0.7,0,15.1197
0,0.8,0,15.0977
0,0.9,0,15.0867
0,1,0,15.0757
0,1.1,0,15.071
0,1.2,0,15.0663
0,1.3,0,15.0666
0,1.4,0,15.0669
0,1.5,0,15.071
0,1.6,0,15.0751
0,1.7,0,15.0823
0,1.8,0,15.0895
0,1.9,0,15.0994
0,2,0,15.1092
0,2.1,0,15.1213
0,2.2,0,15.1334
0,2.3,0,15.1472
0,2.4,0,15.161
0,2.5,0,15.1762
0,2.6,0,15.1914
0,2.7,0,15.2084
0,2.8,0,15.2255
0,2.9,0,15.2458
0,3,0,15.2661
0,3.1,0,15.2906
0,3.2,0,15.3151
0,3.3,0,15.3411
0,3.4,0,15.3671
0,3.5,0,15.386
0,3.6,0,15.4049
0,3.7,0,15.4135
0,3.8,0,15.422
0,3.9,0,15.4276
0,4,0,15.4333
0,4.1,0,15.4411
0,4.2,0,15.449
0,4.3,0,15.4582
0,4.4,0,15.4673
0,4.5,0,15.4689
0,4.6,0,15.4705
0,4.7,0,15.465
0,4.8,0,15.4595
0,4.9,0,15.4533
0,5,0,15.4471
0,5.1,0,15.4349
0,5.2,0,15.4227
0,5.3,0,15.4106
0,5.4,0,15.3984
0,5.5,0,15.3832
0,5.6,0,15.3679
0,5.7,0,15.3424
0,5.8,0,15.317
0,5.9,0,15.29
0,6,0,15.263
0,6.1,0,15.2358
0,6.2,0,15.2086
0,6.3,0,15.1815
0,6.4,0,15.15
0,6.5,0,15.1162
0,6.6,0,15.0824
0,6.7,0,15.0462
0,6.8,0,15.0045
0,6.9,0,14.9628
0,7,0,14.9211
0,7.1,0,14.8787
0,7.2,0,14.8362
0,7.3,0,14.7938
0,7.4,0,14.7537
0,7.5,0,14.7153
0,7.6,0,14.6769
0,7.7,0,14.6389
0,7.8,0,14.6023
0,7.9,0,14.5657
0,8,0,14.5292
0,8.1,0,14.4941
0,8.2,0,14.4591
0,8.3,0,14.4242
0,8.4,0,14.3903
0,8.5,0,14.3573
0,8.6,0,14.3243
0,8.7,0,14.2917
0,8.8,0,14.2608
0,8.9,0,14.2299
0,9,0,14.199
0,9.1,0,14.1702
0,9.2,0,14.1418
0,9.3,0,14.1134
0,9.4,0,14.0865
0,9.5,0,14.061
0,9.6,0,14.0356
0,9.7,0,14.0106
0,9.8,0,13.9885
0,9.9,0,13.9664
0,10,0,13.9443
0,10.1,0,13.9251
0,10.2,0,13.9066
0,10.3,0,13.8881
0,10.4,0,13.8714
0,10.5,0,13.8567
0,10.6,0,13.8421
0,10.7,0,13.8279
0,10.8,0,13.8175
0,10.9,0,13.8071
0,11,0,13.7967
0,11.1,0,13.7893
0,11.2,0,13.7828
0,11.3,0,13.7764
0,11.4,0,13.7729
0,11.5,0,13.7736
0,11.6,0,13.7744
0,11.7,0,13.7753
0,11.8,0,13.7801
0,11.9,0,13.7848
0,12,0,13.7895
0,12.1,0,13.8085
0,12.2,0,13.8337
0,12.3,0,13.8589
0,12.4,0,13.8836
0,12.5,0,13.9071
0,12.6,0,13.9307
0,12.7,0,13.9543
0.1,0,0,15.3395
0.1,0.1,0,15.3012
0.1,0.2,0,15.2473
0.1,0.3,0,15.1992
0.1,0.4,0,15.1315
0.1,0.5,0,15.1093
0.1,0.6,0,15.0808
0.1,0.7,0,15.0627
0.1,0.8,0,15.0407
0.1,0.9,0,15.0321
0.1,1,0,15.0211
0.1,1.1,0,15.0181
0.1,1.2,0,15.0134
0.1,1.3,0,15.0153
0.1,1.4,0,15.0156
0.1,1.5,0,15.0215
0.1,1.6,0,15.0256
0.1,1.7,0,15.0348
0.1,1.8,0,15.042
0.1,1.9,0,15.0538
0.1,2,0,15.0636
0.1,2.1,0,15.0773
0.1,2.2,0,15.0894
0.1,2.3,0,15.1043
0.1,2.4,0,15.1181
0.1,2.5,0,15.1336
0.1,2.6,0,15.1488
0.1,2.7,0,15.1648
0.1,2.8,0,15.1818
0.1,2.9,0,15.1987
0.1,3,0,15.219
0.1,3.1,0,15.2372
0.1,3.2,0,15.2616
0.1,3.3,0,15.2805
0.1,3.4,0,15.3066
0.1,3.5,0,15.3222
0.1,3.6,0,15.3411
0.1,3.7,0,15.3502
0.1,3.8,0,15.3587
0.1,3.9,0,15.3646
0.1,4,0,15.3702
0.1,4.1,0,15.379
0.1,4.2,0,15.3869
0.1,4.3,0,15.3964
0.1,4.4,0,15.4056
0.1,4.5,0,15.4089
0.1,4.6,0,15.4105
0.1,4.7,0,15.4079
0.1,4.8,0,15.4024
0.1,4.9,0,15.3966
0.1,5,0,15.3904
0.1,5.1,0,15.379
0.1,5.2,0,15.3668
0.1,5.3,0,15.3519
0.1,5.4,0,15.3397
0.1,5.5,0,15.3205
0.1,5.6,0,15.3052
0.1,5.7,0,15.2785
0.1,5.8,0,15.253
0.1,5.9,0,15.2214
0.1,6,0,15.1944
0.1,6.1,0,15.1678
0.1,6.2,0,15.1408
0.1,6.3,0,15.1136
0.1,6.4,0,15.0847
0.1,6.5,0,15.0536
0.1,6.6,0,15.0199
0.1,6.7,0,14.9857
0.1,6.8,0,14.9509
0.1,6.9,0,14.9095
0.1,7,0,14.8678
0.1,7.1,0,14.8314
0.1,7.2,0,14.7914
0.1,7.3,0,14.749
0.1,7.4,0,14.71
0.1,7.5,0,14.673
0.1,7.6,0,14.6345
0.1,7.7,0,14.5964
0.1,7.8,0,14.559
0.1,7.9,0,14.5224
0.1,8,0,14.4858
0.1,8.1,0,14.4491
0.1,8.2,0,14.4133
0.1,8.3,0,14.3784
0.1,8.4,0,14.3435
0.1,8.5,0,14.309
0.1,8.6,0,14.2759
0.1,8.7,0,14.243
0.1,8.8,0,14.2108
0.1,8.9,0,14.1797
0.1,9,0,14.1488
0.1,9.1,0,14.1194
0.1,9.2,0,14.0906
0.1,9.3,0,14.0622
0.1,9.4,0,14.0351
0.1,9.5,0,14.0094
0.1,9.6,0,13.984
0.1,9.7,0,13.959
0.1,9.8,0,13.9367
0.1,9.9,0,13.9146
0.1,10,0,13.8925
0.1,10.1,0,13.8732
0.1,10.2,0,13.8546
0.1,10.3,0,13.8361
0.1,10.4,0,13.8193
0.1,10.5,0,13.8046
0.1,10.6,0,13.79
0.1,10.7,0,13.7758
0.1,10.8,0,13.7653
0.1,10.9,0,13.7548
0.1,11,0,13.7444
0.1,11.1,0,13.7368
0.1,11.2,0,13.7301
0.1,11.3,0,13.7237
0.1,11.4,0,13.7198
0.1,11.5,0,13.7199
0.1,11.6,0,13.7206
0.1,11.7,0,13.7215
0.1,11.8,0,13.7248
0.1,11.9,0,13.7291
0.1,12,0,13.7338
0.1,12.1,0,13.7475
0.1,12.2,0,13.7678
0.1,12.3,0,13.793
0.1,12.4,0,13.8153
0.1,12.5,0,13.8322
0.1,12.6,0,13.8557
0.1,12.7,0,13.8793
0.2,0,0,15.2368
0.2,0.1,0,15.2024
0.2,0.2,0,15.1602
0.2,0.3,0,15.1171
0.2,0.4,0,15.0641
0.2,0.5,0,15.0435
0.2,0.6,0,15.0197
0.2,0.7,0,15.0026
0.2,0.8,0,14.9836
0.2,0.9,0,14.9756
0.2,1,0,14.9665
0.2,1.1,0,14.9639
0.2,1.2,0,14.9604
0.2,1.3,0,14.9627
0.2,1.4,0,14.9643
0.2,1.5,0,14.9706
0.2,1.6,0,14.9761
0.2,1.7,0,14.9858
0.2,1.8,0,14.9945
0.2,1.9,0,15.0068
0.2,2,0,15.0181
0.2,2.1,0,15.0321
0.2,2.2,0,15.0454
0.2,2.3,0,15.0606
0.2,2.4,0,15.0752
0.2,2.5,0,15.0908
0.2,2.6,0,15.1062
0.2,2.7,0,15.1219
0.2,2.8,0,15.1382
0.2,2.9,0,15.1541
0.2,3,0,15.1718
0.2,3.1,0,15.1884
0.2,3.2,0,15.2082
0.2,3.3,0,15.2253
0.2,3.4,0,15.246
0.2,3.5,0,15.2608
0.2,3.6,0,15.2773
0.2,3.7,0,15.2865
0.2,3.8,0,15.2954
0.2,3.9,0,15.3014
0.2,4,0,15.3072
0.2,4.1,0,15.3162
0.2,4.2,0,15.3248
0.2,4.3,0,15.3344
0.2,4.4,0,15.3439
0.2,4.5,0,15.3476
0.2,4.6,0,15.3504
0.2,4.7,0,15.3486
0.2,4.8,0,15.3454
0.2,4.9,0,15.3396
0.2,5,0,15.3337
0.2,5.1,0,15.3226
0.2,5.2,0,15.311
0.2,5.3,0,15.2953
0.2,5.4,0,15.2811
0.2,5.5,0,15.2608
0.2,5.6,0,15.2426
0.2,5.7,0,15.2155
0.2,5.8,0,15.1891
0.2,5.9,0,15.1563
0.2,6,0,15.1259
0.2,6.1,0,15.0992
0.2,6.2,0,15.0726
0.2,6.3,0,15.0458
0.2,6.4,0,15.0169
0.2,6.5,0,14.987
0.2,6.6,0,14.9572
0.2,6.7,0,14.9232
0.2,6.8,0,14.8883
0.2,6.9,0,14.8535
0.2,7,0,14.8144
0.2,7.1,0,14.778
0.2,7.2,0,14.7419
0.2,7.3,0,14.7041
0.2,7.4,0,14.6652
0.2,7.5,0,14.6286
0.2,7.6,0,14.592
