x,y,z,p
0,0,0,0.000264742
0,0.1,0,0.00058235
0,0.2,0,0.000899958
0,0.3,0,0.00127035
0,0.4,0,0.00169352
0,0.5,0,0.0021167
0,0.6,0,0.00253919
0,0.7,0,0.00296167
0,0.8,0,0.0033836
0,0.9,0,0.00380496
0,1,0,0.00422632
0,1.1,0,0.00464602
0,1.2,0,0.00506572
0,1.3,0,0.00548423
0,1.4,0,0.00590155
0,1.5,0,0.00631887
0,1.6,0,0.00673291
0,1.7,0,0.00714695
0,1.8,0,0.00755878
0,1.9,0,0.00796839
0,2,0,0.00837801
0,2.1,0,0.00878175
0,2.2,0,0.00918549
0,2.3,0,0.00958542
0,2.4,0,0.00998153
0,2.5,0,0.0103776
0,2.6,0,0.010764
0,2.7,0,0.0111504
0,2.8,0,0.0115307
0,2.9,0,0.0119048
0,3,0,0.012279
0,3.1,0,0.0126381
0,3.2,0,0.0129971
0,3.3,0,0.0133471
0,3.4,0,0.0136878
0,3.5,0,0.0140287
0,3.6,0,0.0143477
0,3.7,0,0.0146668
0,3.8,0,0.0149731
0,3.9,0,0.0152668
0,4,0,0.0155604
0,4.1,0,0.0158249
0,4.2,0,0.0160894
0,4.3,0,0.0163374
0,4.4,0,0.0165691
0,4.5,0,0.0168008
0,4.6,0,0.0169964
0,4.7,0,0.017192
0,4.8,0,0.0173582
0,4.9,0,0.0174952
0,5,0,0.0176322
0,5.1,0,0.0178108
0,5.2,0,0.0179224
0,5.3,0,0.0180169
0,5.4,0,0.0180941
0,5.5,0,0.0181543
0,5.6,0,0.0181971
0,5.7,0,0.0182226
0,5.8,0,0.0182311
0,5.9,0,0.0182224
0,6,0,0.0181771
0,6.1,0,0.0181219
0,6.2,0,0.0180668
0,6.3,0,0.0180116
0,6.4,0,0.0179197
0,6.5,0,0.017808
0,6.6,0,0.0176963
0,6.7,0,0.0175709
0,6.8,0,0.0174136
0,6.9,0,0.0172564
0,7,0,0.0170992
0,7.1,0,0.0169048
0,7.2,0,0.0167084
0,7.3,0,0.0165121
0,7.4,0,0.0162962
0,7.5,0,0.0160674
0,7.6,0,0.0158386
0,7.7,0,0.0156032
0,7.8,0,0.0153482
0,7.9,0,0.0150933
0,8,0,0.0148383
0,8.1,0,0.014565
0,8.2,0,0.0142896
0,8.3,0,0.0140142
0,8.4,0,0.0137303
0,8.5,0,0.0134394
0,8.6,0,0.0131485
0,8.7,0,0.0128553
0,8.8,0,0.012553
0,8.9,0,0.0122507
0,9,0,0.0119484
0,9.1,0,0.0116391
0,9.2,0,0.0113286
0,9.3,0,0.011018
0,9.4,0,0.0107046
0,9.5,0,0.0103883
0,9.6,0,0.0100721
0,9.7,0,0.0097552
0,9.8,0,0.00943502
0,9.9,0,0.00911484
0,10,0,0.00879466
0,10.1,0,0.0084724
0,10.2,0,0.00814962
0,10.3,0,0.00782684
0,10.4,0,0.00750331
0,10.5,0,0.00717887
0,10.6,0,0.00685442
0,10.7,0,0.00652987
0,10.8,0,0.00620436
0,10.9,0,0.00587886
0,11,0,0.00555337
0,11.1,0,0.00522737
0,11.2,0,0.00490122
0,11.3,0,0.00457507
0,11.4,0,0.00424875
0,11.5,0,0.0039222
0,11.6,0,0.00359565
0,11.7,0,0.00326908
0,11.8,0,0.00294228
0,11.9,0,0.00261549
0,12,0,0.00228869
0,12.1,0,0.0019618
