x,y,z,p
0,0,0,4.18608e-05
0,0.1,0,8.62449e-05
0,0.2,0,0.000130629
0,0.3,0,0.000183296
0,0.4,0,0.000244247
0,0.5,0,0.000305198
0,0.6,0,0.000365635
0,0.7,0,0.000426072
0,0.8,0,0.000486146
0,0.9,0,0.000545855
0,1,0,0.000605565
0,1.1,0,0.000664323
0,1.2,0,0.000723082
0,1.3,0,0.000781248
0,1.4,0,0.000838822
0,1.5,0,0.000896396
0,1.6,0,0.000952562
0,1.7,0,0.00100873
0,1.8,0,0.00106408
0,1.9,0,0.00111863
0,2,0,0.00117317
0,2.1,0,0.00122588
0,2.2,0,0.00127859
0,2.3,0,0.00133029
0,2.4,0,0.00138097
0,2.5,0,0.00143165
0,2.6,0,0.0014801
0,2.7,0,0.00152855
0,2.8,0,0.00157579
0,2.9,0,0.00162183
0,3,0,0.00166787
0,3.1,0,0.00171132
0,3.2,0,0.00175477
0,3.3,0,0.00179685
0,3.4,0,0.00183756
0,3.5,0,0.00187826
0,3.6,0,0.00191606
0,3.7,0,0.00195386
0,3.8,0,0.00199013
0,3.9,0,0.00202489
0,4,0,0.00205964
0,4.1,0,0.00209122
0,4.2,0,0.0021228
0,4.3,0,0.00215274
0,4.4,0,0.00218103
0,4.5,0,0.00220932
0,4.6,0,0.00223422
0,4.7,0,0.00225912
0,4.8,0,0.00228181
0,4.9,0,0.00230229
0,5,0,0.00232277
0,5.1,0,0.00234216
0,5.2,0,0.00236154
0,5.3,0,0.00237685
0,5.4,0,0.00239216
0,5.5,0,0.00240454
0,5.6,0,0.00241691
0,5.7,0,0.00242632
0,5.8,0,0.00243573
0,5.9,0,0.00244216
0,6,0,0.00244859
0,6.1,0,0.00245202
0,6.2,0,0.00245545
0,6.3,0,0.00245588
0,6.4,0,0.00245631
0,6.5,0,0.00245374
0,6.6,0,0.00245116
0,6.7,0,0.0024456
0,6.8,0,0.00244003
0,6.9,0,0.00243046
0,7,0,0.0024209
0,7.1,0,0.00240949
0,7.2,0,0.00239808
0,7.3,0,0.00238595
0,7.4,0,0.00236971
0,7.5,0,0.00235347
0,7.6,0,0.00233601
0,7.7,0,0.00231573
0,7.8,0,0.00229544
0,7.9,0,0.00227337
0,8,0,0.00224914
0,8.1,0,0.0022249
0,8.2,0,0.00219837
0,8.3,0,0.00217031
0,8.4,0,0.00214224
0,8.5,0,0.00211141
0,8.6,0,0.00207966
0,8.7,0,0.00204791
0,8.8,0,0.00201297
0,8.9,0,0.00197769
0,9,0,0.00194224
0,9.1,0,0.00190359
0,9.2,0,0.00186495
0,9.3,0,0.00182567
0,9.4,0,0.00178386
0,9.5,0,0.00174205
0,9.6,0,0.0016992
0,9.7,0,0.00165442
0,9.8,0,0.00160965
0,9.9,0,0.0015635
0,10,0,0.00151598
0,10.1,0,0.00146846
0,10.2,0,0.0014193
0,10.3,0,0.00136927
0,10.4,0,0.00131923
0,10.5,0,0.00126738
0,10.6,0,0.00121508
0,10.7,0,0.00116277
0,10.8,0,0.00110855
0,10.9,0,0.00105423
0,11,0,0.000999742
0,11.1,0,0.000943677
0,11.2,0,0.000887612
0,11.3,0,0.000831178
0,11.4,0,0.000773638
0,11.5,0,0.000716097
0,11.6,0,0.000658082
0,11.7,0,0.000599353
0,11.8,0,0.000540625
0,11.9,0,0.0004814
0,12,0,0.00042177
0,12.1,0,0.00036214
0,12.2,0,0.000302063
0,12.3,0,0.000241796
0,12.4,0,0.000181529
0,12.5,0,0.000135086
0,12.6,0,9.1083e-05
0,12.7,0,4.70801e-05
0.1,0,0,3.62794e-05
0.1,0.1,0,8.06553e-05
0.1,0.2,0,0.000125039
0.1,0.3,0,0.000183364
0.1,0.4,0,0.000244315
0.1,0.5,0,0.000305938
0.1,0.6,0,0.000365739
0.1,0.7,0,0.000426176
0.1,0.8,0,0.000486284
0.1,0.9,0,0.000545994
0.1,1,0,0.000606966
0.1,1.1,0,0.000664502
0.1,1.2,0,0.00072326
0.1,1.3,0,0.000781464
0.1,1.4,0,0.000839038
0.1,1.5,0,0.000898437
0.1,1.6,0,0.000952815
0.1,1.7,0,0.00100898
0.1,1.8,0,0.00106437
0.1,1.9,0,0.00111891
0.1,2,0,0.00117582
0.1,2.1,0,0.0012262
0.1,2.2,0,0.00127892
0.1,2.3,0,0.00133064
0.1,2.4,0,0.00138132
0.1,2.5,0,0.00143485
0.1,2.6,0,0.00148048
0.1,2.7,0,0.00152893
0.1,2.8,0,0.00157621
0.1,2.9,0,0.00162224
0.1,3,0,0.00167157
0.1,3.1,0,0.00171176
0.1,3.2,0,0.00175522
0.1,3.3,0,0.00179732
0.1,3.4,0,0.00183803
0.1,3.5,0,0.00188241
0.1,3.6,0,0.00191655
0.1,3.7,0,0.00195435
0.1,3.8,0,0.00199065
0.1,3.9,0,0.0020254
0.1,4,0,0.00206417
0.1,4.1,0,0.00209176
0.1,4.2,0,0.00212334
0.1,4.3,0,0.0021533
0.1,4.4,0,0.00218159
0.1,4.5,0,0.00221416
0.1,4.6,0,0.0022348
0.1,4.7,0,0.00225969
0.1,4.8,0,0.00228271
0.1,4.9,0,0.00230319
0.1,5,0,0.00232782
0.1,5.1,0,0.00234285
0.1,5.2,0,0.00236667
0.1,5.3,0,0.00237724
0.1,5.4,0,0.00239735
0.1,5.5,0,0.00240493
0.1,5.6,0,0.00242215
0.1,5.7,0,0.00242672
0.1,5.8,0,0.00244101
0.1,5.9,0,0.00244256
0.1,6,0,0.00245388
0.1,6.1,0,0.00245242
0.1,6.2,0,0.00246076
0.1,6.3,0,0.00245628
0.1,6.4,0,0.00246162
0.1,6.5,0,0.00245414
0.1,6.6,0,0.00245646
0.1,6.7,0,0.00244599
0.1,6.8,0,0.0024453
0.1,6.9,0,0.00243113
0.1,7,0,0.00242614
0.1,7.1,0,0.00241055
0.1,7.2,0,0.00239914
0.1,7.3,0,0.00238939
0.1,7.4,0,0.00237049
0.1,7.5,0,0.00235425
0.1,7.6,0,0.00233768
0.1,7.7,0,0.00231649
0.1,7.8,0,0.0022962
0.1,7.9,0,0.00227411
0.1,8,0,0.00224988
0.1,8.1,0,0.00222564
0.1,8.2,0,0.00219909
0.1,8.3,0,0.00217102
0.1,8.4,0,0.0021443
0.1,8.5,0,0.0021121
0.1,8.6,0,0.00208034
0.1,8.7,0,0.00205136
0.1,8.8,0,0.00201363
0.1,8.9,0,0.00197835
0.1,9,0,0.001946
0.1,9.1,0,0.00190421
0.1,9.2,0,0.00186557
0.1,9.3,0,0.00182787
0.1,9.4,0,0.00178444
0.1,9.5,0,0.00174263
0.1,9.6,0,0.00169999
0.1,9.7,0,0.00165497
0.1,9.8,0,0.00161019
0.1,9.9,0,0.001564
0.1,10,0,0.00151648
0.1,10.1,0,0.00146917
0.1,10.2,0,0.00141976
0.1,10.3,0,0.00136972
0.1,10.4,0,0.00132083
0.1,10.5,0,0.00126779
0.1,10.6,0,0.00121548
0.1,10.7,0,0.00116505
0.1,10.8,0,0.00110891
0.1,10.9,0,0.00105459
0.1,11,0,0.00100146
0.1,11.1,0,0.000943983
0.1,11.2,0,0.000887918
0.1,11.3,0,0.000831988
0.1,11.4,0,0.000773891
0.1,11.5,0,0.000716351
0.1,11.6,0,0.000658279
0.1,11.7,0,0.000599551
0.1,11.8,0,0.000540822
0.1,11.9,0,0.000481545
0.1,12,0,0.000421915
0.1,12.1,0,0.000362423
0.1,12.2,0,0.00030216
0.1,12.3,0,0.000241893
0.1,12.4,0,0.00018183
0.1,12.5,0,0.000128809
0.1,12.6,0,8.48056e-05
0.1,12.7,0,4.08027e-05
0.2,0,0,3.06979e-05
0.2,0.1,0,7.50658e-05
0.2,0.2,0,0.000122447
0.2,0.3,0,0.0001836
0.2,0.4,0,0.000244382
0.2,0.5,0,0.000306679
0.2,0.6,0,0.000365843
0.2,0.7,0,0.000426763
0.2,0.8,0,0.000486889
0.2,0.9,0,0.000546133
0.2,1,0,0.000608367
0.2,1.1,0,0.00066468
0.2,1.2,0,0.000724212
0.2,1.3,0,0.000782435
0.2,1.4,0,0.000839255
0.2,1.5,0,0.000900479
0.2,1.6,0,0.000953068
0.2,1.7,0,0.00101028
0.2,1.8,0,0.00106569
0.2,1.9,0,0.0011192
0.2,2,0,0.00117846
0.2,2.1,0,0.00122653
0.2,2.2,0,0.00128054
0.2,2.3,0,0.00133229
0.2,2.4,0,0.00138168
0.2,2.5,0,0.00143805
0.2,2.6,0,0.00148087
0.2,2.7,0,0.00153086
0.2,2.8,0,0.00157815
