x,y,z,p
0,0,0,0.0299982
0,0.1,0,0.0659824
0,0.2,0,0.101967
0,0.3,0,0.143934
0,0.4,0,0.191884
0,0.5,0,0.239834
0,0.6,0,0.287705
0,0.7,0,0.335575
0,0.8,0,0.383416
0,0.9,0,0.431228
0,1,0,0.47904
0,1.1,0,0.526797
0,1.2,0,0.574553
0,1.3,0,0.622141
0,1.4,0,0.669561
0,1.5,0,0.71698
0,1.6,0,0.763988
0,1.7,0,0.810996
0,1.8,0,0.857825
0,1.9,0,0.904474
0,2,0,0.951124
0,2.1,0,0.99718
0,2.2,0,1.04324
0,2.3,0,1.08892
0,2.4,0,1.13424
0,2.5,0,1.17956
0,2.6,0,1.22379
0,2.7,0,1.26802
0,2.8,0,1.31153
0,2.9,0,1.35431
0,3,0,1.39708
0,3.1,0,1.43832
0,3.2,0,1.47955
0,3.3,0,1.51983
0,3.4,0,1.55916
0,3.5,0,1.59849
0,3.6,0,1.63532
0,3.7,0,1.67216
0,3.8,0,1.7076
0,3.9,0,1.74163
0,4,0,1.77567
0,4.1,0,1.80677
0,4.2,0,1.83787
0,4.3,0,1.86737
0,4.4,0,1.89528
0,4.5,0,1.92318
0,4.6,0,1.94767
0,4.7,0,1.97216
0,4.8,0,1.99288
0,4.9,0,2.00983
0,5,0,2.02678
0,5.1,0,2.05305
0,5.2,0,2.06843
0,5.3,0,2.08188
0,5.4,0,2.09332
0,5.5,0,2.10271
0,5.6,0,2.11003
0,5.7,0,2.1153
0,5.8,0,2.11848
0,5.9,0,2.1196
0,6,0,2.11867
0,6.1,0,2.11567
0,6.2,0,2.11061
0,6.3,0,2.10346
0,6.4,0,2.09424
0,6.5,0,2.08297
0,6.6,0,2.06969
0,6.7,0,2.05448
0,6.8,0,2.03746
0,6.9,0,2.01887
0,7,0,1.98653
0,7.1,0,1.96763
0,7.2,0,1.94874
0,7.3,0,1.92859
0,7.4,0,1.90129
0,7.5,0,1.874
0,7.6,0,1.84529
0,7.7,0,1.81331
0,7.8,0,1.78133
0,7.9,0,1.74746
0,8,0,1.71129
0,8.1,0,1.67511
0,8.2,0,1.63761
0,8.3,0,1.59921
0,8.4,0,1.56082
0,8.5,0,1.52218
0,8.6,0,1.48347
0,8.7,0,1.44476
0,8.8,0,1.40636
0,8.9,0,1.36799
0,9,0,1.32965
0,9.1,0,1.29171
0,9.2,0,1.25377
0,9.3,0,1.2159
0,9.4,0,1.17831
0,9.5,0,1.14071
0,9.6,0,1.10316
0,9.7,0,1.0657
0,9.8,0,1.02823
0,9.9,0,0.990771
0,10,0,0.95331
0,10.1,0,0.915848
0,10.2,0,0.878474
0,10.3,0,0.841145
0,10.4,0,0.803817
0,10.5,0,0.766804
0,10.6,0,0.72987
0,10.7,0,0.692936
0,10.8,0,0.656574
0,10.9,0,0.620243
0,11,0,0.583979
0,11.1,0,0.548329
0,11.2,0,0.512679
0,11.3,0,0.477192
0,11.4,0,0.442196
0,11.5,0,0.4072
0,11.6,0,0.372432
0,11.7,0,0.338007
0,11.8,0,0.303582
0,11.9,0,0.26941
0,12,0,0.235444
0,12.1,0,0.201479
0,12.2,0,0.167739
0,12.3,0,0.134096
0,12.4,0,0.100453
0,12.5,0,0.0740255
0,12.6,0,0.0488711
0,12.7,0,0.0237167
0.1,0,0,0.0179989
0.1,0.1,0,0.0539967
0.1,0.2,0,0.0959831
0.1,0.3,0,0.143953
0.1,0.4,0,0.191904
0.1,0.5,0,0.239877
0.1,0.6,0,0.287764
0.1,0.7,0,0.335647
0.1,0.8,0,0.383458
0.1,0.9,0,0.431227
0.1,1,0,0.479141
0.1,1.1,0,0.526853
0.1,1.2,0,0.574615
0.1,1.3,0,0.622316
0.1,1.4,0,0.669842
0.1,1.5,0,0.717098
0.1,1.6,0,0.764118
0.1,1.7,0,0.811181
0.1,1.8,0,0.858059
0.1,1.9,0,0.904702
0.1,2,0,0.951442
0.1,2.1,0,0.997545
0.1,2.2,0,1.04362
0.1,2.3,0,1.08931
0.1,2.4,0,1.13461
0.1,2.5,0,1.18001
0.1,2.6,0,1.2245
0.1,2.7,0,1.26866
0.1,2.8,0,1.31219
0.1,2.9,0,1.35506
0.1,3,0,1.39792
0.1,3.1,0,1.43911
0.1,3.2,0,1.48048
0.1,3.3,0,1.52092
0.1,3.4,0,1.56027
0.1,3.5,0,1.59977
0.1,3.6,0,1.63671
0.1,3.7,0,1.67368
0.1,3.8,0,1.70914
0.1,3.9,0,1.74305
0.1,4,0,1.77781
0.1,4.1,0,1.80828
0.1,4.2,0,1.83989
0.1,4.3,0,1.86948
0.1,4.4,0,1.89696
0.1,4.5,0,1.92585
0.1,4.6,0,1.9494
0.1,4.7,0,1.97426
0.1,4.8,0,1.99703
0.1,4.9,0,2.01565
0.1,5,0,2.02887
0.1,5.1,0,2.05478
0.1,5.2,0,2.06994
0.1,5.3,0,2.08315
0.1,5.4,0,2.09436
0.1,5.5,0,2.10352
0.1,5.6,0,2.11061
0.1,5.7,0,2.11561
0.1,5.8,0,2.11852
0.1,5.9,0,2.11934
0.1,6,0,2.11807
0.1,6.1,0,2.11471
0.1,6.2,0,2.10926
0.1,6.3,0,2.10173
0.1,6.4,0,2.09212
0.1,6.5,0,2.08047
0.1,6.6,0,2.06681
0.1,6.7,0,2.05122
0.1,6.8,0,2.03381
0.1,6.9,0,2.01473
0.1,7,0,1.98159
0.1,7.1,0,1.97317
0.1,7.2,0,1.95235
0.1,7.3,0,1.92344
0.1,7.4,0,1.90387
0.1,7.5,0,1.87287
0.1,7.6,0,1.84085
0.1,7.7,0,1.81608
0.1,7.8,0,1.78011
0.1,7.9,0,1.74527
0.1,8,0,1.71329
0.1,8.1,0,1.67512
0.1,8.2,0,1.63737
0.1,8.3,0,1.59974
0.1,8.4,0,1.56293
0.1,8.5,0,1.52295
0.1,8.6,0,1.48348
0.1,8.7,0,1.44908
0.1,8.8,0,1.40717
0.1,8.9,0,1.36865
0.1,9,0,1.33456
0.1,9.1,0,1.29189
0.1,9.2,0,1.25483
0.1,9.3,0,1.21928
0.1,9.4,0,1.17816
0.1,9.5,0,1.14172
0.1,9.6,0,1.10493
0.1,9.7,0,1.0657
0.1,9.8,0,1.02889
0.1,9.9,0,0.991425
0.1,10,0,0.953305
0.1,10.1,0,0.916062
0.1,10.2,0,0.878523
0.1,10.3,0,0.840998
0.1,10.4,0,0.803705
0.1,10.5,0,0.76656
0.1,10.6,0,0.729571
0.1,10.7,0,0.692678
0.1,10.8,0,0.656212
0.1,10.9,0,0.619878
0.1,11,0,0.583679
0.1,11.1,0,0.54794
0.1,11.2,0,0.512324
0.1,11.3,0,0.476895
0.1,11.4,0,0.441843
0.1,11.5,0,0.406896
0.1,11.6,0,0.372167
0.1,11.7,0,0.337709
0.1,11.8,0,0.303345
0.1,11.9,0,0.269198
0.1,12,0,0.235218
0.1,12.1,0,0.201321
0.1,12.2,0,0.167601
0.1,12.3,0,0.133955
0.1,12.4,0,0.100376
0.1,12.5,0,0.0668979
0.1,12.6,0,0.0393409
0.1,12.7,0,0.01423
0.2,0,0,0.00599963
0.2,0.1,0,0.0479996
0.2,0.2,0,0.0960018
0.2,0.3,0,0.143972
0.2,0.4,0,0.191946
0.2,0.5,0,0.239919
0.2,0.6,0,0.287819
0.2,0.7,0,0.33573
0.2,0.8,0,0.383541
0.2,0.9,0,0.431371
0.2,1,0,0.479243
0.2,1.1,0,0.52696
0.2,1.2,0,0.574684
0.2,1.3,0,0.622384
0.2,1.4,0,0.669854
0.2,1.5,0,0.717217
0.2,1.6,0,0.764292
0.2,1.7,0,0.811421
0.2,1.8,0,0.858298
0.2,1.9,0,0.905026
0.2,2,0,0.95176
0.2,2.1,0,0.997879
0.2,2.2,0,1.04401
0.2,2.3,0,1.0897
0.2,2.4,0,1.13508
0.2,2.5,0,1.18046
0.2,2.6,0,1.22488
0.2,2.7,0,1.26924
0.2,2.8,0,1.31277
0.2,2.9,0,1.3558
0.2,3,0,1.39875
0.2,3.1,0,1.44008
0.2,3.2,0,1.48155
0.2,3.3,0,1.52198
0.2,3.4,0,1.56153
0.2,3.5,0,1.60105
0.2,3.6,0,1.63813
0.2,3.7,0,1.67534
0.2,3.8,0,1.7108
0.2,3.9,0,1.74532
0.2,4,0,1.77996
0.2,4.1,0,1.81093
0.2,4.2,0,1.84241
0.2,4.3,0,1.872
0.2,4.4,0,1.90005
0.2,4.5,0,1.92852
0.2,4.6,0,1.95244
0.2,4.7,0,1.97674
0.2,4.8,0,1.9995
0.2,4.9,0,2.01606
0.2,5,0,2.03095
0.2,5.1,0,2.05651
0.2,5.2,0,2.07145
0.2,5.3,0,2.08443
0.2,5.4,0,2.0954
0.2,5.5,0,2.10433
0.2,5.6,0,2.11118
0.2,5.7,0,2.11592
0.2,5.8,0,2.11855
0.2,5.9,0,2.11907
0.2,6,0,2.11746
0.2,6.1,0,2.11375
0.2,6.2,0,2.10792
0.2,6.3,0,2.1
0.2,6.4,0,2.09
0.2,6.5,0,2.07796
0.2,6.6,0,2.06393
0.2,6.7,0,2.04797
0.2,6.8,0,2.03015
0.2,6.9,0,2.01058
0.2,7,0,1.97666
0.2,7.1,0,1.96321
0.2,7.2,0,1.94311
0.2,7.3,0,1.91713
0.2,7.4,0,1.89275
0.2,7.5,0,1.86483
0.2,7.6,0,1.83382
0.2,7.7,0,1.8055
0.2,7.8,0,1.77518
0.2,7.9,0,1.74033
0.2,8,0,1.70786
0.2,8.1,0,1.67403
0.2,8.2,0,1.63634
0.2,8.3,0,1.60114
0.2,8.4,0,1.56549
0.2,8.5,0,1.52629
0.2,8.6,0,1.4895
0.2,8.7,0,1.45384
0.2,8.8,0,1.41349
0.2,8.9,0,1.37546
0.2,9,0,1.3397
0.2,9.1,0,1.29888
0.2,9.2,0,1.26004
0.2,9.3,0,1.2234
0.2,9.4,0,1.18355
0.2,9.5,0,1.14457
0.2,9.6,0,1.10747
0.2,9.7,0,1.06858
0.2,9.8,0,1.03006
0.2,9.9,0,0.992594
0.2,10,0,0.95436
0.2,10.1,0,0.916371
0.2,10.2,0,0.878835
0.2,10.3,0,0.841144
0.2,10.4,0,0.803601
0.2,10.5,0,0.766466
0.2,10.6,0,0.729398
0.2,10.7,0,0.692422
0.2,10.8,0,0.655986
0.2,10.9,0,0.619624
0.2,11,0,0.583387
0.2,11.1,0,0.5477
0.2,11.2,0,0.51206
0.2,11.3,0,0.476614
0.2,11.4,0,0.441618
0.2,11.5,0,0.406651
0.2,11.6,0,0.371919
0.2,11.7,0,0.337523
0.2,11.8,0,0.303147
0.2,11.9,0,0.269001
0.2,12,0,0.235089
0.2,12.1,0,0.201186
0.2,12.2,0,0.167475
0.2,12.3,0,0.133891
0.2,12.4,0,0.100308
0.2,12.5,0,0.0668426
0.2,12.6,0,0.0334258
0.2,12.7,0,0.00474333
0.3,0,0,0
0.3,0.1,0,0.0480174
0.3,0.2,0,0.0960196
0.3,0.3,0,0.144029
0.3,0.4,0,0.192003
0.3,0.5,0,0.239978
0.3,0.6,0,0.287933
0.3,0.7,0,0.335844
0.3,0.8,0,0.383762
0.3,0.9,0,0.431591
0.3,1,0,0.479394
0.3,1.1,0,0.527146
0.3,1.2,0,0.574869
0.3,1.3,0,0.622471
0.3,1.4,0,0.669941
0.3,1.5,0,0.717465
0.3,1.6,0,0.764678
0.3,1.7,0,0.811807
0.3,1.8,0,0.858871
0.3,1.9,0,0.905599
0.3,2,0,0.952334
0.3,2.1,0,0.998579
0.3,2.2,0,1.04471
0.3,2.3,0,1.09059
0.3,2.4,0,1.13596
0.3,2.5,0,1.18137
0.3,2.6,0,1.22582
0.3,2.7,0,1.27017
0.3,2.8,0,1.31414
0.3,2.9,0,1.35717
0.3,3,0,1.40031
0.3,3.1,0,1.44204
0.3,3.2,0,1.4835
0.3,3.3,0,1.5243
0.3,3.4,0,1.56384
0.3,3.5,0,1.60346
0.3,3.6,0,1.64095
0.3,3.7,0,1.67817
0.3,3.8,0,1.71462
0.3,3.9,0,1.74914
0.3,4,0,1.78369
0.3,4.1,0,1.8157
0.3,4.2,0,1.84718
0.3,4.3,0,1.87733
0.3,4.4,0,1.90538
0.3,4.5,0,1.93319
0.3,4.6,0,1.9578
0.3,4.7,0,1.9821
0.3,4.8,0,2.00404
0.3,4.9,0,2.0206
0.3,5,0,2.03537
0.3,5.1,0,2.06078
0.3,5.2,0,2.07562
0.3,5.3,0,2.08849
0.3,5.4,0,2.09934
0.3,5.5,0,2.10815
0.3,5.6,0,2.11486
0.3,5.7,0,2.11945
0.3,5.8,0,2.1219
0.3,5.9,0,2.1222
0.3,6,0,2.12036
0.3,6.1,0,2.11638
0.3,6.2,0,2.11027
0.3,6.3,0,2.10205
0.3,6.4,0,2.09174
0.3,6.5,0,2.07937
0.3,6.6,0,2.06497
0.3,6.7,0,2.04861
0.3,6.8,0,2.03033
0.3,6.9,0,2.01018
0.3,7,0,1.97507
0.3,7.1,0,1.95262
0.3,7.2,0,1.93252
0.3,7.3,0,1.91082
0.3,7.4,0,1.87808
0.3,7.5,0,1.85016
0.3,7.6,0,1.82462
0.3,7.7,0,1.79208
0.3,7.8,0,1.7621
0.3,7.9,0,1.73461
0.3,8,0,1.70156
0.3,8.1,0,1.66944
0.3,8.2,0,1.63832
0.3,8.3,0,1.60312
0.3,8.4,0,1.56785
0.3,8.5,0,1.53453
0.3,8.6,0,1.49775
0.3,8.7,0,1.45908
0.3,8.8,0,1.42428
0.3,8.9,0,1.38625
0.3,9,0,1.34505
0.3,9.1,0,1.30866
0.3,9.2,0,1.26982
0.3,9.3,0,1.22837
0.3,9.4,0,1.19027
0.3,9.5,0,1.15129
0.3,9.6,0,1.11058
0.3,9.7,0,1.07204
0.3,9.8,0,1.03323
0.3,9.9,0,0.993791
0.3,10,0,0.955571
0.3,10.1,0,0.917161
0.3,10.2,0,0.878862
0.3,10.3,0,0.841171
0.3,10.4,0,0.803357
0.3,10.5,0,0.766022
0.3,10.6,0,0.728954
0.3,10.7,0,0.691847
0.3,10.8,0,0.655406
0.3,10.9,0,0.619043
0.3,11,0,0.582771
0.3,11.1,0,0.547114
0.3,11.2,0,0.511474
0.3,11.3,0,0.47605
0.3,11.4,0,0.441081
0.3,11.5,0,0.406113
0.3,11.6,0,0.371449
0.3,11.7,0,0.337069
0.3,11.8,0,0.302705
0.3,11.9,0,0.268663
0.3,12,0,0.234753
0.3,12.1,0,0.20088
0.3,12.2,0,0.167274
0.3,12.3,0,0.13369
0.3,12.4,0,0.100154
0.3,12.5,0,0.0667734
0.3,12.6,0,0.0333566
0.3,12.7,0,0
0.4,0,0,0
0.4,0.1,0,0.0480326
0.4,0.2,0,0.0960491
0.4,0.3,0,0.144058
0.4,0.4,0,0.192077
0.4,0.5,0,0.240053
0.4,0.6,0,0.28805
0.4,0.7,0,0.335985
0.4,0.8,0,0.383903
0.4,0.9,0,0.431819
0.4,1,0,0.479596
0.4,1.1,0,0.527375
0.4,1.2,0,0.575107
0.4,1.3,0,0.622709
0.4,1.4,0,0.670264
0.4,1.5,0,0.717843
0.4,1.6,0,0.76514
0.4,1.7,0,0.812418
0.4,1.8,0,0.859482
0.4,1.9,0,0.906422
0.4,2,0,0.953163
0.4,2.1,0,0.999518
0.4,2.2,0,1.04579
0.4,2.3,0,1.09167
0.4,2.4,0,1.13729
0.4,2.5,0,1.18273
0.4,2.6,0,1.22726
0.4,2.7,0,1.27192
0.4,2.8,0,1.31588
0.4,2.9,0,1.35936
0.4,3,0,1.40261
0.4,3.1,0,1.44459
0.4,3.2,0,1.48639
0.4,3.3,0,1.52718
0.4,3.4,0,1.5673
0.4,3.5,0,1.607
0.4,3.6,0,1.64476
0.4,3.7,0,1.68253
0.4,3.8,0,1.71898
0.4,3.9,0,1.75442
0.4,4,0,1.78899
0.4,4.1,0,1.82155
0.4,4.2,0,1.85331
0.4,4.3,0,1.88345
0.4,4.4,0,1.91228
0.4,4.5,0,1.93986
0.4,4.6,0,1.96479
0.4,4.7,0,1.98889
0.4,4.8,0,2.01084
0.4,4.9,0,2.02914
0.4,5,0,2.04212
0.4,5.1,0,2.06758
0.4,5.2,0,2.08245
0.4,5.3,0,2.09533
0.4,5.4,0,2.10619
0.4,5.5,0,2.11498
0.4,5.6,0,2.12165
0.4,5.7,0,2.12617
0.4,5.8,0,2.12854
0.4,5.9,0,2.12874
0.4,6,0,2.12676
0.4,6.1,0,2.12263
0.4,6.2,0,2.11633
0.4,6.3,0,2.1079
0.4,6.4,0,2.09733
0.4,6.5,0,2.08467
0.4,6.6,0,2.06993
0.4,6.7,0,2.05315
0.4,6.8,0,2.03433
0.4,6.9,0,2.0135
0.4,7,0,1.97683
0.4,7.1,0,1.95261
0.4,7.2,0,1.93156
0.4,7.3,0,1.91051
0.4,7.4,0,1.87119
0.4,7.5,0,1.84684
0.4,7.6,0,1.8226
0.4,7.7,0,1.785
0.4,7.8,0,1.75999
0.4,7.9,0,1.73249
0.4,8,0,1.69877
0.4,8.1,0,1.66941
0.4,8.2,0,1.63837
0.4,8.3,0,1.60575
0.4,8.4,0,1.57063
0.4,8.5,0,1.5383
0.4,8.6,0,1.50432
0.4,8.7,0,1.46351
0.4,8.8,0,1.43074
0.4,8.9,0,1.3932
0.4,9,0,1.34976
0.4,9.1,0,1.31561
0.4,9.2,0,1.27498
0.4,9.3,0,1.23229
0.4,9.4,0,1.19546
0.4,9.5,0,1.15408
0.4,9.6,0,1.11308
0.4,9.7,0,1.07463
0.4,9.8,0,1.03426
0.4,9.9,0,0.994818
0.4,10,0,0.956207
0.4,10.1,0,0.91709
0.4,10.2,0,0.878775
0.4,10.3,0,0.840715
0.4,10.4,0,0.802679
0.4,10.5,0,0.765313
0.4,10.6,0,0.728073
0.4,10.7,0,0.690929
0.4,10.8,0,0.654461
0.4,10.9,0,0.618076
0.4,11,0,0.581816
0.4,11.1,0,0.546142
0.4,11.2,0,0.510566
0.4,11.3,0,0.475158
0.4,11.4,0,0.440197
0.4,11.5,0,0.40534
0.4,11.6,0,0.370679
0.4,11.7,0,0.336342
0.4,11.8,0,0.302101
0.4,11.9,0,0.268058
0.4,12,0,0.234236
0.4,12.1,0,0.200465
0.4,12.2,0,0.166868
0.4,12.3,0,0.133413
0.4,12.4,0,0.0999441
0.4,12.5,0,0.0665857
0.4,12.6,0,0.0333111
0.4,12.7,0,0
0.5,0,0,0
0.5,0.1,0,0.0480317
0.5,0.2,0,0.0960633
0.5,0.3,0,0.144089
0.5,0.4,0,0.192109
0.5,0.5,0,0.240128
0.5,0.6,0,0.288106
0.5,0.7,0,0.336083
0.5,0.8,0,0.384017
0.5,0.9,0,0.431907
0.5,1,0,0.479797
0.5,1.1,0,0.527557
0.5,1.2,0,0.575316
0.5,1.3,0,0.623001
0.5,1.4,0,0.670612
0.5,1.5,0,0.718222
0.5,1.6,0,0.765583
0.5,1.7,0,0.812945
0.5,1.8,0,0.860099
0.5,1.9,0,0.907045
0.5,2,0,0.953992
0.5,2.1,0,1.00038
0.5,2.2,0,1.04676
0.5,2.3,0,1.09278
0.5,2.4,0,1.13843
0.5,2.5,0,1.18408
0.5,2.6,0,1.22883
0.5,2.7,0,1.27357
0.5,2.8,0,1.31773
0.5,2.9,0,1.36132
0.5,3,0,1.4049
0.5,3.1,0,1.44696
0.5,3.2,0,1.48902
0.5,3.3,0,1.53014
