x,y,z,p
0,0,0,0.0406589
0,0.1,0,0.101249
0,0.2,0,0.161838
0,0.3,0,0.242739
0,0.4,0,0.32364
0,0.5,0,0.404366
0,0.6,0,0.485093
0,0.7,0,0.565488
0,0.8,0,0.645884
0,0.9,0,0.725833
0,1,0,0.805783
0,1.1,0,0.885387
0,1.2,0,0.964992
0,1.3,0,1.04421
0,1.4,0,1.12343
0,1.5,0,1.20188
0,1.6,0,1.28033
0,1.7,0,1.35791
0,1.8,0,1.43549
0,1.9,0,1.51172
0,2,0,1.58794
0,2.1,0,1.66208
0,2.2,0,1.73621
0,2.3,0,1.8075
0,2.4,0,1.8788
0,2.5,0,1.94643
0,2.6,0,2.01405
0,2.7,0,2.07776
0,2.8,0,2.14147
0,2.9,0,2.2013
0,3,0,2.26113
0,3.1,0,2.31743
0,3.2,0,2.37373
0,3.3,0,2.42651
0,3.4,0,2.47929
0,3.5,0,2.52783
0,3.6,0,2.57638
0,3.7,0,2.61986
0,3.8,0,2.66334
0,3.9,0,2.70137
0,4,0,2.7394
0,4.1,0,2.77206
0,4.2,0,2.80472
0,4.3,0,2.83199
0,4.4,0,2.85926
0,4.5,0,2.88095
0,4.6,0,2.90264
0,4.7,0,2.91848
0,4.8,0,2.93433
0,4.9,0,2.94433
0,5,0,2.95433
0,5.1,0,2.95866
0,5.2,0,2.96298
0,5.3,0,2.96177
0,5.4,0,2.96057
0,5.5,0,2.95404
0,5.6,0,2.94751
0,5.7,0,2.93577
0,5.8,0,2.92402
0,5.9,0,2.90514
0,6,0,2.88626
0,6.1,0,2.86526
0,6.2,0,2.84426
0,6.3,0,2.82326
0,6.4,0,2.79635
0,6.5,0,2.76624
0,6.6,0,2.73613
0,6.7,0,2.70446
0,6.8,0,2.66915
0,6.9,0,2.63383
0,7,0,2.59852
0,7.1,0,2.55938
0,7.2,0,2.52004
0,7.3,0,2.4807
0,7.4,0,2.43985
0,7.5,0,2.398
0,7.6,0,2.35615
0,7.7,0,2.31384
0,7.8,0,2.27015
0,7.9,0,2.22646
0,8,0,2.18277
0,8.1,0,2.13796
0,8.2,0,2.09302
0,8.3,0,2.04808
0,8.4,0,2.00269
0,8.5,0,1.95693
0,8.6,0,1.91118
0,8.7,0,1.86532
0,8.8,0,1.81908
0,8.9,0,1.77283
0,9,0,1.72659
0,9.1,0,1.68014
0,9.2,0,1.63365
0,9.3,0,1.58716
0,9.4,0,1.54062
0,9.5,0,1.49403
0,9.6,0,1.44744
0,9.7,0,1.40086
0,9.8,0,1.35427
0,9.9,0,1.30768
0,10,0,1.26109
0,10.1,0,1.21451
0,10.2,0,1.16793
0,10.3,0,1.12135
0,10.4,0,1.07476
0,10.5,0,1.02818
