x,y,z,p
0,0,0,0.00012419
0,0.1,0,0.000262837
0,0.2,0,0.000401483
0,0.3,0,0.000567321
0,0.4,0,0.000760352
0,0.5,0,0.000953382
0,0.6,0,0.00114007
0,0.7,0,0.00132676
0,0.8,0,0.00151266
0,0.9,0,0.00169777
0,1,0,0.00188288
0,1.1,0,0.00206459
0,1.2,0,0.0022463
0,1.3,0,0.00242589
0,1.4,0,0.00260336
0,1.5,0,0.00278083
0,1.6,0,0.00295331
0,1.7,0,0.00312579
0,1.8,0,0.00329542
0,1.9,0,0.00346221
0,2,0,0.003629
0,2.1,0,0.00378946
0,2.2,0,0.00394992
0,2.3,0,0.00410692
0,2.4,0,0.00426046
0,2.5,0,0.00441401
0,2.6,0,0.0045601
0,2.7,0,0.0047062
0,2.8,0,0.00484834
0,2.9,0,0.00498651
0,3,0,0.00512469
0,3.1,0,0.0052545
0,3.2,0,0.00538432
0,3.3,0,0.00550976
0,3.4,0,0.00563083
0,3.5,0,0.00575189
0,3.6,0,0.00586387
0,3.7,0,0.00597584
0,3.8,0,0.00608312
0,3.9,0,0.00618568
0,4,0,0.00628826
0,4.1,0,0.00638114
0,4.2,0,0.00647403
0,4.3,0,0.00656195
0,4.4,0,0.00664491
0,4.5,0,0.00672787
0,4.6,0,0.00680069
0,4.7,0,0.00687351
0,4.8,0,0.00693983
0,4.9,0,0.00699965
0,5,0,0.00705947
0,5.1,0,0.00711607
0,5.2,0,0.00717267
0,5.3,0,0.00721745
0,5.4,0,0.00726223
0,5.5,0,0.00729856
0,5.6,0,0.00733489
0,5.7,0,0.00736273
0,5.8,0,0.00739057
0,5.9,0,0.00740989
0,6,0,0.0074292
0,6.1,0,0.00743995
0,6.2,0,0.00745071
0,6.3,0,0.0074529
0,6.4,0,0.00745509
0,6.5,0,0.00744871
0,6.6,0,0.00744234
0,6.7,0,0.00742742
0,6.8,0,0.00741249
0,6.9,0,0.00738619
0,7,0,0.00735989
0,7.1,0,0.00732798
0,7.2,0,0.00729608
0,7.3,0,0.00726206
0,7.4,0,0.0072161
0,7.5,0,0.00717014
0,7.6,0,0.00712058
0,7.7,0,0.00706261
0,7.8,0,0.00700464
0,7.9,0,0.00694135
0,8,0,0.00687155
0,8.1,0,0.00680176
0,8.2,0,0.00672502
0,8.3,0,0.00664364
0,8.4,0,0.00656227
0,8.5,0,0.00647241
0,8.6,0,0.00637973
0,8.7,0,0.00628705
0,8.8,0,0.00618448
0,8.9,0,0.0060808
0,9,0,0.00597659
0,9.1,0,0.00586229
0,9.2,0,0.00574798
0,9.3,0,0.00563162
0,9.4,0,0.00550709
0,9.5,0,0.00538256
0,9.6,0,0.00525462
0,9.7,0,0.00512033
0,9.8,0,0.00498605
0,9.9,0,0.00484716
0,10,0,0.00470367
0,10.1,0,0.00456017
0,10.2,0,0.00441108
0,10.3,0,0.00425897
0,10.4,0,0.00410686
0,10.5,0,0.00394841
0,10.6,0,0.00378837
0,10.7,0,0.00362833
0,10.8,0,0.00346147
0,10.9,0,0.00329426
0,11,0,0.00312642
0,11.1,0,0.00295289
0,11.2,0,0.00277935
0,11.3,0,0.00260446
0,11.4,0,0.00242552
0,11.5,0,0.00224658
0,11.6,0,0.00206586
0,11.7,0,0.0018825
0,11.8,0,0.00169913
0,11.9,0,0.00151456
0,12,0,0.00132901
0,12.1,0,0.00114346
0,12.2,0,0.000952835
0,12.3,0,0.000760038
0,12.4,0,0.000567241
0,12.5,0,0.000419967
0,12.6,0,0.000280728
0,12.7,0,0.000141489
0.1,0,0,0.00010958
0.1,0.1,0,0.000245008
0.1,0.2,0,0.000383655
0.1,0.3,0,0.000569154
0.1,0.4,0,0.000762185
0.1,0.5,0,0.000956714
0.1,0.6,0,0.0011401
0.1,0.7,0,0.00132679
0.1,0.8,0,0.00151309
0.1,0.9,0,0.0016982
0.1,1,0,0.00188907
0.1,1.1,0,0.00206516
0.1,1.2,0,0.00224687
0.1,1.3,0,0.00242658
0.1,1.4,0,0.00260405
0.1,1.5,0,0.0027894
0.1,1.6,0,0.0029541
0.1,1.7,0,0.00312658
0.1,1.8,0,0.00329631
0.1,1.9,0,0.0034631
0.1,2,0,0.00363955
0.1,2.1,0,0.00379043
0.1,2.2,0,0.00395089
0.1,2.3,0,0.00410797
0.1,2.4,0,0.00426152
0.1,2.5,0,0.0044262
0.1,2.6,0,0.00456124
0.1,2.7,0,0.00470733
0.1,2.8,0,0.00484954
0.1,2.9,0,0.00498771
0.1,3,0,0.00513822
0.1,3.1,0,0.00525576
0.1,3.2,0,0.00538558
0.1,3.3,0,0.00551107
0.1,3.4,0,0.00563214
0.1,3.5,0,0.0057665
0.1,3.6,0,0.00586523
0.1,3.7,0,0.0059772
0.1,3.8,0,0.00608452
0.1,3.9,0,0.00618709
0.1,4,0,0.00630371
0.1,4.1,0,0.00638259
0.1,4.2,0,0.00647547
0.1,4.3,0,0.00656343
0.1,4.4,0,0.00664639
0.1,4.5,0,0.00674398
0.1,4.6,0,0.00680219
0.1,4.7,0,0.00687501
0.1,4.8,0,0.00694215
0.1,4.9,0,0.00700197
0.1,5,0,0.00707605
0.1,5.1,0,0.00711786
