x,y,z,p
0,0,0,0.0025387
0,0.1,0,0.00546651
0,0.2,0,0.00839432
0,0.3,0,0.0118137
0,0.4,0,0.0157248
0,0.5,0,0.0196358
0,0.6,0,0.0234541
0,0.7,0,0.0272724
0,0.8,0,0.0310042
0,0.9,0,0.0346497
0,1,0,0.0382951
0,1.1,0,0.0417141
0,1.2,0,0.0451331
0,1.3,0,0.0484285
0,1.4,0,0.0516004
0,1.5,0,0.0547723
0,1.6,0,0.0577824
0,1.7,0,0.0607924
0,1.8,0,0.0637887
0,1.9,0,0.0667713
0,2,0,0.0697538
0,2.1,0,0.0727458
0,2.2,0,0.0757378
0,2.3,0,0.0787774
0,2.4,0,0.0818644
0,2.5,0,0.0849515
0,2.6,0,0.0882455
0,2.7,0,0.0915396
0,2.8,0,0.0949972
0,2.9,0,0.0986182
0,3,0,0.102239
0,3.1,0,0.106362
0,3.2,0,0.110485
0,3.3,0,0.114938
0,3.4,0,0.11972
0,3.5,0,0.124502
0,3.6,0,0.130098
0,3.7,0,0.135693
0,3.8,0,0.141393
0,3.9,0,0.147198
0,4,0,0.153004
0,4.1,0,0.158283
0,4.2,0,0.163562
0,4.3,0,0.168244
0,4.4,0,0.17233
0,4.5,0,0.176415
0,4.6,0,0.178905
0,4.7,0,0.181395
0,4.8,0,0.183294
0,4.9,0,0.184602
0,5,0,0.18591
0,5.1,0,0.187495
0,5.2,0,0.188806
0,5.3,0,0.190251
0,5.4,0,0.191638
0,5.5,0,0.192811
0,5.6,0,0.193699
0,5.7,0,0.194287
0,5.8,0,0.194584
0,5.9,0,0.194789
0,6,0,0.194391
0,6.1,0,0.193743
0,6.2,0,0.193096
0,6.3,0,0.192449
0,6.4,0,0.190947
0,6.5,0,0.188986
0,6.6,0,0.187024
0,6.7,0,0.184374
0,6.8,0,0.180121
0,6.9,0,0.175867
0,7,0,0.171613
0,7.1,0,0.167435
0,7.2,0,0.163261
0,7.3,0,0.159086
0,7.4,0,0.155608
0,7.5,0,0.152594
0,7.6,0,0.149579
0,7.7,0,0.146647
0,7.8,0,0.143962
0,7.9,0,0.141277
0,8,0,0.138592
0,8.1,0,0.136403
0,8.2,0,0.134268
0,8.3,0,0.132134
0,8.4,0,0.13008
0,8.5,0,0.128093
0,8.6,0,0.126106
0,8.7,0,0.124149
0,8.8,0,0.122317
0,8.9,0,0.120484
0,9,0,0.118652
0,9.1,0,0.116736
0,9.2,0,0.114805
0,9.3,0,0.112874
0,9.4,0,0.110815
0,9.5,0,0.108628
0,9.6,0,0.106441
0,9.7,0,0.10419
0,9.8,0,0.101581
0,9.9,0,0.098971
0,10,0,0.0963614
0,10.1,0,0.0934449
0,10.2,0,0.0904516
0,10.3,0,0.0874583
0,10.4,0,0.0843236
0,10.5,0,0.0810162
0,10.6,0,0.0777087
0,10.7,0,0.07437
0,10.8,0,0.0707499
0,10.9,0,0.0671297
0,11,0,0.0635095
0,11.1,0,0.0598732
0,11.2,0,0.0562316
0,11.3,0,0.05259
0,11.4,0,0.0489404
0,11.5,0,0.045279
0,11.6,0,0.0416176
0,11.7,0,0.0379505
0,11.8,0,0.0341766
0,11.9,0,0.0304027
0,12,0,0.0266288
0,12.1,0,0.0228391
0,12.2,0,0.0190426
0,12.3,0,0.0152461
0,12.4,0,0.0117842
0,12.5,0,0.00894357
0,12.6,0,0.00610293
0,12.7,0,0.0032623
0.1,0,0,0.00197455
0.1,0.1,0,0.00490055
0.1,0.2,0,0.00790372
0.1,0.3,0,0.0118503
0.1,0.4,0,0.0157445
0.1,0.5,0,0.0200075
0.1,0.6,0,0.0234859
0.1,0.7,0,0.0273592
0.1,0.8,0,0.0311202
0.1,0.9,0,0.0347139
0.1,1,0,0.0391473
0.1,1.1,0,0.0417757
0.1,1.2,0,0.0453107
0.1,1.3,0,0.0486188
0.1,1.4,0,0.0516761
0.1,1.5,0,0.0564855
0.1,1.6,0,0.0577967
0.1,1.7,0,0.061032
0.1,1.8,0,0.0640164
0.1,1.9,0,0.0667723
0.1,2,0,0.0725345
0.1,2.1,0,0.0727395
0.1,2.2,0,0.0760516
0.1,2.3,0,0.0790549
0.1,2.4,0,0.0818179
0.1,2.5,0,0.088386
0.1,2.6,0,0.088177
0.1,2.7,0,0.0918206
0.1,2.8,0,0.095238
0.1,2.9,0,0.0985051
0.1,3,0,0.105348
0.1,3.1,0,0.106196
0.1,3.2,0,0.110577
0.1,3.3,0,0.114999
0.1,3.4,0,0.11952
0.1,3.5,0,0.125785
0.1,3.6,0,0.129846
0.1,3.7,0,0.135439
0.1,3.8,0,0.141487
0.1,3.9,0,0.147333
0.1,4,0,0.150953
0.1,4.1,0,0.15844
0.1,4.2,0,0.163325
0.1,4.3,0,0.16832
0.1,4.4,0,0.172835
0.1,4.5,0,0.171303
0.1,4.6,0,0.179286
0.1,4.7,0,0.181149
0.1,4.8,0,0.182954
0.1,4.9,0,0.184878
0.1,5,0,0.179597
0.1,5.1,0,0.181018
0.1,5.2,0,0.182246
0.1,5.3,0,0.18361
0.1,5.4,0,0.184931
0.1,5.5,0,0.18607
0.1,5.6,0,0.186961
0.1,5.7,0,0.187591
0.1,5.8,0,0.187972
0.1,5.9,0,0.188265
0.1,6,0,0.188238
0.1,6.1,0,0.193979
0.1,6.2,0,0.193332
0.1,6.3,0,0.189731
0.1,6.4,0,0.190919
0.1,6.5,0,0.189728
0.1,6.6,0,0.187487
0.1,6.7,0,0.182414
0.1,6.8,0,0.181084
0.1,6.9,0,0.17683
0.1,7,0,0.170369
0.1,7.1,0,0.166412
0.1,7.2,0,0.162238
0.1,7.3,0,0.158915
0.1,7.4,0,0.155895
0.1,7.5,0,0.152752
0.1,7.6,0,0.149738
0.1,7.7,0,0.147833
0.1,7.8,0,0.143558
0.1,7.9,0,0.140873
0.1,8,0,0.140797
0.1,8.1,0,0.136397
0.1,8.2,0,0.134263
0.1,8.3,0,0.133168
0.1,8.4,0,0.130689
0.1,8.5,0,0.127989
0.1,8.6,0,0.126002
0.1,8.7,0,0.125827
0.1,8.8,0,0.122306
0.1,8.9,0,0.120473
0.1,9,0,0.119995
0.1,9.1,0,0.11682
0.1,9.2,0,0.11489
0.1,9.3,0,0.11327
0.1,9.4,0,0.111226
0.1,9.5,0,0.108735
0.1,9.6,0,0.106547
0.1,9.7,0,0.104644
0.1,9.8,0,0.101788
0.1,9.9,0,0.0991787
0.1,10,0,0.0965735
0.1,10.1,0,0.0935228
0.1,10.2,0,0.0905295
0.1,10.3,0,0.0875341
0.1,10.4,0,0.0844455
0.1,10.5,0,0.0811721
0.1,10.6,0,0.0778647
0.1,10.7,0,0.0744009
0.1,10.8,0,0.0708267
0.1,10.9,0,0.0672065
0.1,11,0,0.0635756
0.1,11.1,0,0.0598123
0.1,11.2,0,0.0561707
0.1,11.3,0,0.0525523
0.1,11.4,0,0.0490082
0.1,11.5,0,0.0453546
0.1,11.6,0,0.0416932
0.1,11.7,0,0.0379778
0.1,11.8,0,0.0341847
0.1,11.9,0,0.0304108
0.1,12,0,0.0266447
0.1,12.1,0,0.0228485
0.1,12.2,0,0.0190513
0.1,12.3,0,0.0152551
0.1,12.4,0,0.0114511
0.1,12.5,0,0.0082233
0.1,12.6,0,0.00538266
0.1,12.7,0,0.00253734
0.2,0,0,0.00141039
0.2,0.1,0,0.00433495
0.2,0.2,0,0.00809135
0.2,0.3,0,0.0120379
0.2,0.4,0,0.0158346
0.2,0.5,0,0.0203792
0.2,0.6,0,0.0235857
0.2,0.7,0,0.027941
0.2,0.8,0,0.031702
0.2,0.9,0,0.0349357
0.2,1,0,0.0399995
0.2,1.1,0,0.0419954
0.2,1.2,0,0.046533
0.2,1.3,0,0.0498411
0.2,1.4,0,0.0520793
0.2,1.5,0,0.0581987
0.2,1.6,0,0.0581507
0.2,1.7,0,0.0632997
0.2,1.8,0,0.066284
0.2,1.9,0,0.0673292
0.2,2,0,0.0753152
0.2,2.1,0,0.0732907
0.2,2.2,0,0.0792457
0.2,2.3,0,0.0822491
0.2,2.4,0,0.0824676
0.2,2.5,0,0.0918206
0.2,2.6,0,0.0888091
