x,y,z,p
0,0,0,0.0377142
0,0.1,0,0.0649177
0,0.2,0,0.0921213
0,0.3,0,0.119325
0,0.4,0,0.151211
0,0.5,0,0.187781
0,0.6,0,0.22435
0,0.7,0,0.26092
0,0.8,0,0.296065
0,0.9,0,0.331209
0,1,0,0.366354
0,1.1,0,0.400758
0,1.2,0,0.434422
0,1.3,0,0.468086
0,1.4,0,0.50175
0,1.5,0,0.533442
0,1.6,0,0.565133
0,1.7,0,0.596825
0,1.8,0,0.627651
0,1.9,0,0.657612
0,2,0,0.687572
0,2.1,0,0.717533
0,2.2,0,0.745496
0,2.3,0,0.77346
0,2.4,0,0.801423
0,2.5,0,0.828202
0,2.6,0,0.853796
0,2.7,0,0.87939
0,2.8,0,0.904985
0,2.9,0,0.928556
0,3,0,0.952128
0,3.1,0,0.975699
0,3.2,0,0.998042
0,3.3,0,1.01916
0,3.4,0,1.04027
0,3.5,0,1.06139
0,3.6,0,1.08021
0,3.7,0,1.09904
0,3.8,0,1.11786
0,3.9,0,1.13546
0,4,0,1.15184
0,4.1,0,1.16822
0,4.2,0,1.1846
0,4.3,0,1.19855
0,4.4,0,1.21251
0,4.5,0,1.22646
0,4.6,0,1.23919
0,4.7,0,1.2507
0,4.8,0,1.26221
0,4.9,0,1.27372
0,5,0,1.28275
0,5.1,0,1.29178
0,5.2,0,1.30081
0,5.3,0,1.3086
0,5.4,0,1.31515
0,5.5,0,1.3217
0,5.6,0,1.32824
0,5.7,0,1.33229
0,5.8,0,1.33632
0,5.9,0,1.34037
0,6,0,1.34315
0,6.1,0,1.34467
0,6.2,0,1.3462
0,6.3,0,1.34773
0,6.4,0,1.34669
0,6.5,0,1.34565
0,6.6,0,1.34461
0,6.7,0,1.34271
0,6.8,0,1.33994
0,6.9,0,1.33717
0,7,0,1.3344
0,7.1,0,1.32631
0,7.2,0,1.3204
0,7.3,0,1.31384
0,7.4,0,1.30663
0,7.5,0,1.29877
0,7.6,0,1.29025
0,7.7,0,1.28107
0,7.8,0,1.27124
0,7.9,0,1.26077
0,8,0,1.24585
0,8.1,0,1.23514
0,8.2,0,1.22444
0,8.3,0,1.21161
0,8.4,0,1.19763
0,8.5,0,1.18315
0,8.6,0,1.16748
0,8.7,0,1.15182
0,8.8,0,1.1346
0,8.9,0,1.1173
0,9,0,1.099
0,9.1,0,1.08004
0,9.2,0,1.06069
0,9.3,0,1.04013
0,9.4,0,1.01958
0,9.5,0,0.997612
0,9.6,0,0.975485
0,9.7,0,0.952466
0,9.8,0,0.928718
0,9.9,0,0.904688
0,10,0,0.87953
0,10.1,0,0.854372
0,10.2,0,0.827826
0,10.3,0,0.801035
0,10.4,0,0.773589
0,10.5,0,0.745488
0,10.6,0,0.717173
0,10.7,0,0.687646
0,10.8,0,0.658119
0,10.9,0,0.627485
0,11,0,0.596574
0,11.1,0,0.565143
0,11.2,0,0.533076
0,11.3,0,0.500874
0,11.4,0,0.467449
0,11.5,0,0.434023
0,11.6,0,0.399924
0,11.7,0,0.365601
0,11.8,0,0.330878
0,11.9,0,0.295557
0,12,0,0.26018
0,12.1,0,0.223754
0,12.2,0,0.187328
0,12.3,0,0.150476
0,12.4,0,0.113441
0,12.5,0,0.079881
0,12.6,0,0.0527748
0,12.7,0,0.0256687
0.1,0,0,0.0332772
0.1,0.1,0,0.0608798
0.1,0.2,0,0.0880834
0.1,0.3,0,0.115287
0.1,0.4,0,0.151393
0.1,0.5,0,0.187962
0.1,0.6,0,0.224532
0.1,0.7,0,0.260881
0.1,0.8,0,0.29647
0.1,0.9,0,0.331615
0.1,1,0,0.366759
0.1,1.1,0,0.400962
0.1,1.2,0,0.434626
0.1,1.3,0,0.468291
0.1,1.4,0,0.502089
0.1,1.5,0,0.53405
0.1,1.6,0,0.565741
0.1,1.7,0,0.597433
0.1,1.8,0,0.627755
0.1,1.9,0,0.657716
0.1,2,0,0.687677
0.1,2.1,0,0.718159
0.1,2.2,0,0.746214
0.1,2.3,0,0.774178
0.1,2.4,0,0.802141
0.1,2.5,0,0.828459
0.1,2.6,0,0.854053
0.1,2.7,0,0.879648
0.1,2.8,0,0.90575
0.1,2.9,0,0.929131
0.1,3,0,0.952703
0.1,3.1,0,0.976275
0.1,3.2,0,0.998479
0.1,3.3,0,1.01959
0.1,3.4,0,1.04071
0.1,3.5,0,1.06223
0.1,3.6,0,1.08072
0.1,3.7,0,1.09954
0.1,3.8,0,1.11837
0.1,3.9,0,1.13597
0.1,4,0,1.15234
0.1,4.1,0,1.16872
0.1,4.2,0,1.1855
0.1,4.3,0,1.19905
0.1,4.4,0,1.21301
0.1,4.5,0,1.22696
0.1,4.6,0,1.2397
0.1,4.7,0,1.25121
0.1,4.8,0,1.26272
0.1,4.9,0,1.27465
0.1,5,0,1.28326
0.1,5.1,0,1.29229
0.1,5.2,0,1.30132
0.1,5.3,0,1.30912
0.1,5.4,0,1.31566
0.1,5.5,0,1.32221
0.1,5.6,0,1.32917
0.1,5.7,0,1.3328
0.1,5.8,0,1.33684
0.1,5.9,0,1.34088
0.1,6,0,1.34366
0.1,6.1,0,1.34519
0.1,6.2,0,1.34672
0.1,6.3,0,1.34865
0.1,6.4,0,1.34723
0.1,6.5,0,1.34619
0.1,6.6,0,1.34515
0.1,6.7,0,1.34288
0.1,6.8,0,1.34011
0.1,6.9,0,1.33734
0.1,7,0,1.33535
0.1,7.1,0,1.32726
0.1,7.2,0,1.32136
0.1,7.3,0,1.31481
0.1,7.4,0,1.30761
0.1,7.5,0,1.29975
0.1,7.6,0,1.29123
0.1,7.7,0,1.28205
0.1,7.8,0,1.27222
0.1,7.9,0,1.26173
0.1,8,0,1.24679
0.1,8.1,0,1.23581
0.1,8.2,0,1.22511
0.1,8.3,0,1.21184
0.1,8.4,0,1.19787
0.1,8.5,0,1.18338
0.1,8.6,0,1.16772
0.1,8.7,0,1.15257
0.1,8.8,0,1.13482
0.1,8.9,0,1.11752
0.1,9,0,1.09924
0.1,9.1,0,1.08028
0.1,9.2,0,1.06095
0.1,9.3,0,1.04034
0.1,9.4,0,1.02015
0.1,9.5,0,0.997846
0.1,9.6,0,0.975719
0.1,9.7,0,0.95268
0.1,9.8,0,0.928932
0.1,9.9,0,0.905011
0.1,10,0,0.879706
0.1,10.1,0,0.854768
0.1,10.2,0,0.828102
