x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.000289547,0
0,0.1,0,0.299998,-0.00023027,1.29961e-31
0,0.2,0,0.299998,-0.000170992,2.59922e-31
0,0.3,0,0.299999,-0.000111715,3.89883e-31
0,0.4,0,0.299999,-5.24376e-05,5.19845e-31
0,0.5,0,0.3,-2.93146e-20,1.30179e-30
0,0.6,0,0.3,-3.51776e-20,1.56215e-30
0,0.7,0,0.3,-4.10405e-20,1.82251e-30
0,0.8,0,0.3,-4.69034e-20,2.08286e-30
0,0.9,0,0.3,-5.27663e-20,2.34322e-30
0,1,0,0.3,-5.86293e-20,2.60358e-30
0,1.1,0,0.3,-6.44922e-20,2.86394e-30
0,1.2,0,0.3,-7.03551e-20,3.1243e-30
0,1.3,0,0.3,-7.6218e-20,3.38465e-30
0,1.4,0,0.3,-8.2081e-20,3.64501e-30
0,1.5,0,0.3,-8.4705e-20,3.90537e-30
0,1.6,0,0.3,-9.0352e-20,4.16573e-30
0,1.7,0,0.3,-9.5999e-20,4.42609e-30
0,1.8,0,0.3,-1.01646e-19,4.68644e-30
0,1.9,0,0.3,-1.07293e-19,4.9468e-30
0,2,0,0.3,-1.07544e-19,7.80971e-30
0,2.1,0,0.3,-1.12921e-19,8.2002e-30
0,2.2,0,0.3,-1.18298e-19,8.59068e-30
0,2.3,0,0.3,-1.23675e-19,8.98117e-30
0,2.4,0,0.3,-1.29052e-19,9.37165e-30
0,2.5,0,0.3,-1.25805e-19,1.13905e-29
0,2.6,0,0.3,-1.30837e-19,1.18461e-29
0,2.7,0,0.3,-1.35869e-19,1.23018e-29
0,2.8,0,0.3,-1.40901e-19,1.27574e-29
0,2.9,0,0.3,-1.45934e-19,1.3213e-29
0,3,0,0.3,-1.38306e-19,1.36688e-29
0,3.1,0,0.3,-1.42916e-19,1.41244e-29
0,3.2,0,0.3,-1.47527e-19,1.458e-29
0,3.3,0,0.3,-1.52137e-19,1.50357e-29
0,3.4,0,0.3,-1.56747e-19,1.54913e-29
0,3.5,0,0.3,-1.44022e-19,1.82251e-29
0,3.6,0,0.3,-1.48137e-19,1.87458e-29
0,3.7,0,0.3,-1.52251e-19,1.92665e-29
0,3.8,0,0.3,-1.56366e-19,1.97872e-29
0,3.9,0,0.3,-1.60481e-19,2.03079e-29
0,4,0,0.3,-1.4208e-19,2.08286e-29
0,4.1,0,0.3,-1.45632e-19,2.13494e-29
0,4.2,0,0.3,-1.49184e-19,2.18701e-29
0,4.3,0,0.3,-1.52736e-19,2.23908e-29
0,4.4,0,0.3,-1.29082e-19,2.34843e-29
0,4.5,0,0.3,-1.32015e-19,2.4018e-29
0,4.6,0,0.3,-1.34949e-19,2.45518e-29
0,4.7,0,0.3,-1.37883e-19,2.50855e-29
0,4.8,0,0.3,-1.40817e-19,2.56192e-29
0,4.9,0,0.3,-1.11067e-19,2.77477e-29
0,5,0,0.3,-1.13334e-19,2.83139e-29
0,5.1,0,0.3,-1.15601e-19,2.88802e-29
0,5.2,0,0.3,-1.17867e-19,2.94465e-29
0,5.3,0,0.3,-1.20134e-19,3.00128e-29
0,5.4,0,0.3,-8.43276e-20,3.23365e-29
0,5.5,0,0.3,-8.58892e-20,3.29353e-29
0,5.6,0,0.3,-8.74508e-20,3.35341e-29
0,5.7,0,0.3,-8.90125e-20,3.41329e-29
0,5.8,0,0.3,-9.05741e-20,3.47318e-29
0,5.9,0,0.3,-4.90304e-20,3.64827e-29
0,6,0,0.3,-4.98615e-20,3.7101e-29
0,6.1,0,0.3,-5.06925e-20,3.77194e-29
0,6.2,0,0.3,-5.15235e-20,3.83377e-29
0,6.3,0,0.3,-5.23545e-20,3.89561e-29
0,6.4,0,0.3,-5.51578e-21,3.95744e-29
0,6.5,0,0.3,-5.60197e-21,4.01928e-29
0,6.6,0,0.3,-5.68815e-21,4.08111e-29
0,6.7,0,0.3,-5.77433e-21,4.14295e-29
0,6.8,0,0.3,-5.86052e-21,4.20478e-29
0,6.9,0,0.3,4.57091e-20,4.2217e-29
0,7,0,0.3,4.63715e-20,4.28289e-29
0,7.1,0,0.3,4.7034e-20,4.34407e-29
0,7.2,0,0.3,4.76964e-20,4.40526e-29
0,7.3,0,0.3,4.83589e-20,4.46644e-29
0,7.4,0,0.3,1.03941e-19,4.19046e-29
0,7.5,0,0.3,1.05346e-19,4.24709e-29
0,7.6,0,0.3,1.0675e-19,4.30372e-29
0,7.7,0,0.3,1.08155e-19,4.36035e-29
0,7.8,0,0.3,1.0956e-19,4.41697e-29
0,7.9,0,0.3,1.68114e-19,4.11366e-29
0,8,0,0.3,1.70242e-19,4.16573e-29
0,8.1,0,0.3,1.7237e-19,4.2178e-29
0,8.2,0,0.3,1.74498e-19,4.26987e-29
0,8.3,0,0.3,1.76626e-19,4.32194e-29
0,8.4,0,0.3,2.36886e-19,4.37401e-29
0,8.5,0,0.3,2.39706e-19,4.42609e-29
0,8.6,0,0.3,2.42526e-19,4.47816e-29
0,8.7,0,0.3,2.45346e-19,4.53023e-29
0,8.8,0,0.3,3.04922e-19,4.00951e-29
0,8.9,0,0.3,3.08387e-19,4.05508e-29
0,9,0,0.3,3.11852e-19,4.10064e-29
0,9.1,0,0.3,3.15317e-19,4.1462e-29
0,9.2,0,0.3,3.18782e-19,4.19176e-29
0,9.3,0,0.3,3.77266e-19,4.23733e-29
0,9.4,0,0.3,3.81323e-19,4.28289e-29
0,9.5,0,0.3,3.85379e-19,4.32845e-29
0,9.6,0,0.3,3.89436e-19,4.37401e-29
0,9.7,0,0.3,3.93493e-19,4.41958e-29
0,9.8,0,0.3,4.49731e-19,4.46592e-29
0,9.9,0,0.3,4.5432e-19,4.51149e-29
0,10,0,0.3,4.58909e-19,4.55706e-29
0,10.1,0,0.3,4.63498e-19,4.60263e-29
0,10.2,0,0.3,4.68087e-19,4.6482e-29
0,10.3,0,0.3,5.19831e-19,3.35017e-29
0,10.4,0,0.3,5.24878e-19,3.3827e-29
0,10.5,0,0.3,5.29925e-19,3.41523e-29
0,10.6,0,0.3,5.34972e-19,3.44775e-29
0,10.7,0,0.3,5.40018e-19,3.48028e-29
0,10.8,0,0.3,5.91174e-19,2.84287e-29
0,10.9,0,0.3,5.96648e-19,2.86919e-29
0,11,0,0.3,6.02122e-19,2.89552e-29
0,11.1,0,0.3,6.07595e-19,2.92184e-29
0,11.2,0,0.3,6.13069e-19,2.94816e-29
0,11.3,0,0.3,6.89401e-19,1.51191e-29
0,11.4,0,0.3,6.95502e-19,1.52529e-29
0,11.5,0,0.3,7.01603e-19,1.53867e-29
0,11.6,0,0.3,7.07704e-19,1.55205e-29
0,11.7,0,0.3,7.13805e-19,1.56543e-29
0,11.8,0,0.3,7.19906e-19,1.57881e-29
0,11.9,0,0.3,7.26007e-19,1.59219e-29
0,12,0,0.3,7.32108e-19,1.60557e-29
0,12.1,0,0.3,7.38209e-19,1.61895e-29
0,12.2,0,0.3,7.4431e-19,1.63233e-29
0,12.3,0,0.3,5.27248e-05,4.52321e-16
0,12.4,0,0.3,0.000112327,9.6364e-16
0,12.5,0,0.3,0.000171929,1.47496e-15
0,12.6,0,0.3,0.00023153,1.98628e-15
0,12.7,0,0.3,0.000291132,2.4976e-15
0.1,0,0,0.299997,-0.000466364,0
0.1,0.1,0,0.299996,-0.000462135,4.99163e-15
0.1,0.2,0,0.299997,-0.000402858,4.99163e-15
