x,y,z,p
0,0,0,0.031364
0,0.1,0,0.0781426
0,0.2,0,0.124921
0,0.3,0,0.187416
0,0.4,0,0.249912
0,0.5,0,0.31225
0,0.6,0,0.37459
0,0.7,0,0.436631
0,0.8,0,0.498673
0,0.9,0,0.560277
0,1,0,0.621881
0,1.1,0,0.682937
0,1.2,0,0.743994
0,1.3,0,0.804463
0,1.4,0,0.864932
0,1.5,0,0.924807
0,1.6,0,0.984683
0,1.7,0,1.04413
0,1.8,0,1.10357
0,1.9,0,1.16308
0,2,0,1.22258
0,2.1,0,1.28264
0,2.2,0,1.34269
0,2.3,0,1.40303
0,2.4,0,1.46337
0,2.5,0,1.52238
0,2.6,0,1.58139
0,2.7,0,1.63718
0,2.8,0,1.69297
0,2.9,0,1.74473
0,3,0,1.7965
0,3.1,0,1.84411
0,3.2,0,1.89172
0,3.3,0,1.9351
0,3.4,0,1.97849
0,3.5,0,2.01803
0,3.6,0,2.05757
0,3.7,0,2.09387
0,3.8,0,2.13016
0,3.9,0,2.16266
0,4,0,2.19516
0,4.1,0,2.22308
0,4.2,0,2.25101
0,4.3,0,2.27432
0,4.4,0,2.29763
0,4.5,0,2.31694
0,4.6,0,2.33626
0,4.7,0,2.35057
0,4.8,0,2.36488
0,4.9,0,2.37481
0,5,0,2.38476
0,5.1,0,2.38989
0,5.2,0,2.39501
0,5.3,0,2.39495
0,5.4,0,2.39488
0,5.5,0,2.3919
0,5.6,0,2.38891
0,5.7,0,2.37982
0,5.8,0,2.37072
0,5.9,0,2.3529
0,6,0,2.33507
0,6.1,0,2.31708
0,6.2,0,2.29908
0,6.3,0,2.28108
0,6.4,0,2.25847
0,6.5,0,2.23337
0,6.6,0,2.20827
0,6.7,0,2.18118
0,6.8,0,2.14945
0,6.9,0,2.11773
0,7,0,2.086
0,7.1,0,2.04955
0,7.2,0,2.01286
0,7.3,0,1.97616
0,7.4,0,1.93875
0,7.5,0,1.90087
0,7.6,0,1.86299
0,7.7,0,1.82506
0,7.8,0,1.78699
0,7.9,0,1.74893
0,8,0,1.71086
0,8.1,0,1.67275
0,8.2,0,1.63463
0,8.3,0,1.59652
0,8.4,0,1.55825
0,8.5,0,1.51986
0,8.6,0,1.48148
0,8.7,0,1.44303
0,8.8,0,1.40435
0,8.9,0,1.36566
0,9,0,1.32698
0,9.1,0,1.28827
0,9.2,0,1.24955
0,9.3,0,1.21083
0,9.4,0,1.17225
0,9.5,0,1.13381
0,9.6,0,1.09538
0,9.7,0,1.05703
0,9.8,0,1.01921
0,9.9,0,0.981391
0,10,0,0.94357
0,10.1,0,0.906351
0,10.2,0,0.869283
0,10.3,0,0.832215
0,10.4,0,0.795477
0,10.5,0,0.759145
0,10.6,0,0.722812
0,10.7,0,0.686553
0,10.8,0,0.650953
0,10.9,0,0.615354
0,11,0,0.579754
0,11.1,0,0.544663
0,11.2,0,0.509741
0,11.3,0,0.474818
0,11.4,0,0.440119
0,11.5,0,0.405754
0,11.6,0,0.371388
0,11.7,0,0.337044
0,11.8,0,0.303094
0,11.9,0,0.269145
0,12,0,0.235195
0,12.1,0,0.201445
0,12.2,0,0.167781
0,12.3,0,0.134116
0,12.4,0,0.103401
0,12.5,0,0.0781657
0,12.6,0,0.05293
0,12.7,0,0.0276944
0.1,0,0,0.0188184
0.1,0.1,0,0.0655439
0.1,0.2,0,0.125149
0.1,0.3,0,0.187442
0.1,0.4,0,0.25025
0.1,0.5,0,0.31235
0.1,0.6,0,0.375008
0.1,0.7,0,0.436769
0.1,0.8,0,0.499236
0.1,0.9,0,0.560489
0.1,1,0,0.622735
0.1,1.1,0,0.683163
0.1,1.2,0,0.745349
0.1,1.3,0,0.804708
0.1,1.4,0,0.866963
0.1,1.5,0,0.925037
0.1,1.6,0,0.987417
0.1,1.7,0,1.04424
0.1,1.8,0,1.10673
0.1,1.9,0,1.16292
0.1,2,0,1.2254
0.1,2.1,0,1.28235
0.1,2.2,0,1.34413
0.1,2.3,0,1.40309
0.1,2.4,0,1.46247
0.1,2.5,0,1.52337
0.1,2.6,0,1.57797
0.1,2.7,0,1.63876
0.1,2.8,0,1.68785
0.1,2.9,0,1.74637
0.1,3,0,1.79096
0.1,3.1,0,1.84579
0.1,3.2,0,1.88678
0.1,3.3,0,1.9368
0.1,3.4,0,1.97472
0.1,3.5,0,2.0194
0.1,3.6,0,2.05515
0.1,3.7,0,2.09509
0.1,3.8,0,2.12896
0.1,3.9,0,2.16448
0.1,4,0,2.19516
0.1,4.1,0,2.22492
0.1,4.2,0,2.25227
0.1,4.3,0,2.27617
0.1,4.4,0,2.29991
0.1,4.5,0,2.31829
0.1,4.6,0,2.3389
0.1,4.7,0,2.35322
0.1,4.8,0,2.36768
0.1,4.9,0,2.37566
0.1,5,0,2.38724
0.1,5.1,0,2.39289
0.1,5.2,0,2.39701
0.1,5.3,0,2.3961
0.1,5.4,0,2.39614
0.1,5.5,0,2.39308
0.1,5.6,0,2.38779
0.1,5.7,0,2.38353
0.1,5.8,0,2.36767
0.1,5.9,0,2.35616
0.1,6,0,2.3306
0.1,6.1,0,2.32041
0.1,6.2,0,2.30507
0.1,6.3,0,2.27837
0.1,6.4,0,2.2572
0.1,6.5,0,2.2369
0.1,6.6,0,2.20764
0.1,6.7,0,2.17836
0.1,6.8,0,2.15449
0.1,6.9,0,2.12153
0.1,7,0,2.08449
0.1,7.1,0,2.04997
0.1,7.2,0,2.01417
0.1,7.3,0,1.97834
0.1,7.4,0,1.94028
0.1,7.5,0,1.90115
0.1,7.6,0,1.86526
0.1,7.7,0,1.82896
0.1,7.8,0,1.78728
0.1,7.9,0,1.74976
0.1,8,0,1.71529
0.1,8.1,0,1.67439
0.1,8.2,0,1.63474
0.1,8.3,0,1.59877
0.1,8.4,0,1.56033
0.1,8.5,0,1.52012
0.1,8.6,0,1.48233
0.1,8.7,0,1.44453
0.1,8.8,0,1.40465
0.1,8.9,0,1.36587
0.1,9,0,1.32758
0.1,9.1,0,1.28845
0.1,9.2,0,1.24946
0.1,9.3,0,1.21085
0.1,9.4,0,1.17219
0.1,9.5,0,1.13351
0.1,9.6,0,1.09513
0.1,9.7,0,1.05684
0.1,9.8,0,1.01874
0.1,9.9,0,0.980898
0.1,10,0,0.943288
0.1,10.1,0,0.905964
0.1,10.2,0,0.868796
0.1,10.3,0,0.831852
0.1,10.4,0,0.795127
0.1,10.5,0,0.758646
0.1,10.6,0,0.722395
0.1,10.7,0,0.686286
0.1,10.8,0,0.650512
0.1,10.9,0,0.614889
0.1,11,0,0.579499
0.1,11.1,0,0.544336
0.1,11.2,0,0.509317
0.1,11.3,0,0.474535
0.1,11.4,0,0.439903
0.1,11.5,0,0.405431
0.1,11.6,0,0.371122
0.1,11.7,0,0.33691
0.1,11.8,0,0.302883
0.1,11.9,0,0.268915
0.1,12,0,0.235079
0.1,12.1,0,0.201329
0.1,12.2,0,0.167633
0.1,12.3,0,0.134026
0.1,12.4,0,0.100464
0.1,12.5,0,0.067018
0.1,12.6,0,0.0418001
0.1,12.7,0,0.0166167
0.2,0,0,0.00627281
0.2,0.1,0,0.0626052
0.2,0.2,0,0.125378
0.2,0.3,0,0.187854
0.2,0.4,0,0.250588
0.2,0.5,0,0.312868
0.2,0.6,0,0.375427
0.2,0.7,0,0.437437
0.2,0.8,0,0.4998
0.2,0.9,0,0.561446
0.2,1,0,0.62359
0.2,1.1,0,0.684707
0.2,1.2,0,0.746704
0.2,1.3,0,0.807125
0.2,1.4,0,0.868993
0.2,1.5,0,0.928496
0.2,1.6,0,0.990151
0.2,1.7,0,1.0486
0.2,1.8,0,1.10988
0.2,1.9,0,1.16748
0.2,2,0,1.22823
0.2,2.1,0,1.28569
0.2,2.2,0,1.34556
0.2,2.3,0,1.40347
0.2,2.4,0,1.46158
0.2,2.5,0,1.51965
0.2,2.6,0,1.57456
0.2,2.7,0,1.63157
0.2,2.8,0,1.68274
0.2,2.9,0,1.73756
0.2,3,0,1.78542
0.2,3.1,0,1.83709
0.2,3.2,0,1.88184
0.2,3.3,0,1.92942
0.2,3.4,0,1.97096
0.2,3.5,0,2.01408
0.2,3.6,0,2.05274
0.2,3.7,0,2.09176
0.2,3.8,0,2.12775
0.2,3.9,0,2.16267
0.2,4,0,2.19517
