x,y,z,U_0,U_1,U_2
0,0,0,0.299997,-0.00028717,0
0,0.1,0,0.299998,-0.00022838,6.53127e-32
0,0.2,0,0.299998,-0.000169589,1.30625e-31
0,0.3,0,0.299999,-0.000110798,1.95938e-31
0,0.4,0,0.299999,-5.20072e-05,2.61251e-31
0,0.5,0,0.3,-2.90741e-20,6.49631e-31
0,0.6,0,0.3,-3.4889e-20,7.79557e-31
0,0.7,0,0.3,-4.07038e-20,9.09483e-31
0,0.8,0,0.3,-4.65186e-20,1.03941e-30
0,0.9,0,0.3,-5.23335e-20,1.16934e-30
0,1,0,0.3,-5.81483e-20,1.29926e-30
0,1.1,0,0.3,-6.39631e-20,1.42919e-30
0,1.2,0,0.3,-6.97779e-20,1.55911e-30
0,1.3,0,0.3,-7.55928e-20,1.68904e-30
0,1.4,0,0.3,-8.14076e-20,1.81897e-30
0,1.5,0,0.3,-8.40149e-20,1.95442e-30
0,1.6,0,0.3,-8.96159e-20,2.08472e-30
0,1.7,0,0.3,-9.52169e-20,2.21501e-30
0,1.8,0,0.3,-1.00818e-19,2.34531e-30
0,1.9,0,0.3,-1.06419e-19,2.4756e-30
0,2,0,0.3,-1.06676e-19,5.20502e-30
0,2.1,0,0.3,-1.1201e-19,5.46527e-30
0,2.2,0,0.3,-1.17343e-19,5.72552e-30
0,2.3,0,0.3,-1.22677e-19,5.98577e-30
0,2.4,0,0.3,-1.28011e-19,6.24602e-30
0,2.5,0,0.3,-1.24801e-19,8.13633e-30
0,2.6,0,0.3,-1.29793e-19,8.46178e-30
0,2.7,0,0.3,-1.34786e-19,8.78724e-30
0,2.8,0,0.3,-1.39778e-19,9.11269e-30
0,2.9,0,0.3,-1.4477e-19,9.43814e-30
0,3,0,0.3,-1.37218e-19,1.17161e-29
0,3.1,0,0.3,-1.41792e-19,1.21066e-29
0,3.2,0,0.3,-1.46366e-19,1.24972e-29
0,3.3,0,0.3,-1.50939e-19,1.28877e-29
0,3.4,0,0.3,-1.55513e-19,1.32783e-29
0,3.5,0,0.3,-1.42906e-19,2.05032e-29
0,3.6,0,0.3,-1.46989e-19,2.1089e-29
0,3.7,0,0.3,-1.51072e-19,2.16748e-29
0,3.8,0,0.3,-1.55155e-19,2.22606e-29
0,3.9,0,0.3,-1.59238e-19,2.28464e-29
0,4,0,0.3,-1.40999e-19,2.34322e-29
0,4.1,0,0.3,-1.44524e-19,2.4018e-29
0,4.2,0,0.3,-1.48049e-19,2.46038e-29
0,4.3,0,0.3,-1.51574e-19,2.51896e-29
0,4.4,0,0.3,-1.2812e-19,2.80666e-29
0,4.5,0,0.3,-1.31032e-19,2.87045e-29
0,4.6,0,0.3,-1.33943e-19,2.93423e-29
0,4.7,0,0.3,-1.36855e-19,2.99802e-29
0,4.8,0,0.3,-1.39767e-19,3.06181e-29
0,4.9,0,0.3,-1.10262e-19,3.34885e-29
0,5,0,0.3,-1.12512e-19,3.4172e-29
0,5.1,0,0.3,-1.14763e-19,3.48554e-29
0,5.2,0,0.3,-1.17013e-19,3.55389e-29
0,5.3,0,0.3,-1.19263e-19,3.62223e-29
0,5.4,0,0.3,-8.37438e-20,3.37424e-29
0,5.5,0,0.3,-8.52946e-20,3.43673e-29
0,5.6,0,0.3,-8.68454e-20,3.49921e-29
0,5.7,0,0.3,-8.83962e-20,3.5617e-29
0,5.8,0,0.3,-8.9947e-20,3.62418e-29
0,5.9,0,0.3,-4.87309e-20,3.95549e-29
0,6,0,0.3,-4.95569e-20,4.02253e-29
0,6.1,0,0.3,-5.03828e-20,4.08957e-29
0,6.2,0,0.3,-5.12087e-20,4.15662e-29
0,6.3,0,0.3,-5.20347e-20,4.22366e-29
0,6.4,0,0.3,-5.56013e-21,4.66562e-29
0,6.5,0,0.3,-5.64701e-21,4.73852e-29
0,6.6,0,0.3,-5.73388e-21,4.81142e-29
0,6.7,0,0.3,-5.82076e-21,4.88432e-29
0,6.8,0,0.3,-5.90764e-21,4.95722e-29
0,6.9,0,0.3,4.5266e-20,5.20976e-29
0,7,0,0.3,4.59221e-20,5.28527e-29
0,7.1,0,0.3,4.65781e-20,5.36077e-29
0,7.2,0,0.3,4.72341e-20,5.43627e-29
0,7.3,0,0.3,4.78901e-20,5.51178e-29
0,7.4,0,0.3,1.03051e-19,6.16528e-29
0,7.5,0,0.3,1.04444e-19,6.24859e-29
0,7.6,0,0.3,1.05836e-19,6.33191e-29
0,7.7,0,0.3,1.07229e-19,6.41522e-29
0,7.8,0,0.3,1.08621e-19,6.49854e-29
0,7.9,0,0.3,1.66737e-19,6.68469e-29
0,8,0,0.3,1.68847e-19,6.76931e-29
0,8.1,0,0.3,1.70958e-19,6.85392e-29
0,8.2,0,0.3,1.73068e-19,6.93854e-29
0,8.3,0,0.3,1.75179e-19,7.02316e-29
0,8.4,0,0.3,2.3499e-19,6.56102e-29
0,8.5,0,0.3,2.37787e-19,6.63913e-29
0,8.6,0,0.3,2.40585e-19,6.71724e-29
0,8.7,0,0.3,2.43382e-19,6.79534e-29
0,8.8,0,0.3,3.02511e-19,8.01903e-29
0,8.9,0,0.3,3.05949e-19,8.11015e-29
0,9,0,0.3,3.09386e-19,8.20128e-29
0,9.1,0,0.3,3.12824e-19,8.2924e-29
0,9.2,0,0.3,3.16261e-19,8.38353e-29
0,9.3,0,0.3,3.74304e-19,1.02906e-28
0,9.4,0,0.3,3.78329e-19,1.04013e-28
0,9.5,0,0.3,3.82354e-19,1.0512e-28
0,9.6,0,0.3,3.86379e-19,1.06226e-28
0,9.7,0,0.3,3.90404e-19,1.07333e-28
0,9.8,0,0.3,4.46215e-19,1.0206e-28
0,9.9,0,0.3,4.50768e-19,1.03102e-28
0,10,0,0.3,4.55321e-19,1.04143e-28
0,10.1,0,0.3,4.59875e-19,1.05185e-28
0,10.2,0,0.3,4.64428e-19,1.06226e-28
0,10.3,0,0.3,5.15775e-19,8.03574e-29
0,10.4,0,0.3,5.20783e-19,8.11376e-29
0,10.5,0,0.3,5.2579e-19,8.19178e-29
0,10.6,0,0.3,5.30798e-19,8.26979e-29
0,10.7,0,0.3,5.35805e-19,8.34781e-29
0,10.8,0,0.3,5.86565e-19,6.39696e-29
0,10.9,0,0.3,5.91996e-19,6.45619e-29
0,11,0,0.3,5.97427e-19,6.51542e-29
0,11.1,0,0.3,6.02858e-19,6.57466e-29
0,11.2,0,0.3,6.0829e-19,6.63389e-29
0,11.3,0,0.3,6.84042e-19,4.55647e-29
0,11.4,0,0.3,6.90096e-19,4.59679e-29
0,11.5,0,0.3,6.96149e-19,4.63712e-29
0,11.6,0,0.3,7.02203e-19,4.67744e-29
0,11.7,0,0.3,7.08256e-19,4.71776e-29
0,11.8,0,0.3,7.1431e-19,4.75808e-29
0,11.9,0,0.3,7.20363e-19,4.79841e-29
0,12,0,0.3,7.26417e-19,4.83873e-29
0,12.1,0,0.3,7.3247e-19,4.87905e-29
0,12.2,0,0.3,7.38524e-19,4.91938e-29
0,12.3,0,0.3,5.23147e-05,1.35696e-15
0,12.4,0,0.3,0.000111453,2.89092e-15
0,12.5,0,0.3,0.000170591,4.42488e-15
0,12.6,0,0.3,0.00022973,5.95883e-15
0,12.7,0,0.3,0.000288868,7.49279e-15
0.1,0,0,0.299997,-0.000462528,0
0.1,0.1,0,0.299996,-0.000458336,2.50857e-15
0.1,0.2,0,0.299997,-0.000399545,2.50857e-15
0.1,0.3,0,0.299997,-0.000340754,2.50857e-15
0.1,0.4,0,0.299998,-0.000281963,2.50857e-15
0.1,0.5,0,0.299998,-0.000229444,2.81483e-15
0.1,0.6,0,0.299997,-0.00022334,4.99029e-15
