x,y,z,p
0,0,0,0.00815331
0,0.1,0,0.0169693
0,0.2,0,0.0257854
0,0.3,0,0.0362313
0,0.4,0,0.0483072
0,0.5,0,0.0603831
0,0.6,0,0.0722511
0,0.7,0,0.0841191
0,0.8,0,0.0959327
0,0.9,0,0.107692
0,1,0,0.119451
0,1.1,0,0.131053
0,1.2,0,0.142655
0,1.3,0,0.154143
0,1.4,0,0.165516
0,1.5,0,0.17689
0,1.6,0,0.187929
0,1.7,0,0.198968
0,1.8,0,0.20985
0,1.9,0,0.220574
0,2,0,0.231299
0,2.1,0,0.241643
0,2.2,0,0.251988
0,2.3,0,0.262104
0,2.4,0,0.271991
0,2.5,0,0.281879
0,2.6,0,0.291381
0,2.7,0,0.300883
0,2.8,0,0.310097
0,2.9,0,0.319022
0,3,0,0.327948
0,3.1,0,0.336401
0,3.2,0,0.344854
0,3.3,0,0.353039
0,3.4,0,0.360956
0,3.5,0,0.368872
0,3.6,0,0.376156
0,3.7,0,0.38344
0,3.8,0,0.390454
0,3.9,0,0.397198
0,4,0,0.403942
0,4.1,0,0.410017
0,4.2,0,0.416092
0,4.3,0,0.421861
0,4.4,0,0.427326
0,4.5,0,0.43279
0,4.6,0,0.437591
0,4.7,0,0.442392
0,4.8,0,0.446769
0,4.9,0,0.450722
0,5,0,0.454675
0,5.1,0,0.458432
0,5.2,0,0.46219
0,5.3,0,0.465153
0,5.4,0,0.468117
0,5.5,0,0.470524
0,5.6,0,0.472932
0,5.7,0,0.474776
0,5.8,0,0.476621
0,5.9,0,0.477898
0,6,0,0.479176
0,6.1,0,0.479885
0,6.2,0,0.480594
0,6.3,0,0.480734
0,6.4,0,0.480873
0,6.5,0,0.480442
0,6.6,0,0.480011
0,6.7,0,0.479007
0,6.8,0,0.478004
0,6.9,0,0.476239
0,7,0,0.474473
0,7.1,0,0.472352
0,7.2,0,0.470231
0,7.3,0,0.467971
0,7.4,0,0.464921
0,7.5,0,0.461872
0,7.6,0,0.458588
0,7.7,0,0.45476
0,7.8,0,0.450931
0,7.9,0,0.446763
0,8,0,0.442181
0,8.1,0,0.437599
0,8.2,0,0.432543
0,8.3,0,0.427171
0,8.4,0,0.421799
0,8.5,0,0.415921
0,8.6,0,0.409876
0,8.7,0,0.40383
0,8.8,0,0.397087
0,8.9,0,0.390267
0,9,0,0.383416
0,9.1,0,0.375982
0,9.2,0,0.368547
0,9.3,0,0.360977
0,9.4,0,0.352863
0,9.5,0,0.344749
0,9.6,0,0.336399
0,9.7,0,0.327613
0,9.8,0,0.318827
0,9.9,0,0.309813
0,10,0,0.300573
0,10.1,0,0.291333
0,10.2,0,0.281685
0,10.3,0,0.271818
0,10.4,0,0.261951
0,10.5,0,0.251721
0,10.6,0,0.2414
