x,y,z,p
0,0,0,0.0558601
0,0.1,0,0.117879
0,0.2,0,0.179899
0,0.3,0,0.251404
0,0.4,0,0.332394
0,0.5,0,0.413384
0,0.6,0,0.491574
0,0.7,0,0.569764
0,0.8,0,0.646674
0,0.9,0,0.722303
0,1,0,0.797932
0,1.1,0,0.868722
0,1.2,0,0.939513
0,1.3,0,1.00865
0,1.4,0,1.07614
0,1.5,0,1.14362
0,1.6,0,1.20742
0,1.7,0,1.27123
0,1.8,0,1.33303
0,1.9,0,1.39284
0,2,0,1.45264
0,2.1,0,1.50891
0,2.2,0,1.56518
0,2.3,0,1.61953
0,2.4,0,1.67196
0,2.5,0,1.72439
0,2.6,0,1.77327
0,2.7,0,1.82215
0,2.8,0,1.86922
0,2.9,0,1.91448
0,3,0,1.95973
0,3.1,0,2.00153
0,3.2,0,2.04333
0,3.3,0,2.08335
0,3.4,0,2.1216
0,3.5,0,2.15985
0,3.6,0,2.19469
0,3.7,0,2.22952
0,3.8,0,2.26266
0,3.9,0,2.29411
0,4,0,2.32555
0,4.1,0,2.35363
0,4.2,0,2.3817
0,4.3,0,2.4081
0,4.4,0,2.43283
0,4.5,0,2.45756
0,4.6,0,2.47893
0,4.7,0,2.5003
0,4.8,0,2.51882
0,4.9,0,2.53449
0,5,0,2.55017
0,5.1,0,2.57198
0,5.2,0,2.58659
0,5.3,0,2.60004
0,5.4,0,2.61231
0,5.5,0,2.62342
0,5.6,0,2.63335
0,5.7,0,2.6421
0,5.8,0,2.6497
0,5.9,0,2.65616
0,6,0,2.66398
0,6.1,0,2.66568
0,6.2,0,2.66737
0,6.3,0,2.66907
0,6.4,0,2.66847
0,6.5,0,2.66664
0,6.6,0,2.66481
0,6.7,0,2.66169
0,6.8,0,2.65559
0,6.9,0,2.64949
0,7,0,2.64339
0,7.1,0,2.63329
0,7.2,0,2.62297
0,7.3,0,2.61265
0,7.4,0,2.59979
0,7.5,0,2.58524
0,7.6,0,2.57069
0,7.7,0,2.55507
0,7.8,0,2.53626
0,7.9,0,2.51744
0,8,0,2.49863
0,8.1,0,2.47593
0,8.2,0,2.45281
0,8.3,0,2.42968
0,8.4,0,2.40414
0,8.5,0,2.37663
0,8.6,0,2.34912
0,8.7,0,2.32073
0,8.8,0,2.28882
0,8.9,0,2.25691
0,9,0,2.22499
0,9.1,0,2.18926
0,9.2,0,2.15285
0,9.3,0,2.11644
0,9.4,0,2.07772
0,9.5,0,2.0367
0,9.6,0,1.99568
0,9.7,0,1.95394
0,9.8,0,1.90813
0,9.9,0,1.86233
0,10,0,1.81652
0,10.1,0,1.76717
0,10.2,0,1.71693
0,10.3,0,1.66669
0,10.4,0,1.61415
0,10.5,0,1.5588
0,10.6,0,1.50345
0,10.7,0,1.44764
0,10.8,0,1.38762
0,10.9,0,1.32761
0,11,0,1.26759
0,11.1,0,1.20376
0,11.2,0,1.13866
0,11.3,0,1.07356
0,11.4,0,1.00632
0,11.5,0,0.935879
0,11.6,0,0.86544
0,11.7,0,0.794813
0,11.8,0,0.720594
0,11.9,0,0.646376
0,12,0,0.572158
0,12.1,0,0.493824
0,12.2,0,0.413727
0,12.3,0,0.333629
0,12.4,0,0.259801
0,12.5,0,0.197615
0,12.6,0,0.135429
0,12.7,0,0.0732435
0.1,0,0,0.0457037
0.1,0.1,0,0.108035
0.1,0.2,0,0.170054
0.1,0.3,0,0.252625
0.1,0.4,0,0.333615
0.1,0.5,0,0.412736
0.1,0.6,0,0.491625
0.1,0.7,0,0.569815
0.1,0.8,0,0.647787
0.1,0.9,0,0.723416
0.1,1,0,0.796041
0.1,1.1,0,0.869808
0.1,1.2,0,0.940599
0.1,1.3,0,1.00907
0.1,1.4,0,1.07655
0.1,1.5,0,1.1419
0.1,1.6,0,1.20868
0.1,1.7,0,1.27248
0.1,1.8,0,1.33359
0.1,1.9,0,1.3934
0.1,2,0,1.45098
0.1,2.1,0,1.50996
0.1,2.2,0,1.56623
0.1,2.3,0,1.62023
0.1,2.4,0,1.67266
0.1,2.5,0,1.72263
0.1,2.6,0,1.77418
0.1,2.7,0,1.82307
0.1,2.8,0,1.86996
0.1,2.9,0,1.91521
0.1,3,0,1.95767
0.1,3.1,0,2.00236
0.1,3.2,0,2.04416
0.1,3.3,0,2.08413
0.1,3.4,0,2.12238
0.1,3.5,0,2.15751
0.1,3.6,0,2.19546
0.1,3.7,0,2.23029
0.1,3.8,0,2.26343
0.1,3.9,0,2.29488
0.1,4,0,2.32309
0.1,4.1,0,2.35439
0.1,4.2,0,2.38246
0.1,4.3,0,2.40886
0.1,4.4,0,2.43359
0.1,4.5,0,2.455
0.1,4.6,0,2.4797
0.1,4.7,0,2.50107
0.1,4.8,0,2.52064
0.1,4.9,0,2.53632
0.1,5,0,2.54763
0.1,5.1,0,2.56943
0.1,5.2,0,2.58405
0.1,5.3,0,2.5975
0.1,5.4,0,2.60977
0.1,5.5,0,2.62087
0.1,5.6,0,2.63079
0.1,5.7,0,2.63953
0.1,5.8,0,2.6471
0.1,5.9,0,2.65353
0.1,6,0,2.66133
0.1,6.1,0,2.66651
0.1,6.2,0,2.6682
0.1,6.3,0,2.6684
0.1,6.4,0,2.66979
0.1,6.5,0,2.66795
0.1,6.6,0,2.66612
0.1,6.7,0,2.66097
0.1,6.8,0,2.65688
0.1,6.9,0,2.65078
0.1,7,0,2.64109
0.1,7.1,0,2.63457
0.1,7.2,0,2.62425
0.1,7.3,0,2.61261
0.1,7.4,0,2.60102
0.1,7.5,0,2.58653
0.1,7.6,0,2.57198
0.1,7.7,0,2.55412
0.1,7.8,0,2.53756
0.1,7.9,0,2.51875
0.1,8,0,2.49678
0.1,8.1,0,2.47726
0.1,8.2,0,2.45413
0.1,8.3,0,2.43003
0.1,8.4,0,2.40512
0.1,8.5,0,2.37798
0.1,8.6,0,2.35047
0.1,8.7,0,2.31959
0.1,8.8,0,2.29016
0.1,8.9,0,2.25824
0.1,9,0,2.22353
0.1,9.1,0,2.19066
0.1,9.2,0,2.15425
0.1,9.3,0,2.11721
0.1,9.4,0,2.0785
0.1,9.5,0,2.03811
0.1,9.6,0,1.99709
0.1,9.7,0,1.95258
0.1,9.8,0,1.90964
0.1,9.9,0,1.86383
0.1,10,0,1.81565
0.1,10.1,0,1.76836
0.1,10.2,0,1.71812
0.1,10.3,0,1.66756
0.1,10.4,0,1.61501
0.1,10.5,0,1.56072
0.1,10.6,0,1.50537
0.1,10.7,0,1.44636
0.1,10.8,0,1.38855
0.1,10.9,0,1.32853
0.1,11,0,1.26683
0.1,11.1,0,1.20594
0.1,11.2,0,1.14083
0.1,11.3,0,1.07567
0.1,11.4,0,1.00649
0.1,11.5,0,0.936955
0.1,11.6,0,0.866516
0.1,11.7,0,0.793941
0.1,11.8,0,0.721821
0.1,11.9,0,0.647602
0.1,12,0,0.57168
0.1,12.1,0,0.496179
0.1,12.2,0,0.416081
0.1,12.3,0,0.335984
0.1,12.4,0,0.251772
0.1,12.5,0,0.18435
0.1,12.6,0,0.122164
0.1,12.7,0,0.0599265
0.2,0,0,0.0355473
0.2,0.1,0,0.0981905
0.2,0.2,0,0.168466
0.2,0.3,0,0.252143
0.2,0.4,0,0.334836
0.2,0.5,0,0.412088
0.2,0.6,0,0.491676
0.2,0.7,0,0.569182
0.2,0.8,0,0.647259
0.2,0.9,0,0.724529
0.2,1,0,0.79415
0.2,1.1,0,0.870895
0.2,1.2,0,0.939702
0.2,1.3,0,1.0081
0.2,1.4,0,1.07697
0.2,1.5,0,1.14017
0.2,1.6,0,1.20994
0.2,1.7,0,1.27101
0.2,1.8,0,1.33205
0.2,1.9,0,1.39396
0.2,2,0,1.44932
0.2,2.1,0,1.51101
0.2,2.2,0,1.56435
0.2,2.3,0,1.61831
0.2,2.4,0,1.67335
0.2,2.5,0,1.72088
0.2,2.6,0,1.77509
0.2,2.7,0,1.82102
0.2,2.8,0,1.8679
0.2,2.9,0,1.91595
0.2,3,0,1.95561
0.2,3.1,0,2.0032
0.2,3.2,0,2.0422
0.2,3.3,0,2.08216
0.2,3.4,0,2.12316
0.2,3.5,0,2.15517
0.2,3.6,0,2.19623
0.2,3.7,0,2.22822
0.2,3.8,0,2.26135
0.2,3.9,0,2.29564
0.2,4,0,2.32064
0.2,4.1,0,2.35515
0.2,4.2,0,2.38028
0.2,4.3,0,2.40668
0.2,4.4,0,2.43435
0.2,4.5,0,2.45245
0.2,4.6,0,2.48046
0.2,4.7,0,2.49885
0.2,4.8,0,2.51854
0.2,4.9,0,2.53814
0.2,5,0,2.54508
0.2,5.1,0,2.56688
0.2,5.2,0,2.58151
0.2,5.3,0,2.59496
0.2,5.4,0,2.60723
0.2,5.5,0,2.61832
0.2,5.6,0,2.62823
0.2,5.7,0,2.63695
0.2,5.8,0,2.6445
0.2,5.9,0,2.6509
0.2,6,0,2.65869
0.2,6.1,0,2.66609
0.2,6.2,0,2.66904
0.2,6.3,0,2.66572
0.2,6.4,0,2.66737
0.2,6.5,0,2.66927
0.2,6.6,0,2.66405
0.2,6.7,0,2.6583
0.2,6.8,0,2.65816
0.2,6.9,0,2.65099
0.2,7,0,2.63847
0.2,7.1,0,2.63414
0.2,7.2,0,2.62554
0.2,7.3,0,2.61003
0.2,7.4,0,2.59845
0.2,7.5,0,2.58782
0.2,7.6,0,2.57034
0.2,7.7,0,2.5516
0.2,7.8,0,2.53887
0.2,7.9,0,2.51932
0.2,8,0,2.49431
0.2,8.1,0,2.4766
0.2,8.2,0,2.45545
0.2,8.3,0,2.42762
0.2,8.4,0,2.40271
0.2,8.5,0,2.37932
0.2,8.6,0,2.34928
0.2,8.7,0,2.31724
0.2,8.8,0,2.29139
0.2,8.9,0,2.25917
0.2,9,0,2.22114
0.2,9.1,0,2.18977
0.2,9.2,0,2.15565
0.2,9.3,0,2.11513
0.2,9.4,0,2.07642
0.2,9.5,0,2.03951
0.2,9.6,0,1.99625
0.2,9.7,0,1.95028
0.2,9.8,0,1.91072
0.2,9.9,0,1.86524
0.2,10,0,1.8136
0.2,10.1,0,1.76733
0.2,10.2,0,1.71931
0.2,10.3,0,1.66542
0.2,10.4,0,1.61287
0.2,10.5,0,1.56264
0.2,10.6,0,1.50539
0.2,10.7,0,1.44465
0.2,10.8,0,1.38896
0.2,10.9,0,1.32946
0.2,11,0,1.26488
0.2,11.1,0,1.20495
0.2,11.2,0,1.14301
0.2,11.3,0,1.07411
0.2,11.4,0,1.00492
0.2,11.5,0,0.938031
0.2,11.6,0,0.866652
0.2,11.7,0,0.792881
0.2,11.8,0,0.722416
0.2,11.9,0,0.648829
0.2,12,0,0.569549
0.2,12.1,0,0.494717
0.2,12.2,0,0.418436
0.2,12.3,0,0.335252
0.2,12.4,0,0.250818
0.2,12.5,0,0.171085
0.2,12.6,0,0.108881
0.2,12.7,0,0.0466095
0.3,0,0,0.025391
0.3,0.1,0,0.0880965
0.3,0.2,0,0.167795
0.3,0.3,0,0.251472
0.3,0.4,0,0.334562
0.3,0.5,0,0.41144
0.3,0.6,0,0.491168
0.3,0.7,0,0.568472
0.3,0.8,0,0.64655
0.3,0.9,0,0.723239
0.3,1,0,0.79226
0.3,1.1,0,0.869599
0.3,1.2,0,0.938585
0.3,1.3,0,1.00699
0.3,1.4,0,1.07567
0.3,1.5,0,1.13845
0.3,1.6,0,1.20881
0.3,1.7,0,1.26923
0.3,1.8,0,1.33027
0.3,1.9,0,1.39274
0.3,2,0,1.44766
0.3,2.1,0,1.50989
0.3,2.2,0,1.56214
0.3,2.3,0,1.61611
0.3,2.4,0,1.67209
0.3,2.5,0,1.71912
0.3,2.6,0,1.77387
0.3,2.7,0,1.81865
0.3,2.8,0,1.86553
0.3,2.9,0,1.91445
0.3,3,0,1.95356
0.3,3.1,0,2.00172
0.3,3.2,0,2.03992
0.3,3.3,0,2.07989
0.3,3.4,0,2.12144
0.3,3.5,0,2.15283
0.3,3.6,0,2.19451
0.3,3.7,0,2.22582
0.3,3.8,0,2.25896
0.3,3.9,0,2.29383
0.3,4,0,2.31819
0.3,4.1,0,2.35334
0.3,4.2,0,2.37776
0.3,4.3,0,2.40416
0.3,4.4,0,2.43246
0.3,4.5,0,2.44989
0.3,4.6,0,2.47857
0.3,4.7,0,2.49631
0.3,4.8,0,2.516
0.3,4.9,0,2.53647
0.3,5,0,2.54254
0.3,5.1,0,2.56434
0.3,5.2,0,2.57897
0.3,5.3,0,2.59242
0.3,5.4,0,2.60469
0.3,5.5,0,2.61577
0.3,5.6,0,2.62567
0.3,5.7,0,2.63437
0.3,5.8,0,2.6419
0.3,5.9,0,2.64827
0.3,6,0,2.65604
0.3,6.1,0,2.66345
0.3,6.2,0,2.66712
0.3,6.3,0,2.66304
0.3,6.4,0,2.66469
0.3,6.5,0,2.66859
0.3,6.6,0,2.66137
0.3,6.7,0,2.65563
0.3,6.8,0,2.65602
0.3,6.9,0,2.64836
0.3,7,0,2.63585
0.3,7.1,0,2.63152
0.3,7.2,0,2.62411
0.3,7.3,0,2.60745
0.3,7.4,0,2.59587
0.3,7.5,0,2.58719
0.3,7.6,0,2.56782
0.3,7.7,0,2.54907
0.3,7.8,0,2.53654
0.3,7.9,0,2.51685
0.3,8,0,2.49185
0.3,8.1,0,2.47413
0.3,8.2,0,2.45447
0.3,8.3,0,2.42521
0.3,8.4,0,2.40031
0.3,8.5,0,2.37879
0.3,8.6,0,2.34693
0.3,8.7,0,2.3149
0.3,8.8,0,2.28904
0.3,8.9,0,2.25678
0.3,9,0,2.21876
0.3,9.1,0,2.18739
0.3,9.2,0,2.15517
0.3,9.3,0,2.11304
0.3,9.4,0,2.07433
0.3,9.5,0,2.03904
0.3,9.6,0,1.99395
0.3,9.7,0,1.94798
0.3,9.8,0,1.90842
0.3,9.9,0,1.86319
0.3,10,0,1.81156
0.3,10.1,0,1.76529
0.3,10.2,0,1.71885
0.3,10.3,0,1.66329
0.3,10.4,0,1.61074
0.3,10.5,0,1.56204
0.3,10.6,0,1.50368
0.3,10.7,0,1.44294
0.3,10.8,0,1.38725
0.3,10.9,0,1.32767
0.3,11,0,1.26294
0.3,11.1,0,1.203
0.3,11.2,0,1.14326
0.3,11.3,0,1.07254
0.3,11.4,0,1.00335
0.3,11.5,0,0.937253
0.3,11.6,0,0.865592
0.3,11.7,0,0.791821
0.3,11.8,0,0.721356
0.3,11.9,0,0.647148
0.3,12,0,0.567417
0.3,12.1,0,0.492585
0.3,12.2,0,0.418891
0.3,12.3,0,0.334298
0.3,12.4,0,0.249864
0.3,12.5,0,0.167467
0.3,12.6,0,0.0955637
0.3,12.7,0,0.0332925
0.4,0,0,0.0152346
0.4,0.1,0,0.0843616
0.4,0.2,0,0.167124
0.4,0.3,0,0.250801
0.4,0.4,0,0.33259
0.4,0.5,0,0.410792
0.4,0.6,0,0.489988
0.4,0.7,0,0.567763
0.4,0.8,0,0.64584
0.4,0.9,0,0.720072
0.4,1,0,0.790369
0.4,1.1,0,0.866166
0.4,1.2,0,0.937467
0.4,1.3,0,1.00587
