x,y,z,p
0,0,0,0.000510905
0,0.1,0,0.000820462
0,0.2,0,0.00113002
0,0.3,0,0.00143957
0,0.4,0,0.00174913
0,0.5,0,0.00206948
0,0.6,0,0.00247259
0,0.7,0,0.0028757
0,0.8,0,0.00327881
0,0.9,0,0.00368192
0,1,0,0.00408053
0,1.1,0,0.00446412
0,1.2,0,0.0048477
0,1.3,0,0.00523129
0,1.4,0,0.00561488
0,1.5,0,0.00599135
0,1.6,0,0.00635436
0,1.7,0,0.00671738
0,1.8,0,0.0070804
0,1.9,0,0.00744342
0,2,0,0.00779513
0,2.1,0,0.00813365
0,2.2,0,0.00847216
0,2.3,0,0.00881068
0,2.4,0,0.0091492
0,2.5,0,0.00947036
0,2.6,0,0.00977878
0,2.7,0,0.0100872
0,2.8,0,0.0103956
0,2.9,0,0.0107041
0,3,0,0.0109896
0,3.1,0,0.011265
0,3.2,0,0.0115403
0,3.3,0,0.0118157
0,3.4,0,0.0120911
0,3.5,0,0.0123376
0,3.6,0,0.0125772
0,3.7,0,0.0128169
0,3.8,0,0.0130565
0,3.9,0,0.0132961
0,4,0,0.0135006
0,4.1,0,0.0137021
0,4.2,0,0.0139037
0,4.3,0,0.0141052
0,4.4,0,0.0143052
0,4.5,0,0.0144669
0,4.6,0,0.0146286
0,4.7,0,0.0147903
0,4.8,0,0.014952
0,4.9,0,0.0151074
0,5,0,0.0152277
0,5.1,0,0.0153481
0,5.2,0,0.0154684
0,5.3,0,0.0155888
0,5.4,0,0.0156976
0,5.5,0,0.0157752
0,5.6,0,0.0158528
0,5.7,0,0.0159304
0,5.8,0,0.016008
0,5.9,0,0.0160687
0,6,0,0.0161023
0,6.1,0,0.016136
0,6.2,0,0.0161697
0,6.3,0,0.0162034
0,6.4,0,0.0162146
0,6.5,0,0.0162034
0,6.6,0,0.0161922
0,6.7,0,0.016181
0,6.8,0,0.0161698
0,6.9,0,0.0161305
0,7,0,0.0160737
0,7.1,0,0.0160169
0,7.2,0,0.0159601
0,7.3,0,0.0159033
0,7.4,0,0.0158132
0,7.5,0,0.0157109
0,7.6,0,0.0156085
0,7.7,0,0.0155062
0,7.8,0,0.0154038
0,7.9,0,0.0152633
0,8,0,0.0151159
0,8.1,0,0.0149684
0,8.2,0,0.014821
0,8.3,0,0.0146736
0,8.4,0,0.0144835
0,8.5,0,0.0142918
0,8.6,0,0.0141001
0,8.7,0,0.0139083
0,8.8,0,0.0137133
0,8.9,0,0.0134785
0,9,0,0.0132437
0,9.1,0,0.013009
0,9.2,0,0.0127742
0,9.3,0,0.0125315
0,9.4,0,0.0122559
0,9.5,0,0.0119802
0,9.6,0,0.0117046
0,9.7,0,0.0114289
0,9.8,0,0.0111416
0,9.9,0,0.010828
0,10,0,0.0105144
0,10.1,0,0.0102008
0,10.2,0,0.00988719
0,10.3,0,0.00955914
0,10.4,0,0.00921138
0,10.5,0,0.00886362
0,10.6,0,0.00851585
0,10.7,0,0.00816809
0,10.8,0,0.00780444
0,10.9,0,0.00742717
0,11,0,0.00704991
0,11.1,0,0.00667264
0,11.2,0,0.00629537
0,11.3,0,0.00590178
0,11.4,0,0.00549953
0,11.5,0,0.00509729
0,11.6,0,0.00469505
0,11.7,0,0.00429281
0,11.8,0,0.00387405
0,11.9,0,0.00345033
0,12,0,0.00302662
0,12.1,0,0.0026029
0,12.2,0,0.00217919
0,12.3,0,0.00184204
0,12.4,0,0.00151618
0,12.5,0,0.00119033
0,12.6,0,0.00086447
0,12.7,0,0.000538614
0.1,0,0,0.000408724
0.1,0.1,0,0.000820399
0.1,0.2,0,0.00112996
0.1,0.3,0,0.00143951
0.1,0.4,0,0.00174907
0.1,0.5,0,0.00206864
0.1,0.6,0,0.00247482
0.1,0.7,0,0.00287793
0.1,0.8,0,0.00328104
0.1,0.9,0,0.00368415
0.1,1,0,0.00408424
0.1,1.1,0,0.00447209
0.1,1.2,0,0.00485568
0.1,1.3,0,0.00523927
0.1,1.4,0,0.00562285
0.1,1.5,0,0.00600106
0.1,1.6,0,0.00636706
0.1,1.7,0,0.00673008
0.1,1.8,0,0.0070931
0.1,1.9,0,0.00745612
0.1,2,0,0.00780872
0.1,2.1,0,0.00814823
0.1,2.2,0,0.00848675
0.1,2.3,0,0.00882527
0.1,2.4,0,0.00916379
0.1,2.5,0,0.00948576
0.1,2.6,0,0.00979475
0.1,2.7,0,0.0101032
0.1,2.8,0,0.0104116
0.1,2.9,0,0.01072
0.1,3,0,0.0110063
0.1,3.1,0,0.0112819
0.1,3.2,0,0.0115573
0.1,3.3,0,0.0118327
0.1,3.4,0,0.0121081
0.1,3.5,0,0.0123553
0.1,3.6,0,0.012595
0.1,3.7,0,0.0128347
0.1,3.8,0,0.0130743
0.1,3.9,0,0.0133139
0.1,4,0,0.0135193
0.1,4.1,0,0.0137209
0.1,4.2,0,0.0139224
0.1,4.3,0,0.0141239
0.1,4.4,0,0.014324
0.1,4.5,0,0.0144865
0.1,4.6,0,0.0146482
0.1,4.7,0,0.0148099
0.1,4.8,0,0.0149716
0.1,4.9,0,0.0151271
0.1,5,0,0.0152481
0.1,5.1,0,0.0153684
0.1,5.2,0,0.0154888
0.1,5.3,0,0.0156091
0.1,5.4,0,0.0157181
