x,y,z,p
0,0,0,15.5138
0,0.1,0,15.4598
0,0.2,0,15.4059
0,0.3,0,15.3381
0,0.4,0,15.2704
0,0.5,0,15.2417
0,0.6,0,15.213
0,0.7,0,15.1908
0,0.8,0,15.1686
0,0.9,0,15.1574
0,1,0,15.1462
0,1.1,0,15.1413
0,1.2,0,15.1364
0,1.3,0,15.1365
0,1.4,0,15.1366
0,1.5,0,15.1405
0,1.6,0,15.1444
0,1.7,0,15.1515
0,1.8,0,15.1585
0,1.9,0,15.1685
0,2,0,15.1784
0,2.1,0,15.191
0,2.2,0,15.2035
0,2.3,0,15.218
0,2.4,0,15.2325
0,2.5,0,15.2484
0,2.6,0,15.2643
0,2.7,0,15.2814
0,2.8,0,15.2984
0,2.9,0,15.318
0,3,0,15.3375
0,3.1,0,15.3609
0,3.2,0,15.3843
0,3.3,0,15.4087
0,3.4,0,15.433
0,3.5,0,15.4491
0,3.6,0,15.4653
0,3.7,0,15.4714
0,3.8,0,15.4775
0,3.9,0,15.4822
0,4,0,15.4869
0,4.1,0,15.4943
0,4.2,0,15.5017
0,4.3,0,15.5097
0,4.4,0,15.5176
0,4.5,0,15.5184
0,4.6,0,15.5191
0,4.7,0,15.5132
0,4.8,0,15.5073
0,4.9,0,15.5006
0,5,0,15.4939
0,5.1,0,15.4814
0,5.2,0,15.4688
0,5.3,0,15.4563
0,5.4,0,15.4437
0,5.5,0,15.4278
0,5.6,0,15.4119
0,5.7,0,15.3857
0,5.8,0,15.3596
0,5.9,0,15.3322
0,6,0,15.3048
0,6.1,0,15.2772
0,6.2,0,15.2496
0,6.3,0,15.2219
0,6.4,0,15.1898
0,6.5,0,15.1553
0,6.6,0,15.1208
0,6.7,0,15.084
0,6.8,0,15.0419
0,6.9,0,14.9999
0,7,0,14.9579
0,7.1,0,14.9154
0,7.2,0,14.8729
0,7.3,0,14.8304
0,7.4,0,14.7903
0,7.5,0,14.7518
0,7.6,0,14.7132
0,7.7,0,14.6751
0,7.8,0,14.6384
0,7.9,0,14.6017
0,8,0,14.565
0,8.1,0,14.5298
0,8.2,0,14.4947
0,8.3,0,14.4597
0,8.4,0,14.4257
0,8.5,0,14.3926
0,8.6,0,14.3594
0,8.7,0,14.3268
0,8.8,0,14.2958
0,8.9,0,14.2649
0,9,0,14.234
0,9.1,0,14.2052
0,9.2,0,14.1768
0,9.3,0,14.1484
0,9.4,0,14.1215
0,9.5,0,14.0961
0,9.6,0,14.0707
0,9.7,0,14.0457
0,9.8,0,14.0236
0,9.9,0,14.0016
0,10,0,13.9795
0,10.1,0,13.9603
0,10.2,0,13.9418
0,10.3,0,13.9234
0,10.4,0,13.9066
0,10.5,0,13.8921
0,10.6,0,13.8775
0,10.7,0,13.8633
0,10.8,0,13.853
0,10.9,0,13.8426
0,11,0,13.8322
0,11.1,0,13.8248
0,11.2,0,13.8184
0,11.3,0,13.812
0,11.4,0,13.8085
0,11.5,0,13.8092
0,11.6,0,13.81
0,11.7,0,13.811
0,11.8,0,13.8157
0,11.9,0,13.8205
0,12,0,13.8252
0,12.1,0,13.8443
0,12.2,0,13.8695
0,12.3,0,13.8947
0,12.4,0,13.9194
0,12.5,0,13.9429
0,12.6,0,13.9665
0,12.7,0,13.9901
0.1,0,0,15.4111
0.1,0.1,0,15.3728
0.1,0.2,0,15.3189
0.1,0.3,0,15.2707
0.1,0.4,0,15.2029
0.1,0.5,0,15.1806
0.1,0.6,0,15.152
0.1,0.7,0,15.1338
0.1,0.8,0,15.1116
0.1,0.9,0,15.1028
0.1,1,0,15.0916
0.1,1.1,0,15.0883
0.1,1.2,0,15.0834
0.1,1.3,0,15.085
0.1,1.4,0,15.0851
0.1,1.5,0,15.0906
0.1,1.6,0,15.0945
0.1,1.7,0,15.1032
0.1,1.8,0,15.1103
0.1,1.9,0,15.1217
0.1,2,0,15.1317
0.1,2.1,0,15.1451
0.1,2.2,0,15.1576
0.1,2.3,0,15.1725
0.1,2.4,0,15.1871
0.1,2.5,0,15.2027
0.1,2.6,0,15.2186
0.1,2.7,0,15.2344
0.1,2.8,0,15.2514
0.1,2.9,0,15.2679
