x,y,z,p
0,0,0,0.0320157
0,0.1,0,0.0515912
0,0.2,0,0.0711667
0,0.3,0,0.0907422
0,0.4,0,0.110318
0,0.5,0,0.130605
0,0.6,0,0.156351
0,0.7,0,0.182096
0,0.8,0,0.207842
0,0.9,0,0.233588
0,1,0,0.259166
0,1.1,0,0.284185
0,1.2,0,0.309205
0,1.3,0,0.334225
0,1.4,0,0.359244
0,1.5,0,0.384163
0,1.6,0,0.408891
0,1.7,0,0.433619
0,1.8,0,0.458347
0,1.9,0,0.483075
0,2,0,0.50793
0,2.1,0,0.532933
0,2.2,0,0.557936
0,2.3,0,0.582939
0,2.4,0,0.607942
0,2.5,0,0.632626
0,2.6,0,0.657077
0,2.7,0,0.681527
0,2.8,0,0.705977
0,2.9,0,0.730428
0,3,0,0.753793
0,3.1,0,0.776676
0,3.2,0,0.799559
0,3.3,0,0.822442
0,3.4,0,0.845324
0,3.5,0,0.865892
0,3.6,0,0.885908
0,3.7,0,0.905924
0,3.8,0,0.925939
0,3.9,0,0.945955
0,4,0,0.960805
0,4.1,0,0.975224
0,4.2,0,0.989643
0,4.3,0,1.00406
0,4.4,0,1.01836
0,4.5,0,1.02955
0,4.6,0,1.04074
0,4.7,0,1.05193
0,4.8,0,1.06312
0,4.9,0,1.07396
0,5,0,1.08286
0,5.1,0,1.09177
0,5.2,0,1.10068
0,5.3,0,1.10959
0,5.4,0,1.11737
0,5.5,0,1.1221
0,5.6,0,1.12684
0,5.7,0,1.13157
0,5.8,0,1.13631
0,5.9,0,1.14037
0,6,0,1.14336
0,6.1,0,1.14635
0,6.2,0,1.14934
0,6.3,0,1.15233
0,6.4,0,1.15262
0,6.5,0,1.15021
0,6.6,0,1.1478
0,6.7,0,1.14539
0,6.8,0,1.14298
0,6.9,0,1.13784
0,7,0,1.131
0,7.1,0,1.12416
0,7.2,0,1.11732
0,7.3,0,1.11047
0,7.4,0,1.10294
0,7.5,0,1.09516
0,7.6,0,1.08738
0,7.7,0,1.07959
0,7.8,0,1.07181
0,7.9,0,1.05921
0,8,0,1.04574
0,8.1,0,1.03226
0,8.2,0,1.01879
0,8.3,0,1.00531
0,8.4,0,0.989926
0,8.5,0,0.974466
0,8.6,0,0.959006
