x,y,z,p
0,0,0,0.000125704
0,0.1,0,0.000321671
0,0.2,0,0.000517638
0,0.3,0,0.000805054
0,0.4,0,0.00118392
0,0.5,0,0.00156279
0,0.6,0,0.00207622
0,0.7,0,0.00258965
0,0.8,0,0.00317308
0,0.9,0,0.00382651
0,1,0,0.00447994
0,1.1,0,0.00528123
0,1.2,0,0.00608253
0,1.3,0,0.00695965
0,1.4,0,0.0079126
0,1.5,0,0.00886556
0,1.6,0,0.00998209
0,1.7,0,0.0110986
0,1.8,0,0.0123029
0,1.9,0,0.0135949
0,2,0,0.0148869
0,2.1,0,0.0163764
0,2.2,0,0.0178659
0,2.3,0,0.0194622
0,2.4,0,0.0211653
0,2.5,0,0.0228684
0,2.6,0,0.0247773
0,2.7,0,0.0266863
0,2.8,0,0.0286667
0,2.9,0,0.0307187
0,3,0,0.0327706
0,3.1,0,0.034815
0,3.2,0,0.0368593
0,3.3,0,0.0388274
0,3.4,0,0.0407194
0,3.5,0,0.0426114
0,3.6,0,0.0443251
0,3.7,0,0.0460388
0,3.8,0,0.047649
0,3.9,0,0.0491559
0,4,0,0.0506629
0,4.1,0,0.0519123
0,4.2,0,0.0531618
0,4.3,0,0.0542603
0,4.4,0,0.055208
0,4.5,0,0.0561557
0,4.6,0,0.0567548
0,4.7,0,0.0573541
0,4.8,0,0.0577998
0,4.9,0,0.0580921
0,5,0,0.0583845
0,5.1,0,0.0586905
0,5.2,0,0.0589173
0,5.3,0,0.0591555
0,5.4,0,0.0593951
0,5.5,0,0.0596223
0,5.6,0,0.0598312
0,5.7,0,0.060021
0,5.8,0,0.0601977
0,5.9,0,0.0603699
0,6,0,0.0605634
0,6.1,0,0.0605172
0,6.2,0,0.0604711
0,6.3,0,0.060425
0,6.4,0,0.0601427
0,6.5,0,0.0597333
0,6.6,0,0.059324
0,6.7,0,0.0587774
0,6.8,0,0.0579109
0,6.9,0,0.0570444
0,7,0,0.0561778
0,7.1,0,0.0550517
0,7.2,0,0.053912
0,7.3,0,0.0527722
0,7.4,0,0.0514256
0,7.5,0,0.0499412
0,7.6,0,0.0484568
0,7.7,0,0.0469206
0,7.8,0,0.0452291
0,7.9,0,0.0435376
0,8,0,0.0418461
0,8.1,0,0.0402449
0,8.2,0,0.0386538
0,8.3,0,0.0370627
0,8.4,0,0.0355724
0,8.5,0,0.0341647
0,8.6,0,0.0327569
0,8.7,0,0.0313987
0,8.8,0,0.0302386
0,8.9,0,0.0290785
0,9,0,0.0279184
0,9.1,0,0.0268804
0,9.2,0,0.025864
0,9.3,0,0.0248476
0,9.4,0,0.0238906
0,9.5,0,0.0229932
0,9.6,0,0.0220958
0,9.7,0,0.0212111
0,9.8,0,0.0203983
0,9.9,0,0.0195855
0,10,0,0.0187727
0,10.1,0,0.0180067
0,10.2,0,0.0172525
0,10.3,0,0.0164983
0,10.4,0,0.0157731
0,10.5,0,0.0150833
0,10.6,0,0.0143936
0,10.7,0,0.0137043
0,10.8,0,0.013019
0,10.9,0,0.0123337
0,11,0,0.0116484
0,11.1,0,0.0109699
0,11.2,0,0.0102935
0,11.3,0,0.0096172
0,11.4,0,0.00893984
0,11.5,0,0.00826093
0,11.6,0,0.00758202
0,11.7,0,0.00690255
0,11.8,0,0.00621248
0,11.9,0,0.00552241
0,12,0,0.00483234
0,12.1,0,0.00414055
0,12.2,0,0.00344801
0,12.3,0,0.00275548
0,12.4,0,0.00212742
0,12.5,0,0.00161909
0,12.6,0,0.00111076
0,12.7,0,0.000602436
0.1,0,0,0.000108943
0.1,0.1,0,0.000283991
0.1,0.2,0,0.000479957
0.1,0.3,0,0.000781768
0.1,0.4,0,0.00116063
0.1,0.5,0,0.00210792
0.1,0.6,0,0.00205465
0.1,0.7,0,0.00256808
0.1,0.8,0,0.00314798
0.1,0.9,0,0.00380141
0.1,1,0,0.00536997
0.1,1.1,0,0.00525704
0.1,1.2,0,0.00605834
0.1,1.3,0,0.00693329
0.1,1.4,0,0.00788624
0.1,1.5,0,0.00987129
0.1,1.6,0,0.00995393
0.1,1.7,0,0.0110705
0.1,1.8,0,0.0122726
0.1,1.9,0,0.0135646
0.1,2,0,0.0157496
0.1,2.1,0,0.0163409
0.1,2.2,0,0.0178304
0.1,2.3,0,0.0194265
0.1,2.4,0,0.0211296
0.1,2.5,0,0.0232911
0.1,2.6,0,0.0247444
0.1,2.7,0,0.0266534
0.1,2.8,0,0.028652
0.1,2.9,0,0.0307039
0.1,3,0,0.0324588
0.1,3.1,0,0.0348323
0.1,3.2,0,0.0368766
0.1,3.3,0,0.0388609
0.1,3.4,0,0.0407529
0.1,3.5,0,0.041475
0.1,3.6,0,0.044351
0.1,3.7,0,0.0460647
0.1,3.8,0,0.047692
0.1,3.9,0,0.0491989
0.1,4,0,0.0488679
0.1,4.1,0,0.0519551
0.1,4.2,0,0.0532046
0.1,4.3,0,0.0543181
0.1,4.4,0,0.0552658
0.1,4.5,0,0.0539553
0.1,4.6,0,0.0568132
0.1,4.7,0,0.0574124
0.1,4.8,0,0.0578437
0.1,4.9,0,0.058136
0.1,5,0,0.0560734
0.1,5.1,0,0.0563815
0.1,5.2,0,0.0566123
0.1,5.3,0,0.0568537
0.1,5.4,0,0.0570952
0.1,5.5,0,0.0573241
0.1,5.6,0,0.0575347
0.1,5.7,0,0.0577258
0.1,5.8,0,0.0579032
0.1,5.9,0,0.0580735
0.1,6,0,0.05828
0.1,6.1,0,0.060568
0.1,6.2,0,0.0605219
0.1,6.3,0,0.0599843
0.1,6.4,0,0.0602542
0.1,6.5,0,0.0598448
0.1,6.6,0,0.0594354
0.1,6.7,0,0.0581721
0.1,6.8,0,0.0580036
0.1,6.9,0,0.0571371
0.1,7,0,0.0546848
0.1,7.1,0,0.055081
0.1,7.2,0,0.0539413
0.1,7.3,0,0.0526652
0.1,7.4,0,0.0515503
0.1,7.5,0,0.0500659
0.1,7.6,0,0.0485814
0.1,7.7,0,0.0465782
0.1,7.8,0,0.0451969
0.1,7.9,0,0.0435054
0.1,8,0,0.0417092
0.1,8.1,0,0.0402322
0.1,8.2,0,0.0386411
0.1,8.3,0,0.03705
0.1,8.4,0,0.0355032
0.1,8.5,0,0.0340955
0.1,8.6,0,0.0326877
0.1,8.7,0,0.0317353
0.1,8.8,0,0.0301972
0.1,8.9,0,0.0290371
0.1,9,0,0.0284778
0.1,9.1,0,0.0268577
0.1,9.2,0,0.0258413
0.1,9.3,0,0.0248248
0.1,9.4,0,0.0238602
0.1,9.5,0,0.0229628
0.1,9.6,0,0.0220654
0.1,9.7,0,0.0218885
0.1,9.8,0,0.020391
0.1,9.9,0,0.0195781
0.1,10,0,0.0193187
0.1,10.1,0,0.0179879
0.1,10.2,0,0.0172337
0.1,10.3,0,0.0164795
0.1,10.4,0,0.0157631
0.1,10.5,0,0.0150734
0.1,10.6,0,0.0143836
0.1,10.7,0,0.0143283
0.1,10.8,0,0.0130269
0.1,10.9,0,0.0123417
0.1,11,0,0.0119466
0.1,11.1,0,0.0109579
0.1,11.2,0,0.0102816
0.1,11.3,0,0.00960524
0.1,11.4,0,0.00900604
0.1,11.5,0,0.00827404
0.1,11.6,0,0.00759513
0.1,11.7,0,0.00723593
0.1,11.8,0,0.00620435
0.1,11.9,0,0.00551428
0.1,12,0,0.00490719
0.1,12.1,0,0.00414978
0.1,12.2,0,0.00345724
0.1,12.3,0,0.00276471
0.1,12.4,0,0.00208153
0.1,12.5,0,0.00152758
0.1,12.6,0,0.00101925
0.1,12.7,0,0.000522112
0.2,0,0,9.21829e-05
0.2,0.1,0,0.000246311
0.2,0.2,0,0.000608309
0.2,0.3,0,0.000917316
0.2,0.4,0,0.00113735
0.2,0.5,0,0.00265305
0.2,0.6,0,0.00203308
0.2,0.7,0,0.00292934
0.2,0.8,0,0.00350748
0.2,0.9,0,0.00377632
0.2,1,0,0.00626001
0.2,1.1,0,0.00523285
0.2,1.2,0,0.00653522
0.2,1.3,0,0.00740908
0.2,1.4,0,0.00785988
0.2,1.5,0,0.010877
0.2,1.6,0,0.00992576
0.2,1.7,0,0.0115407
0.2,1.8,0,0.0127417
0.2,1.9,0,0.0135343
0.2,2,0,0.0166123
0.2,2.1,0,0.0163054
0.2,2.2,0,0.0181536
0.2,2.3,0,0.0197496
0.2,2.4,0,0.0210939
0.2,2.5,0,0.0237138
0.2,2.6,0,0.0247115
0.2,2.7,0,0.0266805
0.2,2.8,0,0.0286881
0.2,2.9,0,0.0306891
0.2,3,0,0.032147
0.2,3.1,0,0.0348496
0.2,3.2,0,0.0365171
0.2,3.3,0,0.0385094
0.2,3.4,0,0.0407863
0.2,3.5,0,0.0403386
0.2,3.6,0,0.044377
0.2,3.7,0,0.0453315
0.2,3.8,0,0.0469674
0.2,3.9,0,0.0492419
0.2,4,0,0.047073
0.2,4.1,0,0.051998
0.2,4.2,0,0.0522095
0.2,4.3,0,0.0533305
0.2,4.4,0,0.0553235
0.2,4.5,0,0.0517549
0.2,4.6,0,0.0568716
0.2,4.7,0,0.0562979
0.2,4.8,0,0.0567219
0.2,4.9,0,0.0581799
0.2,5,0,0.0537624
0.2,5.1,0,0.0540726
0.2,5.2,0,0.0543074
0.2,5.3,0,0.0545519
0.2,5.4,0,0.0547954
0.2,5.5,0,0.055026
0.2,5.6,0,0.0552382
0.2,5.7,0,0.0554307
0.2,5.8,0,0.0556087
0.2,5.9,0,0.055777
0.2,6,0,0.0559965
0.2,6.1,0,0.0606188
0.2,6.2,0,0.0605726
0.2,6.3,0,0.0577646
0.2,6.4,0,0.0590956
0.2,6.5,0,0.0599563
0.2,6.6,0,0.0586186
0.2,6.7,0,0.0561388
0.2,6.8,0,0.0580964
0.2,6.9,0,0.0572298
0.2,7,0,0.052992
0.2,7.1,0,0.0551103
0.2,7.2,0,0.0539706
0.2,7.3,0,0.0513897
0.2,7.4,0,0.0507554
0.2,7.5,0,0.0501905
0.2,7.6,0,0.0484296
0.2,7.7,0,0.0458414
0.2,7.8,0,0.0451648
0.2,7.9,0,0.0434733
0.2,8,0,0.0415421
0.2,8.1,0,0.0402195
0.2,8.2,0,0.0386284
0.2,8.3,0,0.03734
0.2,8.4,0,0.0357119
0.2,8.5,0,0.0340263
0.2,8.6,0,0.0327673
0.2,8.7,0,0.0323783
0.2,8.8,0,0.0301557
0.2,8.9,0,0.0289956
0.2,9,0,0.0293411
0.2,9.1,0,0.0269209
0.2,9.2,0,0.0258185
0.2,9.3,0,0.0256916
0.2,9.4,0,0.0247261
0.2,9.5,0,0.0229324
0.2,9.6,0,0.0221372
0.2,9.7,0,0.022912
0.2,9.8,0,0.0203836
0.2,9.9,0,0.0195708
0.2,10,0,0.0203134
0.2,10.1,0,0.0181809
0.2,10.2,0,0.0172149
0.2,10.3,0,0.0171823
0.2,10.4,0,0.0166762
0.2,10.5,0,0.0150634
0.2,10.6,0,0.0143737
0.2,10.7,0,0.0151299
0.2,10.8,0,0.0130349
0.2,10.9,0,0.0123496
0.2,11,0,0.0126136
0.2,11.1,0,0.0111638
0.2,11.2,0,0.0102696
0.2,11.3,0,0.00994344
0.2,11.4,0,0.00952728
0.2,11.5,0,0.00828716
0.2,11.6,0,0.00760825
0.2,11.7,0,0.00761237
0.2,11.8,0,0.00619621
0.2,11.9,0,0.00550615
0.2,12,0,0.00515178
0.2,12.1,0,0.00426088
0.2,12.2,0,0.00346648
0.2,12.3,0,0.0028339
0.2,12.4,0,0.00220082
0.2,12.5,0,0.00143606
0.2,12.6,0,0.000927737
0.2,12.7,0,0.000441787
0.3,0,0,7.54223e-05
0.3,0.1,0,0.00020863
0.3,0.2,0,0.000902691
0.3,0.3,0,0.0012117
0.3,0.4,0,0.00111406
0.3,0.5,0,0.00319819
0.3,0.6,0,0.00201151
0.3,0.7,0,0.00367343
0.3,0.8,0,0.00425157
0.3,0.9,0,0.00375122
0.3,1,0,0.00715004
0.3,1.1,0,0.00520866
0.3,1.2,0,0.00751317
0.3,1.3,0,0.00838704
0.3,1.4,0,0.00783352
0.3,1.5,0,0.0118828
0.3,1.6,0,0.00989759
0.3,1.7,0,0.0125093
0.3,1.8,0,0.0137103
0.3,1.9,0,0.0135039
0.3,2,0,0.017475
0.3,2.1,0,0.0162699
0.3,2.2,0,0.0188357
0.3,2.3,0,0.0204317
0.3,2.4,0,0.0210582
0.3,2.5,0,0.0241365
0.3,2.6,0,0.0246786
0.3,2.7,0,0.0267675
0.3,2.8,0,0.0287751
0.3,2.9,0,0.0306744
0.3,3,0,0.0318352
0.3,3.1,0,0.0348669
0.3,3.2,0,0.0357806
0.3,3.3,0,0.037773
0.3,3.4,0,0.0408198
0.3,3.5,0,0.0392022
0.3,3.6,0,0.0444029
0.3,3.7,0,0.0438392
0.3,3.8,0,0.045475
0.3,3.9,0,0.0492849
0.3,4,0,0.0452781
0.3,4.1,0,0.0520408
0.3,4.2,0,0.0501765
0.3,4.3,0,0.0512974
0.3,4.4,0,0.0553813
0.3,4.5,0,0.0495546
0.3,4.6,0,0.05693
0.3,4.7,0,0.0540104
0.3,4.8,0,0.0544344
0.3,4.9,0,0.0582239
0.3,5,0,0.0514514
0.3,5.1,0,0.0517637
0.3,5.2,0,0.0520025
0.3,5.3,0,0.0522501
0.3,5.4,0,0.0524956
0.3,5.5,0,0.0527279
0.3,5.6,0,0.0529417
0.3,5.7,0,0.0531356
0.3,5.8,0,0.0533142
0.3,5.9,0,0.0534806
0.3,6,0,0.0537131
0.3,6.1,0,0.0588928
0.3,6.2,0,0.0606234
0.3,6.3,0,0.0555448
0.3,6.4,0,0.0568759
0.3,6.5,0,0.0600677
0.3,6.6,0,0.0565853
0.3,6.7,0,0.0541056
0.3,6.8,0,0.0579987
0.3,6.9,0,0.0561633
0.3,7,0,0.0512991
0.3,7.1,0,0.053636
0.3,7.2,0,0.0539999
0.3,7.3,0,0.0501141
0.3,7.4,0,0.0494799
0.3,7.5,0,0.0503151
0.3,7.6,0,0.0476928
0.3,7.7,0,0.0451046
0.3,7.8,0,0.0449906
0.3,7.9,0,0.0433686
0.3,8,0,0.0413751
0.3,8.1,0,0.0400548
0.3,8.2,0,0.0386157
0.3,8.3,0,0.0376322
0.3,8.4,0,0.0360041
0.3,8.5,0,0.0339571
0.3,8.6,0,0.0334104
0.3,8.7,0,0.0330214
0.3,8.8,0,0.0303289
0.3,8.9,0,0.029339
0.3,9,0,0.0302043
0.3,9.1,0,0.0277841
0.3,9.2,0,0.0257958
0.3,9.3,0,0.026679
0.3,9.4,0,0.0257135
0.3,9.5,0,0.022902
0.3,9.6,0,0.0231607
0.3,9.7,0,0.0239355
0.3,9.8,0,0.0208147
0.3,9.9,0,0.0198775
0.3,10,0,0.0213081
0.3,10.1,0,0.0191756
0.3,10.2,0,0.017196
0.3,10.3,0,0.0181023
0.3,10.4,0,0.0175962
0.3,10.5,0,0.0150535
0.3,10.6,0,0.0151632
0.3,10.7,0,0.0159316
0.3,10.8,0,0.0134693
0.3,10.9,0,0.0124904
0.3,11,0,0.0132806
0.3,11.1,0,0.0118308
0.3,11.2,0,0.0102576
0.3,11.3,0,0.0104647
0.3,11.4,0,0.0100485
0.3,11.5,0,0.00830027
0.3,11.6,0,0.00793859
0.3,11.7,0,0.00798881
0.3,11.8,0,0.00643776
0.3,11.9,0,0.00552065
0.3,12,0,0.00539638
0.3,12.1,0,0.00450548
0.3,12.2,0,0.00347571
0.3,12.3,0,0.00295319
0.3,12.4,0,0.00232011
0.3,12.5,0,0.00134455
0.3,12.6,0,0.000844741
0.3,12.7,0,0.000361462
0.4,0,0,5.86618e-05
0.4,0.1,0,0.00019187
0.4,0.2,0,0.00119707
0.4,0.3,0,0.00150608
0.4,0.4,0,0.00165919
0.4,0.5,0,0.00374332
0.4,0.6,0,0.00255664
0.4,0.7,0,0.00441752
0.4,0.8,0,0.00499566
0.4,0.9,0,0.00464125
0.4,1,0,0.00804008
0.4,1.1,0,0.00609869
0.4,1.2,0,0.00849112
0.4,1.3,0,0.00936499
0.4,1.4,0,0.00883926
0.4,1.5,0,0.0128885
0.4,1.6,0,0.0109033
0.4,1.7,0,0.0134779
0.4,1.8,0,0.014679
0.4,1.9,0,0.0143666
0.4,2,0,0.0183377
0.4,2.1,0,0.0171326
0.4,2.2,0,0.0195178
0.4,2.3,0,0.0211138
0.4,2.4,0,0.0214809
0.4,2.5,0,0.0245593
0.4,2.6,0,0.0251014
0.4,2.7,0,0.0268546
0.4,2.8,0,0.0288622
0.4,2.9,0,0.0303626
0.4,3,0,0.0315234
0.4,3.1,0,0.0345551
0.4,3.2,0,0.0350442
0.4,3.3,0,0.0370365
0.4,3.4,0,0.0396834
0.4,3.5,0,0.0380658
0.4,3.6,0,0.0432665
0.4,3.7,0,0.0423469
0.4,3.8,0,0.0439827
0.4,3.9,0,0.04749
0.4,4,0,0.0434831
0.4,4.1,0,0.0502459
0.4,4.2,0,0.0481434
0.4,4.3,0,0.0492644
0.4,4.4,0,0.0531809
0.4,4.5,0,0.0473542
0.4,4.6,0,0.0547296
0.4,4.7,0,0.0517229
0.4,4.8,0,0.052147
0.4,4.9,0,0.0559128
0.4,5,0,0.0491404
0.4,5.1,0,0.0494548
0.4,5.2,0,0.0496976
0.4,5.3,0,0.0499484
0.4,5.4,0,0.0501958
0.4,5.5,0,0.0504297
0.4,5.6,0,0.0506452
0.4,5.7,0,0.0508405
0.4,5.8,0,0.0510197
0.4,5.9,0,0.0511841
0.4,6,0,0.0514297
0.4,6.1,0,0.0566094
0.4,6.2,0,0.0584545
0.4,6.3,0,0.0533251
0.4,6.4,0,0.0546561
0.4,6.5,0,0.0590498
0.4,6.6,0,0.0545521
0.4,6.7,0,0.0520723
0.4,6.8,0,0.0559655
0.4,6.9,0,0.0544704
0.4,7,0,0.0496063
0.4,7.1,0,0.0519431
0.4,7.2,0,0.0528996
0.4,7.3,0,0.0488386
0.4,7.4,0,0.0482044
