x,y,z,U_0,U_1,U_2
0,0,0,0.3,-0.00110746,0
0,0.1,0,0.3,-0.000664476,0
0,0.2,0,0.3,-0.000221492,0
0,0.3,0,0.3,0,0
0,0.4,0,0.3,0,0
0,0.5,0,0.3,0,0
0,0.6,0,0.3,0,0
0,0.7,0,0.3,0,0
0,0.8,0,0.3,0,0
0,0.9,0,0.3,0,0
0,1,0,0.3,0,0
0,1.1,0,0.3,0,0
0,1.2,0,0.3,0,0
0,1.3,0,0.3,0,0
0,1.4,0,0.3,0,0
0,1.5,0,0.3,0,0
0,1.6,0,0.3,0,0
0,1.7,0,0.3,0,0
0,1.8,0,0.3,0,0
0,1.9,0,0.3,0,0
0,2,0,0.3,0,0
0,2.1,0,0.3,0,0
0,2.2,0,0.3,0,0
0,2.3,0,0.3,0,0
0,2.4,0,0.3,0,0
0,2.5,0,0.3,0,0
0,2.6,0,0.3,0,0
0,2.7,0,0.3,0,0
0,2.8,0,0.3,0,0
0,2.9,0,0.3,0,0
0,3,0,0.3,0,0
0,3.1,0,0.3,0,0
0,3.2,0,0.3,0,0
0,3.3,0,0.3,0,0
0,3.4,0,0.3,0,0
0,3.5,0,0.3,0,0
0,3.6,0,0.3,0,0
0,3.7,0,0.3,0,0
0,3.8,0,0.3,0,0
0,3.9,0,0.3,0,0
0,4,0,0.3,0,0
0,4.1,0,0.3,0,0
0,4.2,0,0.3,0,0
0,4.3,0,0.3,0,0
0,4.4,0,0.3,0,0
0,4.5,0,0.3,0,0
0,4.6,0,0.3,0,0
0,4.7,0,0.3,0,0
0,4.8,0,0.3,0,0
0,4.9,0,0.3,0,0
0,5,0,0.3,0,0
0,5.1,0,0.3,0,0
0,5.2,0,0.3,0,0
0,5.3,0,0.3,0,0
0,5.4,0,0.3,0,0
0,5.5,0,0.3,0,0
0,5.6,0,0.3,0,0
0,5.7,0,0.3,0,0
0,5.8,0,0.3,0,0
0,5.9,0,0.3,0,0
0,6,0,0.3,0,0
0,6.1,0,0.3,0,0
0,6.2,0,0.3,0,0
0,6.3,0,0.3,0,0
0,6.4,0,0.3,0,0
0,6.5,0,0.3,0,0
0,6.6,0,0.3,0,0
0,6.7,0,0.3,0,0
0,6.8,0,0.3,0,0
0,6.9,0,0.3,0,0
0,7,0,0.3,0,0
0,7.1,0,0.3,0,0
0,7.2,0,0.3,0,0
0,7.3,0,0.3,0,0
0,7.4,0,0.3,0,0
0,7.5,0,0.3,0,0
0,7.6,0,0.3,0,0
0,7.7,0,0.3,0,0
0,7.8,0,0.3,0,0
0,7.9,0,0.3,0,0
0,8,0,0.3,0,0
0,8.1,0,0.3,0,0
0,8.2,0,0.3,0,0
0,8.3,0,0.3,0,0
0,8.4,0,0.3,0,0
0,8.5,0,0.3,0,0
0,8.6,0,0.3,0,0
0,8.7,0,0.3,0,0
0,8.8,0,0.3,0,0
0,8.9,0,0.3,0,0
0,9,0,0.3,0,0
0,9.1,0,0.3,0,0
0,9.2,0,0.3,0,0
0,9.3,0,0.3,0,0
0,9.4,0,0.3,0,0
0,9.5,0,0.3,0,0
0,9.6,0,0.3,0,0
0,9.7,0,0.3,0,0
0,9.8,0,0.3,0,0
0,9.9,0,0.3,0,0
0,10,0,0.3,0,0
0,10.1,0,0.3,0,0
0,10.2,0,0.3,0,0
0,10.3,0,0.3,0,0
0,10.4,0,0.3,0,0
0,10.5,0,0.3,0,0
0,10.6,0,0.3,0,0
0,10.7,0,0.3,0,0
0,10.8,0,0.3,0,0
0,10.9,0,0.3,0,0
0,11,0,0.3,0,0
0,11.1,0,0.3,0,0
0,11.2,0,0.3,0,0
0,11.3,0,0.3,0,0
0,11.4,0,0.3,0,0
0,11.5,0,0.3,0,0
0,11.6,0,0.3,0,0
0,11.7,0,0.3,0,0
0,11.8,0,0.3,0,0
0,11.9,0,0.3,0,0
0,12,0,0.3,0,0
0,12.1,0,0.3,0,0
0,12.2,0,0.3,0,0
0,12.3,0,0.3,0,0
0,12.4,0,0.3,0,0
0,12.5,0,0.3,0.000273365,0
0,12.6,0,0.3,0.00059497,0
0,12.7,0,0.3,0.000916576,0
0.1,0,0,0.300001,-0.00243809,0
0.1,0.1,0,0.3,-0.00199343,0
0.1,0.2,0,0.300001,-0.00177355,0
0.1,0.3,0,0.300001,-0.00177506,0
0.1,0.4,0,0.300001,-0.00177496,0
0.1,0.5,0,0.300003,-0.00177964,0
0.1,0.6,0,0.300001,-0.0017807,0
0.1,0.7,0,0.300003,-0.00178364,0
0.1,0.8,0,0.300003,-0.0017876,0
0.1,0.9,0,0.300001,-0.00178862,0
0.1,1,0,0.300005,-0.00179536,0
0.1,1.1,0,0.300001,-0.001798,0
0.1,1.2,0,0.300003,-0.00180158,0
0.1,1.3,0,0.300003,-0.00180653,0
0.1,1.4,0,0.300001,-0.0018079,0
0.1,1.5,0,0.300005,-0.00181495,0
0.1,1.6,0,0.300001,-0.00181719,0
0.1,1.7,0,0.300003,-0.00182034,0
0.1,1.8,0,0.300003,-0.00182399,0
0.1,1.9,0,0.300001,-0.0018245,0
0.1,2,0,0.300003,-0.00182924,0
0.1,2.1,0,0.3,-0.00182817,0
0.1,2.2,0,0.3,-0.00182932,0
0.1,2.3,0,0.3,-0.00182839,0
0.1,2.4,0,0.3,-0.00182632,0
0.1,2.5,0,0.299996,-0.00182512,0
0.1,2.6,0,0.299998,-0.00181681,0
0.1,2.7,0,0.299994,-0.00181388,0
0.1,2.8,0,0.299994,-0.00180412,0
0.1,2.9,0,0.299998,-0.0017973,0
0.1,3,0,0.299983,-0.00178553,0
0.1,3.1,0,0.299996,-0.0017653,0
0.1,3.2,0,0.299986,-0.00175581,0
0.1,3.3,0,0.299985,-0.00173228,0
0.1,3.4,0,0.299994,-0.00171825,0
0.1,3.5,0,0.299965,-0.00169078,0
0.1,3.6,0,0.299993,-0.0016537,0
0.1,3.7,0,0.299974,-0.00163513,0
0.1,3.8,0,0.299973,-0.001593,0
0.1,3.9,0,0.29999,-0.00156944,0
0.1,4,0,0.299943,-0.00152165,0
0.1,4.1,0,0.299988,-0.00146373,0
0.1,4.2,0,0.299959,-0.00143417,0
0.1,4.3,0,0.299958,-0.00137005,0
0.1,4.4,0,0.299986,-0.00133548,0
0.1,4.5,0,0.299918,-0.00126479,0
0.1,4.6,0,0.299983,-0.00118457,0
0.1,4.7,0,0.299945,-0.00114361,0
0.1,4.8,0,0.299943,-0.00105745,0
0.1,4.9,0,0.299981,-0.00101225,0
0.1,5,0,0.299896,-0.00092946,0
0.1,5.1,0,0.299979,-0.000840608,0
0.1,5.2,0,0.299888,-0.000760747,0
0.1,5.3,0,0.299978,-0.00067523,0
0.1,5.4,0,0.299882,-0.000590397,0
0.1,5.5,0,0.299977,-0.000500899,0
0.1,5.6,0,0.299878,-0.000412213,0
0.1,5.7,0,0.299976,-0.000320189,0
0.1,5.8,0,0.299875,-0.000228829,0
0.1,5.9,0,0.299976,-0.000135674,0
0.1,6,0,0.299874,-4.29803e-05,0
0.1,6.1,0,0.299976,4.98837e-05,0
0.1,6.2,0,0.299876,0.000142454,0
0.1,6.3,0,0.299976,0.000233583,0
0.1,6.4,0,0.299879,0.000324576,0
0.1,6.5,0,0.299977,0.000412618,0
0.1,6.6,0,0.299884,0.000500682,0
0.1,6.7,0,0.299978,0.000584556,0
0.1,6.8,0,0.29989,0.000668158,0
0.1,6.9,0,0.29998,0.000746767,0
0.1,7,0,0.299899,0.000838498,0
0.1,7.1,0,0.299971,0.000914777,0
0.1,7.2,0,0.299964,0.000950154,0
0.1,7.3,0,0.29992,0.00103422,0
0.1,7.4,0,0.299984,0.0011113,0
0.1,7.5,0,0.299961,0.00114333,0
0.1,7.6,0,0.299942,0.00121363,0
0.1,7.7,0,0.299987,0.00126782,0
0.1,7.8,0,0.299963,0.00130296,0
0.1,7.9,0,0.29996,0.00135863,0
0.1,8,0,0.29999,0.00139377,0
0.1,8.1,0,0.299967,0.00142824,0
0.1,8.2,0,0.299975,0.00146967,0
0.1,8.3,0,0.299993,0.00149018,0
0.1,8.4,0,0.299973,0.00152091,0
0.1,8.5,0,0.299986,0.00154922,0
0.1,8.6,0,0.299995,0.0015604,0
0.1,8.7,0,0.299981,0.00158419,0
0.1,8.8,0,0.299994,0.00160097,0
0.1,8.9,0,0.299996,0.00160759,0
0.1,9,0,0.299989,0.00162185,0
0.1,9.1,0,0.299998,0.00162931,0
0.1,9.2,0,0.299998,0.0016324,0
0.1,9.3,0,0.299997,0.00163822,0
0.1,9.4,0,0.3,0.0016388,0
0.1,9.5,0,0.300001,0.00163941,0
0.1,9.6,0,0.300002,0.00163862,0
0.1,9.7,0,0.300001,0.001635,0
0.1,9.8,0,0.300004,0.00163301,0
0.1,9.9,0,0.300005,0.00162731,0
0.1,10,0,0.300002,0.00162199,0
0.1,10.1,0,0.300007,0.00161719,0
0.1,10.2,0,0.300006,0.00160807,0
0.1,10.3,0,0.300002,0.00160281,0
0.1,10.4,0,0.30001,0.00159541,0
0.1,10.5,0,0.300005,0.00158416,0
0.1,10.6,0,0.300003,0.00157928,0
0.1,10.7,0,0.300011,0.00157061,0
0.1,10.8,0,0.300004,0.0015583,0
0.1,10.9,0,0.300004,0.00155384,0
0.1,11,0,0.300011,0.00154484,0
0.1,11.1,0,0.300003,0.00153265,0
0.1,11.2,0,0.300005,0.00152905,0
0.1,11.3,0,0.300009,0.00152026,0
0.1,11.4,0,0.300002,0.00151023,0
0.1,11.5,0,0.300005,0.00150658,0
0.1,11.6,0,0.300007,0.00149857,0
0.1,11.7,0,0.300002,0.00149126,0
0.1,11.8,0,0.300005,0.00148772,0
0.1,11.9,0,0.300005,0.00148094,0
0.1,12,0,0.300002,0.00147615,0
0.1,12.1,0,0.300004,0.00147346,0
0.1,12.2,0,0.300002,0.00146827,0
0.1,12.3,0,0.300001,0.00146561,0
0.1,12.4,0,0.300002,0.00146457,0
0.1,12.5,0,0.300001,0.00146123,0
0.1,12.6,0,0.3,0.00168867,0
0.1,12.7,0,0.300001,0.00201159,0
0.2,0,0,0.300002,-0.00376872,0
0.2,0.1,0,0.300002,-0.00354717,0
0.2,0.2,0,0.300003,-0.00354872,0
0.2,0.3,0,0.300003,-0.00355023,0
0.2,0.4,0,0.300005,-0.0035547,0
0.2,0.5,0,0.300007,-0.00355928,0
0.2,0.6,0,0.300006,-0.00356328,0
0.2,0.7,0,0.300007,-0.00357022,0
0.2,0.8,0,0.300007,-0.00357418,0
0.2,0.9,0,0.300008,-0.00358296,0
0.2,1,0,0.300011,-0.00359071,0
0.2,1.1,0,0.300009,-0.00359694,0
0.2,1.2,0,0.300009,-0.00360674,0
0.2,1.3,0,0.300009,-0.00361169,0
0.2,1.4,0,0.300009,-0.00362148,0
0.2,1.5,0,0.300011,-0.0036299,0
0.2,1.6,0,0.300008,-0.00363529,0
0.2,1.7,0,0.300007,-0.00364382,0
0.2,1.8,0,0.300007,-0.00364747,0
0.2,1.9,0,0.300005,-0.00365323,0
0.2,2,0,0.300005,-0.00365849,0
